Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Troj	M	0336	Awo	C530366-A		De Lo Po O:0633		724	AsSc	M2 V	{ 0 }	(B20-1)	[2349]		14	-22
Troj	M	0338	Aiyostea	B20068B-9		Na Ni Va		805	AsWc	M5 V D	{ 0 }	(D54+2)	[867B]		13	520
Troj	A	0403	Marseilles	D540312-7		De He Lo Po		502	StCl	M4 V M6 V	{ -3 }	(520-5)	[1113]		8	-50
Troj	A	0404	Paques	D9E6400-4		Ni		323	NaHu	M2 V D	{ -3 }	(631-5)	[1111]		17	-90
Troj	A	0408	Viceroy	B8D3515-C		Ni		604	NaHu	G6 V M1 V	{ 1 }	(B45-1)	[363A]		8	-220
Troj	E	0415	Tibolt	C575744-8		Ag Pi FlorW		600	FlLe	F2 V M3 V	{ 0 }	(968-2)	[5736]		12	-864
Troj	E	0416	Lucind	B560642-9		De Ni Ri FlorW		702	FlLe	F4 V	{ 1 }	(A55-3)	[2715]		9	-750
Troj	E	0417	Picard	D679646-7		Ni FlorW		602	FlLe	F7 V M4 V	{ -3 }	(851-4)	[5346]		5	-160
Troj	E	0418	Tefsi	B994449-B	KM	Ni Pa FlorW		215	FlLe	M4 V M6 V	{ 2 }	(C35+3)	[566C]		14	540
Troj	I	0425	Khtyekt	B200655-9	R	Na Ni Va		613	AsWc	M9 V	{ 0 }	(C54-2)	[4637]		12	-480
Troj	I	0426	Osototail	E550857-7		De Po Ph		404	AsTv	F2 V	{ -2 }	(A76-2)	[8657]		8	-840
Troj	I	0429	Aowaih	B5866A7-A	R	Ag Ni Ri		323	AsMw	F1 V M4 V	{ 3 }	(D57+3)	[695A]		15	1365
Troj	I	0430	Khi	B987588-B	RT	Ag Ni Pr		911	AsTv	F3 V	{ 3 }	(947+3)	[585B]		11	756
Troj	M	0431	Hfa'yuweas	B555388-B		Lo		305	AsWc	F3 V M4 V	{ 1 }	(A21+1)	[345B]		10	20
Troj	A	0503	Allemagne	X688000-0		Ba Fo	R	020	StCl	M0 V M1 V	{ -3 }	(200-5)	[0000]		9	-10
Troj	A	0504	Sable des Etoiles	B000899-D		As Na Va Ph Pi		521	StCl	F8 V M4 V	{ 2 }	(D7D+3)	[9A6E]		16	3549
Troj	A	0505	Strend	B436AFB-E		Hi Cx Pz	A	802	StCl	F4 V	{ 3 }	(E9F+5)	[CD7G]		8	9450
Troj	A	0510	Halka	B865544-A	KM	Ag Ni Ga Pr (Halkans)		813	FlLe	M9 III	{ 3 }	(B47+1)	[3838]		13	308
Troj	E	0516	Garnl	E884940-8		Hi Pr FlorW		804	FlLe	K0 V M8 V	{ -1 }	(F88-5)	[4813]		11	-4800
Troj	I	0523	Vadada	A410944-E	KM	Hi In Na FlorW		802	FlLe	F9 V M5 V	{ 5 }	(D8H+3)	[7E3C]		11	5304
Troj	I	0525	Elihfoirl	A553236-D	R	Lo Po		201	AsMw	K0 V	{ 1 }	(511+1)	[134C]		7	5
Troj	I	0528	Ftaleirl	B53038A-8		De Lo Po		502	AsWc	M8 V	{ -1 }	(720+1)	[527A]		12	14
Troj	I	0529	Oihyeti'he	B779775-B		Pi		803	AsSc	F4 V	{ 2 }	(C6C+1)	[5939]		10	864
Troj	I	0530	Souftea	A551754-D	R	Po		801	AsMw	F9 V M3 V	{ 2 }	(A6D+1)	[593B]		6	780
Troj	M	0531	Oseweheal	B79A647-C	R	Ni Wa		303	AsTv	F7 V M9 V M0 V	{ 1 }	(B55+1)	[675C]		12	275
Troj	M	0534	Uaeakhea	B530389-8	R	De Lo Po An		214	AsMw	F6 V	{ -1 }	(A20+1)	[4269]		13	20
Troj	M	0536	Teharl	C654453-A		Ni Pa		620	AsVc	F3 V M7 V	{ 0 }	(833-3)	[1427]		13	-216
Troj	A	0608	Armada	A540244-A		De He Lo Po		400	NaHu	G9 V	{ 1 }	(411-1)	[1338]		5	-4
Troj	A	0609	Adhara	B57A687-8		Ni Wa		602	NaHu	F2 V M9 V	{ -1 }	(A53-1)	[6558]		8	-150
Troj	E	0614	Boronu	B966741-A		Ag Ri FlorW		102	FlLe	F4 V M1 V	{ 4 }	(B6D+1)	[3B16]		12	858
Troj	E	0616	Ilnest	B686347-9	KM	Lo Ga FlorW		703	FlLe	K5 V M8 V	{ 1 }	(821+1)	[3459]		12	16
Troj	I	0628	Sei'eal	B510886-B		Na Ph Pi		500	AsVc	F2 V M1 V	{ 2 }	(A7C+1)	[7A4A]		10	840
Troj	M	0633	Ehearye	A588779-C	RT	Ag Ri		230	AsSc	F1 V	{ 5 }	(C6F+5)	[8C6D]		12	5400
Troj	M	0640	Iysewekh	A52058A-E	R	De He Ni Po		503	AsT6	F2 V	{ 1 }	(A45+3)	[767G]		8	600
Troj	A	0702	Zephyr	B999545-7		Ni		114	NaHu	F6 V	{ -1 }	(743-3)	[3435]		15	-252
Troj	E	0713	Zimt	C547546-9		Ag Ni FlorW		313	FlLe	F3 V	{ 0 }	(B44-1)	[4548]		14	-176
Troj	E	0716	Forandin	BA89646-9	KM	Ni Ri FlorW		912	FlLe	M5 V	{ 2 }	(B56+1)	[5848]		7	330
Troj	I	0722	Tanar	C787640-8		Ag Ni Ga Ri An FlorW		620	FlLe	K1 V	{ 0 }	(A54-4)	[1613]		6	-800
Troj	I	0724	Lafkin	C77A846-9		Wa Ph Pi FlorW		402	FlLe	F4 V	{ 0 }	(C79-1)	[7848]		8	-756
Troj	I	0727	Woilreawau	B100855-E	R	Na Va Ph Pi		503	AsTv	G0 V D	{ 2 }	(D7D+1)	[6A3C]		13	1183
Troj	I	0729	Uao	C6A2456-8	T	Fl He Ni		202	AsT3	M8 V	{ -2 }	(831-3)	[3247]		6	-72
Troj	M	0738	Eiwakh	D200777-8		Na Va Pi		200	AsSc	M5 V	{ -2 }	(966-2)	[7558]		7	-648
Troj	M	0739	Hkeleiakh	E310000-0		Ba		005	AsXX	K5 V	{ -3 }	(200-5)	[0000]		15	-10
Troj	A	0802	Fomalhaut	B510200-D		Lo		204	NaHu	M7 V	{ 1 }	(811-3)	[1318]		11	-24
Troj	A	0809	Hadara	E311796-7		Ic Na Pi		103	NaHu	A3 V	{ -2 }	(966-3)	[6546]		11	-972
Troj	E	0811	Odin	B20149B-8		Ic Ni Va Da	A	504	NaHu	M0 V M5 V	{ -1 }	(A32+1)	[637A]		13	60
Troj	E	0813	Thor	D669577-5		Ni Pr		702	NaHu	F6 V M0 V	{ -3 }	(741-3)	[5255]		8	-84
Troj	E	0815	Yggdrasil	B5507CD-8		De Po Pz	A	310	CsIm	F5 V	{ 0 }	(A68+4)	[B79C]		12	1920
Troj	E	0820	Sif	A765867-7		Ga Ri Pa Ph O:1220		112	NaHu	K4 V M4 V	{ 1 }	(A79+1)	[8957]		12	630
Troj	I	0823	Eahaw	E523000-0		Ba Po		013	AsXX	M7 V	{ -3 }	(200-5)	[0000]		12	-10
Troj	I	0824	Yaeawaokh	B43078B-C	T	De Na Po		400	AsT3	F6 V M8 V	{ 2 }	(96C+4)	[997E]		9	2592
Troj	I	0825	Alirar	A55557A-C	R	Ag Ni		913	GlEm	K4 V M4 V	{ 2 }	(B46+4)	[777E]		17	1056
Troj	I	0829	Ehaealir	B63657B-9		Ni		210	AsSc	M4 V M8 V	{ 0 }	(844+2)	[757B]		12	256
Troj	M	0835	Stohyus	A567886-C	R	Ri Pa Ph		902	AsTv	F6 V M2 V	{ 3 }	(C7D+2)	[7B4B]		14	2184
Troj	M	0837	Hkakh	A424546-E	R	Ni		704	AsWc	K6 V	{ 1 }	(B45+1)	[464D]		12	220
Troj	M	0839	Ohtae	B665168-9		Lo Ga O:0835		903	AsTv	F8 V M6 V	{ 0 }	(600+1)	[1159]		14	6
Troj	M	0840	Uitasoayaw	B579687-9	R	Ni		103	AsWc	F3 V D	{ 0 }	(B54+1)	[6659]		12	220
Troj	B	0902	Walei	E7B4776-8		Fl		811	NaHu	K3 V M5 V	{ -2 }	(B66-3)	[6547]		10	-1188
Troj	B	0909	Pa'an	E649333-5		Lo		513	CsZh	F3 V M0 V	{ -3 }	(520-5)	[1122]		15	-50
Troj	F	0914	Solaria	B665734-8		Ag Ga Ri		614	NaHu	F8 V	{ 2 }	(E6A+1)	[5936]		17	840
Troj	F	0915	Dpres	B631689-A	N	Na Ni Po		122	CsIm	G5 V	{ 1 }	(C55+2)	[776B]		11	600
Troj	J	0929	Alr	A779548-B		Ni		102	GlEm	F5 V	{ 1 }	(945+1)	[565B]		11	180
Troj	J	0930	Ehrafou	B00075A-E	R	As Na Va Pi		904	AsMw	M4 V M4 V	{ 2 }	(D6D+4)	[997G]		13	4056
Troj	N	0931	Eoiw	B430684-C	R	De Na Ni Po An		803	AsMw	M0 V M3 V	{ 1 }	(B55-1)	[473A]		13	-275
Troj	N	0933	Earlyu	B989859-C	T	Ri Ph		801	AsT1	F3 V M6 V M9 V	{ 3 }	(B7D+4)	[9B6D]		6	4004
Troj	N	0934	Hkuikhekh	B532316-C		Lo Po		804	AsMw	G0 II	{ 1 }	(921+1)	[244B]		14	18
Troj	N	0936	Ewyeyal	B58457A-B	RT	Ag Ni Pr		100	AsSc	K8 V	{ 3 }	(747+5)	[787D]		9	980
Troj	N	0938	Aisaoawi	EAC5000-0		Ba Fl		023	AsXX	M0 V	{ -3 }	(200-5)	[0000]		15	-10
Troj	B	1005	Gorgon	E590224-6		De He Lo Px		504	BlSo	K3 V	{ -3 }	(410-5)	[1134]		9	-20
Troj	F	1015	Connaught	D431153-9		Lo Po		910	NaHu	M8 V M8 V	{ -2 }	(400-5)	[1126]		9	-20
Troj	F	1016	291-540	EABA000-0		Ba Fl		004	NaXX	K2 II M2 V	{ -3 }	(200-5)	[0000]		14	-10
Troj	J	1022	Ftulrois	B56866A-9		Ag Ni Ri O:1027		200	GlEm	K8 V	{ 2 }	(856+4)	[887B]		11	960
Troj	J	1023	Oatre	B532336-C	R	Lo Po		312	GlEm	K8 II M2 V	{ 1 }	(821+1)	[244B]		13	16
Troj	J	1025	Hea'a	E54026A-5		De He Lo Po O:1027		603	GlEm	F5 V	{ -3 }	(410-1)	[4177]		13	-4
Troj	J	1026	Eiaihiy	B500132-B	R	Lo Va		923	GlEm	M4 V	{ 1 }	(801-3)	[1217]		13	-24
Troj	J	1027	Syoakh	A6968BC-C	R	Pa Ph Cx Pi Pz	A	500	GlEm	F5 V D	{ 2 }	(A7C+5)	[BA8F]		10	4200
Troj	J	1028	Htourlao	B311978-E	R	Hi Ic In Na		512	GlEm	K7 V	{ 4 }	(E8G+4)	[9D5E]		9	7168
Troj	J	1030	Keawoaw	B430433-9		De Ni Po		413	GlEm	M0 V M9 V	{ 0 }	(A33-3)	[1426]		12	-270
Troj	N	1034	Eiyehwehakhea	B79A57B-B	R	Ni Wa		103	AsSc	F9 V	{ 1 }	(A45+3)	[767D]		11	600
Troj	N	1036	Haealroiea	B554487-9	R	Ni Pa		730	AsVc	F1 V	{ 0 }	(933+1)	[4459]		15	81
Troj	N	1038	Wuaki	A310545-C	R	Ni		413	AsMw	M0 V	{ 1 }	(B45-1)	[363A]		12	-220
Troj	B	1106	Belgard	C571321-9	M	He Lo Cx		902	BlSo	K8 V D	{ -1 }	(720-5)	[1215]		10	-70
Troj	B	1110	Velscur	X574479-5		Ni Pa Fo	R	302	NaHu	F9 V	{ -3 }	(631-2)	[5166]		8	-36
Troj	F	1114	Gabriel	C310100-B		Lo		703	CsIm	G8 V M8 V	{ 0 }	(600-4)	[1116]		9	-24
Troj	F	1118	Dostoevsky	B678673-A		Ag Ni An RsD		220	CsIm	F4 V	{ 2 }	(A56-1)	[3827]		14	-300
Troj	J	1121	Asyuh	B8C3225-9	R	Fl Lo		912	GlEm	M4 V M9 V	{ 0 }	(710-2)	[1237]		12	-14
Troj	J	1124	Yero'ilra	D500897-7		Na Va Ph Pi		103	GlEm	F8 V M1 V M7 V	{ -2 }	(A76-2)	[8657]		13	-840
Troj	J	1126	Oihu	B300454-9	R	Ni Va		702	GlEm	M4 V	{ 0 }	(833-2)	[2437]		10	-144
Troj	J	1128	Eikhaaw	C88978C-9		Ri Pz	A	903	GlEm	F1 V	{ 1 }	(C6A+4)	[A88C]		13	2880
Troj	B	1201	Kaldamar	E745326-7		Lo		403	NaHu	F4 V	{ -3 }	(520-4)	[2146]		12	-40
Troj	B	1202	Nabeth	D426579-8	S	Ni		823	CsIm	M4 V	{ -3 }	(C41-2)	[6269]		10	-96
Troj	B	1209	985-373	X775000-0		Ba Fo	R	020	NaXX	K6 V M3 V	{ -3 }	(200-5)	[0000]		15	-10
Troj	F	1216	Janus	C575321-7		Lo		902	NaHu	M9 V	{ -2 }	(520-5)	[1113]		7	-50
Troj	F	1219	Torrance	E560256-4		De Lo		631	NaHu	F0 V	{ -3 }	(410-4)	[1143]		11	-16
Troj	F	1220	Delta Theta	B501610-9		Ic Na Ni Va		732	NaHu	K6 V M3 V	{ 0 }	(D54-4)	[1614]		15	-1040
Troj	J	1221	Colony Six	A68A541-D		Ni Wa Pr		303	NaHu	F4 V M4 V	{ 1 }	(A45-3)	[1619]		12	-600
Troj	J	1222	Goertel	B6688DC-6		Ri Pa Ph Pz	A	122	NaHu	F7 V	{ 1 }	(A78+4)	[B989]		13	2240
Troj	J	1223	Hteakya	B423426-D		Ni Po		413	AsWc	K6 V M3 V	{ 1 }	(A34+1)	[354C]		9	120
Troj	J	1226	Khau	C687598-9		Ag Ni Ga Pr		222	AsTv	F8 V M5 V	{ 0 }	(B44+1)	[5559]		10	176
Troj	J	1230	Erasaso	B68A136-C	T	Lo Wa		113	AsT4	F2 V M3 V	{ 1 }	(701+1)	[124B]		14	7
Troj	N	1235	Aoiyras	B54068C-9		De He Ni Po Da	A	813	AsMw	F0 V	{ 0 }	(C54+3)	[968C]		14	720
Troj	N	1236	Irlaiw	C436A75-D		Hi		813	AsSc	M4 V M6 V	{ 2 }	(G9E+1)	[8C3B]		8	2016
Troj	B	1305	Gollere	D574756-7		Ag Pi		720	NaHu	F5 V	{ -1 }	(967-2)	[6646]		6	-756
Troj	B	1307	Ganulph	X500000-0		Ba Va Fo	R	011	NaXX	M3 V	{ -3 }	(200-5)	[0000]		9	-10
Troj	B	1308	Eleson	E541100-8		He Lo Po		323	BlSo	F8 V M2 V	{ -3 }	(800-5)	[1113]		12	-40
Troj	F	1317	Caldos	B530879-6		De Na Po Ph		824	NaHu	F2 V	{ 0 }	(A77+1)	[9867]		9	490
Troj	F	1319	Lacidaeus	D100786-7		Na Va Pi		502	NaHu	M9 V	{ -2 }	(966-3)	[6546]		8	-972
Troj	J	1322	Hrahraiu	B42068C-C	T	De He Na Ni Po Da	A	800	AsT8	M6 V	{ 1 }	(855+4)	[978F]		7	800
Troj	J	1323	Hliyh	B200AB7-E	R	Hi In Na Va		102	AsMw	F8 V	{ 4 }	(E9G+4)	[AE5E]		12	8064
Troj	J	1324	Eilaeah	B863267-B		Lo O:1323		414	AsMw	G6 V	{ 1 }	(911+1)	[235B]		12	9
Troj	N	1333	Rileakh	C437855-A		Ph		702	AsTv	F7 V M6 V M6 V	{ 1 }	(C7A-1)	[6938]		12	-840
Troj	N	1334	Eateaw	E423000-0		Ba Po		004	AsXX	M6 V M7 V	{ -3 }	(200-5)	[0000]		12	-10
Troj	N	1335	Yu'eal	B432686-C	T	Na Ni Po		524	AsT0	M6 V M7 V	{ 1 }	(E55+1)	[574B]		12	350
Troj	N	1338	Aiuiktiyr	E797449-7		Ni Pa		204	AsVc	M9 V	{ -3 }	(631-2)	[5168]		15	-36
Troj	N	1339	Htoihfui	A568873-C	R	Ri Pa Ph		105	AsSc	G0 V M4 V M1 V	{ 3 }	(F7D+1)	[5B29]		11	1365
Troj	B	1402	Selshor	X430576-6		De Ni Po Fo	R	913	NaHu	F6 V M0 V	{ -3 }	(741-4)	[4245]		12	-112
Troj	B	1410	Goria	E422475-7		He Ni Po		200	NaHu	M1 V	{ -3 }	(631-5)	[2135]		6	-90
Troj	F	1417	Sagan	C796453-8		Ni Pa		204	NaHu	F1 V	{ -2 }	(A31-5)	[1225]		13	-150
Troj	J	1426	Yestahwye	B9A4656-C		Fl Ni		602	AsVc	M4 V	{ 1 }	(A55+1)	[574B]		12	250
Troj	J	1429	Fiyleakh	B41389A-C	R	Ic Na Ph Pi		604	AsVc	F6 V M0 V	{ 2 }	(E7C+4)	[AA7E]		13	4704
Troj	N	1436	Huaholr	B42049C-9	R	De He Ni Po Da	A	823	AsTv	G2 IV	{ 0 }	(B33+3)	[748C]		18	297
Troj	N	1438	Teiseirle	BA9A377-8		Lo Oc		703	AsSc	F9 V	{ -1 }	(820-1)	[3258]		7	-16
Troj	B	1502	Carben	X5555A9-2		Ag Ni Fo	R	114	NaHu	K6 V M9 V	{ -2 }	(742-1)	[6363]		18	-56
Troj	F	1514	Tlazolteotl	D5409CD-7		De He Hi In Po Pz	A	412	NaHu	M6 V D	{ 0 }	(B89+4)	[D99B]		13	3168
Troj	F	1518	Tyr	A551557-B		Ni Po		804	NaHu	F0 V M5 V	{ 1 }	(B45+1)	[565B]		10	220
Troj	F	1519	Hecarda	B560332-9		De Lo		503	NaHu	F5 V	{ 0 }	(820-4)	[1315]		9	-64
Troj	J	1524	Tryaoke	D556978-8		Hi		801	AsSc	K8 V	{ -1 }	(C88-1)	[9858]		8	-768
Troj	J	1530	A'eouya	E550000-0		Ba De Po		012	AsXX	F2 V	{ -3 }	(200-5)	[0000]		13	-10
Troj	N	1533	Ouiyloi	C574789-8		Ag Pi		601	AsT9	F2 V M1 V	{ 0 }	(A68+1)	[8769]		11	480
Troj	N	1534	Stehasu	A520677-C	R	De He Na Ni Po		800	AsSc	M2 V M7 V	{ 1 }	(855+1)	[675C]		6	200
Troj	N	1535	Sosuasaoh	B100858-B	R	Na Va Ph Pi		203	AsTv	G7 V	{ 2 }	(D7C+2)	[8A5B]		11	2184
Troj	N	1537	Kheiyyo	C5257B7-9		Pi		803	AsWc	K6 V	{ 0 }	(C69+1)	[7759]		14	648
Troj	B	1601	Ashley's Rock	D100120-7		Lo Va		614	NaHu	K0 IV	{ -3 }	(300-5)	[1112]		12	-15
Troj	B	1602	T'yana	E568752-7		Ag Ri		200	NaHu	G4 V M2 V	{ 0 }	(968-4)	[3713]		11	-1728
Troj	B	1605	Vior	D500401-7		Ni Va		301	NaHu	M4 V	{ -3 }	(631-5)	[1113]		6	-90
Troj	B	1608	Braudel	X543200-5		Lo Po Fo	R	903	NaHu	K4 V	{ -3 }	(410-5)	[1111]		10	-20
Troj	F	1613	Thalassa	B88A889-8		Ri Wa Ph		505	NaHu	F8 V M9 V	{ 1 }	(F79+2)	[9969]		15	1890
Troj	F	1618	Tktk	D542640-6		He Ni Po Chir4		502	NaHu	F5 V M3 V	{ -3 }	(851-5)	[1311]		8	-200
Troj	F	1619	Acis	B885796-A		Ag Ga Ri		603	NaHu	F7 V M2 V	{ 4 }	(C6D+3)	[6B49]		12	2808
Troj	J	1621	Akhwohkyal	BA95688-9		Ag Ni An		113	AsWc	G7 V	{ 1 }	(C55+1)	[6759]		8	300
Troj	J	1626	Ftiys	C76A325-7	R	Lo Wa		714	AsMw	F2 V M1 V	{ -2 }	(520-4)	[1135]		15	-40
Troj	J	1630	Eauhti	B540489-B	R	De He Ni Po		432	AsWc	F3 V M1 V	{ 1 }	(B34+2)	[556C]		12	264
Troj	N	1631	Yai'ilrao	B85836B-B		Lo O:1634		604	AsMw	F7 V D	{ 1 }	(921+3)	[547D]		13	54
Troj	N	1634	Aiuite	B645747-A	R	Ag Pi		223	AsMw	F5 V M3 V	{ 3 }	(E6C+3)	[7A5A]		16	3024
Troj	N	1637	Awaweaw	E855859-7		Ga Pa Ph (Yont)		121	AsTv	F8 V M9 V	{ -2 }	(A76-1)	[9668]		12	-420
Troj	G	1715	Homestead	D561250-6		Lo		524	NaHu	F9 V	{ -3 }	(410-5)	[1111]		16	-20
Troj	G	1719	Ace	E7A08B9-8		He Ph Pz	A	700	NaHu	M0 V D	{ -2 }	(A76-1)	[9669]		7	-420
Troj	K	1723	Oiwoiieaw	B787897-A		Ga Ri Pa Ph		711	AsVc	F0 V M7 V	{ 3 }	(C7C+3)	[8B5A]		13	3024
Troj	K	1728	Asoieteal	B697688-A	R	Ag Ni		604	AsWc	F2 V	{ 2 }	(C56+2)	[685A]		16	720
Troj	O	1731	Wesiyeah	D641259-8		He Lo Po		823	AsMw	K4 V	{ -3 }	(910-2)	[3169]		16	-18
Troj	O	1733	Aiwewakh	BA96113-B		Lo		404	AsMw	G4 V M2 V	{ 1 }	(701-2)	[1228]		10	-14
Troj	O	1734	Ohraihah	E8B6787-8		Fl		124	AsWc	F4 V	{ -2 }	(F66-2)	[7558]		18	-1080
Troj	O	1735	Ayayo	B000674-D		As Na Ni Va An Rs		820	AsSc	M0 V	{ 1 }	(A55-1)	[473B]		9	-250
Troj	O	1736	Feaheaha	E301268-9		Ic Lo Va O:1634		200	AsMw	F0 V M7 V	{ -2 }	(410-2)	[2159]		11	-8
Troj	C	1801	Candia	D4006A9-7		Na Ni Va		703	NaHu	M2 V M7 V	{ -3 }	(851-2)	[7368]		10	-80
Troj	C	1810	Kydde	B644779-5	S	Ag Pi		804	CsIm	M2 V	{ 1 }	(968+2)	[8866]		14	864
Troj	G	1816	Salif	A6236A6-A		Na Ni Po		301	NaHu	F9 III M0 V	{ 1 }	(955+1)	[5749]		12	225
Troj	G	1818	Number One	C9D6778-9				602	NaHu	M3 V	{ 0 }	(B69+1)	[7759]		15	594
Troj	K	1823	Camoran	A55167A-B		Ni Po		514	CsIm	F9 V	{ 1 }	(D55+3)	[877D]		12	975
Troj	K	1830	Keaih	CAA5887-9		Fl Ph		202	AsWc	K1 V M3 V	{ 0 }	(C79+1)	[8859]		15	756
