Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Amdu	A	0301	Ongeg	B669232-7		Lo Da	A	900	NaHu	M1 V M5 V	{ -1 }	(410-5)	[1113]		8	-20
Amdu	A	0304	Imanik	E834965-6		Hi O:0502		200	JuPr	F4 V	{ -1 }	(B87-3)	[7834]		9	-1848
Amdu	A	0305	Ughikhs	A567101-A	KM	Lo Da	A	405	JuPr	F2 V	{ 2 }	(802-2)	[1316]		13	-32
Amdu	A	0308	Saskwa	B31077A-9		Na Pi		314	JuPr	M3 V M6 V	{ 1 }	(E6A+3)	[987B]		13	2520
Amdu	A	0309	Sodhsiz	E8478CB-5		Pa Ph Pi Pz	A	903	JuPr	F8 V M0 V	{ -2 }	(A75+1)	[A677]		12	350
Amdu	E	0313	Tukhsaell	B000331-A	K	As Lo Va		315	JuPr	G5 V	{ 1 }	(B21-3)	[1416]		12	-66
Amdu	E	0315	Tulloz	E66A841-7		Ri Wa Ph		724	JuPr	F3 V	{ -1 }	(A77-5)	[4713]		17	-2450
Amdu	E	0316	Rongu	A550599-8	M	De Ni Po Da Varg2	A	522	JuPr	F5 V	{ -1 }	(B43+1)	[6469]		10	132
Amdu	I	0327	Ilus	A663762-7	M	Ri Varg3 O:0223		604	JAsi	F6 V	{ 1 }	(969-3)	[3813]		13	-1458
Amdu	M	0331	Advent	C000556-A		As Ni Va		534	JAsi	M1 V	{ 0 }	(E44-1)	[4549]		10	-224
Amdu	M	0335	Roemer	B79A236-A		Lo Wa Varg3		322	JuRu	G0 V M4 V	{ 1 }	(811+1)	[1349]		10	8
Amdu	M	0336	Englewood	CA87657-4		Ag Ni Ri		504	JuRu	F1 V	{ 0 }	(854+1)	[6654]		12	160
Amdu	A	0401	Farland	C200757-9		Na Va Pi Pz	A	714	NaHu	M3 V	{ 0 }	(E69+1)	[7759]		12	756
Amdu	A	0402	Ditto	E530667-6		De Na Ni Po O:0502		623	JuPr	G6 V M4 V	{ -3 }	(851-3)	[6356]		15	-120
Amdu	A	0403	Lagugga	E423988-9		Hi In Na Po		720	JuPr	F9 V	{ 1 }	(D8B+1)	[9A59]		9	1144
Amdu	A	0406	Kibosh	C5556AF-8	M	Ag Ni Da	A	704	JuPr	F9 V M4 V	{ -1 }	(C53+4)	[B5AD]		14	720
Amdu	A	0407	Puldoyp	C554762-8		Ag Chir2 O:0209		401	JuPr	F0 V	{ 0 }	(A68-4)	[3714]		9	-1920
Amdu	A	0408	Uerrdor	B651344-6	M	Lo Po Da	A	334	JuPr	K0 V	{ -1 }	(520-3)	[1234]		10	-30
Amdu	E	0411	Uelith	C6A6425-8	M	Fl Ni Varg3		204	JuPr	M0 V M2 V	{ -2 }	(A31-4)	[2236]		12	-120
Amdu	E	0412	Waboosa	C564554-A		Ag Ni Pr Varg5		103	JuPr	F1 V	{ 1 }	(A45-1)	[3638]		13	-200
Amdu	E	0413	Aagiis	D88A345-5		Lo Wa Varg7		421	JuPr	F7 V M7 V	{ -3 }	(520-5)	[1133]		10	-50
Amdu	E	0420	Ananir	X5539A5-2		Hi Po Fo Varg3	R	411	JAsi	F6 V	{ -1 }	(B85-3)	[7831]		9	-1320
Amdu	I	0421	Ongogu	D430410-9		De Ni Po		704	JAsi	G6 IV	{ -2 }	(A31-5)	[1214]		12	-150
Amdu	I	0422	Vedzonga	C430200-A	K	De Lo Po Varg2		504	JAsi	M0 V	{ 0 }	(810-4)	[1215]		15	-32
Amdu	I	0423	Teucria	A853100-D	K	Lo Po		803	JAsi	F5 V	{ 1 }	(601-3)	[1218]		7	-18
Amdu	I	0427	Kinoshita	C661499-6		Ni Da Varg4	A	804	JAsi	F9 V	{ -2 }	(631-1)	[5267]		8	-18
Amdu	I	0429	Sagamaha	C689324-6	M	Lo Varg2		300	JAsi	M3 V	{ -2 }	(520-4)	[1134]		6	-40
Amdu	I	0430	Peleus	A78A401-D	K	Ni Wa Varg1		504	JAsi	G5 V	{ 1 }	(A34-3)	[1519]		14	-360
Amdu	M	0431	Ochsner	C8876BA-6		Ag Ni Ga Ri Da Varg2	A	802	JAsi	F5 V	{ 0 }	(854+2)	[8678]		13	320
Amdu	M	0432	Aradiir	C544564-6		Ag Ni Mr		504	JAsi	F8 V M7 V	{ -1 }	(743-3)	[3434]		7	-252
Amdu	M	0435	Dreray	E567245-4		Lo Chir7		205	JuRu	F7 V	{ -3 }	(410-5)	[1132]		15	-20
Amdu	M	0438	Missooet	D879474-5		Ni		703	JuRu	K1 V M8 V	{ -3 }	(631-5)	[2133]		8	-90
Amdu	M	0440	Uefos	X77A554-5		Ni Wa Fo Varg3	R	405	JuRu	G0 V	{ -3 }	(741-5)	[3233]		10	-140
Amdu	A	0502	Urorr	B57478B-9	KM	Ag Pi		625	JuPr	F3 V M8 V	{ 3 }	(G6C+5)	[9A7B]		14	5760
Amdu	A	0503	Ounguerr	B543100-9		Lo Po		704	JuPr	F5 V M1 V	{ 0 }	(700-4)	[1114]		14	-28
Amdu	A	0504	Piibumar	B798166-9	K	Lo O:0502		601	JuPr	F5 V	{ 0 }	(400-1)	[1148]		10	-4
Amdu	A	0507	Igakuda	E430541-6		De Ni Po		104	JuPr	G7 V	{ -3 }	(741-5)	[1212]		11	-140
Amdu	E	0515	Angikaeg	C510547-9		Ni Varg2		323	JuPr	M3 V M7 V	{ -1 }	(C43-1)	[5459]		10	-144
Amdu	E	0516	Aethiks	B542510-A	K	He Ni Po Varg6		201	JuPr	F0 V	{ 1 }	(845-3)	[1615]		5	-480
Amdu	E	0520	Erdut	E958963-4		Hi Varg3 O:0722		623	JAsi	K1 V M1 V	{ -1 }	(B86-4)	[6821]		8	-2112
Amdu	I	0521	Gangi	D667303-3		Lo Ga Varg2		100	JAsi	F8 V	{ -3 }	(520-5)	[1121]		5	-50
Amdu	I	0524	Rakue	C67479A-5	M	Ag Pi Varg7		222	JAsi	F3 V M4 V	{ 0 }	(967+2)	[9777]		10	756
Amdu	I	0525	Mudaliar	B665220-6	M	Lo Ga		900	JAsi	G6 V	{ -1 }	(410-5)	[1111]		12	-20
Amdu	I	0526	Gaskuzi	D7A6411-8		Fl Ni		123	JAsi	M0 V	{ -3 }	(B31-5)	[1114]		16	-165
Amdu	M	0538	Kadrius	C544A96-8		Hi In		804	JuRu	F7 V	{ 1 }	(G9A+1)	[9B47]		9	1440
Amdu	M	0540	Umarami	E100266-8		Lo Va Varg5 O:0639		300	JuRu	M2 V	{ -3 }	(410-4)	[1147]		3	-16
Amdu	A	0601	Samush	C777667-5		Ag Ni O:0502		305	JuPr	F5 V M0 V	{ -1 }	(853-1)	[6555]		12	-120
Amdu	A	0602	Urinarii	C4108A7-9	K	Na Ph Pi		513	JuPr	F2 V	{ 0 }	(E79+1)	[8859]		12	882
Amdu	A	0604	Voukfou	E422000-0		Ba He Po		000	JuPr	F0 V M3 V	{ -3 }	(200-5)	[0000]		11	-10
Amdu	A	0606	Gishkha	C99A66A-9		Ni Wa O:0308		604	JuPr	F5 V M6 V	{ -1 }	(C53+1)	[857B]		10	180
Amdu	A	0609	Shisii	D533477-6		Ni Po		911	JuPr	M1 V	{ -3 }	(631-3)	[4156]		10	-54
Amdu	E	0611	Umugin	C6BA654-A		Fl Ni Varg1		903	JuPr	M2 V	{ 0 }	(B54-2)	[4638]		9	-440
Amdu	E	0618	Lagaglorr	C568576-6	M	Ag Ni Pr		422	JuPr	F0 V M9 V	{ -1 }	(743-2)	[4445]		11	-168
Amdu	E	0619	Kuzoghu	E84858D-6		Ag Ni Da Varg2	A	604	JuPr	G8 V	{ -2 }	(742+2)	[939A]		12	112
Amdu	I	0623	Ullasoth	C764321-6		Lo Da Varg2	A	903	JAsi	F4 V	{ -2 }	(520-5)	[1112]		11	-50
Amdu	I	0627	Mukiip	B5108AA-9	K	Na Ph Pi Pz	A	423	JAsi	F2 V	{ 1 }	(F7A+3)	[A97B]		13	3150
Amdu	I	0630	Khang Ken	C853449-8	M	Ni Po		624	JAsi	F7 V M0 V	{ -2 }	(C31-1)	[5269]		13	-36
Amdu	M	0636	Irraeledz	C410658-A		Na Ni Varg5		222	JuRu	K8 V	{ 0 }	(C54+1)	[665A]		10	240
Amdu	M	0639	Lusliki	A87A886-B	KM	Wa Ph Cp Pi Varg5		924	JuRu	F4 V	{ 3 }	(G7D+2)	[7B4A]		19	2912
Amdu	M	0640	Iliikiig	C100214-B		Lo Va Varg1		422	JuRu	K3 V	{ 0 }	(810-2)	[1239]		12	-16
Amdu	A	0706	Gagabid	CAA6A65-9		Fl Hi In O:0308		603	JuPr	F4 V	{ 2 }	(F9C+1)	[8C37]		8	1620
Amdu	A	0707	Kemaggi	B735423-8	M	Ni		120	JuPr	M1 V M9 V	{ -1 }	(832-4)	[1325]		13	-192
Amdu	E	0714	Gueghu	E58A8AB-8		Ri Wa Ph Pz Varg7	A	702	JuPr	G6 V	{ -1 }	(C77+1)	[A77A]		6	588
Amdu	E	0717	Khaedz	B674316-A		Lo Varg3		320	JAOz	F5 V M9 V	{ 1 }	(721+1)	[2449]		13	14
Amdu	I	0721	Akhag	C434567-7	M	Ni Da Varg2 O:0921	A	223	JuPr	M3 V	{ -2 }	(742-2)	[5357]		8	-112
Amdu	I	0722	Umada	C0009CA-9		As Hi In Na Va Pz Varg1	A	810	JAsi	G6 V	{ 2 }	(C8C+4)	[BB7B]		8	4608
Amdu	I	0724	Kubagir	D542356-7		He Lo Po Varg6		303	JAsi	F9 V	{ -3 }	(520-4)	[2146]		8	-40
Amdu	I	0725	Xanthus	B77A423-A		Ni Wa Varg2		100	JAsi	F1 V M6 V	{ 1 }	(634-2)	[1527]		4	-144
Amdu	I	0728	Larrti	D000302-9		As Lo Va Varg4		620	JuPr	G9 V	{ -2 }	(720-5)	[1115]		8	-70
Amdu	M	0732	Llundhue	C655766-6	M	Ag Ga Varg1 O:0935		122	JuPr	F3 V	{ 0 }	(967-1)	[6745]		10	-378
Amdu	M	0738	Siika	C648414-5		Ni Pa Da	A	623	JuRu	G7 V M4 V	{ -2 }	(631-4)	[2233]		14	-72
Amdu	M	0739	Urrdzang	B6A6898-8		Fl Ph Varg2		623	JuRu	F3 V	{ 0 }	(F78+1)	[8858]		12	840
Amdu	M	0740	Syntaxis	C5448BE-8	M	Pa Ph Pi Pz Varg1	A	821	JuRu	F9 V	{ -1 }	(D77+3)	[C79C]		11	1911
Amdu	A	0810	Gnokae	B884100-A		Lo		824	JAOz	F9 V	{ 1 }	(901-3)	[1215]		13	-27
Amdu	E	0811	Zunanash	BA68653-9	K	Ag Ni Ri Varg2		624	JAOz	G6 V	{ 2 }	(E56-1)	[3826]		17	-420
Amdu	E	0813	Onguegagh	C59A425-7		Ni Wa Varg2		124	JAOz	G7 V	{ -2 }	(631-4)	[2235]		12	-72
Amdu	E	0814	Tokgu	C5479CE-6		Hi In Pz Varg3	A	801	JAOz	F2 V M3 V	{ 1 }	(B89+5)	[DA9A]		12	3960
Amdu	E	0815	Arbug	B6428AC-9	K	He Po Ph Pi Pz Varg2	A	401	JAOz	F7 V M5 V	{ 1 }	(B7A+4)	[B98C]		9	3080
Amdu	E	0817	Kaekuks	E5A7221-8		Fl Lo Varg2		504	JAOz	F3 V M5 V	{ -3 }	(810-5)	[1114]		13	-40
Amdu	I	0828	On Ozorr	E9887B7-5		Ag Ri		805	JuPr	K4 V	{ 0 }	(967+1)	[7755]		17	378
Amdu	M	0832	Izoulvagh	C747652-7	M	Ag Ni		123	JuPr	F1 V	{ -1 }	(853-5)	[2513]		12	-600
Amdu	M	0834	Uekhon	C65577C-4		Ag Ga		213	JuPr	F7 V M9 V	{ 0 }	(966+3)	[A787]		11	972
Amdu	M	0838	Gueroedz	C420554-A		De He Ni Po Varg4		510	JuRu	M0 V	{ 0 }	(844-2)	[3538]		12	-256
Amdu	M	0839	Patroclus	B748695-9		Ag Ni Varg5		104	JuRu	F3 V M9 V	{ 1 }	(C55-1)	[4737]		11	-300
Amdu	B	0904	Makhidkir	C758774-3		Ag		401	JuPr	G2 V M3 V	{ 0 }	(966-2)	[5731]		13	-648
Amdu	B	0905	Oeksgvekh	B752321-7	M	Lo Po		203	JuPr	F9 V	{ -1 }	(520-5)	[1213]		14	-50
Amdu	F	0916	Khegiig	C549237-6		Lo		205	JAOz	F5 V	{ -2 }	(410-2)	[2156]		8	-8
Amdu	J	0921	Ete Oerr	C42068B-9		De He Na Ni Po Da Varg3	A	700	JuPr	G5 V	{ -1 }	(853+1)	[857B]		7	120
Amdu	J	0922	Akamun	C433558-9	K	Ni Po Varg2		222	JuPr	M0 V M4 V	{ -1 }	(B43-1)	[5459]		10	-132
Amdu	J	0923	Schwab	D6765AB-5		Ag Ni Da Varg3	A	105	JuPr	F7 V M4 V	{ -2 }	(742+1)	[7377]		16	56
Amdu	N	0933	Llangfaek	C546789-7		Ag Pi Pz Varg2	A	905	JuPr	F7 V	{ 0 }	(968+1)	[8768]		12	432
Amdu	N	0935	Bivouac	B430887-A	K	De Na Po Ph Pz	A	723	JuPr	G8 V	{ 2 }	(F7B+2)	[8A5A]		13	2310
Amdu	N	0938	Iniim	E75455A-3		Ag Ni Da	A	901	JuRu	F7 V M5 V	{ -2 }	(742+1)	[7375]		9	56
Amdu	N	0939	Aekhueg	C89A343-A	K	Lo Wa		304	JuRu	F4 V	{ 0 }	(920-3)	[1327]		12	-54
Amdu	B	1003	Ueloga	D7A2300-8		Fl He Lo		424	JuPr	K7 V	{ -3 }	(B20-5)	[1113]		16	-110
Amdu	B	1005	Erskna	C542420-9		He Ni Po		802	JuPr	F0 V M3 V	{ -1 }	(832-5)	[1314]		7	-240
Amdu	B	1006	Kaiser	C655103-9		Lo Ga		103	JuPr	F9 V	{ -1 }	(600-4)	[1126]		10	-24
Amdu	B	1009	Udamu	B310589-9	KM	Ni		711	JAOz	F1 V	{ 1 }	(945+2)	[666A]		10	360
Amdu	B	1010	Rerur	A42058A-E	KM	De He Ni Po Cp		204	JAOz	M3 V	{ 2 }	(B46+4)	[777G]		13	1056
Amdu	F	1015	Ozuvon	A5236B8-C		Na Ni Po		222	JAOz	F2 V	{ 1 }	(C55+1)	[675C]		12	300
Amdu	F	1016	Duukadli	C0008CE-A		As Na Va Ph Pi Pz	A	823	JAOz	F6 V	{ 1 }	(F7A+5)	[C99E]		10	5250
Amdu	J	1021	Odzue	D7AA405-8		Fl Ni Varg2		702	JuPr	M1 V	{ -3 }	(831-5)	[2136]		14	-120
Amdu	J	1023	Denkon	B8A5224-8		Fl Lo		522	JuPr	M0 V M2 V	{ -1 }	(810-3)	[1136]		15	-24
Amdu	N	1032	Aezogzug	C8A68BD-8	M	Fl Ph Pz Varg4	A	300	JuPr	G1 V M6 V	{ -1 }	(A77+3)	[C79C]		6	1470
Amdu	N	1040	Thersites	B8CA264-A		Fl Lo Varg3 O:0639		903	JuRu	M0 V	{ 1 }	(711-1)	[1338]		14	-7
Amdu	B	1102	Iken	E756765-3		Ag Ga O:1502		404	JuPr	F9 V	{ -1 }	(965-3)	[5631]		15	-810
Amdu	B	1107	Syunatu	C569545-8	M	Ni Pr Chir5		500	JuPr	F0 V	{ -2 }	(742-4)	[3336]		9	-224
Amdu	F	1112	Shellac	B566767-8	M	Ag Ri O:0811		900	JAOz	F0 V M5 V	{ 2 }	(96A+2)	[7958]		13	1080
Amdu	F	1114	Downer	AA55456-B	K	Ni Pa Varg1		113	JAOz	F1 V M3 V	{ 1 }	(A34+1)	[354A]		11	120
Amdu	F	1117	Zukhos	C57A644-6		Ni Wa		701	JAOz	F8 V	{ -2 }	(852-4)	[4434]		8	-320
Amdu	F	1118	Itsonkuez	B55A655-9		Ni Wa Varg1		705	JAOz	G3 V	{ 0 }	(D54-2)	[4637]		14	-520
Amdu	J	1123	Zuelaeg	C000101-A	K	As Lo Va		622	JuPr	M2 V	{ 0 }	(700-4)	[1116]		11	-28
Amdu	J	1128	Sigi	E43199C-6		Hi Na Po Pz Varg2	A	103	JuPr	F9 V M3 V	{ -1 }	(B87+2)	[C889]		9	1232
Amdu	N	1132	Ukh Fathoe	E520422-7		De He Ni Po Varg2		212	JuPr	G8 V M3 V	{ -3 }	(631-5)	[1113]		7	-90
Amdu	N	1133	Misaara	E523000-0		Ba Po		002	JuPr	M2 V	{ -3 }	(200-5)	[0000]		9	-10
Amdu	N	1134	Engaedh	E525411-7		Ni		624	JuPr	K1 V M1 V	{ -3 }	(631-5)	[1113]		13	-90
Amdu	N	1135	Akimikan	B5108B8-A		Na Ph Pi Varg5		222	JuPr	F9 V M4 V	{ 2 }	(E7B+2)	[8A5A]		12	2156
Amdu	N	1136	Anshada	C310445-8	M	Ni Varg4		320	JuPr	M2 V M3 V	{ -2 }	(831-4)	[2236]		6	-96
Amdu	B	1205	Kanoghoun	B7AA865-B	K	Fl Ph O:1502		902	JuPr	F7 V	{ 2 }	(C7C+1)	[6A39]		7	1008
Amdu	B	1207	Goksukhs	X565468-0		Ni Pa Fo Mr	R	820	JAOz	G2 V M5 V	{ -3 }	(631-3)	[4151]		12	-54
Amdu	B	1209	Aener	B566526-9		Ag Ni Pr		624	JAOz	F0 V M8 V	{ 1 }	(D45+1)	[4648]		16	260
Amdu	F	1217	Taetsodz	B200344-9		Lo Va Varg1		304	JAOz	M0 V	{ 0 }	(920-2)	[1337]		11	-36
Amdu	F	1219	Oukhoerro	B542878-A		He Po Ph Pi Varg7		702	JAOz	F3 V	{ 2 }	(C7B+2)	[8A5A]		11	1848
Amdu	J	1222	Digulamgi	B520255-9	K	De He Lo Po Varg1		800	JuPr	M3 V	{ 0 }	(410-2)	[1237]		13	-8
Amdu	J	1226	Azaeng Ae	C569264-6	M	Lo Varg4 Mr		821	JuPr	F0 V	{ -2 }	(410-4)	[1134]		15	-16
Amdu	J	1227	Mobius	X666324-1		Lo Ga Fo Varg1	R	334	JuPr	F7 V	{ -3 }	(520-5)	[1131]		19	-50
Amdu	J	1229	Aedzllag	C87A300-8		Lo Wa Varg2		100	JuPr	F7 V	{ -2 }	(520-5)	[1113]		5	-50
Amdu	N	1231	Anuthe	E99A798-6		Wa Pi Varg4		304	JuPr	F3 V	{ -2 }	(965-2)	[7556]		11	-540
Amdu	N	1235	Taxgo	E541A75-8		He Hi In Po Pz	A	503	JuPr	F4 V	{ 0 }	(F99-2)	[8A36]		7	-2430
Amdu	N	1238	Dirdir	A520761-A		De He Na Po Pi O:1135		100	JuPr	M1 V M5 V M3 V	{ 2 }	(96B-2)	[3916]		9	-1188
Amdu	N	1240	Dzaengvoe	C777446-6		Ni Pa Varg2		105	JuRu	F9 V	{ -2 }	(631-3)	[3245]		16	-54
Amdu	B	1302	Sunabim	C8B699C-B		Fl Hi In Pz	A	903	JuPr	F2 V	{ 3 }	(E8E+5)	[CC8E]		7	7840
Amdu	B	1304	Agghatha	E666569-4		Ag Ni Ga Pr Da Mr	A	123	JuPr	F7 V M7 V	{ -2 }	(742-1)	[6365]		13	-56
Amdu	B	1307	Imiishan	C400620-9	K	Na Ni Va		303	JuPr	A5 V M4 V	{ -1 }	(B53-5)	[1514]		13	-825
Amdu	F	1312	Khaknueth	B89A200-C	K	Lo Wa Varg3		905	JAOz	F4 V	{ 1 }	(911-3)	[1317]		15	-27
Amdu	J	1323	Kfarrae	C555522-7	M	Ag Ni Varg3		424	JuPr	F4 V	{ -1 }	(743-5)	[1413]		14	-420
Amdu	J	1324	Errghkugh	D433599-6		Ni Po Da Varg3	A	511	JuPr	M0 V M8 V	{ -3 }	(741-2)	[6267]		10	-56
Amdu	J	1325	Rueghoukh	C576424-5		Ni Pa Da	A	213	JuPr	F5 V	{ -2 }	(631-4)	[2233]		12	-72
Amdu	J	1327	Zaliga	C7A2110-8		Fl He Lo Varg3		904	JuPr	M3 V M9 V	{ -2 }	(700-5)	[1113]		12	-35
Amdu	N	1331	Tilt	C310577-A		Ni Varg1		923	JCoK	M1 V M6 V	{ 0 }	(C44+1)	[555A]		17	192
Amdu	N	1336	Outsoer	D546888-5		Pa Ph Pi Pz Varg4	A	802	JuPr	F3 V M9 V	{ -2 }	(A75-2)	[8655]		12	-700
Amdu	N	1337	Tsolall	C423531-A		Ni Po Varg6		810	JuPr	G0 V	{ 0 }	(844-4)	[1516]		7	-512
Amdu	B	1404	Zallaghz	B550223-9		De Lo Po		622	JuPr	F7 V	{ 0 }	(810-3)	[1226]		13	-24
Amdu	B	1407	Rudza Egh	C430555-A		De Ni Po		221	JuPr	M2 V	{ 0 }	(A44-2)	[3538]		11	-320
Amdu	B	1409	Mesim	C500220-8	M	Lo Va		803	JuPr	K6 II D	{ -2 }	(710-5)	[1113]		13	-35
Amdu	F	1414	Kudhug	C52257B-9		He Ni Po		804	JuPr	M3 V	{ -1 }	(B43+1)	[747B]		12	132
Amdu	F	1415	Oksgon	E899310-6		Lo Varg2		724	JuPr	F1 V	{ -3 }	(520-5)	[1111]		15	-50
Amdu	F	1416	Flush	E78A000-0		Ba Wa		010	JuPr	F2 V M4 V	{ -3 }	(200-5)	[0000]		7	-10
Amdu	F	1419	Tudoe	D433351-6		Lo Po Varg6		514	JuPr	F3 V M3 V	{ -3 }	(520-5)	[1112]		15	-50
Amdu	J	1429	Ousknakhs	D88A100-9		Lo Wa Varg5		900	JCoK	F9 V	{ -2 }	(300-5)	[1114]		8	-15
Amdu	J	1430	Vaeghz	C899410-8		Ni		510	JCoK	F8 V	{ -2 }	(731-5)	[1213]		5	-105
Amdu	N	1432	Jyestha House	B755547-6	M	Ag Ni Ga		600	JCoK	F8 V	{ 0 }	(744+1)	[5556]		11	112
Amdu	N	1434	Blibdapa	EAC8AAC-A		Fl Hi In Pz Varg2	A	823	JuPr	F1 V	{ 2 }	(H9C+5)	[DC8D]		14	9180
Amdu	N	1440	Didiina	C564244-9		Lo Varg5		524	JuPr	G1 V M8 V	{ -1 }	(A10-3)	[1137]		16	-30
