Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Akti	I	0130	Yesi'	E540000-0		Ba De He Po		014	AsXX	F3 V M5 V	{ -3 }	(200-5)	[0000]		14	-10
Akti	M	0135	Aeaw	C433746-A		Na Po		216	AsVc	M0 V M1 V	{ 1 }	(G6A+1)	[6849]		13	960
Akti	M	0138	Hyeweahye	D747359-7		Lo		603	AsWc	G0 V	{ -3 }	(520-2)	[4168]		9	-20
Akti	A	0201	Ktaai	C899523-A	R	Ni		613	AsMw	F1 V	{ 0 }	(B44-3)	[2527]		11	-528
Akti	A	0205	Olei	C311686-9	R	Ic Na Ni		300	AsTv	M1 V	{ -1 }	(853-2)	[5548]		7	-240
Akti	A	0209	Aua	E542000-0		Ba He Po		010	AsXX	K9 V	{ -3 }	(200-5)	[0000]		8	-10
Akti	E	0211	Hlyahelyae	C9965A9-8		Ag Ni		501	AsWc	G4 V	{ -1 }	(843+1)	[6469]		7	96
Akti	E	0215	Eau	X74759A-5		Ag Ni Fo	R	713	AsWc	F9 V M7 V	{ -2 }	(742+1)	[7377]		13	56
Akti	E	0216	Khtesiyh	C76A689-A		Ni Ri Wa		520	AsMw	K1 V M4 V	{ 1 }	(A55+2)	[776B]		7	500
Akti	E	0217	Ryoakhaiou	D550212-7		De Lo Po		501	AsMw	F1 V	{ -3 }	(410-5)	[1113]		8	-20
Akti	E	0218	Ftyuaokhiys	E5538A8-6		Po Ph		623	AsWc	F0 V	{ -2 }	(A75-2)	[8656]		12	-700
Akti	E	0219	Yuakhte	A596547-D	R	Ag Ni		502	AsMw	F2 V M5 V	{ 2 }	(946+2)	[575D]		11	432
Akti	I	0222	U'oah	B76748A-B		Ni Ga Pa		201	AsVc	F6 V M4 V	{ 1 }	(734+3)	[657D]		8	252
Akti	I	0223	Eryoeaaeas	B5A0521-C	R	He Ni		903	AsMw	F5 V M4 V	{ 1 }	(A45-3)	[1618]		14	-600
Akti	I	0225	Yuruh	E586587-7		Ag Ni Pr		403	AsWc	M2 V M5 V	{ -2 }	(742-2)	[5357]		8	-112
Akti	I	0226	Aofteisiy	C551776-8		Po		905	AsSc	F4 V M0 V	{ -1 }	(E67-2)	[6647]		15	-1176
Akti	I	0228	Aikhtyawea'	E000000-0		As Ba Va		011	AsXX	M1 V	{ -3 }	(200-5)	[0000]		6	-10
Akti	M	0231	Yakarlea	B645475-B		Ni Pa		803	AsSc	K5 V	{ 1 }	(934-1)	[2539]		11	-108
Akti	M	0238	Taheir	A540275-B	R	De He Lo Po		603	AsSc	F8 V M4 V	{ 1 }	(711-1)	[1339]		11	-7
Akti	A	0301	Aiaikh	C203724-A		Ic Na Va Pi		802	AsMw	M2 V	{ 1 }	(B6A-1)	[5838]		9	-660
Akti	A	0304	Yayohyarl	B553837-A	R	Po Ph		102	AsWc	F8 V	{ 2 }	(C7B+2)	[8A5A]		11	1848
Akti	A	0307	Aea	C554584-7		Ag Ni		502	AsTv	F2 V	{ -1 }	(743-3)	[3435]		9	-252
Akti	A	0308	Asealea	C5847BC-8		Ag Ri Pz	A	414	AsMw	F9 V	{ 1 }	(E69+4)	[A88B]		11	3024
Akti	E	0311	Isouwyar	E75999C-9		Hi Pz	A	205	AsTv	K4 V	{ 0 }	(G8A+3)	[C98C]		12	3840
Akti	E	0319	Eaa	B5607BA-A	T	De Ri Pz	A	720	AsT9	F5 V	{ 3 }	(B6C+5)	[9A7C]		8	3960
Akti	E	0320	Yoktiy	E848375-6		Lo		815	AsSc	F0 V M7 V	{ -3 }	(520-5)	[1134]		13	-50
Akti	I	0326	Eaftow	C597584-9		Ag Ni		600	AsVc	F2 V M0 V	{ 0 }	(744-2)	[3537]		10	-224
Akti	I	0328	Iyawweufta	D8B7A73-9		Fl Hi In		104	AsSc	F4 V M1 V	{ 1 }	(G9B-2)	[7B26]		9	-3168
Akti	I	0329	Khauhfoktes	C867367-9		Lo Ga O:0126		803	AsVc	G4 V	{ -1 }	(820-1)	[3259]		10	-16
Akti	I	0330	Uawiy	A73A579-E	R	Ni Wa		414	AsSc	F1 V	{ 1 }	(C45+2)	[666F]		12	480
Akti	M	0334	Khteakaii	C8B3558-8	R	Fl Ni		214	AsTv	M1 V	{ -2 }	(C42-2)	[5358]		15	-192
Akti	M	0340	Erlyuwah	C000367-B		As Lo Va O:0639		703	AsSc	F0 V M1 V	{ 0 }	(820+1)	[335B]		12	16
Akti	A	0408	Eaaiyiyo	D5668A5-6		Ri Pa Ph		802	AsT9	K3 V	{ -1 }	(A76-3)	[6734]		7	-1260
Akti	A	0409	Auea	B310687-9	R	Na Ni		203	AsVc	F6 III K2 V	{ 0 }	(B54+1)	[6659]		12	220
Akti	E	0411	Hfewiuhlesou	D669887-7		Ri Ph		101	AsT6	F5 V	{ -1 }	(A77-1)	[8757]		11	-490
Akti	E	0414	Ouilr	D555686-6		Ag Ni		505	AsWc	F8 V M5 V	{ -2 }	(852-3)	[5445]		12	-240
Akti	E	0417	Hwaoekelreha	C849974-B		Hi In		310	AsSc	F1 V	{ 3 }	(C8E+1)	[7C39]		12	1344
Akti	E	0419	Aftahkea	D543889-6		Po Ph Pi		606	AsWc	F4 V M3 V	{ -2 }	(A75-1)	[9667]		14	-350
Akti	I	0422	Khtaea	C100878-9	T	Na Va Ph Pi		901	AsSc	F5 V	{ 0 }	(B79+1)	[8859]		7	693
Akti	I	0423	Auluah	B100227-C		Lo Va		512	AsWc	M8 III M7 V	{ 1 }	(711+1)	[235C]		12	7
Akti	I	0425	Fualyee	E100855-8		Na Va Ph Pi		103	AsWc	F2 V	{ -2 }	(D76-4)	[6636]		13	-2184
Akti	M	0431	Yetitryuw	C77A68B-9	T	Ni Wa Da	A	921	AsT5	F6 V M4 V	{ -1 }	(B53+1)	[857B]		10	165
Akti	M	0440	Earaw	B425585-D	T	Ni		114	AsT8	A0 V	{ 1 }	(C45-1)	[363B]		11	-240
Akti	A	0501	Oei	X5509B7-4		De Hi Po Fo	R	706	AsTv	F5 V M1 V	{ -1 }	(B86-1)	[9854]		12	-528
Akti	A	0502	Khtaileirl	C52877C-9		Pi Pz	A	701	AsSc	K7 V	{ 0 }	(A69+3)	[A78C]		13	1620
Akti	A	0504	Ka'yorl	C7566A9-7	R	Ag Ni Ga		905	AsWc	F5 V	{ -1 }	(853+1)	[7568]		9	120
Akti	A	0506	Yeuo	E553699-5		Ni Po		120	AsTv	F0 V M8 V	{ -3 }	(851-2)	[7366]		10	-80
Akti	A	0509	Aei	C78A978-A		Hi Wa Pr		924	AsSc	F4 V	{ 2 }	(H8C+2)	[9B5A]		18	3264
Akti	A	0510	Sekhtiyhaus	E432555-8		Ni Po		103	AsT4	M1 V M1 V	{ -3 }	(A41-5)	[3236]		6	-200
Akti	E	0512	Hwakhyes	E433000-0		Ba Po		000	AsXX	F4 V	{ -3 }	(200-5)	[0000]		10	-10
Akti	E	0514	Iesta	C587526-8	R	Ag Ni Pr		313	AsVc	F2 V M7 V	{ -1 }	(B43-2)	[4447]		13	-264
Akti	I	0521	Eaeahu	C20058B-B		Ni Va Da	A	916	AsTv	M0 V M7 V	{ 0 }	(E44+2)	[757D]		11	448
Akti	I	0522	Iylasahor	C9B5989-B		Fl Hi In		200	AsMw	F8 V M0 V	{ 3 }	(B8E+4)	[AC6C]		6	4928
Akti	I	0530	Atluseweirl	BAC5449-A	R	Fl Ni		121	AsWc	M1 V	{ 1 }	(934+2)	[556B]		15	216
Akti	M	0532	Eko	C694167-9		Lo O:0535		608	AsMw	F5 V M4 V	{ -1 }	(B00-1)	[1159]		15	-11
Akti	M	0534	Felairlao	C436369-A		Lo O:0535		904	AsMw	G5 V	{ 0 }	(920+1)	[436B]		9	18
Akti	M	0535	Feahehah	B79688A-A	R	Pa Ph Pi		413	AsMw	F8 V	{ 2 }	(E7B+4)	[AA7C]		15	4312
Akti	M	0536	Ayri	C764884-8	T	Ri Pa Ph		605	AsT8	F1 V	{ 0 }	(F78-2)	[6836]		13	-1680
Akti	M	0539	Ealahre	E562677-6		Ni Ri		305	AsSc	F5 V	{ -2 }	(852-2)	[6456]		9	-160
Akti	A	0602	Aoae	C866275-9		Lo Ga		312	AsSc	K3 V M8 V	{ -1 }	(710-3)	[1137]		10	-21
Akti	A	0603	Yual	A9B5747-B		Fl		900	AsT0	M3 III	{ 2 }	(96C+2)	[795B]		10	1296
Akti	A	0604	Easiw	C55298C-A		Hi Po Pz	A	522	AsTv	F9 V M1 V	{ 2 }	(F8C+5)	[CB8D]		12	7200
Akti	A	0606	Htaoaia	D57867B-6		Ag Ni Da	A	104	AsSc	M2 V	{ -2 }	(852+1)	[8478]		8	80
Akti	A	0608	Yehwyehyus	E310000-0		Ba		027	AsXX	F8 V M7 V	{ -3 }	(200-5)	[0000]		15	-10
Akti	A	0609	Awiywearl	C89A555-A		Ni Wa		806	AsMw	M1 V M3 V	{ 0 }	(D44-2)	[3538]		15	-416
Akti	E	0611	Khesail	E310000-0		Ba		001	AsXX	M0 V M8 V	{ -3 }	(200-5)	[0000]		9	-10
Akti	E	0612	Eliyhaiehiy	B5445A9-B		Ag Ni		903	AsMw	F8 V M2 V	{ 2 }	(A46+3)	[676C]		11	720
Akti	E	0613	Tyoya	D513A94-B	T	Hi Ic In Na		502	AsT8	F1 V	{ 2 }	(E9D+1)	[8C39]		10	1638
Akti	E	0616	Oiweaaye	E8A8000-0		Ba Fl		000	AsXX	M2 V M5 V	{ -3 }	(200-5)	[0000]		10	-10
Akti	E	0619	A'ileis	C55569B-7	R	Ag Ni Da	A	902	AsMw	F9 V	{ -1 }	(853+1)	[8579]		10	120
Akti	I	0621	Khakho	C7B2789-9		Fl He		302	AsWc	M1 V	{ 0 }	(B69+1)	[876A]		11	594
Akti	I	0623	Triheaheh	C785314-9	R	Lo Ga		603	AsMw	F4 V	{ -1 }	(820-3)	[1237]		7	-48
Akti	I	0627	Eahtei	B425359-E		Lo		402	AsMw	G7 V	{ 1 }	(721+2)	[446F]		11	28
Akti	I	0628	Alrahehoua	B000227-9	R	As Lo Va		202	AsVc	G1 V	{ 0 }	(610+1)	[2259]		15	6
Akti	I	0630	Yeo	B8A7169-C		Fl Lo O:0431		101	AsT5	K0 V	{ 1 }	(401+2)	[226D]		10	8
Akti	M	0634	Aeasaorlais	B56949B-C	R	Ni Da	A	402	AsVc	F9 V M2 V	{ 1 }	(834+3)	[657E]		13	288
Akti	M	0635	Ehyariyh	C669272-8		Lo		223	AsSc	F7 V	{ -2 }	(910-5)	[1114]		13	-45
Akti	M	0637	Atryas	C74A367-B		Lo Wa O:0739		720	AsMw	F7 V	{ 0 }	(720+1)	[335B]		6	14
Akti	M	0639	Ihfaia	C659877-9		Ph		923	AsSc	F5 V	{ 0 }	(F79+1)	[8859]		17	945
Akti	A	0705	Auaiyya	C593677-7	R	Ni		200	AsSc	F5 V	{ -2 }	(852-2)	[6457]		6	-160
Akti	A	0709	Ewyelr	C310785-A		Na Pi		306	AsWc	M0 V M1 V	{ 1 }	(F6A-1)	[5838]		10	-900
Akti	E	0711	Oua	B63A557-A	T	Ni Wa		800	AsTv	M0 V	{ 1 }	(745+1)	[565A]		6	140
Akti	E	0714	Kaokho	D562527-7		Ni Pr		902	AsWc	G7 V	{ -3 }	(741-3)	[5257]		9	-84
Akti	E	0717	Ahei	B432479-B		Ni Po		505	AsSc	M2 V	{ 1 }	(B34+2)	[556C]		8	264
Akti	M	0733	Auliyleirl	D5786BA-6	R	Ag Ni Da	A	414	AsWc	F7 V M4 V	{ -2 }	(852+1)	[8478]		16	80
Akti	M	0739	Ktowuitoa	B522842-B		He Na Po Ph Pi		320	AsMw	F5 V M0 V	{ 2 }	(C7C-2)	[4A17]		13	-2016
Akti	A	0802	Kuyoa	E574000-0		Ba		023	AsXX	F5 V	{ -3 }	(200-5)	[0000]		15	-10
Akti	A	0803	Iyeaftaorl	C5627B6-8		Ri		225	AsMw	F8 V	{ 0 }	(G68-1)	[6747]		15	-768
Akti	A	0806	Okas	C43649A-9	R	Ni		710	AsMw	F9 V	{ -1 }	(732+1)	[637B]		9	42
Akti	A	0807	Iwa	B000784-D		As Na Va Pi		703	AsMw	M0 V	{ 2 }	(C6D+1)	[593B]		9	936
Akti	A	0809	Ahea	C547588-8		Ag Ni		701	AsMw	M2 V	{ -1 }	(843-1)	[5458]		11	-96
Akti	E	0811	Auhfya	D614547-8	R	Ic Ni		900	AsWc	K4 V M1 V	{ -3 }	(741-3)	[5258]		6	-84
Akti	E	0819	Ilealai	B7A25A8-C		Fl He Ni		900	AsTv	M1 V M1 V	{ 1 }	(745+1)	[565C]		5	140
Akti	E	0820	Hlaftea	A999886-D	R	Ph Pi		604	AsWc	F1 V	{ 2 }	(E7D+1)	[7A4C]		11	1274
Akti	I	0823	Eiar	B735489-C	T	Ni		525	AsT3	M3 V M5 V	{ 1 }	(D34+2)	[556D]		12	312
Akti	I	0825	Hofoahiy'uyu	X624457-7		Ni Fo	R	200	AsWc	M1 V	{ -3 }	(631-3)	[4157]		12	-54
Akti	I	0826	Healawaiseai	CAB649C-8		Fl Ni Da	A	604	AsVc	K2 IV M1 V	{ -2 }	(A31+1)	[728B]		14	30
Akti	M	0831	Ahloe	C6656B8-8	T	Ag Ni Ga Ri		904	AsT0	F2 V M2 V	{ 0 }	(C54+1)	[6658]		9	240
Akti	M	0832	Helowakh	C552349-9		Lo Po Da	A	812	AsMw	K2 V	{ -1 }	(820+1)	[426A]		12	16
Akti	M	0833	Iylea	C5536B6-8	R	Ni Po		802	AsVc	F2 V	{ -2 }	(A52-3)	[5447]		11	-300
Akti	M	0834	Yawah	CAD57C7-9				114	AsMw	M1 V	{ 0 }	(E69+1)	[7759]		14	756
Akti	M	0836	Aieuataulor	B888583-B		Ag Ni Pr		402	AsWc	F3 V M2 V	{ 2 }	(946-1)	[2728]		15	-216
Akti	M	0839	Hfasiiy	E8B3000-0		Ba Fl		000	AsXX	M0 V M5 V	{ -3 }	(200-5)	[0000]		7	-10
Akti	M	0840	Ebo	E430000-0		Ba De Po		013	NaXX	F9 V	{ -3 }	(200-5)	[0000]		10	-10
Akti	B	0902	Urlaie	C565645-7	R	Ag Ni Ri		506	AsMw	F9 V M0 V M6 V	{ 0 }	(854-2)	[4635]		9	-320
Akti	B	0904	Ake	A560685-B	R	De Ni Ri		603	AsMw	F2 V	{ 2 }	(B56+1)	[4839]		11	330
Akti	B	0909	Iytofteih	C9C4984-A		Fl Hi In		220	AsVc	F4 V	{ 3 }	(D8D+1)	[7C38]		7	1352
Akti	F	0912	Alui	C5947A5-8		Ag Pi		100	AsT7	F3 V M7 V	{ 0 }	(968-2)	[5736]		8	-864
Akti	F	0915	Aokhalyaae	E5028A9-7		Ic Na Va Ph Pi		800	AsMw	F0 V	{ -2 }	(A76-1)	[9668]		12	-420
Akti	F	0916	Aeailye	B6B1367-B		Fl He Lo O:1115		104	AsMw	M0 V	{ 1 }	(921+1)	[345B]		11	18
Akti	F	0917	Alaktuha	C587577-9		Ag Ni Pr		200	AsSc	M0 V	{ 0 }	(744+1)	[5559]		8	112
Akti	F	0918	Eioea	E564485-7		Ni Pa		304	AsT3	K1 V M5 V	{ -3 }	(631-5)	[2135]		12	-90
Akti	F	0919	Aikya	C304454-C		Ic Ni Va		100	AsT3	K7 V	{ 0 }	(633-2)	[243A]		12	-108
Akti	J	0921	Koa	B5267BA-B	R	Pi Pz	A	502	AsMw	F3 V	{ 2 }	(B6C+4)	[997D]		9	3168
Akti	J	0922	Ea'ai	C66A599-7		Ni Wa Pr		702	AsT4	M2 V M8 V	{ -2 }	(742-1)	[6368]		14	-56
Akti	J	0924	Treaeaa	C866876-8		Ga Ri Pa Ph		906	AsSc	F9 V M4 V	{ 0 }	(G78-1)	[7847]		12	-896
Akti	J	0925	Ktyua	D543499-7		Ni Po		504	AsTv	F7 V	{ -3 }	(631-2)	[5168]		13	-36
Akti	J	0926	Tiyaou	B423387-B		Lo Po		504	AsT2	F8 V M7 V	{ 1 }	(921+1)	[345B]		16	18
Akti	N	0932	Uriiyliyh	C581986-A	T	Hi Pr		615	AsTv	M0 V M8 V	{ 2 }	(H8C+1)	[8B49]		15	1632
Akti	N	0933	Ehlekh	E200000-0		Ba Va		004	AsXX	M2 V	{ -3 }	(200-5)	[0000]		11	-10
Akti	N	0935	Khtaiaosiryo	C588266-9		Lo O:1034		700	AsSc	F2 V	{ -1 }	(410-2)	[1148]		8	-8
Akti	N	0937	Aoeiah	C6898AA-9		Ri Ph Pz	A	710	AsTv	G0 V	{ 1 }	(B7A+3)	[A97B]		8	2310
Akti	N	0938	Ikahleitri	C764588-9		Ag Ni Pr		913	AsVc	F8 V	{ 0 }	(B44+1)	[5559]		10	176
Akti	N	0939	Irel	B436879-B	T	Ph		200	AsSc	F8 V M5 V M3 V	{ 2 }	(A7C+3)	[9A6C]		8	2520
Akti	B	1004	Ahaoakheiya	C57688A-8		Pa Ph Pi		813	AsT0	F9 V	{ -1 }	(E77+1)	[A77A]		9	686
Akti	B	1005	Kastiywoa	C54497C-A	T	Hi In Pz	A	603	AsSc	F4 V	{ 3 }	(E8D+5)	[CC8D]		10	7280
Akti	B	1006	Reakheisi	A5428A6-C		He Po Ph Pi		203	AsVc	G8 V	{ 2 }	(D7C+1)	[7A4B]		9	1092
Akti	B	1009	Yakhei'	B431444-D		Ni Po		302	AsVc	M1 V	{ 1 }	(834-1)	[253B]		10	-96
Akti	B	1010	Uihiya	A560249-9	R	De Lo		300	AsTv	M1 V	{ 0 }	(410+1)	[326A]		6	4
Akti	F	1012	Au	E646276-7		Lo		302	AsSc	F1 V	{ -3 }	(410-4)	[1146]		12	-16
Akti	F	1013	Otaulr	E000000-0		As Ba Va		005	AsXX	G1 V M3 V	{ -3 }	(200-5)	[0000]		9	-10
Akti	F	1014	Ehye	A574223-D	R	Lo		602	AsVc	F7 V M6 V	{ 1 }	(611-2)	[132A]		14	-12
Akti	F	1019	Ouheie	C403A79-D		Hi Ic In Na Va		303	AsSc	F6 V	{ 3 }	(F9F+4)	[BD6E]		12	8100
Akti	F	1020	Erlou	B677558-B		Ag Ni		200	AsTv	F8 V	{ 2 }	(746+2)	[575B]		4	336
Akti	J	1021	Akhewhye	B625457-D		Ni		804	AsT0	F5 V M7 V	{ 1 }	(A34+1)	[455D]		12	120
Akti	J	1028	Ktyaalri	E200438-8		Ni Va Da	A	700	AsMw	F4 V M3 V	{ -3 }	(631-3)	[4158]		9	-54
Akti	N	1032	Hlahih	X694A72-6		Hi In Fo	R	603	AsSc	F8 V	{ 0 }	(C98-4)	[6A12]		12	-3456
Akti	N	1033	Aio	E434000-0		Ba		002	AsXX	M1 V	{ -3 }	(200-5)	[0000]		14	-10
Akti	N	1034	Eifayaei	B847977-C	R	Hi In		300	AsSc	F9 V	{ 4 }	(B8F+4)	[9D5C]		10	5280
Akti	N	1037	Eauaeiau	D543388-7	R	Lo Po		704	AsMw	M1 V	{ -3 }	(520-3)	[3157]		13	-30
Akti	N	1038	Aseiwihokhso	B65826A-B	R	Lo O:0939		803	AsSc	G4 V M0 V	{ 1 }	(711+3)	[437D]		9	21
Akti	B	1103	Heai	D100476-8	R	Ni Va		503	AsSc	K1 II	{ -3 }	(931-4)	[3147]		13	-108
Akti	B	1105	Khtaofakhti	C00026B-B		As Lo Va Da O:1005	A	713	AsSc	G4 V M1 V	{ 0 }	(810+2)	[427D]		12	16
Akti	B	1107	Ayo	E7A3369-8		Fl Lo O:1006		515	AsVc	M3 V M3 V	{ -3 }	(B20-2)	[4169]		10	-44
Akti	B	1109	Earlail	C5618B6-8	R	Ri Ph		606	AsTv	G5 V M1 V	{ 0 }	(G78-1)	[7847]		12	-896
Akti	B	1110	Uikheakh	C596986-A	R	Hi In		902	AsTv	F5 V	{ 3 }	(D8D+2)	[8C49]		14	2704
Akti	F	1115	Irakh	A7978C8-C	R	Pa Ph Pi Pz	A	802	AsMw	F9 V	{ 2 }	(C7C+2)	[8A5C]		11	2016
Akti	F	1118	Rotrasyuheal	C63758A-7		Ni		801	AsT3	M1 V	{ -2 }	(742+1)	[7379]		9	56
Akti	J	1121	Aoeryow	E897000-0		Ba		021	AsXX	F5 V M5 V	{ -3 }	(200-5)	[0000]		13	-10
Akti	J	1122	Waoteao	A557237-D		Lo		721	AsT4	F1 V	{ 1 }	(711+1)	[235D]		12	7
Akti	J	1125	Ayah	C55947B-7	R	Ni Da	A	803	AsSc	F4 V	{ -2 }	(631+1)	[6279]		14	18
Akti	J	1126	Hleiraoaoea	D552974-8	R	Hi Po		812	AsSc	F3 V M1 V	{ -1 }	(E88-3)	[7836]		10	-2688
Akti	N	1131	Oufahakhas	C78A788-A		Ri Wa		220	AsWc	K8 V	{ 2 }	(B6B+2)	[795A]		11	1452
Akti	N	1134	Felukhiyrl	C664314-9		Lo		901	AsMw	F3 V M7 V	{ -1 }	(620-3)	[1237]		6	-36
Akti	N	1135	Htoheakew	C555A73-C	R	Hi		604	AsSc	M0 V M8 V	{ 2 }	(G9D-1)	[7C29]		14	-1872
Akti	N	1136	Yayawiaoi	C611389-A	R	Ic Lo		601	AsMw	M3 V M7 V	{ 0 }	(620+1)	[436B]		9	12
Akti	N	1137	Stilrekh	EABA000-0		Ba Fl		002	AsXX	M1 V M4 V	{ -3 }	(200-5)	[0000]		8	-10
Akti	N	1138	Aoe	C311147-A		Ic Lo		600	AsVc	M1 V	{ 0 }	(300+1)	[115A]		11	3
Akti	N	1140	Baban	D56427A-7		Lo		904	NaAs	F6 V	{ -3 }	(410-1)	[4179]		14	-4
Akti	B	1202	Iya	C585598-9		Ag Ni Pr		512	AsVc	M1 V M6 V	{ 0 }	(A44+1)	[5559]		13	160
Akti	B	1203	Hrisiyueahli	C535276-8		Lo		203	AsSc	M1 V	{ -2 }	(710-3)	[1147]		11	-21
Akti	B	1206	Hreahfiyu	C54657C-9	T	Ag Ni Da	A	413	AsSc	F2 V	{ 0 }	(B44+3)	[858C]		10	528
Akti	B	1209	Eioukha	B686584-A	R	Ag Ni Ga Pr		306	AsVc	F2 V M4 V	{ 2 }	(D46+1)	[3738]		12	312
Akti	F	1216	Rekaheakhae	C570888-8		De He Ph Pi		205	AsT7	K7 V	{ -1 }	(F77-1)	[8758]		13	-735
Akti	F	1217	Hkyokhtaiya'	B55336B-B		Lo Po Da O:1019	A	304	AsSc	F3 V M7 V	{ 1 }	(921+3)	[547D]		10	54
Akti	F	1220	Taohor	D8B348C-8		Fl Ni Da	A	101	AsVc	M1 V	{ -3 }	(731+1)	[718B]		8	21
Akti	J	1222	Aktouuasyorl	C594388-9		Lo		312	AsVc	M3 V	{ -1 }	(820-1)	[3259]		14	-16
Akti	J	1230	Iaoreaea	C8377C8-9	T	Pz	A	200	AsT1	K3 V M8 V	{ 0 }	(969+1)	[7759]		13	486
Akti	N	1231	Hlehohea	C777386-9	R	Lo		802	AsMw	G9 V	{ -1 }	(720-2)	[2248]		9	-28
Akti	N	1235	Eheai	A3008B7-E		Na Va Ph Pi		100	AsMw	K5 V	{ 2 }	(A7D+2)	[8A5E]		10	1820
Akti	N	1236	Keheaea	E200985-A		Hi In Na Va		304	AsMw	F1 V	{ 2 }	(F8C+1)	[7B38]		9	1440
Akti	N	1237	Yoerlerluili	C99A124-8		Lo Wa		612	AsT2	F4 V	{ -2 }	(600-4)	[1136]		9	-24
Akti	N	1238	Afihteihealr	C540783-8		De He Po Pi		620	AsMw	F3 V	{ -1 }	(B67-4)	[4625]		5	-1848
Akti	B	1302	Aorlyus	C568884-8		Ri Pa Ph		813	AsMw	F4 V M4 V	{ 0 }	(E78-2)	[6836]		9	-1568
Akti	B	1304	Iea	E430386-8		De Lo Po		702	AsTv	K8 V	{ -3 }	(720-4)	[2147]		10	-56
Akti	B	1306	Elaohei	X5528A5-2		Po Ph Fo	R	621	AsWc	G1 V M2 V	{ -2 }	(A73-4)	[6631]		10	-840
Akti	B	1307	Tlaoheiw	CA5769B-7		Ag Ni Da	A	701	AsMw	F9 V	{ -1 }	(853+1)	[8579]		7	120
Akti	B	1309	Akheaeeah	B79868A-A	R	Ag Ni		704	AsWc	F3 V M5 V	{ 2 }	(C56+4)	[887C]		10	1440
Akti	F	1311	Ruiouheal	D587685-6		Ag Ni Ri		710	AsWc	F0 V	{ -1 }	(853-3)	[4534]		12	-360
Akti	F	1316	Ouorle	C777489-8	R	Ni Pa		926	AsTv	F2 V M4 V	{ -2 }	(E31-1)	[5269]		13	-42
Akti	F	1319	Aoe	C755759-9		Ag Ga		513	AsWc	F4 V	{ 1 }	(D6A+2)	[886A]		11	1560
Akti	F	1320	Eityaes	B53426B-C		Lo Da O:1519	A	923	AsSc	F1 V	{ 1 }	(911+3)	[437E]		11	27
Akti	J	1321	Yoeiir	A570215-A		De He Lo		812	AsVc	F2 V	{ 1 }	(711-1)	[1338]		6	-7
Akti	J	1326	Eyaheahaiiy	C58538A-9		Lo		904	AsT3	G1 V	{ -1 }	(920+1)	[527B]		11	18
Akti	N	1332	Hfeauluahu	C695687-8	T	Ag Ni		612	AsT3	F5 V M7 V	{ -1 }	(B53-1)	[6558]		11	-165
Akti	N	1337	Hliya	C78A115-B		Lo Wa		301	AsMw	G4 V	{ 0 }	(400-2)	[1139]		5	-8
Akti	N	1338	Witheth	D422113-7		He Lo Po		400	NaAs	K9 V	{ -3 }	(300-5)	[1124]		9	-15
