Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Olde	M	0134	Atrase	A68A357-C		Lo Wa		315	ImDs	M2 V M3 V	{ 1 }	(B21+1)	[345C]	B	12	22
Olde	M	0135	Savjanni	A430764-E	S	De Na Po O:0334		103	ImDs	K1 V M0 V	{ 2 }	(C6D+1)	[593C]	B	10	936
Olde	M	0137	Svarla	B200765-C	S	Na Va Pi O:0138		201	ImDs	M3 V M4 V	{ 2 }	(A6C+1)	[593A]	BD	14	720
Olde	M	0138	Nicosia	A56667A-C	N	Ag Ni Ri		411	ImDs	K4 V M2 V	{ 3 }	(A57+5)	[897E]	BC	14	1750
Olde	A	0201	Elyan	B752855-B	NS	Po Ph Pz	A	402	ImDs	K4 V	{ 3 }	(C7D+1)	[6B39]	Be	15	1092
Olde	A	0204	Thubria	C312234-B	S	Ic Lo		500	ImDs	K0 V	{ 0 }	(410-2)	[1239]	B	10	-8
Olde	A	0209	Larmix	C787878-5	S	Ga Ri Pa Ph		404	ImDs	M3 V	{ 0 }	(A77+1)	[8855]	BcCe	9	490
Olde	E	0212	Laurence	A546867-A	NS	Pa Ph Pi Mr		912	ImDs	M2 V	{ 3 }	(D7C+3)	[8B5A]	BcDe	10	3276
Olde	I	0221	New Martham	BAC5625-B		Fl Ni		112	ImDs	M3 V M9 V	{ 1 }	(B55-1)	[4739]	B	9	-275
Olde	I	0222	Hodg	A758833-C		Pa Ph		402	ImDs	M0 V	{ 2 }	(C7C-1)	[5A29]	Bce	10	-1008
Olde	I	0224	La Shend	C9C4732-9		Fl		902	ImDs	M0 V M6 V	{ 0 }	(B69-4)	[3715]	B	14	-2376
Olde	I	0229	Lote	B77A632-C	N	Ni Wa		702	ImDs	M1 V	{ 1 }	(A55-3)	[2718]	B	8	-750
Olde	M	0231	Thorell	D510276-7		Lo Da (Thorellians)	A	720	ImDs	M0 V	{ -3 }	(410-4)	[1146]	B	10	-16
Olde	M	0236	Kresek	C8C7675-9		Fl Ni		302	ImDs	M0 V M1 V	{ -1 }	(A53-3)	[4537]	B	9	-450
Olde	M	0240	Peirsma	A000646-D		As Na Ni Va		210	ImDs	M0 V	{ 1 }	(955+1)	[574C]	B	14	225
Olde	A	0302	Bincia	B598652-9	NS	Ag Ni Da	A	315	ImDs	M0 V	{ 2 }	(E56-2)	[2815]	BC	14	-840
Olde	A	0304	Kri	B646459-C		Ni Pa Da	A	902	ImDs	K9 V M7 V	{ 1 }	(834+2)	[556D]	Bc	10	192
Olde	A	0306	Diacy	E667A74-9		Hi Ga		702	ImDs	G2 V M7 V	{ 0 }	(E9A-2)	[8A37]	BE	6	-2520
Olde	A	0310	Styge	D655699-6		Ag Ni Ga		613	ImDs	G0 V	{ -2 }	(852-1)	[7467]	BC	11	-80
Olde	E	0311	Ranb	C766766-8		Ag Ga Ri O:0512		502	ImDs	K4 V	{ 1 }	(B69+1)	[6847]	BC	11	594
Olde	E	0312	Olxber	C000505-B	S	As Ni Va		604	ImDs	M2 V M4 V	{ 0 }	(B44-2)	[3539]	B	12	-352
Olde	E	0317	Bede	B201766-C		Ic Na Va Pi O:0516		500	ImDs	M3 V	{ 2 }	(96C+1)	[694B]	BD	11	648
Olde	E	0318	Strat	A9BA8A8-F		Fl Ph		304	ImDs	K4 V	{ 2 }	(E7E+2)	[8A5F]	Be	9	2744
Olde	I	0325	Bwan Murr	C555741-8		Ag		425	ImDs	K2 V	{ 0 }	(G68-4)	[3714]	BC	10	-3072
Olde	I	0327	Sh' Lur	A426954-F	W	Hi In Cp		521	ImDs	G3 V	{ 5 }	(E8H+3)	[7E3D]	BEF	9	5712
Olde	I	0330	Tarryel	C572886-8	S	He Ph Pi		502	ImDs	M2 V M4 V	{ -1 }	(C77-2)	[7747]	BDe	10	-1176
Olde	M	0334	Buhle	A51099B-F	NS	Hi In Na Cp Pz	A	404	ImDs	K2 IV	{ 5 }	(F8H+5)	[BE7H]	BEF	12	10200
Olde	M	0336	Trybec	B543610-A	S	Ni Po		603	ImDs	K0 V	{ 1 }	(B55-3)	[1715]	B	11	-825
Olde	M	0337	Rohit	C310543-B		Ni		222	ImDs	M0 V M3 V	{ 0 }	(B44-3)	[2528]	B	9	-528
Olde	A	0403	Dethenes	AA89A54-F		Hi Cp Pz	A	730	ImDs	G0 V	{ 3 }	(F9F+1)	[8D3D]	BEF	9	2025
Olde	A	0408	Larspri	X581000-0		Ba Fo	R	000	ImDs	M0 V M9 V	{ -3 }	(200-5)	[0000]		13	-10
Olde	E	0412	Sanlorthan	C757663-8	S	Ag Ni Ga O:0413		104	ImDs	K7 V M6 V	{ -1 }	(C53-4)	[3525]	BC	13	-720
Olde	E	0413	Clersor	A1009CC-F		Hi In Na Va Pz	A	210	ImDs	K4 III	{ 4 }	(C8G+5)	[CD8J]	BEf	11	7680
Olde	E	0416	Exage	AA85978-E	N	Hi Pr		204	ImDs	K6 V	{ 3 }	(F8F+3)	[9C5E]	BcE	13	5400
Olde	E	0418	Seefare	C31079A-8		Na Pi		610	ImDs	M0 V M7 V	{ -1 }	(A67+1)	[967A]	BD	12	420
Olde	E	0419	Polei	A86A834-E		Ri Wa Ph		704	ImDs	G2 V M5 V	{ 3 }	(E7E+1)	[6B3C]	BCe	11	1372
Olde	I	0424	Sauler	B884574-B	S	Ag Ni Pr		600	ImDs	M2 V M8 V	{ 2 }	(746+1)	[3739]	BcC	5	168
Olde	M	0432	Adrian	A42667A-E		Ni		103	ImDs	M1 V	{ 1 }	(B55+3)	[877G]	B	14	825
Olde	M	0434	Fija	C553754-9	S	Po		605	ImDs	K1 V M0 V	{ 0 }	(E69-2)	[5737]	B	13	-1512
Olde	M	0436	Macis	A8C5856-B	N	Fl Ph		824	ImDs	G2 V M8 V	{ 2 }	(G7C+1)	[7A4A]	Be	12	1344
Olde	M	0437	Vezina	B544778-A	W	Ag Pi Pz	A	804	ImDs	M3 V M3 V	{ 4 }	(D6D+4)	[7B5A]	BCDf	11	4056
Olde	M	0439	Lancer	C55A657-A	S	Ni Wa		914	ImDs	M3 V M6 V	{ 0 }	(D54+1)	[665A]	B	14	260
Olde	A	0508	Preodis	E541856-6		He Po Ph Pi		204	ImDs	K1 V	{ -2 }	(A75-3)	[7645]	BDe	11	-1050
Olde	E	0512	Waroh	A789846-D	NS	Ri Ph (Anakundu) RsB		820	ImDs	G0 V M4 V M4 V	{ 4 }	(C7F+3)	[7C4C]	BCef	14	3780
Olde	E	0513	Yeroltoy	BA55763-A		Ag Droy9 O:0413		935	ImDs	K0 V	{ 3 }	(H6C+1)	[4A27]	BC	11	1224
Olde	E	0516	Frallsord	A562A56-F	W	Hi		204	ImDs	K2 V M6 V	{ 4 }	(G9G+3)	[9E4E]	BEf	10	6912
Olde	E	0518	Ajjeig	A4259AA-F		Hi In Cp Pz	A	504	ImDs	G3 V	{ 4 }	(F8G+5)	[BD7H]	BEF	7	9600
Olde	E	0520	Srys	A767944-E		Hi Ga An Pr		202	ImDs	M3 V M9 V	{ 3 }	(D8F+1)	[7C3C]	BcE	12	1560
Olde	I	0521	Drila	C432633-A		Na Ni Po		622	ImDs	G3 V M6 V	{ 0 }	(C54-3)	[3627]	B	14	-720
Olde	M	0535	Galos	C576664-8	S	Ag Ni O:0334		504	ImDs	K7 V M6 V	{ -1 }	(C53-3)	[4536]	BC	11	-540
Olde	A	0603	Eupry	C5448B6-6		Pa Ph Pi		414	ImDs	K8 V M1 V	{ -1 }	(A76-2)	[7745]	BcDe	14	-840
Olde	A	0606	Linourice	C521321-9	S	He Lo Po Px		901	ImDs	G0 V	{ -1 }	(620-5)	[1215]	B	13	-60
Olde	A	0607	Inthra	C422AD9-9	NS	He Hi In Na Po Pz	A	524	ImDs	K3 V M1 V	{ 3 }	(J9D+4)	[BD6A]	BE	9	8424
Olde	E	0613	Vinooks	A540756-D	NS	De He Po Pi		103	ImDs	G3 V M8 V	{ 3 }	(C6E+2)	[6A4C]	BD	9	2016
Olde	E	0614	Afrend	B676876-A		Pa Ph Pi		801	ImDs	G0 V M5 V G8 V	{ 2 }	(B7B+1)	[7A49]	BcDe	14	847
Olde	E	0620	Marsol	B422623-C		He Na Ni Po		904	ImDs	G0 V	{ 1 }	(C55-2)	[3729]	B	13	-600
Olde	I	0621	Etpur	C637744-9	S			825	ImDs	K9 V M9 V	{ 0 }	(G69-2)	[5737]	B	12	-1728
Olde	I	0628	Meadsk	X987556-3		Ag Ni Pr Fo	R	904	ImDs	G4 V	{ -2 }	(742-3)	[4342]		12	-168
Olde	M	0632	Zloff	C674666-8		Ag Ni O:0732		302	ImDs	K2 V	{ -1 }	(A53-2)	[5547]	BC	9	-300
Olde	M	0638	Schall	X57A113-5		Lo Wa Fo	R	534	ImDs	G7 V M3 V	{ -3 }	(300-5)	[1122]		10	-15
Olde	M	0640	Seliga	A532747-D	NS	Na Po		801	ImDs	M0 V	{ 3 }	(A6E+3)	[7A5D]	B	12	2520
Olde	E	0712	Sulthanbran	B000732-D		As Na Va Pi RsG		304	ImDs	G7 III	{ 2 }	(D6D-2)	[3919]	BD	13	-2028
Olde	E	0713	Lidator	C9CA735-9		Fl		120	ImDs	M2 V M3 V	{ 0 }	(B69-2)	[5737]	B	13	-1188
Olde	E	0714	Vard	E9BA997-8		Fl Hi In Pz	A	204	ImDs	G4 V M7 V	{ 0 }	(F89+1)	[9958]	BE	11	1080
Olde	E	0715	Ilm	B662946-C		Hi Pr		715	ImDs	G0 V	{ 3 }	(H8E+2)	[8C4B]	BcE	11	3808
Olde	E	0716	Sarcathon	C964610-8		Ag Ni Ri		804	ImDs	K0 V M8 V	{ 0 }	(C54-4)	[1613]	BC	7	-960
Olde	E	0717	Ritaboll	A55A979-F	S	Hi Wa		804	ImDs	K6 V M8 V	{ 3 }	(F8F+4)	[AC6G]	BE	13	7200
Olde	I	0721	Dho II's World	C4206AF-A	S	De He Na Ni Po Da	A	905	ImDs	M2 V M3 V	{ 0 }	(D54+5)	[B6AF]	B	11	1300
Olde	I	0722	Traeviss	C000611-B		As Na Ni Va		804	ImDs	M3 V M4 V	{ 0 }	(C54-4)	[2617]	B	17	-960
Olde	I	0723	Coaise	A556834-C	N	Pa Ph		414	ImDs	K4 V	{ 2 }	(F7C+1)	[6A3A]	Bce	15	1260
Olde	I	0726	Marax	C573652-9		Ni		903	ImDs	G1 V M3 V	{ -1 }	(B53-5)	[2515]	B	16	-825
Olde	I	0729	Zoraith	B525764-B		Pi Pz O:0829	A	512	ImDs	M2 V M9 V	{ 2 }	(C6C+1)	[5939]	BD	6	864
Olde	M	0732	Hite	B5478A9-A	N	Pa Ph Pi		913	ImDs	K4 V	{ 2 }	(E7B+3)	[9A6B]	BcDe	7	3234
Olde	M	0735	Kruyter	A000475-B		As Ni Va		203	ImDs	M2 V	{ 1 }	(934-1)	[2539]	B	11	-108
Olde	M	0737	Fuetz	A567437-C		Ni Pa		304	ImDs	M2 V M7 V	{ 1 }	(A34+1)	[455C]	Bc	7	120
Olde	M	0738	Vras	A78A773-E		Ri Wa (Schalli)		704	ImDs	M2 V	{ 3 }	(D6E+1)	[4A2B]	BC	10	1092
Olde	E	0811	Zinorow	B688844-A	S	Ri Pa Ph		704	ImDs	K1 V M5 V	{ 3 }	(E7C+1)	[6B38]	BcCe	9	1176
Olde	E	0812	Flanture	B743735-A		Po Pi		905	ImDs	M3 V	{ 2 }	(E6B+1)	[5938]	BD	8	924
Olde	E	0813	Quan	B530748-B		De Na Po		704	ImDs	M1 V M3 V	{ 2 }	(D6C+2)	[795B]	B	11	1872
Olde	E	0817	Inftow	A2039A5-E		Hi Ic In Na Va		213	ImDs	K4 V	{ 4 }	(F8G+2)	[7D3C]	BEf	7	3840
Olde	E	0818	Yerhen	A574779-C		Ag Pi		803	ImDs	K2 V M4 V	{ 3 }	(C6D+4)	[8A6D]	BCD	8	3744
Olde	I	0823	Shaphry	B734762-B		O:0723		300	ImDs	M1 V	{ 2 }	(96C-2)	[3917]	B	12	-1296
Olde	I	0825	Tiniyd	C543645-8	S	Ni Po		321	ImDs	M1 V M8 V	{ -2 }	(B52-4)	[4436]	B	9	-440
Olde	I	0829	Xezor	B87A746-C	NS	Wa Pi		601	ImDs	M0 V	{ 3 }	(A6D+2)	[6A4B]	BD	14	1560
Olde	M	0840	Conner	A31058A-A	S	Ni		303	ImDs	M1 V	{ 1 }	(A45+3)	[767C]	B	10	600
Olde	B	0908	Tarpeian	XA85421-3		Ni Pa Fo	R	600	ImDs	M2 V M4 V	{ -3 }	(631-5)	[1111]		10	-90
Olde	B	0909	Paragon	B766655-B		Ag Ni Ga Ri		602	ImDs	M2 V	{ 3 }	(A57+1)	[4939]	BC	6	350
Olde	F	0913	Dahlec	C786643-8	S	Ag Ni Ga Ri		902	ImDs	G1 V	{ 0 }	(A54-3)	[3625]	BC	14	-600
Olde	F	0918	Rebields	A7A8956-F	S	Fl Hi In Cp		213	ImDs	G2 V M7 V	{ 4 }	(F8G+3)	[8D4E]	BEF	16	5760
Olde	J	0922	Moy	B313444-C	W	Ic Ni		302	ImDs	G3 IV	{ 2 }	(835+1)	[263A]	B	11	120
Olde	J	0924	Avis	C513363-8		Ic Lo O:0926		413	ImDs	K4 V	{ -2 }	(920-5)	[1125]	B	13	-90
Olde	J	0926	Berkin	B66A974-C	N	Hi Wa Pr		704	ImDs	G2 V M3 V	{ 3 }	(F8E+1)	[7C3A]	BcE	8	1680
Olde	J	0929	Reagan	B310420-9	N	Ni		412	ImDs	M0 V M8 V	{ 0 }	(933-4)	[1414]	B	10	-324
Olde	J	0930	Welch	B544720-A		Ag Pi		622	ImDs	G6 V M4 V M0 V	{ 3 }	(D6C-1)	[2A15]	BCD	9	-936
Olde	N	0931	Herring	X686110-2		Lo Ga Fo	R	604	ImDs	K3 V M2 V	{ -3 }	(300-5)	[1111]		11	-15
Olde	N	0932	Dono	C510611-9		Na Ni		602	ImDs	M1 III M3 V	{ -1 }	(A53-5)	[2515]	B	10	-750
Olde	N	0936	Spires	X894654-5		Ag Ni Fo	R	903	ImDs	G0 V M4 V	{ -2 }	(852-4)	[4433]		12	-320
Olde	B	1002	Sternway	B784644-A	S	Ag Ni Ri		605	ImDs	M2 V M2 V	{ 3 }	(D57+1)	[4938]	BC	14	455
Olde	B	1004	Sidrat	A422655-F		He Na Ni Po		524	ImDs	M2 V	{ 1 }	(E55-1)	[473D]	B	9	-350
Olde	B	1006	Serpila	A674A98-F	S	Hi In		503	ImDs	M2 V M5 V	{ 4 }	(F9G+4)	[AE5F]	BEf	11	8640
Olde	B	1007	Safire	A96A657-E		Ni Ri Wa		900	ImDs	M3 V	{ 2 }	(856+2)	[685E]	BC	11	480
Olde	B	1008	Kase	C887744-7	S	Ag Ga Ri		311	ImDs	M1 V M5 V	{ 1 }	(969-1)	[5835]	BC	11	-486
Olde	B	1010	Montero	A865644-C		Ag Ni Ga Ri		704	ImDs	M2 V	{ 3 }	(C57+1)	[493A]	BC	10	420
Olde	F	1011	Kestral	A7588B9-B		Pa Ph Pz	A	914	ImDs	K9 V M9 V	{ 2 }	(F7C+3)	[9A6C]	Bce	10	3780
Olde	F	1013	Linnert	A642430-D	N	He Ni Po		404	ImDs	M0 V	{ 1 }	(A34-3)	[1518]	B	11	-360
Olde	J	1021	Dorian	B310422-A		Ni		203	ImDs	M3 V	{ 1 }	(934-3)	[1516]	B	12	-324
Olde	J	1024	Cooke	C422256-A		He Lo Po		100	ImDs	K7 V M1 V	{ 0 }	(410-1)	[1249]	B	13	-4
Olde	N	1032	Heppling	CA9A762-A		Oc Pi O:1235		202	ImDs	K4 V	{ 1 }	(B6A-3)	[3816]	BD	11	-1980
Olde	N	1035	Saloga	A430425-E		De Ni Po		904	ImDs	M3 V M9 V	{ 1 }	(A34-1)	[253C]	B	11	-120
Olde	N	1039	Luhtala	C574610-8		Ag Ni		932	ImDs	M0 V	{ -1 }	(D53-5)	[1513]	BC	8	-975
Olde	B	1101	Mizar-5	C310500-C		Ni RsA		602	ImDs	K0 V	{ 0 }	(944-4)	[1517]	B	11	-576
Olde	B	1104	Talien	A84897A-E		Hi In		814	ImDs	K4 V M0 V	{ 4 }	(G8G+5)	[BD7G]	BEf	8	10240
Olde	B	1105	Estrem	B672999-C		He Hi In		522	ImDs	K6 V M0 V	{ 4 }	(F8F+5)	[AD6D]	BEf	14	9000
Olde	B	1106	Vaward	A795A99-F	N	Hi In Cs		102	ImDs	M0 V M7 V	{ 4 }	(E9G+5)	[BE6G]	BEF	12	10080
Olde	F	1111	Aneth	A556724-B		Ag		600	ImDs	G4 V	{ 3 }	(96D+1)	[5A39]	BC	12	702
Olde	F	1114	Sveinel	B554737-A		Ag		421	ImDs	K4 V M4 V	{ 3 }	(C6C+3)	[7A5A]	BC	12	2592
Olde	F	1118	Czerniak	A9899C8-C	S	Hi Pr Pz	A	800	ImDs	M3 V	{ 3 }	(B8E+3)	[9C5C]	BcE	10	3696
Olde	J	1125	Janie	B769844-B		Ri Ph		513	ImDs	M0 V	{ 3 }	(E7D+1)	[6B39]	BCe	15	1274
Olde	J	1126	Slandow	C9D4685-8		Ni		804	ImDs	G2 V	{ -2 }	(C52-4)	[4436]	B	8	-480
Olde	J	1128	Shenk	A554833-C	S	Pa Ph		212	ImDs	K4 V M2 V	{ 2 }	(D7C-1)	[5A29]	Bce	12	-1092
Olde	N	1131	Bestor	A310663-E		Na Ni O:1229		904	ImDs	G1 V	{ 1 }	(C55-2)	[372B]	B	8	-600
Olde	N	1139	Hoff	B585441-A	S	Ni Pa		604	ImDs	M2 V M4 V	{ 1 }	(A34-3)	[1516]	Bc	15	-360
Olde	B	1201	Quin	B000665-D		As Na Ni Va O:1202		401	ImDs	M3 V M8 V	{ 1 }	(955-1)	[473B]	B	9	-225
Olde	B	1202	Tricard	A773A89-F		Hi In		214	ImDs	G3 V	{ 4 }	(H9G+5)	[BE6G]	BEf	12	12240
Olde	B	1203	Margate	A689653-D		Ni Ri		420	ImDs	M1 V	{ 2 }	(A56-1)	[382A]	BC	14	-300
Olde	B	1205	Jone	A310565-F	S	Ni O:1106		904	ImDs	M0 V M9 V	{ 1 }	(B45-1)	[363D]	B	7	-220
Olde	B	1206	Darby	A565665-C		Ag Ni Ri O:1106		604	ImDs	K3 V	{ 3 }	(C57+1)	[493A]	BC	9	420
Olde	B	1208	Sygma	A99A699-E	N	Ni Wa		110	ImDs	M2 V	{ 1 }	(955+2)	[776F]	B	11	450
Olde	F	1211	Wileth	B737574-9		Ni		404	ImDs	K1 V	{ 0 }	(B44-2)	[3537]	B	10	-352
Olde	F	1212	Mofare	B793663-A		Ni O:1111		520	ImDs	K1 V M4 V	{ 1 }	(A55-2)	[3727]	B	5	-500
Olde	F	1213	Depot	A00056A-F	D	As Ni Va Da Mr	A	704	ImDs	M2 V	{ 2 }	(B46+4)	[777H]	B	12	1056
Olde	F	1215	Indigo	B749747-B		Pi		322	ImDs	G1 V M7 V	{ 2 }	(D6C+2)	[795B]	BD	7	1872
Olde	J	1221	Sovtor	A302620-C	S	Ic Na Ni Va		700	ImDs	F8 III M8 V	{ 1 }	(855-3)	[1717]	B	13	-600
Olde	J	1223	Mueller	B554833-A	N	Pa Ph		413	ImDs	M1 V M4 V	{ 2 }	(E7B-1)	[5A27]	Bce	13	-1078
Olde	J	1224	Dunas	B631830-A	NS	Na Po Ph		802	ImDs	G2 V M8 V	{ 3 }	(C7C-1)	[3B15]	Be	9	-1008
Olde	J	1227	Wall	A5009A8-E		Hi In Na Va Cp		710	ImDs	M1 V	{ 4 }	(C8G+4)	[9D5E]	BEF	12	6144
Olde	J	1229	Fisher's World	A769835-D	W	Ri Ph		504	ImDs	M2 V M8 V	{ 4 }	(E7F+2)	[6C3B]	BCef	8	2940
Olde	N	1234	Willow	C648301-A		Lo		110	ImDs	K6 V	{ 0 }	(620-4)	[1316]	B	13	-48
Olde	N	1235	Nemyer	B8469CA-C	W	Hi In Cp Pz	A	703	ImDs	K8 V M1 V	{ 5 }	(E8G+5)	[BE7E]	BEF	11	8960
Olde	B	1301	Tantal	C000564-C	S	As Ni Va O:1202		800	ImDs	K1 V	{ 0 }	(744-2)	[353A]	B	9	-224
Olde	B	1302	Arzhent	B000564-E	S	As Ni Va O:1202 Px		101	ImDs	M2 V	{ 1 }	(845-1)	[363C]	B	8	-160
Olde	B	1303	Farina	A767745-C		Ag Ga Ri		800	ImDs	M2 V	{ 4 }	(96E+2)	[5B3A]	BCf	10	1512
Olde	B	1305	Thurber	CAD5694-9		Ni		134	ImDs	M2 V M8 V	{ -1 }	(F53-3)	[4537]	B	10	-675
Olde	B	1306	Veraq	A86585A-D		Ga Ri Pa Ph		703	ImDs	M1 V	{ 3 }	(D7E+5)	[AB7F]	BcCe	13	6370
Olde	B	1307	Issek	B679634-B	S	Ni		500	ImDs	K1 V M9 V	{ 1 }	(855-1)	[4739]	B	12	-200
Olde	B	1309	Zetta	B421766-B	S	He Na Po Pi O:1311		820	ImDs	M3 V	{ 2 }	(B6C+1)	[694A]	BD	8	792
Olde	B	1310	Palique	A5686B8-C		Ag Ni Ri		500	ImDs	K8 V M9 V	{ 3 }	(857+3)	[695C]	BC	9	840
Olde	F	1311	Phoru	B575AC9-A	S	Hi In Pz	A	102	ImDs	M2 V	{ 4 }	(E9E+5)	[BE6B]	BEf	10	8820
Olde	F	1312	Marejen	B545638-A		Ag Ni		402	ImDs	M1 V	{ 2 }	(A56+2)	[685A]	BC	13	600
Olde	F	1318	Walager	B974638-A	S	Ag Ni		604	ImDs	M2 V	{ 2 }	(C56+2)	[685A]	BC	9	720
Olde	F	1320	Skerry	C434300-8		Lo		602	ImDs	M2 V	{ -2 }	(720-5)	[1113]	B	15	-70
Olde	J	1321	Marcena	B575723-A	N	Ag Pi		514	ImDs	K1 V	{ 3 }	(E6C+1)	[4A27]	BCD	10	1008
Olde	J	1322	Solee	B675857-A	N	Pa Ph Pi		700	ImDs	M2 V M5 V	{ 2 }	(A7B+2)	[8A5A]	BcDe	12	1540
Olde	J	1327	Barnet	A631833-C		Na Po Ph		914	ImDs	M0 V M1 V	{ 2 }	(F7C-1)	[5A29]	Be	10	-1260
Olde	J	1328	Tequila	B571663-9		He Ni O:1227		314	ImDs	M2 V	{ 0 }	(D54-3)	[3626]	B	9	-780
Olde	N	1331	Corrig	C622620-9		He Na Ni Po		803	ImDs	F4 V M9 V	{ -1 }	(B53-5)	[1514]	B	10	-825
Olde	N	1333	L'Steich	A9D4975-F	S	Hi		414	ImDs	K4 V	{ 3 }	(G8F+1)	[7C3D]	BE	8	1920
Olde	N	1338	Spencer	C89A355-9	S	Lo Wa		711	ImDs	M0 V	{ -1 }	(720-3)	[1237]	B	10	-42
Olde	N	1339	Kal	C778400-A		Ni Pa		902	ImDs	G1 V M8 V	{ 0 }	(833-4)	[1415]	Bc	11	-288
Olde	B	1401	Pallad	A000665-F		As Na Ni Va O:1202		604	ImDs	K1 V	{ 1 }	(C55-1)	[473D]	B	11	-300
Olde	B	1403	Andicotte	B626996-C		Hi In		223	ImDs	M2 V	{ 4 }	(G8F+3)	[8D4B]	BEf	8	5760
Olde	B	1405	Aristera	A567768-C	N	Ag Ri Mr		501	ImDs	M1 V M8 V	{ 4 }	(A6E+4)	[7B5C]	BCf	11	3360
Olde	B	1408	Levan	C4128AA-9		Ic Na Ph Pi Pz	A	303	ImDs	M1 V	{ 0 }	(D79+2)	[A87B]	BDe	14	1638
Olde	F	1412	Chrimarko	B591732-A		He Pi		300	ImDs	G2 V M6 V	{ 2 }	(96B-2)	[3916]	BD	12	-1188
Olde	F	1414	Kata	A997774-B		Ag Pi		603	ImDs	M2 V M6 V	{ 3 }	(C6D+1)	[5A39]	BCD	9	936
Olde	F	1415	Thanatos	B653622-9		Ni Po		214	ImDs	M2 V	{ 0 }	(D54-4)	[2615]	B	10	-1040
Olde	J	1422	Hindahl	A754A86-B		Hi		300	ImDs	K0 V	{ 3 }	(C9E+2)	[9D4A]	BE	8	3024
Olde	J	1424	Kmak	A696945-D		Hi In		101	ImDs	K2 V	{ 4 }	(C8G+2)	[7D3B]	BEf	8	3072
Olde	J	1426	Herbe	C8C5461-9		Fl Ni O:1227		403	ImDs	M1 V	{ -1 }	(932-5)	[1315]	B	9	-270
Olde	J	1427	Lawart	B78A879-C		Ri Wa Ph		402	ImDs	K3 V K9 V	{ 3 }	(C7D+4)	[9B6D]	BCe	12	4368
Olde	N	1431	Nex	A554720-C		Ag		713	ImDs	M0 V M9 V	{ 3 }	(D6D-1)	[2A17]	BC	7	-1014
Olde	N	1432	Junak	B671789-A		He Pi		703	ImDs	M3 V M9 V	{ 2 }	(C6B+3)	[896B]	BD	9	2376
Olde	N	1437	Teldora	C554754-9		Ag		803	ImDs	M0 V	{ 1 }	(C6A-1)	[5837]	BC	6	-720
Olde	B	1502	Antres	D839568-7		Ni O:1403		704	ImDs	M3 V M5 V	{ -3 }	(741-3)	[5257]	B	8	-84
Olde	B	1503	Terzin	A544AAA-F	N	Hi In Pz	A	304	ImDs	G3 V	{ 4 }	(G9G+5)	[CE7H]	BEf	10	11520
Olde	B	1504	Scytha	C555511-9	S	Ag Ni		310	ImDs	M2 V	{ 0 }	(844-4)	[1515]	BC	12	-512
Olde	B	1507	Leome	B672989-A		He Hi In		501	ImDs	M3 V	{ 4 }	(C8E+5)	[AD6B]	BEf	9	6720
Olde	B	1508	Treviere	B564743-A		Ag Ri		400	ImDs	K3 V M0 V	{ 4 }	(96D+1)	[4B27]	BCf	13	702
