Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Forn	M	0233	Gaven	C782643-7		Ni Ri		723	ImDc	G4 V M1 V	{ -1 }	(853-4)	[3524]	BC	12	-480
Forn	M	0236	Laraan	C436523-B		Ni		722	ImDc	K3 V M6 V	{ 0 }	(B44-3)	[2528]	B	9	-528
Forn	M	0239	Giir	D572359-7		He Lo		522	ImDc	M1 V	{ -3 }	(520-2)	[4168]	B	14	-20
Forn	M	0240	Becker	A99A575-F		Ni Wa		123	ImDc	K4 V	{ 1 }	(C45-1)	[363D]	B	13	-240
Forn	A	0302	Maig La	B546666-A	N	Ag Ni Mr		600	ImDc	M0 V	{ 2 }	(856+1)	[5849]	BC	9	240
Forn	A	0308	Darkbone	B310123-C	N	Lo		303	ImDc	M1 V	{ 1 }	(601-2)	[1229]	B	11	-12
Forn	A	0309	Dubro	E79A855-9		Wa Ph Pi		602	ImDc	M3 V	{ -1 }	(C78-3)	[6737]	BDe	12	-2016
Forn	A	0310	Tolsen	C673335-9		Lo		512	ImDc	F7 V	{ -1 }	(820-3)	[1237]	B	10	-48
Forn	E	0311	Spede	C9C5859-A		Fl Ph		403	ImDc	F4 V M2 V	{ 1 }	(D7A+2)	[996B]	Be	15	1820
Forn	E	0313	Nagshii Ar	D558200-8	S	Lo		520	ImDc	K8 V M7 V	{ -3 }	(610-5)	[1113]	B	15	-30
Forn	E	0314	Ricon	C552685-8		Ni Po		224	ImDc	M2 V	{ -2 }	(E52-4)	[4436]	B	9	-560
Forn	E	0317	Berthegad	X89575A-5		Ag Pi Fo	R	100	ImDc	M2 V M5 V	{ -1 }	(966+1)	[9677]		12	324
Forn	E	0318	Amoli	A694664-C		Ag Ni O:0520		800	ImDc	G1 V M5 V	{ 2 }	(856+1)	[483A]	BC	13	240
Forn	I	0322	Rustion	B745565-8		Ag Ni O:0223		700	ImDc	F4 V M5 V	{ 0 }	(744-2)	[3536]	BC	9	-224
Forn	I	0324	Steinegir	E541832-5		He Po Ph Pi		804	ImDc	K1 V M5 V M8 V	{ -2 }	(A75-5)	[4611]	BDe	10	-1750
Forn	I	0325	Varag	B8B3411-C	N	Fl Ni		304	ImDc	M2 V	{ 1 }	(A34-3)	[1518]	B	17	-360
Forn	I	0326	Impe	B562112-9		Lo		320	ImDc	M3 V	{ 0 }	(500-4)	[1115]	B	10	-20
Forn	M	0331	Direr	C76A643-9		Ni Ri Wa		201	ImDc	M2 V	{ 0 }	(954-3)	[3626]	BC	7	-540
Forn	M	0335	Gadi	D638343-8		Lo		403	ImDc	K3 V	{ -3 }	(820-5)	[1125]	B	11	-80
Forn	M	0337	Khaap Dind	C575867-7		Pa Ph Pi O:0338		520	ImDc	K2 V	{ -1 }	(A77-1)	[8757]	BcDe	5	-490
Forn	M	0338	Setten	A529ADB-F		Hi In Pz	A	114	ImDc	K9 V	{ 4 }	(H9G+5)	[CE7H]	BEf	8	12240
Forn	M	0340	Qadir	B5608A8-A	W	De Ri Ph		403	ImDc	M2 V M3 V	{ 4 }	(D7D+4)	[8C5A]	BCef	11	4732
Forn	A	0402	Mensagaag	B646764-A		Ag Pi O:0302		304	ImDc	M3 V	{ 3 }	(D6C+1)	[5A38]	BCD	11	936
Forn	A	0403	Jasmin	C510586-A		Ni		520	ImDc	M3 V	{ 0 }	(944-1)	[4549]	B	13	-144
Forn	A	0408	Nemli	C511488-A		Ic Ni		704	ImDc	M1 V M9 V	{ 0 }	(A33+1)	[445A]	B	14	90
Forn	E	0411	Mongugikiish	B000105-F		As Lo Va		304	ImDc	M2 V M6 V	{ 1 }	(701-1)	[123D]	B	10	-7
Forn	E	0413	Squibb	B575756-9		Ag Pi		422	ImDc	K0 V	{ 2 }	(D6B+1)	[6948]	BCD	9	858
Forn	E	0414	Punsiir	EA7A423-9		Ni Oc		714	ImDc	M1 V	{ -2 }	(B31-5)	[1226]	B	9	-165
Forn	E	0415	Cognious	D573547-5		Ni		622	ImDc	M0 V M4 V	{ -3 }	(741-3)	[5255]	B	14	-84
Forn	E	0418	Coddington	B798432-B		Ni Pa		704	ImDc	M3 V	{ 1 }	(A34-3)	[1517]	Bc	8	-360
Forn	E	0419	Prestuyf	A6B1677-D		Fl He Ni Cp		314	ImDc	M0 V M5 V	{ 1 }	(D55+1)	[675D]	BF	8	325
Forn	E	0420	Wylkyn	B856340-8		Lo Ga		912	ImDc	M0 V M0 V	{ -1 }	(820-5)	[1213]	B	16	-80
Forn	I	0421	Jada	B75A552-B		Ni Wa		520	ImDc	K4 V	{ 1 }	(945-3)	[1617]	B	14	-540
Forn	I	0423	Norwalk	A997554-C		Ag Ni		822	ImDc	G1 V	{ 2 }	(B46+1)	[373A]	BC	12	264
Forn	I	0424	Haley	C576443-9	S	Ni Pa		213	ImDc	M2 V M3 V	{ -1 }	(A32-4)	[1326]	Bc	15	-240
Forn	M	0434	Eshge	B656455-9		Ni Ga Pa		804	ImDc	M1 V	{ 0 }	(A33-2)	[2437]	Bc	11	-180
Forn	M	0438	Wernher	C000266-C	S	As Lo Va O:0338		213	ImDc	M1 V M6 V	{ 0 }	(810-1)	[124B]	B	8	-8
Forn	M	0439	Dale	C200696-A	S	Na Ni Va		900	ImDc	M2 V M5 V	{ 0 }	(854-1)	[5649]	B	7	-160
Forn	A	0501	Ererashir	C752457-7		Ni Po		701	ImDc	G4 V	{ -2 }	(631-2)	[4257]	B	8	-36
Forn	A	0506	Rossen	D000774-9		As Na Va Pi		210	ImDc	K3 V M5 V	{ -1 }	(A68-3)	[5637]	BD	8	-1440
Forn	A	0507	Pedrishda	B420896-C		De He Na Po Ph Pi		333	ImDc	M2 V	{ 2 }	(G7C+1)	[7A4B]	BDe	9	1344
Forn	A	0510	Zervicit	C100221-C		Lo Va		204	ImDc	M0 V M4 V	{ 0 }	(810-4)	[1218]	B	7	-32
Forn	E	0511	Hafleikr	D551367-7		Lo Po O:0810		200	ImDc	M1 V	{ -3 }	(520-3)	[3157]	B	10	-30
Forn	E	0513	Hamlin	C563864-7		Ri Ph O:0413		903	ImDc	M1 V	{ 0 }	(A78-2)	[6835]	BCe	8	-1120
Forn	E	0517	Kendrin	A312410-C		Ic Ni		200	ImDc	G1 V	{ 1 }	(634-3)	[1517]	B	13	-216
Forn	E	0519	Ekkamshas	B533530-A		Ni Po		600	ImDc	G2 V	{ 1 }	(745-3)	[1615]	B	8	-420
Forn	E	0520	Naaka	C667755-9		Ag Ga Ri		300	ImDc	M1 V	{ 2 }	(96B+1)	[5937]	BC	9	594
Forn	I	0522	Sancia	B658446-B	N	Ni Pa		703	ImDc	M2 V	{ 1 }	(934+1)	[354A]	Bc	15	108
Forn	I	0523	Mclean Four	C560247-9		De Lo		304	ImDc	K9 V	{ -1 }	(810-1)	[2159]	B	7	-8
Forn	I	0524	Klose	C100532-C		Ni Va		710	ImDc	M3 V M7 V	{ 0 }	(844-4)	[1518]	B	5	-512
Forn	I	0526	Algenib	C55466A-5	S	Ag Ni O:0527		323	ImDc	G4 V	{ -1 }	(853+1)	[8577]	BC	8	120
Forn	I	0527	Brangwen	A563856-D		Ri Ph Cp		300	ImDc	K6 V	{ 3 }	(A7E+2)	[7B4C]	BCeF	8	1960
Forn	I	0530	Khaandadshi	A555776-9		Ag		902	ImDc	M2 V	{ 2 }	(B6B+1)	[6948]	BC	7	726
Forn	M	0531	Spartanaki	A744797-A		Ag Pi		810	ImDc	K0 V M5 V M8 V	{ 3 }	(A6C+3)	[7A5A]	BCD	14	2160
Forn	M	0533	Kirik	X676322-5		Lo Fo	R	613	ImDc	M0 V	{ -3 }	(520-5)	[1111]		7	-50
Forn	M	0535	Slath	D843210-7		Lo Po		300	ImDc	M2 V	{ -3 }	(410-5)	[1112]	B	8	-20
Forn	M	0537	Khalu	A524973-F		Hi In Cp		104	ImDc	M3 V M6 V	{ 4 }	(F8G+1)	[6D2C]	BEF	10	1920
Forn	M	0538	Rirkshuur	A562621-C		Ni Ri		900	ImDc	M2 V M6 V	{ 2 }	(856-2)	[2818]	BC	8	-480
Forn	M	0540	Lamberd	A56278B-B		Ri		700	ImDc	M3 V M9 V	{ 3 }	(96D+5)	[9A7D]	BC	13	3510
Forn	A	0601	Pashuug	C9B8356-A		Fl Lo		504	ImDc	M0 V	{ 0 }	(920-1)	[2349]	B	15	-18
Forn	A	0602	Nubiamka	E560867-5		De Ri Ph O:0802		212	ImDc	M2 V M9 V	{ -1 }	(A76-1)	[8755]	BCe	10	-420
Forn	A	0604	Deboren	C887337-9		Lo Ga		303	ImDc	K4 V	{ -1 }	(820-1)	[3259]	B	10	-16
Forn	A	0605	Florengam	C99A58B-A		Ni Wa		823	ImDc	M1 V M3 V	{ 0 }	(C44+2)	[757C]	B	16	384
Forn	A	0606	Endshi	B525874-B		Ph Pi		120	ImDc	M0 V	{ 2 }	(C7C+1)	[6A39]	BDe	15	1008
Forn	A	0607	Laag Ane	C310877-A		Na Ph Pi		103	ImDc	K6 V M0 V	{ 1 }	(D7A+1)	[895A]	BDe	13	910
Forn	E	0615	Clenen	D89A210-9		Lo Wa		300	ImDc	M1 V M4 V M7 V	{ -2 }	(410-5)	[1114]	B	10	-20
Forn	E	0619	Del Fforge	AA9A254-D		Lo Oc		304	ImDc	G8 V	{ 1 }	(811-1)	[133B]	B	14	-8
Forn	I	0622	Eloka	C779841-6		Ph Pi		821	ImDc	K1 V M4 V	{ -1 }	(A76-5)	[4712]	BDe	10	-2100
Forn	I	0623	Figire	A76377A-C		Ri		323	ImDc	M2 V	{ 3 }	(E6D+5)	[9A7E]	BC	9	5460
Forn	I	0625	Belshaug	A528666-D		Ni O:0527		323	ImDc	M0 V	{ 1 }	(D55+1)	[574C]	B	10	325
Forn	I	0627	Immupi	B8A3101-D		Fl Lo		624	ImDc	M2 V	{ 1 }	(901-3)	[1219]	B	15	-27
Forn	I	0629	Olon	B200312-D		Lo Va		700	ImDc	G5 V	{ 1 }	(521-3)	[1419]	B	11	-30
Forn	I	0630	Temair	D43649B-9		Ni Da	A	212	ImDc	K4 V M9 V	{ -2 }	(931+1)	[627B]	B	10	27
Forn	M	0631	Landbercht	B564540-B	N	Ag Ni Pr		410	ImDc	K4 V	{ 2 }	(846-2)	[1716]	BcC	13	-384
Forn	M	0632	Spicer	B663110-A	NS	Lo		915	ImDc	G1 V	{ 2 }	(902-2)	[1315]	B	12	-36
Forn	M	0633	Greghul	C786896-6		Ga Ri Pa Ph		500	ImDc	G1 V M2 V	{ 0 }	(A77-1)	[7845]	BcCe	7	-490
Forn	M	0635	Maugh	C541587-8		He Ni Po		210	ImDc	M2 V	{ -2 }	(842-2)	[5358]	B	12	-128
Forn	M	0637	De Moyne	C576788-7		Ag Pi		500	ImDc	M0 V	{ 0 }	(968+1)	[7757]	BCD	9	432
Forn	A	0705	Yllya	E425531-8		Ni		514	ImDc	F3 V M1 V	{ -3 }	(C41-5)	[1214]	B	12	-240
Forn	A	0706	Verra	D54336A-5		Lo Po O:0606		522	ImDc	G9 V M2 V	{ -3 }	(520-1)	[5177]	B	12	-10
Forn	E	0714	Finley	C643363-8		Lo Po O:0715		404	ImDc	K1 V M4 V	{ -2 }	(920-5)	[1125]	B	9	-90
Forn	E	0715	Grunen	C430622-A		De Na Ni Po		201	ImDc	M2 V	{ 0 }	(954-4)	[2616]	B	9	-720
Forn	E	0720	Emyys	D420515-9		De He Ni Po		524	ImDc	F3 V	{ -2 }	(D42-4)	[3337]	B	9	-416
Forn	I	0722	Ankaraak	B798300-B		Lo		303	ImDc	G3 V	{ 1 }	(821-3)	[1416]	B	14	-48
Forn	I	0726	Beatric Belt	E000466-A		As Ni Va O:0527		303	ImDc	K3 V M4 V	{ -1 }	(932-2)	[3349]	B	7	-108
Forn	I	0727	Dirli	C994422-8		Ni Pa		714	ImDc	M1 V M2 V	{ -2 }	(B31-5)	[1214]	Bc	14	-165
Forn	M	0734	Kadvlar	C578344-9		Lo		503	ImDc	M2 V	{ -1 }	(820-3)	[1237]	B	10	-48
Forn	M	0736	Zaashirand	C775375-9		Lo		904	ImDc	K0 V M7 V	{ -1 }	(920-3)	[1237]	B	9	-54
Forn	A	0802	Hamako	A528789-D		Pi		914	ImDc	M1 V M7 V	{ 2 }	(E6D+3)	[896E]	BD	14	3276
Forn	A	0803	Mallorgaan	A430321-F		De Lo Po		512	ImDc	K0 V M0 V	{ 1 }	(821-3)	[141B]	B	11	-48
Forn	A	0804	Agate	C535511-7		Ni		422	ImDc	M1 V	{ -2 }	(742-5)	[1313]	B	7	-280
Forn	A	0805	Jacson	B787455-C		Ni Ga Pa		401	ImDc	K6 V	{ 1 }	(734-1)	[253A]	Bc	10	-84
Forn	A	0806	Salgar	B99A523-D		Ni Wa		604	ImDc	M2 V	{ 1 }	(B45-2)	[262A]	B	14	-440
Forn	A	0807	Lunluu	C541533-8		He Ni Po		923	ImDc	M1 V M3 V	{ -2 }	(C42-5)	[2325]	B	10	-480
Forn	A	0808	Harpam	B310200-E		Lo		515	ImDc	K6 V	{ 1 }	(A11-3)	[1319]	B	10	-30
Forn	A	0809	Lange	D540463-7		De He Ni Po O:0810		823	ImDc	M2 V	{ -3 }	(631-5)	[1124]	B	15	-90
Forn	A	0810	Malfar	A3008BE-C		Na Va Ph Pi Pz	A	702	ImDc	M3 V M4 V	{ 2 }	(C7C+5)	[CA9G]	BDe	10	5040
Forn	E	0811	Mokanna	E668645-6		Ag Ni Ri		213	ImDc	M2 V M3 V	{ -1 }	(853-3)	[4534]	BC	12	-360
Forn	E	0812	Pyert	CA6A877-7		Oc Ri Ph		800	ImDc	G2 V M5 V	{ 0 }	(A78+1)	[8857]	BCe	11	560
Forn	E	0813	Argii	B590410-9	N	De He Ni		600	ImDc	M0 V	{ 0 }	(633-4)	[1414]	B	9	-216
Forn	E	0814	Phoebellum	A866443-D		Ni Ga Pa		813	ImDc	M2 V	{ 1 }	(A34-2)	[152A]	Bc	12	-240
Forn	E	0818	Junio	C65879B-7		Ag Pz	A	410	ImDc	G1 V M0 V	{ 0 }	(968+2)	[9779]	BC	11	864
Forn	E	0819	Kidulaar	E572962-8		He Hi In (Kidulan) O:0520		313	ImDc	M2 V	{ 0 }	(F89-4)	[5914]	BE	7	-4320
Forn	E	0820	Tess	C552787-7		Po		223	ImDc	M2 V M4 V	{ -1 }	(967-1)	[7657]	B	10	-378
Forn	I	0821	Muireadhaigh	C5408AC-8		De He Po Ph Pi Pz	A	320	ImDc	K3 V	{ -1 }	(C77+2)	[B78B]	BDe	7	1176
Forn	I	0824	Jefe	D438756-8				804	ImDc	G0 V	{ -2 }	(D66-3)	[6547]	B	13	-1404
Forn	I	0828	Taburner	B310441-B		Ni		312	ImDc	M2 V	{ 1 }	(934-3)	[1517]	B	12	-324
Forn	I	0829	Ghahroud	B548320-B		Lo		504	ImDc	K7 V M5 V	{ 1 }	(921-3)	[1416]	B	13	-54
Forn	I	0830	Arkigdiii	B520624-8		De He Na Ni Po		603	ImDc	G2 V M2 V	{ -1 }	(B53-3)	[4536]	B	9	-495
Forn	M	0832	Mehos	B595896-A		Pa Ph Pi		610	ImDc	M2 V	{ 2 }	(B7B+1)	[7A49]	BcDe	12	847
Forn	M	0833	Gavein	D515575-8	S	Ic Ni		215	ImDc	M1 V	{ -3 }	(D41-5)	[3236]	B	9	-260
Forn	M	0838	Garton	C6847BD-6		Ag Ri Pz	A	614	ImDc	K2 V M6 V	{ 1 }	(968+5)	[B89A]	BC	8	2160
Forn	M	0839	Lockhart	E000369-7		As Lo Va O:0540		924	ImDc	G3 V	{ -3 }	(520-2)	[4168]	B	10	-20
Forn	B	0903	Valenkish	A545552-C		Ag Ni Cp		300	ImDc	M0 V M4 V	{ 2 }	(746-2)	[1718]	BCF	11	-336
Forn	B	0906	Plomber	A310566-F		Ni O:1003		922	ImDc	M3 V M7 V	{ 1 }	(B45+1)	[464E]	B	12	220
Forn	B	0910	Givlu	B575544-9	N	Ag Ni		303	ImDc	K3 V	{ 1 }	(A45-1)	[3637]	BC	11	-200
Forn	F	0911	Babelshag	A54779A-C		Ag Pi		220	ImDc	M1 V	{ 3 }	(B6D+5)	[9A7E]	BCD	8	4290
Forn	F	0913	Khankhiis	D544854-7		Pa Ph Pi		802	ImDc	K4 V	{ -2 }	(A76-4)	[6635]	BcDe	10	-1680
Forn	J	0922	Shien	C200211-9		Lo Va		702	ImDc	M1 V	{ -1 }	(610-5)	[1115]	B	15	-30
Forn	J	0924	Gwenemae	B654632-A	NS	Ag Ni		904	ImDc	M1 V M3 V	{ 3 }	(C57-1)	[2916]	BC	9	-420
Forn	J	0926	Nirma	D434673-6		Ni		103	ImDc	M1 V	{ -3 }	(851-5)	[3323]	B	12	-200
Forn	J	0928	Kikha Dur	C100541-C		Ni Va		203	ImDc	M0 V M6 V	{ 0 }	(A44-4)	[1518]	B	11	-640
Forn	J	0929	Kellaem	B551558-C		Ni Po		500	ImDc	M2 V M4 V	{ 1 }	(745+1)	[565C]	B	13	140
Forn	N	0932	Shaamar	E8C5242-9		Fl Lo		603	ImDc	M0 V	{ -2 }	(710-5)	[1115]	B	10	-35
Forn	N	0933	Jacon	C768774-5		Ag Ri		104	ImDc	M2 V	{ 1 }	(968-1)	[5833]	BC	9	-432
Forn	N	0934	Nakindaa	B777998-C	N	Hi In Cp		901	ImDc	M2 V	{ 4 }	(C8F+4)	[9D5C]	BEF	14	5760
Forn	N	0935	Knutr Shuuam	C555222-9	S	Lo		403	ImDc	M0 V M2 V	{ -1 }	(710-5)	[1115]	B	14	-35
Forn	N	0936	Dugaid	B432314-B		Lo Po		210	ImDc	M2 V	{ 1 }	(621-1)	[1439]	B	13	-12
Forn	N	0937	Maarika	C3109DF-A		Hi In Na Pz	A	414	ImDc	G3 V	{ 3 }	(G8D+5)	[ECAF]	BE	8	8320
Forn	N	0938	Mitchell	B997231-B		Lo		800	ImDc	G2 V M4 V	{ 1 }	(411-3)	[1317]	B	11	-12
Forn	N	0940	Galt	A545316-C		Lo		812	ImDc	G7 V	{ 1 }	(821+1)	[244B]	B	12	16
Forn	B	1002	Arga	C414235-8		Ic Lo		523	ImDc	M3 V	{ -2 }	(910-4)	[1136]	B	12	-36
Forn	B	1003	Sanborn	B4327AB-C	N	Na Po Pz	A	313	ImDc	K3 V M1 V	{ 2 }	(D6C+4)	[997E]	B	11	3744
Forn	B	1004	Tinaeus	E544563-5		Ag Ni O:1204		414	ImDc	M3 V M9 V	{ -2 }	(742-5)	[2322]	BC	8	-280
Forn	F	1016	Kiderk	C568447-7		Ni Pa		710	ImDc	K4 V	{ -2 }	(631-2)	[4257]	Bc	9	-36
Forn	F	1017	Vetius	B544679-8		Ag Ni		410	ImDc	M1 V M6 V	{ 0 }	(954+1)	[7669]	BC	9	180
Forn	F	1018	Boca	B430364-A		De Lo Po Da O:1116	A	510	ImDc	G7 V G7 V	{ 1 }	(621-1)	[1438]	B	10	-12
Forn	F	1019	Griffith	E788885-6		Ri Pa Ph Pz	A	710	ImDc	K8 V	{ -1 }	(A76-3)	[6734]	BcCe	5	-1260
Forn	J	1022	Diirowe	E687742-4		Ag Ga Ri		903	ImDc	K1 V	{ 0 }	(966-4)	[3711]	BC	11	-1296
Forn	J	1024	Sampson	A100955-F	N	Hi In Na Va Cp		120	ImDc	F3 V	{ 4 }	(D8G+2)	[7D3D]	BEF	11	3328
Forn	J	1025	Athane	C758121-9	S	Lo		812	ImDc	K3 V M0 V	{ -1 }	(600-5)	[1115]	B	10	-30
Forn	N	1031	Dewitt	C697644-8		Ag Ni		100	ImDc	K1 V	{ -1 }	(853-3)	[4536]	BC	9	-360
Forn	N	1034	Floinn	E73A47B-A		Ni Wa		803	ImDc	G7 V	{ -1 }	(932+1)	[637C]	B	10	54
Forn	N	1036	Goakiimdi	D540610-6		De He Ni Po		124	ImDc	M0 V	{ -3 }	(851-5)	[1311]	B	13	-200
Forn	B	1102	Hull	D404453-9		Ic Ni Va		113	ImDc	K2 V M2 V	{ -2 }	(A31-5)	[1226]	B	14	-150
Forn	B	1105	Ashirnimark	B686543-9		Ag Ni Ga Pr		405	ImDc	M1 V M7 V	{ 1 }	(C45-2)	[2626]	BcC	11	-480
Forn	B	1106	Gohgin	B898478-A		Ni Pa Bwap2		703	ImDc	M0 V	{ 1 }	(934+1)	[455A]	Bc	11	108
Forn	B	1107	Hugels	C504567-A		Ic Ni Va O:1406		603	ImDc	K4 V	{ 0 }	(A44+1)	[555A]	B	7	160
Forn	B	1108	Mryddren	E436457-A		Ni		805	ImDc	F0 V	{ -1 }	(B32-1)	[435A]	B	16	-66
Forn	B	1109	Airleas	B88A203-A		Lo Wa		302	ImDc	G9 V M5 V	{ 1 }	(611-2)	[1327]	B	12	-12
Forn	B	1110	Kuusha	E524537-7		Ni		313	ImDc	M3 V	{ -3 }	(741-3)	[5257]	B	10	-84
Forn	F	1112	Khuumas	B785444-9		Ni Ga Pa		324	ImDc	M3 V	{ 0 }	(C33-2)	[2437]	Bc	13	-216
Forn	F	1113	Thrayn	B555244-B		Lo		414	ImDc	M1 V	{ 1 }	(911-1)	[1339]	B	9	-9
Forn	F	1115	Kalantir	B556423-B		Ni Pa		800	ImDc	K4 V M9 V	{ 1 }	(634-2)	[1528]	Bc	11	-144
Forn	F	1116	Sout	B666688-A		Ag Ni Ga Ri		812	ImDc	M3 V M8 V	{ 3 }	(B57+3)	[695A]	BC	9	1155
Forn	F	1117	Guilomar	A000883-F		As Na Va Ph Pi		410	ImDc	M1 V M9 V	{ 2 }	(B7E-1)	[5A2C]	BDe	7	-1078
Forn	F	1120	Angora	X752642-2		Ni Po Fo	R	213	ImDc	K1 V M0 V	{ -3 }	(851-5)	[2311]		17	-200
Forn	J	1124	Fenton	X997221-5		Lo Fo	R	103	ImDc	F9 V M8 V	{ -3 }	(410-5)	[1111]		13	-20
Forn	J	1126	Matinger	B588630-A		Ag Ni Ri (Denaar)		522	ImDc	G9 V M8 V	{ 3 }	(C57-1)	[1915]	BC	10	-420
Forn	J	1127	Pirese	C436A75-D		Hi		504	ImDc	K2 V	{ 2 }	(G9E+1)	[8C3B]	BE	7	2016
Forn	J	1130	Stut	C877653-9		Ag Ni		703	ImDc	M0 V	{ 0 }	(B54-3)	[3626]	BC	8	-660
Forn	N	1131	Mathieu	A679346-E		Lo		700	ImDc	K6 V	{ 1 }	(521+1)	[244D]	B	9	10
Forn	N	1135	Shiirmaa	D688424-7		Ni Pa		702	ImDc	M1 V M2 V	{ -3 }	(631-5)	[2135]	Bc	8	-90
Forn	N	1136	Kemshash	B7B6667-B	N	Fl Ni Mr		313	ImDc	M1 V	{ 1 }	(C55+1)	[675B]	B	7	300
Forn	N	1137	Nishamuuiir	C599313-A		Lo		910	ImDc	M1 V	{ 0 }	(620-3)	[1327]	B	8	-36
Forn	N	1138	Apollo	E594769-6		Ag Pi O:0937		403	ImDc	G0 V	{ -1 }	(966+1)	[8667]	BCD	8	324
Forn	N	1140	Carte	C79A203-C		Lo Wa		802	ImDc	K7 V M9 V	{ 0 }	(610-3)	[1229]	B	10	-18
Forn	B	1203	Holm	D534386-6		Lo		502	ImDc	K6 V	{ -3 }	(520-4)	[2145]	B	10	-40
Forn	B	1204	Cerrin	A43169D-E		Na Ni Po Da	A	200	ImDc	M2 V M5 V	{ 1 }	(855+5)	[A79J]	B	11	1000
Forn	B	1207	Shrew	X555553-4		Ag Ni Fo	R	701	ImDc	M3 V M4 V M9 V	{ -2 }	(742-5)	[2321]		7	-280
Forn	B	1208	Benetson	D788431-5		Ni Pa Da	A	920	ImDc	M2 V	{ -3 }	(631-5)	[1111]	Bc	10	-90
Forn	B	1210	Nikko	X300434-7		Ni Va Fo	R	512	ImDc	M0 V	{ -3 }	(631-5)	[2135]		12	-90
Forn	F	1212	Mafiakhu	E534866-7		Ph O:1215		300	ImDc	M3 V	{ -2 }	(A76-3)	[7646]	Be	8	-1260
