Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dene	M	0339	Tuwayk	B672843-A		He Ph Pi		501	ImDd	G8 V	{ 2 }	(B7B-1)	[5A27]	BDe	14	-847
Dene	A	0403	Gessert	C554315-9		Lo		320	ImDd	A2 V G0 V	{ -1 }	(720-3)	[1237]	B	10	-42
Dene	A	0404	Miwald	C53349B-A	S	Ni Po Da	A	602	ImDd	M0 V M5 V	{ 0 }	(833+2)	[647C]	B	10	144
Dene	A	0406	Pretoria	B656967-C	NS	Hi Ga Cp Mr		720	ImDd	G5 IV	{ 4 }	(D8F+4)	[9D5C]	BEF	13	6240
Dene	A	0409	L'sis	A764896-8	N	Ri Pa Ph		101	ImDd	F6 V	{ 1 }	(B79+1)	[7947]	BcCe	13	693
Dene	E	0412	Dhapura	E579758-7		Pi		512	ImDd	F4 V	{ -2 }	(966-2)	[7557]	BD	13	-648
Dene	E	0415	Pharos	B593477-8		Ni		612	ImDd	M2 V	{ -1 }	(932-1)	[4358]	B	12	-54
Dene	E	0417	Sui'tang	B552864-A		Po Ph O:0316		415	ImDd	G4 V K3 V	{ 2 }	(G7B+1)	[6A38]	Be	13	1232
Dene	E	0419	Ara Pacis	A437678-B		Ni		601	ImDd	M3 V	{ 1 }	(955+1)	[675B]	B	4	225
Dene	I	0422	Rouenet	C562201-A		Lo		705	ImDd	K0 V	{ 0 }	(910-4)	[1216]	B	11	-36
Dene	M	0431	Zyedl	E551443-5		Ni Po		501	ImDd	K3 V	{ -3 }	(631-5)	[1122]	B	5	-90
Dene	M	0436	Endup	D6939EG-8		Hi In Pz	A	104	ImDd	F6 V M4 V	{ 0 }	(F89+5)	[E9AD]	BE	7	5400
Dene	M	0439	Beaxon	D88AA99-C		Hi Wa Pz	A	923	ImDd	M1 V	{ 1 }	(H9C+2)	[BB6D]	BE	8	3672
Dene	M	0440	Noghon	D79798B-8		Hi In		521	ImDd	F5 V G8 V	{ 0 }	(E89+2)	[B97A]	BE	7	2016
Dene	A	0502	El D'Nah	C549456-B		Ni		502	ImDd	K6 V	{ 0 }	(833-1)	[344A]	B	8	-72
Dene	A	0503	Spectre	B100654-A		Na Ni Va Da	A	802	ImDd	M8 V	{ 1 }	(A55-1)	[4738]	B	9	-250
Dene	A	0504	Ash	A540887-8	S	De He Po Ph Pi		201	ImDd	M4 V M9 V	{ 0 }	(B78+1)	[8858]	BDe	14	616
Dene	A	0508	Caladib	B697222-9	N	Lo		301	ImDd	M2 V	{ 0 }	(510-4)	[1215]	B	11	-20
Dene	A	0509	Redi	E575565-5		Ag Ni An Chir4 Mr		712	ImDd	F3 V M3 V	{ -2 }	(742-4)	[3333]	BC	10	-224
Dene	A	0510	Gra-Bie	C43027B-9		De Lo Po Jonk8		120	ImDd	G7 V	{ -1 }	(610+1)	[417B]	B	12	6
Dene	E	0514	Marnie's World	AA9A324-B	N	Lo Oc		510	ImDd	G3 V	{ 1 }	(621-1)	[1439]	B	12	-12
Dene	E	0516	Endimyon	X555434-3		Ni Pa Fo	R	523	ImDd	M1 V M3 V	{ -3 }	(631-5)	[2131]		14	-90
Dene	E	0517	Seleen	A310467-E		Ni O:0316		704	ImDd	M6 V	{ 1 }	(A34+1)	[455E]	B	15	120
Dene	E	0518	Thengin	B567998-C	N	Hi Pr		305	ImDd	G9 V	{ 3 }	(G8E+3)	[9C5C]	BcE	10	5376
Dene	I	0524	Isurkun	A541334-A		He Lo Po		721	ImDd	G4 IV	{ 1 }	(821-1)	[1438]	B	11	-16
Dene	I	0525	Sejmal	C310643-A		Na Ni		534	ImDd	K4 V	{ 0 }	(F54-3)	[3627]	B	10	-900
Dene	I	0529	Moltke	C646110-8	S	Lo		204	ImDd	G6 V K6 V	{ -2 }	(700-5)	[1113]	B	8	-35
Dene	M	0531	Briaxis	C420445-B		De He Ni Po		901	ImDd	M1 V M9 V	{ 0 }	(733-2)	[2439]	B	11	-126
Dene	M	0534	Maricutin	B764102-A	N	Lo		213	ImDd	F9 V K5 V	{ 1 }	(701-3)	[1216]	B	11	-21
Dene	A	0602	Kirklend	A668443-A	N	Ni Pa		423	ImDd	F4 V	{ 1 }	(B34-2)	[1527]	Bc	12	-264
Dene	A	0604	Carmel	B546441-9		Ni Pa		302	ImDd	K0 V M0 V	{ 0 }	(833-4)	[1415]	Bc	9	-288
Dene	A	0609	Urnas	D420974-A	S	De He Hi In Na Po Pz Jonk2	A	210	ImDd	K7 V	{ 2 }	(C8C+1)	[7B38]	BE	12	1152
Dene	E	0615	Anomaly Five	X100000-0		Ba Va Fo	R	023	ImDd	M9 V	{ -3 }	(200-5)	[0000]		11	-10
Dene	E	0619	Sevas Topol	D9C4256-9		Fl Lo		923	ImDd	M2 V	{ -2 }	(910-3)	[1148]	B	9	-27
Dene	I	0622	Mushinag	D575556-8	S	Ag Ni		520	ImDd	F6 V	{ -2 }	(942-3)	[4347]	BC	14	-216
Dene	I	0623	Araa	C566254-A	S	Lo		522	ImDd	F7 V K9 V	{ 0 }	(810-2)	[1238]	B	12	-16
Dene	I	0624	Helmuth	C846203-8	S	Lo		922	ImDd	K9 V	{ -2 }	(810-5)	[1125]	B	9	-40
Dene	I	0626	Kernal	B566786-7		Ag Ri (Yafizethe)		323	ImDd	G3 V	{ 2 }	(96A+1)	[6946]	BC	9	540
Dene	I	0629	Askigaak	E549AA8-B		Hi In (Sigka)		901	ImDd	M1 V	{ 2 }	(D9D+2)	[AC5B]	BE	9	3042
Dene	M	0633	Preslin	B430679-C	N	De Na Ni Po Jonk9		310	ImDd	M2 V	{ 1 }	(955+2)	[776D]	B	11	450
Dene	M	0638	Brufort	C669642-6		Ni Ri		420	ImDd	F5 V G5 V	{ -1 }	(853-5)	[2512]	BC	7	-600
Dene	A	0701	Taa	A651643-9		Ni Po		330	NaHu	G7 V	{ 0 }	(B54-3)	[3626]		12	-660
Dene	A	0702	Dilex	D626888-7		Ph Pi		902	NaVa	M1 V	{ -2 }	(A76-2)	[8657]		5	-840
Dene	A	0709	Hylaxis	B7B2354-A		Fl He Lo		522	ImDd	K7 V	{ 1 }	(921-1)	[1438]	B	9	-18
Dene	A	0710	Naali	C61657A-8	S	Ic Ni		324	ImDd	M4 V	{ -2 }	(D42+1)	[737A]	B	9	104
Dene	E	0713	Amirante	D310899-7	S	Na Ph Pi		602	ImDd	K5 V	{ -2 }	(A76-1)	[9668]	BDe	11	-420
Dene	E	0715	Bahadur	A426230-E	N	Lo		102	ImDd	M5 V	{ 1 }	(611-3)	[1319]	B	12	-18
Dene	E	0717	Rhinom	B7768AB-8	N	Pa Ph Pi Pz	A	601	ImDd	G9 V	{ 0 }	(B78+2)	[A87A]	BcDe	6	1232
Dene	I	0727	Shen-Yang	C665520-5	S	Ag Ni Ga Pr		502	ImDd	F7 V K1 V	{ -1 }	(743-5)	[1411]	BcC	14	-420
Dene	I	0729	Norg	A000114-D	N	As Lo Va		710	ImDd	M7 V	{ 1 }	(401-1)	[123B]	B	4	-4
Dene	I	0730	Sultana	B649414-9		Ni		521	ImDd	M4 V	{ 0 }	(933-2)	[2437]	B	6	-162
Dene	M	0731	Qevar	A4326AE-E	NS	Na Ni Po Da	A	403	ImDd	M6 V	{ 2 }	(B56+5)	[A89J]	B	6	1650
Dene	M	0734	Raguseppe	B410555-B		Ni		710	ImDd	M0 V M0 V	{ 1 }	(845-1)	[3639]	B	14	-160
Dene	M	0735	Kiangya	C7C2200-B	S	Fl He Lo		714	ImDd	M3 V	{ 0 }	(910-4)	[1216]	B	14	-36
Dene	M	0737	Taomina	D4216AE-7		He Na Ni Po Da	A	834	ImDd	G8 V	{ -3 }	(851+1)	[A39B]	B	10	40
Dene	M	0740	Mtensc	D551454-8		Ni Po		123	ImDd	M0 V	{ -3 }	(B31-5)	[2136]	B	13	-165
Dene	A	0803	Retion	C558445-5		Ni Pa		601	NaVa	K7 V M4 V	{ -2 }	(631-4)	[2233]		12	-72
Dene	A	0805	Jode	A9A6683-B		Fl Ni Varg1 Di(Serpents)		410	ImDd	F3 IV	{ 1 }	(955-2)	[3728]	B	14	-450
Dene	A	0809	Therm	D9B4489-8	S	Fl Ni		313	ImDd	M9 V	{ -3 }	(A31-2)	[5169]	B	7	-60
Dene	E	0812	Cicus	E310330-7		Lo		621	ImDd	G0 V K0 V M4 V	{ -3 }	(520-5)	[1112]	B	10	-50
Dene	E	0813	Makeni	E100542-8		Ni Va		302	ImDd	M1 V	{ -3 }	(941-5)	[1214]	B	9	-180
Dene	E	0814	Amritsar	C897535-8		Ag Ni An		413	ImDd	F3 V	{ -1 }	(B43-3)	[3436]	BC	12	-396
Dene	E	0815	Pangumo	C55259B-9		Ni Po Da	A	301	ImDd	K0 V M8 V	{ -1 }	(843+1)	[747B]	B	8	96
Dene	E	0816	Coshecawat	X100641-7		Na Ni Va Fo	R	313	ImDd	M3 V M6 V	{ -3 }	(851-5)	[2313]		9	-200
Dene	E	0819	Jehun	E66766A-6		Ag Ni Ga Ri O:0917		901	ImDd	K2 V M4 V	{ -1 }	(853+1)	[8578]	BC	10	120
Dene	I	0824	Tlaza	C303100-A		Ic Lo Va		913	ImDd	M6 V	{ 0 }	(700-4)	[1115]	B	12	-28
Dene	I	0826	Imone	A9C4555-F	N	Fl Ni		613	ImDd	M0 V	{ 1 }	(B45-1)	[363D]	B	8	-220
Dene	I	0827	Skopyeh	B500534-C		Ni Va		902	ImDd	F9 V K3 V	{ 1 }	(945-1)	[363A]	B	12	-180
Dene	I	0828	Burnham	B664379-8	N	Lo		501	ImDd	K3 V	{ -1 }	(620+1)	[4269]	B	9	12
Dene	I	0830	Bukit Seng	C542334-8		He Lo Po		404	ImDd	M4 V	{ -2 }	(920-4)	[1136]	B	7	-72
Dene	M	0833	Mephit	C9B8436-8	S	Fl Ni		302	ImDd	G6 V K4 V	{ -2 }	(831-3)	[3247]	B	8	-72
Dene	B	0902	Ghatsokie	BA8669D-8		Ag Ni Ri Da (Crenduthaar)8 Varg2	A	304	NaHu	K7 V	{ 1 }	(C55+5)	[A79C]		7	1500
Dene	B	0903	Matsa	A434453-E		Ni		102	CsIm	G3 IV M5 V	{ 1 }	(834-2)	[152B]		5	-192
Dene	B	0905	Aksofouta	D55677A-4		Ag		612	NaVa	G6 V	{ -1 }	(965+1)	[9676]		13	270
Dene	B	0906	Waalikii	B525586-B	N	Ni		834	ImDd	F8 V	{ 1 }	(E45+1)	[464A]	B	11	280
Dene	B	0907	Malkei	B659866-8		Ph O:0805		610	ImDd	M1 V	{ 0 }	(B78-1)	[7847]	Be	10	-616
Dene	B	0910	Gyrfal	C8B6545-9		Fl Ni		103	ImDd	M8 V	{ -1 }	(A43-3)	[3437]	B	14	-360
Dene	F	0912	Kayu	E9B75A8-8		Fl Ni		412	ImDd	M2 V	{ -3 }	(A41-3)	[5258]	B	6	-120
Dene	F	0913	Amarkimi	B546410-A	W	Ni Pa		902	ImDd	K8 V	{ 2 }	(835-2)	[1615]	Bc	8	-240
Dene	F	0914	Otomisi	B5A5577-C	S	Fl Ni		403	ImDd	G6 V M9 V	{ 1 }	(A45+1)	[565C]	B	11	200
Dene	F	0915	Skold	B764323-A		Lo		124	ImDd	K0 V	{ 1 }	(B21-2)	[1427]	B	15	-44
Dene	F	0917	Kubishush	B8B69AA-D		Fl Hi In Pz (Gl'lu)	A	901	ImDd	M3 V M8 V	{ 4 }	(C8G+5)	[BD7F]	BEf	9	7680
Dene	J	0921	Northammon	B764667-A	NS	Ag Ni Ri Mr		620	ImDd	K5 V	{ 4 }	(A58+4)	[6A5A]	BCf	9	1600
Dene	J	0922	Teyobald	B8B3545-C		Fl Ni		822	ImDd	M4 V M4 V	{ 1 }	(B45-1)	[363A]	B	15	-220
Dene	J	0925	Ibix Donora	C432245-9		Lo Po		901	ImDd	K1 V M3 V	{ -1 }	(510-3)	[1137]	B	7	-15
Dene	J	0929	Sipedon	E5536AB-6		Ni Po Da	A	902	ImDd	M2 V M4 V	{ -3 }	(851-1)	[8378]	B	14	-40
Dene	J	0930	Arnyl	B683697-8	NS	Ni Ri		723	ImDd	G2 V	{ 1 }	(D55+1)	[6758]	BC	10	325
Dene	N	0933	Echura	C6837AB-8		Ri Pz	A	603	ImDd	M1 V	{ 0 }	(C68+2)	[977A]	BC	7	1152
Dene	N	0935	Inquar	B8B5754-B	S	Fl		723	ImDd	M6 III	{ 2 }	(E6C+1)	[5939]	B	13	1008
Dene	N	0936	Tullyhome	D66977A-5		Ri		401	ImDd	K2 V M1 V	{ -1 }	(966+1)	[9677]	BC	14	324
Dene	N	0939	Sestos	D5A6878-8		Fl Ph		803	ImDd	K6 V M6 V	{ -2 }	(D76-2)	[8658]	Be	11	-1092
Dene	B	1001	Kfathvaedal	B000611-C		As Na Ni Va		224	NaVa	G5 V	{ 1 }	(E55-3)	[2718]		12	-1050
Dene	B	1004	Sisi	B8D3661-8		Ni O:1001		624	NaVa	M4 V	{ -1 }	(E53-5)	[2514]		14	-1050
Dene	B	1006	Kamisaraki	C554467-9	S	Ni Pa O:0805		703	ImDd	G1 V K1 V	{ -1 }	(932-1)	[4359]	Bc	6	-54
Dene	F	1011	Jessok	C623510-A		Ni Po		920	ImDd	G0 V G8 V	{ 0 }	(944-4)	[1515]	B	7	-576
Dene	F	1014	Mowebe	C748551-A		Ag Ni		601	ImDd	K9 V M2 V	{ 1 }	(845-3)	[1616]	BC	7	-480
Dene	F	1016	Liiri	B542998-C		He Hi In Po		401	ImDd	M1 V M4 V	{ 4 }	(C8F+4)	[9D5C]	BEf	14	5760
Dene	F	1018	Hessel	B658100-C	N	Lo		801	ImDd	F4 V K4 V	{ 1 }	(401-3)	[1217]	B	12	-12
Dene	J	1023	Irumunu	B7B3620-B	W	Fl Ni		101	ImDd	M6 V M6 V	{ 2 }	(956-2)	[1816]	B	14	-540
Dene	J	1025	Frisgar	E424752-9		Pi		401	ImDd	K7 V K7 V M1 V	{ -1 }	(A68-5)	[3615]	BD	9	-2400
Dene	J	1026	Burtrum	C5387A9-8				501	ImDd	M0 V M3 V	{ -1 }	(A67+1)	[8669]	B	14	420
Dene	J	1030	Prege	B79A678-9		Ni Wa		702	ImDd	M2 V	{ 0 }	(A54+1)	[6659]	B	9	200
Dene	N	1032	Quinthept	C521575-A		He Ni Po		521	ImDd	G0 V	{ 0 }	(A44-2)	[3538]	B	11	-320
Dene	N	1035	Storm	CAD6223-A		Lo		614	ImDd	M0 V	{ 0 }	(910-3)	[1227]	B	11	-27
Dene	N	1038	Timmer	C562652-8	S	Ni Ri		214	ImDd	G6 V K3 V	{ -1 }	(D53-5)	[2514]	BC	8	-975
Dene	F	1111	Zeen	D6536B6-6	S	Ni Po DroyW		301	ImDd	K6 V	{ -3 }	(851-4)	[5345]	B	7	-160
Dene	F	1115	Pecena	B547314-A	NS	Lo		722	ImDd	M4 V	{ 2 }	(922+1)	[1538]	B	11	36
Dene	F	1116	Abydos	D435666-8	S	Ni O:1016		410	ImDd	M5 V	{ -3 }	(951-4)	[5347]	B	14	-180
Dene	F	1118	Karabeth	E663468-7		Ni O:1016		102	ImDd	K9 V M3 V	{ -3 }	(631-3)	[4157]	B	14	-54
Dene	J	1122	Vincennes	A899AA6-G		Hi In Cp		113	ImDd	G1 V K7 V K1 V	{ 5 }	(G9G+3)	[9F4F]	BEF	14	6912
Dene	J	1123	Erisis	D679443-7		Ni		913	ImDd	M1 V	{ -3 }	(631-5)	[1124]	B	11	-90
Dene	J	1128	Dekha	C100A9A-F	S	Hi In Na Va		210	ImDd	F3 V M6 V	{ 3 }	(D9F+5)	[CD7H]	BE	10	8775
Dene	N	1133	Keirei	C310330-B	S	Lo		734	ImDd	M7 V	{ 0 }	(C20-4)	[1316]	B	10	-96
Dene	N	1135	Lilad	C547AAE-C		Hi In Pz	A	824	ImDd	K6 V	{ 3 }	(J9E+5)	[ED9G]	BE	14	11340
Dene	N	1137	Third Mu	BA7A210-C		Lo Oc		225	ImDd	K3 V	{ 1 }	(B11-3)	[1317]	B	10	-33
Dene	N	1138	Ushashin	EA9A210-7		Lo Oc		734	ImDd	G7 V	{ -3 }	(410-5)	[1112]	B	11	-20
Dene	N	1140	Oriryu	B536534-9		Ni		901	ImDd	M3 V M4 V	{ 0 }	(844-2)	[3537]	B	8	-256
Dene	B	1202	Lengighdzuerz	A300520-B		Ni Va		923	NaVa	G6 V	{ 1 }	(C45-3)	[1616]		12	-720
Dene	B	1203	Naimar Station	B000347-A	N	As Lo Va		912	CsIm	M5 V M7 V	{ 1 }	(821+1)	[345A]		7	16
Dene	B	1208	Haniiwa	XA9A643-5		Ni Oc Fo	R	210	ImDd	F4 V	{ -3 }	(851-5)	[3322]		6	-200
Dene	F	1212	Prigojin	E100440-8		Ni Va		903	ImDd	K4 V	{ -3 }	(931-5)	[1113]	B	7	-135
Dene	F	1213	Inar	A310736-E	N	Na Cp Pi		903	ImDd	M7 V	{ 2 }	(C6D+1)	[694D]	BDF	6	936
Dene	F	1216	Morninglori	B544585-7		Ag Ni		113	ImDd	M2 V	{ 0 }	(744-2)	[3535]	BC	12	-224
Dene	F	1217	Clarissa	C536422-A	S	Ni		514	ImDd	M4 V	{ 0 }	(B33-4)	[1416]	B	15	-396
Dene	F	1218	Gaagir	C86A358-A	S	Lo Wa		601	ImDd	K6 V K9 V	{ 0 }	(620+1)	[335A]	B	11	12
Dene	F	1220	Minde's Star	D435452-A	S	Ni		303	ImDd	M4 V	{ -1 }	(932-5)	[1316]	B	9	-270
Dene	J	1221	Peres	C536224-6		Lo (Yaitlat)		801	ImDd	K2 V M6 V	{ -2 }	(410-4)	[1134]	B	10	-16
Dene	J	1223	Montane	C683104-7		Lo		122	ImDd	G8 V	{ -2 }	(300-4)	[1135]	B	8	-12
Dene	J	1224	Achemadon	A5477BB-A		Ag Pi Pz	A	701	ImDd	K7 V M3 V	{ 3 }	(A6C+5)	[9A7C]	BCD	5	3600
Dene	J	1226	Bishop	B201553-E	S	Ic Ni Va		524	ImDd	M6 III	{ 1 }	(D45-2)	[262B]	B	14	-520
Dene	J	1227	Taburi Nen	A54658A-B		Ag Ni		121	ImDd	K7 V	{ 2 }	(A46+4)	[777D]	BC	16	960
Dene	J	1229	Djar	C3008CE-7	S	Na Va Ph Pi Pz	A	102	ImDd	F0 V M4 V	{ -1 }	(A77+3)	[C79B]	BDe	6	1470
Dene	N	1231	Point Ay	C560524-9	S	De Ni Pr		902	ImDd	M1 V	{ -1 }	(943-3)	[3437]	Bc	14	-324
Dene	N	1235	Veldt	C567754-8	S	Ag Ri		514	ImDd	F6 V	{ 1 }	(E69-1)	[5836]	BC	14	-756
Dene	N	1238	Muntgumree	B553666-8	NS	Ni Po O:1340		303	ImDd	K1 V	{ 0 }	(B54-1)	[5647]	B	7	-220
Dene	B	1301	Latros	B688227-B		Lo		501	NaHu	K3 V M8 V	{ 1 }	(511+1)	[235B]		5	5
Dene	B	1302	Kantra	C301698-9		Ic Na Ni Va		622	NaHu	M7 V	{ -1 }	(C53-1)	[6559]		14	-180
Dene	B	1303	Qi'iri	E554323-7	C	Lo		410	NaVa	M0 V	{ -3 }	(520-5)	[1124]		7	-50
Dene	B	1306	Lome	E42487B-8		Ph Pi		101	ImDd	M0 V M2 V M7 V	{ -2 }	(B76+1)	[A67A]	BDe	11	462
Dene	B	1309	Lamas	B7A8585-C	N	Fl Ni		701	ImDd	M5 V	{ 1 }	(845-1)	[363A]	B	6	-160
Dene	F	1311	Quanah	C567474-6		Ni Pa		123	ImDd	K4 V	{ -2 }	(631-4)	[2234]	Bc	11	-72
Dene	F	1313	Rayel	B693632-8		Ni		410	ImDd	G3 V	{ -1 }	(953-5)	[2514]	B	14	-675
Dene	F	1314	Modika	B550413-8	S	De Ni Po Jonk0		503	ImDd	F5 V M3 V	{ -1 }	(932-4)	[1325]	B	13	-216
Dene	F	1318	Ciprien	C553310-7		Lo Po		821	ImDd	F5 V	{ -2 }	(520-5)	[1112]	B	10	-50
Dene	F	1319	Thane	D585430-7	S	Ni Pa		421	ImDd	K3 V	{ -3 }	(631-5)	[1112]	Bc	6	-90
Dene	J	1323	Al-Uqayr	E567259-5		Lo		513	ImDd	M2 V	{ -3 }	(410-2)	[3166]	B	13	-8
Dene	J	1324	Jonkeer	C5908C9-8	S	De He Ph Pi Pz (Jonkeereen)	A	401	ImDd	G1 V M1 V	{ -1 }	(B77+1)	[9769]	BDe	14	539
Dene	J	1327	Medard	B421425-C		He Ni Po		701	ImDd	K9 V M9 V M7 V	{ 1 }	(734-1)	[253A]	B	14	-84
Dene	N	1332	Giffert	B7A8557-D		Fl Ni		220	ImDd	F5 V K8 V	{ 1 }	(945+1)	[565D]	B	8	180
Dene	N	1333	Shiiku	D6517BF-6	S	Po Pz	A	522	ImDd	M0 V	{ -2 }	(965+3)	[C5AB]	B	17	810
Dene	N	1334	Giranima	D7979C8-8	S	Hi In Pz (Khethss)	A	313	ImDd	K9 V M1 V	{ 0 }	(F89+1)	[9958]	BE	13	1080
Dene	N	1336	Dawn	AA9A531-C	N	Ni Oc		403	ImDd	F9 V	{ 1 }	(A45-3)	[1618]	B	7	-600
Dene	N	1337	Unxava	B677627-7		Ag Ni		723	ImDd	G3 IV	{ 0 }	(854+1)	[6657]	BC	13	160
Dene	N	1338	Sorel	B539113-C	N	Lo		601	ImDd	K1 V K6 V	{ 1 }	(401-2)	[1229]	B	10	-8
Dene	N	1339	Zeng	A426446-C	NS	Ni Cp		411	ImDd	M3 V	{ 2 }	(835+1)	[364B]	BF	15	120
Dene	N	1340	Agdarmi	B566799-A		Ag Ri		724	ImDd	M2 V	{ 4 }	(F6D+5)	[8B6B]	BCf	10	5850
Dene	B	1403	Qi'ire	A657377-A		Lo Ga		402	NaHu	K8 V	{ 1 }	(721+1)	[345A]		10	14
Dene	B	1405	Anatre	D5788A7-6		Pa Ph Pi		401	ImDd	G3 V	{ -2 }	(A75-2)	[8656]	BcDe	5	-700
