Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Zhda	A	0610	Jrbrianch	B79A454-D	KM	Wa Ni		700	ZhJp	M2 V M3 V	{ 2 }	(733+1)	[463D]		7	63
Zhda	A	0701	Dav	C738554-B		Ni		802	ZhJp	M4 II	{ 0 }	(A42-1)	[553A]		8	-80
Zhda	A	0702	Jdedbrrchie	E562441-7		Ni		903	ZhJp	K3 V M5 V	{ -3 }	(B32-4)	[5114]		11	-264
Zhda	A	0703	Brolyeze	B48476A-B		Ag Ri O:0603		813	ZhJp	G8 V	{ 4 }	(B68-1)	[9B2D]		9	-528
Zhda	A	0707	Drianiadriel	A966000-0		Ba		013	ZhJp	K1 IV	{ -1 }	(600-5)	[0000]		10	-30
Zhda	A	0709	Oviaansh	C536441-7		Ni An		222	ZhJp	M7 V	{ -2 }	(633+1)	[2225]		15	54
Zhda	A	0805	Dradi	CAFA444-C		Oc Ni		301	ZhJp	M0 V	{ 0 }	(733+1)	[941B]		11	63
Zhda	A	0806	Pakrashziavr	C200433-B		Va Ni		301	ZhJp	M3 V	{ 0 }	(435+1)	[548F]		11	60
Zhda	A	0808	Zi Sebria	C250575-9	KM	De Ni Po		203	ZhJp	M5 V	{ 0 }	(D46+3)	[356D]		9	936
Zhda	B	0901	Kiarbonjivr	A635000-0		Ba Di(minor)		012	ZhJp	M6 V D	{ -1 }	(B00-5)	[0000]		7	-55
Zhda	B	0902	Etl	AAC587B-D		Fl Ph		313	ZhJp	G5 V	{ 2 }	(F7A-4)	[9A6D]		13	-4200
Zhda	B	0905	Anchjdant	C79A78A-A		Wa Pi Di(minor)		603	ZhJp	K9 V M1 V	{ 1 }	(D6D+2)	[7819]		12	2028
Zhda	B	0909	Evzhdianz	A555641-C	KM	Ni Ag		302	ZhJp	K6 V D	{ 3 }	(957-1)	[891H]		7	-315
Zhda	B	1004	Blablet	B776753-9	KM	Ag Pi		410	ZhJp	K7 V	{ 3 }	(D6B-1)	[5A39]		5	-858
Zhda	B	1005	Tsotliedrant	A672432-C		He Ni		904	ZhJp	M9 V	{ 1 }	(C32+3)	[355H]		14	216
Zhda	B	1008	Yia'rnch	CAB2547-A		Fl He Ni		404	ZhJp	K6 III	{ 0 }	(B45-4)	[553B]		8	-880
Zhda	B	1102	Sinzazhda	A566000-0		Ba		000	ZhJp	G8 V D	{ -1 }	(700-5)	[0000]		12	-35
Zhda	B	1104	Viribr	B7B4000-0		Fl Ba		000	ZhJp	F1 V D	{ -1 }	(700-5)	[0000]		7	-35
Zhda	B	1107	Tianjshier	A6A5643-D	KM	Fl Ni		225	ZhJp	M2 V	{ 2 }	(E58+1)	[885H]		16	560
Zhda	B	1109	Eplstiash	C522000-0		He Ba Po		000	ZhJp	G2 V	{ -2 }	(600-5)	[0000]		10	-30
Zhda	B	1110	Enshklame	B7A4789-A		Fl Di(exotic minor)		814	ZhJp	K9 V	{ 2 }	(A69+4)	[698C]		14	2160
Zhda	B	1201	Ejriens	B477000-0		Ba O:1301		005	ZhJp	M0 V	{ -1 }	(800-5)	[0000]		8	-40
Zhda	B	1203	Briavniedl	E759451-7		Ni		403	ZhJp	M6 V	{ -3 }	(C32-2)	[3165]		14	-144
Zhda	B	1204	Chiashov	A5348BA-D	D	Ph		423	ZhJp	M0 V	{ 3 }	(E7C-1)	[5B8E]		14	-1176
Zhda	B	1206	Anchfial	A534000-0		Ba		003	ZhJp	M0 V D	{ -1 }	(400-5)	[0000]		6	-20
Zhda	B	1207	Nochvi	B888655-A		Ni Ag Ri		102	ZhJp	G1 V	{ 3 }	(A58-3)	[49AA]		8	-1200
Zhda	B	1208	Diabriefa	C786533-8		Ga Ni Ag Pr Droy2		623	ZhJp	K1 V M6 V	{ -1 }	(D41+4)	[144C]		13	208
Zhda	B	1210	Ontsavre'	B334511-C		Ni		600	ZhJp	M4 V D	{ 1 }	(445-5)	[361H]		4	-400
Zhda	B	1301	Pibiansia	A77669C-C	KM	Ni Ag An		101	ZhJp	K0 V	{ 3 }	(858+1)	[993F]		4	320
Zhda	B	1304	Tlrnzh	E223000-0		Ba Po		025	ZhJp	M7 V D	{ -3 }	(700-5)	[0000]		17	-35
Zhda	B	1307	Rafieqr	B68A651-C		Wa Ni Ri		300	ZhJp	K4 V	{ 2 }	(553+1)	[7817]		8	75
Zhda	B	1310	Ialil	A516627-C	KM	Ic Ni		904	ZhJp	K6 V	{ 2 }	(B55+2)	[788E]		10	550
Zhda	B	1402	Dlozhti	AA88594-B		Ni Ag Pr		413	ZhJp	M7 V	{ 2 }	(E44+1)	[676B]		10	224
Zhda	B	1403	Ablnits	C446612-8	KM	Ni Ag		223	ZhJp	M2 V M4 V D	{ 0 }	(A53+4)	[4665]		11	600
Zhda	B	1406	Tlinzhfrrfr	B242000-0		Ba Po		004	ZhJp	M0 V	{ -1 }	(800-5)	[0000]		9	-40
Zhda	B	1407	Chtiatstats	B558442-7		Ni Pa		611	ZhJp	K9 V D	{ -1 }	(932+1)	[7315]		11	54
Zhda	B	1409	Zhdibliav	C87A774-9	KM	Wa Pi		104	ZhJp	K8 V M9 V	{ 1 }	(A63-1)	[A87C]		14	-180
Zhda	B	1410	Pechbre'r	B513000-0		Ic Ba		020	ZhJp	M2 V	{ -1 }	(200-5)	[0000]		5	-10
Zhda	B	1501	Nabrchtiz	B23267C-A	KM	Ni Na Po		103	ZhJp	M7 V	{ 2 }	(754-2)	[384F]		12	-280
Zhda	B	1502	Dra'e	D342000-0		He Ba Po		000	ZhJp	M8 V	{ -3 }	(B00-5)	[0000]		4	-55
Zhda	B	1506	Kiaavr	A568749-B	KM	Ag Ri Cp Droy2		805	ZhJp	K3 V	{ 5 }	(D6F+3)	[8C8A]		15	3510
Zhda	B	1507	Chiash	C251000-0		Ba Po		011	ZhJp	M3 V	{ -2 }	(700-5)	[0000]		10	-35
Zhda	B	1508	Brenzhstel	B4138B7-C	KM	Ic Ph Na Pi		403	ZhJp	F9 V	{ 3 }	(776-2)	[8B5D]		15	-588
Zhda	B	1509	Ziprdanzh	A949475-D		Ni		320	ZhJp	M7 V D	{ 1 }	(837-1)	[551F]		11	-168
Zhda	B	1510	Echiepench	B987655-B		Ni Ag Ri		300	ZhJp	G4 V M1 V	{ 3 }	(755-2)	[895B]		4	-350
Zhda	B	1602	Te Zhdok	B424553-B	KM	Ni		915	ZhJp	M0 III	{ 2 }	(F47+2)	[9737]		14	840
Zhda	B	1604	Tiaklienzi	A48666A-D		Ni Ag Ri Mr		123	ZhJp	G7 V K0 V D	{ 3 }	(G57+5)	[795D]		15	2800
Zhda	B	1607	Nevl	A446779-D		Ag Pi		524	ZhJp	M4 V	{ 3 }	(E6B+1)	[8A39]		12	924
Zhda	C	1701	Zdiebe	C433000-0		Ba Po		003	ZhJp	G8 III	{ -2 }	(200-5)	[0000]		14	-10
Zhda	C	1702	Lienche	B0008AC-D		As Va Ph Na Pi		525	ZhJp	M0 V M3 V	{ 2 }	(D78+4)	[7AAB]		18	2912
Zhda	C	1708	Viatla	D335778-7				120	ZhJp	M0 V	{ -2 }	(567+1)	[6526]		13	210
Zhda	C	1801	Gentsvri	CA89612-9		Ni Ri		411	ZhJp	K5 V	{ 0 }	(856-4)	[366C]		8	-960
Zhda	C	1807	Fliaqrjdiafl	C36677B-8		Ag Ri Di(minor)		615	ZhJp	F7 V G7 V	{ 1 }	(F67+4)	[785A]		18	2520
Zhda	C	1809	Yurm	A364665-D	KM	Ni Ag Ri ChirW Mr		423	ZhJp	M4 V	{ 4 }	(C55-2)	[1A4C]		11	-600
Zhda	C	1902	Fanchebl	C564526-9	KM	Ni Ag Pr		804	ZhJp	K2 V M4 V	{ 1 }	(642+2)	[264B]		12	96
Zhda	C	1906	Ta Oshak	C544000-0		Ba		002	ZhJp	M2 V M6 V	{ -2 }	(700-5)	[0000]		7	-35
Zhda	C	1907	Dlelozh	E667532-6		Ga Ni Ag Pr Chir1		401	ZhJp	G8 V D	{ -2 }	(742+1)	[6318]		11	56
Zhda	C	2002	Ja' Datl	A233788-E		Na Po		801	ZhJp	K1 III	{ 2 }	(669+1)	[799G]		10	324
Zhda	C	2004	Perie	BA6A747-A	KM	Oc Ri Cp		600	ZhJp	G6 V	{ 4 }	(66E-1)	[5B8A]		6	-504
Zhda	C	2005	Zhdendeel	C35378C-6		Po		205	ZhJp	M3 V	{ -1 }	(467+4)	[7653]		12	672
Zhda	C	2006	E'madliadr	B336572-C		Ni		412	ZhJp	A3 V	{ 1 }	(B44+1)	[766E]		11	176
Zhda	C	2008	Pinchar	C332504-C		Ni Po		111	ZhJp	F1 V	{ 0 }	(945+1)	[657D]		12	180
Zhda	C	2102	Erimonsh	C351687-8		Ni Po		612	ZhJp	F8 V M4 V D	{ -2 }	(E51+1)	[6417]		13	70
Zhda	C	2104	Diant	C484664-9		Ni Ag Ri O:2203		704	ZhJp	G2 V	{ 1 }	(954+2)	[3728]		9	360
Zhda	C	2106	Zdiemsi	B414000-0		Ic Ba		022	ZhJp	M9 V	{ -1 }	(700-5)	[0000]		9	-35
Zhda	C	2107	Ofchtiaqr	A311526-E	D	Ic Ni		301	ZhJp	M1 V D	{ 2 }	(A44+4)	[175G]		5	640
Zhda	C	2108	Frad	C6857C7-7		Ga Ag Ri		612	ZhJp	K7 V	{ 1 }	(76B-1)	[9879]		8	-462
Zhda	C	2109	Ietsianjjal	A484658-D		Ni Ag Ri		913	ZhJp	K9 V	{ 3 }	(D54+4)	[895G]		7	1040
Zhda	C	2110	Zdal	E667999-7		Ga Hi Pr Di(minor)		801	ZhJp	K2 V	{ -1 }	(884-4)	[B818]		7	-1024
Zhda	C	2201	Bretvela	E88A416-8		Wa Ni		602	ZhJp	M3 V	{ -3 }	(C30-1)	[6159]		8	-36
Zhda	C	2203	Ienjefroda	A225988-E		Hi In		921	ZhJp	M3 V M9 V	{ 4 }	(B8F-1)	[CD6F]		9	-1320
Zhda	C	2207	Jiebrdliesh	E558678-4		Ni Ag		422	ZhJp	K1 V D	{ -2 }	(A51-5)	[6455]		12	-250
Zhda	C	2208	Rintazha	E565623-2		Ni Ag Ri		402	ZhJp	K2 V	{ -1 }	(852-5)	[7552]		11	-400
Zhda	C	2210	Fladensh	A76767A-C		Ga Ni Ag Ri		622	ZhJp	K3 V	{ 3 }	(658+1)	[593D]		9	240
Zhda	C	2302	Pranvriav	C595543-5	KM	Ni Ag		710	ZhJp	K0 V	{ 0 }	(441+1)	[7576]		11	16
Zhda	C	2305	Jitlesh	C343445-9		Ni Po		104	ZhJp	F7 V D	{ -1 }	(G33+1)	[831A]		14	144
Zhda	C	2310	Anchief	C4249CF-C		Hi In		401	ZhJp	G0 V	{ 3 }	(88B-3)	[AC2E]		7	-2112
Zhda	C	2402	Ianttlaiam	A767662-B		Ga Ni Ag Ri O:2403		904	ZhJp	K0 III	{ 3 }	(655+1)	[9979]		8	150
Zhda	C	2403	Proplvabriench	A685756-C	KM	Ga Ag Ri Di(minor)		915	ZhJp	K7 V	{ 5 }	(E6C+4)	[8C3C]		16	4032
Zhda	C	2405	Vinzzdefviakl	D975655-7		Ni Ag		302	ZhJp	K7 V M4 V	{ -2 }	(B52+2)	[34A8]		11	220
Zhda	C	2406	Itedrshatl	B33489A-C		Ph		404	ZhJp	M3 V	{ 2 }	(E79+1)	[5A89]		7	882
Zhda	C	2407	Petsyabr	E755000-0		Ga Ba An		002	ZhJp	M0 V	{ -3 }	(500-5)	[0000]		9	-25
Zhda	C	2408	Nebltafenzh	B582458-B	KM	Ni		403	ZhJp	K9 V D	{ 2 }	(733+4)	[2618]		7	252
Zhda	C	2409	Zhdelstatl	E74677A-6		Ag Pi Di(minor)		903	ZhJp	M3 V	{ -1 }	(861+3)	[5621]		9	144
Zhda	C	2410	Chiezshe	B569000-0		Ba		002	ZhJp	G4 V	{ -1 }	(500-5)	[0000]		8	-25
Zhda	D	2501	Javrebr	A52379C-D	KM	Na Pi Po		103	ZhJp	G7 V M1 V	{ 3 }	(76B+4)	[2AAC]		8	1848
Zhda	D	2502	Vrali	C310667-7		Ni Na O:2501		102	ZhJp	M7 V	{ -2 }	(A51-4)	[5415]		15	-200
Zhda	D	2506	Eyevr	C130434-C		De Ni Po		303	ZhJp	M6 V	{ 0 }	(534-3)	[245F]		12	-180
Zhda	D	2507	Iaflodiafl	A420000-0		De He Ba Po		022	ZhJp	K8 V M8 V	{ -1 }	(B00-5)	[0000]		16	-55
Zhda	D	2509	Dlefltiant	C000555-B		As Va Ni		623	ZhJp	M9 V D	{ 0 }	(B43+1)	[859G]		17	132
Zhda	D	2510	Pansi	X975000-0		Ba Di(minor)	F	000	ZhJp	M2 V	{ -3 }	(700-5)	[0000]		11	-35
Zhda	D	2601	Tsiav	C210447-B		Ni		110	ZhJp	G3 V M3 V	{ 0 }	(632+5)	[949C]		6	180
Zhda	D	2602	Zhdievr	D75A533-9		Wa Ni		701	ZhJp	F8 V D	{ -2 }	(742-2)	[6344]		6	-112
Zhda	D	2610	Azhiebr	C433000-0		Ba Po		002	ZhJp	G2 V	{ -2 }	(800-5)	[0000]		11	-40
Zhda	D	2701	Briz	A685797-B		Ga Ag Ri Cp Droy3		704	ZhJp	K8 V D	{ 4 }	(B6B-1)	[9B1B]		17	-726
Zhda	D	2702	Arichbrr	A67A7AA-C		Wa Pi		933	ZhJp	K7 V	{ 2 }	(B65+1)	[5968]		11	330
Zhda	D	2703	Nial	D461647-5		Ni Ri		834	ZhJp	G9 V M0 V	{ -2 }	(750+2)	[2418]		14	70
Zhda	D	2706	Chtopl	C6647BB-7	KM	Ag Ri Chir1		120	ZhJp	G6 V D	{ 2 }	(765+1)	[3947]		10	210
Zhda	D	2708	Avrtlavlom	C74A88B-A		Wa Ph Pi		524	ZhJp	M5 V D	{ 1 }	(978+2)	[4967]		16	1008
Zhda	D	2709	Dlon	E573553-6		Ni		504	ZhJp	F8 V	{ -3 }	(A42+1)	[2255]		9	80
Zhda	D	2710	Jesezyien	B7748BF-A		Ph Pa Pi		613	ZhJp	F9 V	{ 2 }	(C78-2)	[5A3C]		12	-1344
Zhda	D	2802	Pliachatl	BABA8C7-D	W	Fl Ph		802	ZhJp	F5 V	{ 3 }	(87E+1)	[8B5A]		15	784
Zhda	D	2803	Tlaj Kie	C223000-0		Ba Po		003	ZhJp	M8 V M9 V	{ -2 }	(700-5)	[0000]		11	-35
Zhda	D	2804	Plilpiebr	E535685-7		Ni		423	ZhJp	A6 V K8 V M3 V	{ -3 }	(450-3)	[53A7]		13	-60
Zhda	D	2805	Shtonche	A7648ED-C		Ph Pa Ri		604	ZhJp	M0 V	{ 3 }	(F75+3)	[7B2C]		16	1575
Zhda	D	2806	Viaval	D558000-0		Ba		004	ZhJp	M5 V	{ -3 }	(900-5)	[0000]		11	-45
Zhda	D	2807	Afipiaf	A576000-0		Ba An		005	ZhJp	K8 V	{ -1 }	(700-5)	[0000]		11	-35
Zhda	D	2809	Dliesh	B8A4412-A		Fl Ni		303	ZhJp	K1 IV	{ 1 }	(B34+1)	[5549]		12	132
Zhda	D	2902	Noplidr Ash	C373585-8		Ni		800	ZhJp	M6 V	{ -2 }	(441-5)	[6327]		9	-80
Zhda	D	2904	Rqlinsia	B5A1000-0		Fl He Ba		003	ZhJp	M5 V M5 V	{ -1 }	(800-5)	[0000]		11	-40
Zhda	D	2906	Ensnelatl	C879000-0		Ba		000	ZhJp	K6 V	{ -2 }	(500-5)	[0000]		7	-25
Zhda	D	3003	Zemetiaz	A000852-E	KM	As Va Ph Na Pi		713	ZhJp	G2 V D	{ 3 }	(C79-1)	[CB6D]		12	-756
Zhda	D	3006	Vrol	C79559C-9		Ni Ag		402	ZhJp	M2 V	{ 0 }	(645+2)	[1556]		6	240
Zhda	D	3008	Biachdranch	E5457A6-5		Ag Pi		902	ZhJp	G8 V D	{ -1 }	(269+4)	[2691]		7	432
Zhda	D	3010	Chtabra	A458874-D	KM	Ph Pa		503	ZhJp	G7 V	{ 3 }	(67B+5)	[9B5B]		11	2310
Zhda	D	3101	Jiajsenzh	E303778-8		Ic Va Na Pi		424	ZhJp	M4 V	{ -2 }	(C64-1)	[8555]		16	-288
Zhda	D	3106	Shimpatlmant	E854736-5		Ag		322	ZhJp	F9 V	{ -1 }	(862+1)	[4678]		10	96
Zhda	D	3108	Lannens	C661000-0		Ba		023	ZhJp	M7 V D	{ -2 }	(800-5)	[0000]		14	-40
Zhda	D	3110	Aiantladlinch	E321000-0		He Ba Po O:3010		010	ZhJp	M4 V	{ -3 }	(B00-5)	[0000]		10	-55
Zhda	D	3202	Qotlseli	E202652-9		Ic Va Ni Na		303	ZhJp	F0 IV	{ -2 }	(553-2)	[5464]		13	-150
Zhda	D	3203	Ajvench	A400420-C	KM	Va Ni		623	ZhJp	M9 V D	{ 2 }	(A37+1)	[1648]		15	210
Zhda	D	3205	Peshia	C562000-0		Ba		004	ZhJp	G9 V	{ -2 }	(700-5)	[0000]		11	-35
Zhda	D	3208	Eloqlezdev	C6968BB-8		Ph Pa Pi		904	ZhJp	K0 V	{ -1 }	(C76-1)	[B78B]		8	-504
Zhda	D	3209	Ietsplash	C7B0623-9		He Ni		105	ZhJp	F2 V	{ -1 }	(C51+2)	[8548]		13	120
Zhda	E	0115	Pradjaie	D745486-7		Ni Pa		904	ZhJp	M4 V	{ -3 }	(830+2)	[3188]		12	48
Zhda	E	0116	Oddlekliekl	D567000-0		Ba		010	ZhJp	K4 V	{ -3 }	(400-5)	[0000]		11	-20
Zhda	E	0119	Te Zdansaa	E582674-5		Ni Ri		302	ZhJp	M4 V	{ -2 }	(A50+2)	[6475]		8	100
Zhda	E	0120	Tiatlieadev	A400AAA-E	D	Va Hi Na In		724	ZhJp	M5 V	{ 5 }	(C9G+1)	[CF3C]		15	1728
Zhda	E	0212	Qianienshietl	B77669C-A	D	Ni Ag		104	ZhJp	G3 V	{ 3 }	(D55+5)	[492B]		13	1625
Zhda	E	0213	Lofenzh	E55A000-0		Wa Ba O:0214		021	ZhJp	M3 V D	{ -3 }	(600-5)	[0000]		14	-30
Zhda	E	0214	Ivin	A98A659-D		Wa Ni Ri		111	ZhJp	G5 V	{ 2 }	(B55-1)	[989F]		9	-275
Zhda	E	0216	Azzdedr	E3118A9-8		Ic Ph Na Pi		610	ZhJp	M5 V M6 V	{ -2 }	(775-2)	[9689]		9	-490
Zhda	E	0315	Vladefef	C100A55-D		Va Hi Na In		824	ZhJp	M0 V	{ 3 }	(B9B+2)	[6D7C]		12	2178
Zhda	E	0317	Blel	C242435-7		Ni Po		222	ZhJp	G7 V D	{ -2 }	(833+1)	[3278]		15	72
Zhda	E	0319	Sazhiebr	B372000-0		He Ba		014	ZhJp	M7 V	{ -1 }	(200-5)	[0000]		16	-10
Zhda	E	0411	Ezhdiar	E230511-7		De Ni Po		910	ZhJp	M1 V M4 V	{ -3 }	(742-2)	[6248]		11	-112
Zhda	E	0414	Dablfliansh	D344000-0		Ba		010	ZhJp	M7 V D	{ -3 }	(900-5)	[0000]		12	-45
Zhda	E	0416	Vol	C41487C-9		Ic Ph Pi		520	ZhJp	M2 V	{ 0 }	(57B+5)	[8878]		7	1925
Zhda	E	0418	Dashipr	A675AFC-E	KM	Hi In Cp		523	ZhJp	G5 V	{ 5 }	(E97+1)	[EF6E]		16	882
Zhda	E	0419	Flatliaanch	B303640-C		Ic Va Ni Na		903	ZhJp	M7 V M8 V D	{ 1 }	(F53-3)	[777F]		8	-675
Zhda	E	0420	Ovloplats	C344735-7		Ag Pi		504	ZhJp	M7 V	{ 0 }	(869+1)	[6735]		16	432
Zhda	E	0512	Denzhimie	A595555-C		Ni Ag		202	ZhJp	K9 V D	{ 2 }	(443+1)	[779D]		10	48
Zhda	E	0514	Yaskekue	B687653-B	M	Ga Ni Ag Ri An DroyW		523	ZhJp	K7 V	{ 3 }	(B54-3)	[7929]		13	-660
Zhda	E	0516	Ple'shtenzh	C333556-B		Ni Po		722	ZhJp	M9 V	{ 0 }	(G45-3)	[457D]		12	-960
Zhda	E	0517	Qlonjia	C969000-0		Ba		023	ZhJp	M7 V D	{ -2 }	(400-5)	[0000]		10	-20
Zhda	E	0518	Kel	B335525-B		Ni Droy1		504	ZhJp	K7 V	{ 1 }	(944+1)	[766A]		9	144
Zhda	E	0611	Safrapl	A370857-E		De He Ph Pi		222	ZhJp	M1 V M4 V	{ 2 }	(C7C+3)	[AA3C]		15	3024
Zhda	E	0614	Driechi	A234476-E	KM	Ni		703	ZhJp	M2 V	{ 2 }	(B34+1)	[267D]		11	132
Zhda	E	0617	Enzhiavl	C788A98-A		Hi		902	ZhJp	M9 V	{ 2 }	(79A+1)	[CC4A]		6	630
Zhda	E	0620	Detsplieshia	C585200-5		Lo ChirW		814	ZhJp	K9 V D	{ -2 }	(A10-1)	[5177]		11	-10
Zhda	E	0711	Benshqra	A377663-B		Ni Ag O:0611		122	ZhJp	M9 V	{ 2 }	(953+1)	[684B]		14	135
Zhda	E	0715	Mrkr	C646000-0		Ba		014	ZhJp	M7 V	{ -2 }	(C00-5)	[0000]		14	-60
Zhda	E	0716	Ilvliel	D642510-5		He Ni Po		412	ZhJp	F4 V	{ -3 }	(641+1)	[7256]		8	24
Zhda	E	0718	Tiedr	X423000-0		Ba Po	F	004	ZhJp	M3 V D	{ -3 }	(B00-5)	[0000]		15	-55
Zhda	E	0720	Avria	C466651-A	KM	Ni Ag Ri		713	ZhJp	K5 V	{ 3 }	(B59+1)	[89AB]		15	495
Zhda	E	0811	Iatiaiepr	C6648CD-5		Ph Pa Ri Di(minor)		603	ZhJp	G5 V	{ 0 }	(87B+1)	[6865]		9	616
Zhda	E	0812	Braqlia	B9C5000-0		Fl Ba		023	ZhJp	G3 V	{ -1 }	(B00-5)	[0000]		13	-55
Zhda	E	0814	Qrialdats	C587655-9		Ni Ag Ri		520	ZhJp	K3 V D	{ 1 }	(C52+1)	[876A]		11	120
Zhda	E	0815	Plejditsie	B000457-D	KM	As Va Ni		123	ZhJp	F5 V	{ 2 }	(C37+1)	[864F]		11	252
Zhda	E	0820	Qriokro	E325453-7		Ni		300	ZhJp	K3 III	{ -3 }	(633-2)	[412B]		6	-108
Zhda	F	0913	Tlavliei	C586876-8	KM	Ph Pa Ri		511	ZhJp	K5 V	{ 1 }	(97D+1)	[7958]		9	819
Zhda	F	0914	Kaflde	B89A769-C		Wa Pi O:0915		112	ZhJp	M3 V	{ 2 }	(A68+2)	[894C]		11	960
Zhda	F	0915	Ialpa	A766745-C		Ga Ag Ri		223	ZhJp	K1 IV K8 V	{ 4 }	(B6C-1)	[5B6D]		18	-792
Zhda	F	0918	Rpepzdefr	B56A420-C	KM	Wa Ni		103	ZhJp	K4 V	{ 2 }	(C37+3)	[465C]		9	756
Zhda	F	0919	Kobrchtenzh	B200000-0		Va Ba		005	ZhJp	M5 V	{ -1 }	(900-5)	[0000]		9	-45
Zhda	F	1013	Jeazhivr	D441448-7		He Ni Po		124	ZhJp	G2 V	{ -3 }	(433+2)	[2145]		19	72
Zhda	F	1014	Achoqr	D354777-5		Ag		805	ZhJp	M7 III	{ -1 }	(865+1)	[2686]		17	240
Zhda	F	1018	Tinsh	AAB6855-D	KM	Fl Ph		911	ZhJp	G4 V M9 V	{ 3 }	(87C+3)	[CB4E]		9	2016
Zhda	F	1019	Kiail	B45769D-A		Ni Ag		523	ZhJp	K6 IV M7 V	{ 2 }	(A57+1)	[4878]		13	350
Zhda	F	1116	Flo'fliezhie	D56587B-3		Ph Pa Ri (minor)	U	712	ZhJp	G9 V	{ -1 }	(278+3)	[9745]		9	336
Zhda	F	1119	Piabldal	C230000-0		De Ba Po		014	ZhJp	G4 V	{ -2 }	(600-5)	[0000]		15	-30
Zhda	F	1211	Fia Vlenchta	B61489C-B	KM	Ic Ph Pi		222	ZhJp	M0 V	{ 3 }	(C79-2)	[8B2A]		14	-1512
Zhda	F	1217	Kaythe	A485555-E	M	Ni Ag Pr An DroyW		424	ZhJp	G0 V	{ 2 }	(E43+2)	[575J]		14	336
Zhda	F	1313	Jdizialia	B454000-0		Ba		002	ZhJp	A1 V	{ -1 }	(500-5)	[0000]		11	-25
Zhda	F	1314	Zdarapel	E766000-0		Ga Ba		031	ZhJp	K1 V	{ -3 }	(900-5)	[0000]		11	-45
Zhda	F	1315	Enssazi'	A523000-0		Ba Po		014	ZhJp	M0 V M9 V	{ -1 }	(C00-5)	[0000]		11	-60
Zhda	F	1316	Iaplpa'tlal	D323566-9		Ni Po O:1315		512	ZhJp	M3 V D	{ -2 }	(744-1)	[6348]		9	-112
Zhda	F	1319	Tliaqbrav	A876974-E	KM	Hi In Cp		402	ZhJp	K8 V M5 V	{ 5 }	(B8D-2)	[AE6H]		11	-2288
Zhda	F	1412	Chieplans	B5979BB-C	KM	Hi In		925	ZhJp	K3 V M3 V M5 V	{ 5 }	(D8E-1)	[BE6G]		19	-1456
Zhda	F	1512	Vemietl	A686000-0		Ga Ba		024	ZhJp	K9 V	{ -1 }	(800-5)	[0000]		14	-40
Zhda	F	1514	Chtaoz	E221522-8		Ni Po		122	ZhJp	M9 IV M3 V	{ -3 }	(B43-5)	[7213]		15	-660
