Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Newo	I	0329	Cecilio	D100102-B		Lo Va Sa		102	SoCf	F9 V K9 V	{ -1 }	(700-1)	[316D]		7	-7
Newo	M	0332	Bursk	E200214-7		Lo Va Tz		203	NaHu	M0 V	{ -3 }	(410+1)	[319A]		15	4
Newo	M	0333	5A4-620	X5A4000-0		Ba Fl Fo Co Tz	R	011	NaXX	M0 V	{ -3 }	(A00-5)	[0000]		6	-50
Newo	M	0334	Shepherd One	B865851-A		Ga Ri Pa Ph Tz		621	NaHu	A6 V M2 V	{ 3 }	(B77-5)	[4B4A]		10	-2695
Newo	M	0335	Glittering	C100331-A		Lo Va Lk		131	NaHu	A2 V	{ 0 }	(A20-3)	[2319]		11	-60
Newo	A	0403	Coronal	A566AAA-D		Hi Pz Co	A	301	SoCf	F1 V	{ 3 }	(69A-2)	[AD5C]		6	-1080
Newo	A	0404	Darnina	D410685-7		Na Ni Co Tz		303	SoCf	K9 V M0 V	{ -3 }	(850-5)	[731B]		7	-200
Newo	A	0406	Nittikaa	A59A576-C		Ni Wa DolpW		202	SoCf	K9 V	{ 1 }	(842+2)	[7659]		10	128
Newo	A	0409	Rime	B64888A-9		Pa Ph Pi Co Tz		102	NaHu	G1 V M1 V	{ 1 }	(579+1)	[9988]		12	315
Newo	E	0411	Borethane	A747A98-E	KM	Hi In Cp		102	SoCf	F1 V M7 V	{ 5 }	(998+1)	[BF7H]		13	648
Newo	E	0412	Thedus IV	D56499B-8		Hi Pr Pz	A	523	SoCf	G1 V K7 V	{ -1 }	(F87+1)	[8834]		17	840
Newo	E	0417	Heartbreak	C7B8251-A		Fl Lo Tz		224	SoCf	M1 V	{ 0 }	(D10-2)	[325F]		10	-26
Newo	E	0419	Sophos	E410000-0		Ba Tz		002	NaXX	M3 V	{ -3 }	(200-5)	[0000]		10	-10
Newo	E	0420	Requiem	C522200-9		He Lo Po Tz		530	SoCf	M0 V	{ -1 }	(910+3)	[5128]		16	27
Newo	I	0422	Siddur	B5679DC-7		Hi Pr Fo	R	301	SoCf	K3 V K5 V	{ 1 }	(C88+1)	[6A28]		5	768
Newo	I	0426	Felix	A411211-B		Ic Lo Co Tz		101	SoCf	M2 V M2 V	{ 1 }	(711+5)	[137C]		11	35
Newo	M	0435	Malvarma	D686211-3		Lo Ga Tu		501	NaHu	F9 V K8 V	{ -3 }	(B10-2)	[7134]		9	-22
Newo	M	0437	Cradle	B669640-6		Ni Ri		200	NaHu	G2 V	{ 0 }	(755-1)	[4637]		10	-175
Newo	M	0438	410-082	E410000-0		Ba Co Tz		003	NaXX	M3 V	{ -3 }	(600-5)	[0000]		12	-30
Newo	A	0505	Chesapeake	C87956A-8		Ni Dolp6 O:0603		232	SoCf	K2 V K2 V	{ -2 }	(740-2)	[1375]		13	-56
Newo	A	0507	Kinzie Belt	B000244-9		As Lo Va		530	SoCf	M1 V	{ 0 }	(910-5)	[121B]		9	-45
Newo	A	0508	Hogarth	A694658-A		Ag Ni		111	SoCf	K4 V	{ 2 }	(956+1)	[285D]		11	270
Newo	A	0509	Vargas	XA559CB-8	M	Hi Fo Ho	R	103	NaHu	K0 V	{ -1 }	(882+1)	[5866]		11	128
Newo	E	0511	Koujin	A879652-C	KM	Ni		100	SoCf	K8 V	{ 2 }	(257-4)	[486F]		10	-280
Newo	E	0512	Rosenda	C97857A-9		Ag Ni Co		411	SoCf	F0 V	{ 0 }	(D43-1)	[2547]		8	-156
Newo	E	0515	Jiang	E798432-5		Ni Pa Ho		132	NaHu	K6 V	{ -3 }	(432+1)	[211A]		12	24
Newo	E	0516	Bounteous	B89A725-9	KM	Wa Pi Dolp3		823	SoCf	F5 V M4 V	{ 2 }	(H66+1)	[6968]		14	612
Newo	E	0517	Hanleng	A5678A7-9		Ri Pa Ph Co		811	SoCf	G1 V	{ 2 }	(97A+4)	[CA6A]		11	2520
Newo	E	0518	Delphine	C400577-9		Ni Va Tz		100	SoCf	M2 V	{ -1 }	(C43+2)	[A43A]		10	288
Newo	E	0520	Xabula	D778651-7		Ag Ni Da (Xabulamanti)8 Dolp2	A	401	SoCf	G3 V	{ -2 }	(A50+1)	[7474]		7	50
Newo	I	0522	Torin	C7879DG-5		Hi Ga Pr Fo	R	602	SoCf	F3 V M6 V	{ 0 }	(587+3)	[9953]		11	840
Newo	A	0601	Braxen	B777101-A		Lo Tr		910	SoCf	A8 V G8 V	{ 1 }	(701+5)	[628A]		8	35
Newo	A	0602	Phracent	C300351-9		Lo Va Lk		500	SoCf	A8 V	{ -1 }	(320+1)	[3265]		6	6
Newo	A	0603	Prospero	A662755-B	KM	Ri Cp		520	SoCf	F9 V K5 V	{ 4 }	(766-1)	[7B86]		9	-252
Newo	A	0610	Triniti	E400100-9		Lo Va Ho Tz		112	SoCf	K7 V M5 V M8 V	{ -2 }	(E00-5)	[1115]		10	-70
Newo	E	0611	Romansel	B410202-E		Lo Tz		620	SoCf	M0 V M4 V	{ 1 }	(E11+1)	[134D]		10	14
Newo	E	0618	Briareus	BAC6210-C		Fl Lo		223	SoCf	K1 V D	{ 1 }	(F11+1)	[633C]		13	15
Newo	I	0621	Weal	D769772-7		Ri		703	SoCf	F9 V M5 V	{ -1 }	(863+2)	[4638]		13	288
Newo	I	0622	New Clarion	A846452-B	KM	Ni Pa		213	SoCf	M2 V	{ 2 }	(D35+4)	[461B]		12	780
Newo	I	0623	Sere	E799000-0		Ba Fo Ho	R	012	SoCf	G0 V K4 V	{ -3 }	(900-5)	[0000]		13	-45
Newo	I	0624	Heng	E624136-7		Lo Ho Tz		604	SoCf	K4 V M2 V	{ -3 }	(600-4)	[2135]		17	-24
Newo	M	0633	Pu	B7878A5-7	KM	Ga Ri Pa Ph		202	NaHu	G3 V	{ 2 }	(87B-2)	[3A26]		11	-1232
Newo	M	0635	Alcibiades	X100000-0		Ba Va Fo Co Tz	R	003	NaXX	M1 V M8 V	{ -3 }	(900-5)	[0000]		12	-45
Newo	M	0639	Emprise	X8A9225-9		Fl Lo Fo Co Tz	R	100	NaHu	M1 V	{ -2 }	(810-1)	[2134]		5	-8
Newo	A	0703	Reverie	A6879AC-E		Hi Ga Pr Pz	A	303	SoCf	G7 V M5 V	{ 3 }	(F8A-1)	[7C3E]		11	-1200
Newo	E	0715	Monument	C547886-8		Pa Ph Pi UApe2 Sa		403	NaHu	G2 V	{ -1 }	(D76-5)	[8774]		12	-2730
Newo	E	0717	Rocoso	C400889-9		Na Va Ph Pi Lk		123	NaHu	G8 V	{ 0 }	(E79-1)	[687B]		13	-882
Newo	E	0719	Abel	D9659BB-8	M	Hi Pr Fo	R	734	NaHu	M0 V	{ -1 }	(F88+1)	[D87A]		15	960
Newo	E	0720	Seguranca	A588A86-E	KM	Hi		121	SoCf	F4 V	{ 4 }	(A9D+1)	[CE6G]		7	1170
Newo	I	0721	Garnet	C647565-5		Ag Ni O:0720		130	SoCf	G1 V K9 V	{ -1 }	(A40+1)	[6431]		10	40
Newo	I	0728	Mote	C000654-C		As Na Ni Va		330	SoCf	D	{ 0 }	(F53+4)	[665D]		6	900
Newo	M	0734	Solemniti	E400211-7		Lo Va Lk		202	NaHu	G9 V M3 V	{ -3 }	(210-4)	[2113]		6	-8
Newo	M	0737	Quatuor	B595998-B	KM	Hi In Sa		123	NaHu	G0 V G3 V K7 V M8 V	{ 5 }	(E88+2)	[4EA8]		11	1792
Newo	M	0739	Xoriguer	E548146-7		Lo		302	NaHu	G9 V	{ -3 }	(A00+1)	[1127]		15	10
Newo	A	0808	Plamen 3	B764942-C		Hi Pr		630	SoKv	F3 V K0 V	{ 3 }	(A87+3)	[BC7F]		9	1680
Newo	A	0809	Tsveta	C583845-8		Ri Ph		103	SoKv	K8 V M3 V	{ 0 }	(974+1)	[8837]		13	252
Newo	E	0814	Sophia	A978778-C	KM	Ag Pi Pz	A	503	NaHu	F8 V M4 V	{ 4 }	(669+1)	[7B9F]		9	324
Newo	E	0817	Eli Belt	E000796-7		As Na Va Pi		311	NaHu	K6 V	{ -2 }	(461+1)	[8599]		11	24
Newo	E	0819	Dalliance	A956631-B		Ag Ni Tr		512	SoCf	K4 V M2 V	{ 2 }	(954+2)	[5829]		6	360
Newo	I	0822	Majestic	C7889DH-5		Hi Pr Fo	R	431	NaHu	F6 V G4 V	{ 0 }	(B83+2)	[9986]		13	528
Newo	I	0828	Socotra	C64836A-7		Lo O:0327 Ho		411	SoCf	G2 V	{ -2 }	(620-1)	[6147]		8	-12
Newo	M	0831	Wither	X530000-0		Ba De Po Fo Tz	R	010	SoCf	M2 V	{ -3 }	(500-5)	[0000]		5	-25
Newo	B	0908	Marin	E200101-8		Lo Va Lk		834	SoKv	A5 V M3 V	{ -3 }	(E00-3)	[1188]		19	-42
Newo	B	0909	Vasil	C530666-7		De Na Ni Po O:0910 Tz		232	SoKv	G4 V M1 V G8 V	{ -2 }	(650-5)	[7416]		8	-150
Newo	B	0910	Kostov	A675A56-E		Hi In Cp		103	SoKv	M3 V M6 V	{ 4 }	(89A-1)	[9E5G]		12	-720
Newo	F	0912	Bram	E310000-0		Ba Sa		014	SoCf	K0 IV M6 V	{ -3 }	(800-5)	[0000]		13	-40
Newo	F	0914	Frostigitaj	D9AA578-9		Fl Ni Fr		813	SoCf	M0 V M7 V	{ -2 }	(640-1)	[8386]		12	-24
Newo	F	0916	Frazil	E67A677-6		Ni Wa Co Tz		402	SoCf	M1 V	{ -3 }	(653-1)	[8342]		8	-90
Newo	F	0918	Rew	E722133-7		He Lo Po Tz		413	SoCf	M2 V M8 V	{ -3 }	(700-2)	[1146]		15	-14
Newo	F	0920	Eta Hazen	B200200-B		Lo Va Co Tz		403	SoCf	M0 V	{ 1 }	(B11+1)	[1349]		10	11
Newo	J	0925	Holmberg	A310310-C	K	Lo Tz		104	NaHu	M1 V M3 V	{ 1 }	(B21+5)	[144D]		10	110
Newo	J	0930	Berns	C630225-7		De Lo Po Ho Tz		232	SoCf	K3 V	{ -2 }	(910+4)	[1137]		17	36
Newo	N	0933	Rubaiyat	C410424-8		Ni Co Tz		102	NaHu	M0 V M1 V	{ -2 }	(630+2)	[5218]		12	36
Newo	B	1003	Pustinya	E540134-7		De He Lo Po Co Tz		422	NaHu	M2 V	{ -3 }	(500-2)	[1194]		13	-10
Newo	B	1007	Nadjeda	C5A1100-A		Fl He Lo Tz		221	SoKv	M0 V	{ 0 }	(C00-1)	[112A]		12	-12
Newo	F	1011	Etajn	C310374-B		Lo Tz		232	NaHu	M1 V M2 V	{ 0 }	(G20-2)	[6376]		16	-64
Newo	F	1013	Sunder Ultra	E400148-9		Lo Va Tz		111	SoCf	M1 V	{ -2 }	(600+5)	[118C]		7	30
Newo	F	1014	Apostoles	B400599-B		Ni Va		612	NaHu	A0 IV	{ 1 }	(B43-4)	[76AG]		14	-528
Newo	F	1016	Sephoria	E6639CH-8		Hi Pr Fo	R	131	NaHu	G7 V M6 V	{ -1 }	(A89+1)	[A859]		9	720
Newo	F	1019	Naptha	B9B7220-A	K	Fl Lo Co		313	NaHu	K0 V M5 V	{ 1 }	(611-2)	[235B]		8	-12
Newo	F	1020	Suzume	C310323-B		Lo Ho		513	SoCf	F4 V	{ 0 }	(F20-3)	[332C]		13	-90
Newo	J	1023	Alcyone	A857535-D		Ag Ni Ga		902	SoCf	G8 V	{ 2 }	(D46-4)	[4768]		10	-1248
Newo	J	1025	Zasukha	E410000-0		Ba Fo Tz	R	001	SoCf	M3 V	{ -3 }	(600-5)	[0000]		6	-30
Newo	J	1026	Sagonas	A510520-A	KM	Ni Tz		433	SoCf	M1 V	{ 2 }	(946+1)	[1789]		18	216
Newo	N	1034	Six Maids	E401252-7		Ic Lo Va		332	NaHu	G7 V M0 V	{ -3 }	(710-3)	[3137]		12	-21
Newo	B	1101	Qas	B7A879A-B		Fl		122	SoCf	G4 V M9 V	{ 2 }	(766-4)	[5949]		13	-1008
Newo	B	1105	Munichuk	C310105-9		Lo Tz		132	NaHu	M3 V	{ -1 }	(D00+1)	[6166]		14	13
Newo	F	1111	Iscariot	D6A2664-9		Fl He Ni O:0910 Co		623	SoKv	K4 V	{ -2 }	(E52+1)	[6459]		13	140
Newo	F	1117	Gloom	B310200-B		Lo Tz		101	SoCf	M6 V M9 V	{ 1 }	(B11+3)	[136A]		10	33
Newo	F	1118	Meir	D510424-7		Ni Sa		101	SoCf	M3 V M4 V	{ -3 }	(332+4)	[4166]		14	72
Newo	F	1120	Paramount	B978679-9		Ag Ni		210	SoCf	M0 V	{ 1 }	(852+2)	[575B]		9	160
Newo	J	1124	Chudan	B55A321-9		Lo Wa Co Tz		601	SoCf	M2 V M3 V	{ 0 }	(620-2)	[7399]		8	-24
Newo	J	1125	Laodice	A655357-B		Lo Ga Tr		300	SoCf	G6 V	{ 1 }	(A21+1)	[244G]		8	20
Newo	N	1133	Klimt	E200100-7		Lo Va Lk		101	NaHu	M1 V M1 V	{ -3 }	(800+1)	[116B]		13	8
Newo	N	1137	Cythera	A666A9B-D		Hi Ga Pz	A	304	DeNo	M1 V	{ 3 }	(B9D+5)	[CD3A]		11	6435
Newo	N	1138	Ionia	A6658A6-C	KM	Ga Ri Pa Ph Cx		132	DeNo	F3 V	{ 4 }	(777+3)	[8C4A]		17	1029
Newo	B	1209	Stafida	B555864-9	KM	Pa Ph Mr		222	SoKv	F8 V	{ 2 }	(A77+2)	[7A44]		16	980
Newo	F	1212	Omaha	B777787-9	KM	Ag Pi		103	SoCf	G0 V	{ 3 }	(D67-3)	[7A67]		16	-1638
Newo	F	1218	Maha	B58A688-C		Ni Ri Wa		803	SoCf	K1 V	{ 2 }	(B54+2)	[486G]		14	440
Newo	F	1219	Sycamore	B7689BE-C	M	Hi Pr Fo	R	531	NaHu	F1 V G3 V	{ 3 }	(886+1)	[CC8C]		10	384
Newo	J	1221	NW633	E310000-0		Ba		032	SoCf	K6 V	{ -3 }	(600-5)	[0000]		15	-30
Newo	N	1231	Malrica	D631224-6		Lo Po Tz		111	NaHu	M1 V M6 V	{ -3 }	(910+1)	[4122]		9	9
Newo	N	1240	Contrary	D542223-6		He Lo Po		731	NaHu	F0 V G1 V	{ -3 }	(910+4)	[2121]		12	36
Newo	B	1303	Ling	B200200-E		Lo Va Tz		513	SoCf	M3 V	{ 1 }	(B11-4)	[336H]		13	-44
Newo	B	1307	Khladen	B61259A-C		Ic Ni Tz		213	SoCf	M3 V	{ 1 }	(B45-1)	[6639]		13	-220
Newo	F	1311	Vodamir	D96797A-8		Hi Pr		602	NaHu	G7 V	{ -1 }	(582-1)	[7857]		11	-80
Newo	F	1317	Algieba	C200330-A		Lo Va Sa		102	SoCf	G7 III K0 III	{ 0 }	(B20+2)	[536C]		6	44
Newo	F	1319	Ricaj	DA696A8-7		Ni Ri Tz		602	SoCf	M2 V	{ -2 }	(B50+3)	[4466]		12	165
Newo	J	1322	Hippias	E000337-A		As Lo Va		104	SoCf	K3 V M0 V M9 V	{ -1 }	(B20+1)	[125D]		12	22
Newo	J	1323	Sanctified	D747585-5		Ag Ni (minor)		800	SoCf	G9 V	{ -2 }	(740+2)	[7336]		6	56
Newo	J	1325	Antiochus	A410583-E	KM	Ni		421	SoCf	G8 V K0 V	{ 2 }	(C44+2)	[577C]		8	384
Newo	N	1331	Tygart	C8A6230-9		Fl Lo Co		320	NaHu	K8 V	{ -1 }	(810+1)	[2169]		9	8
Newo	N	1335	Calores	C5639AD-9		Hi Pr Fo Ho	R	502	NaHu	G1 V	{ 1 }	(886+2)	[4A17]		12	768
Newo	N	1339	Abeline	C5A7336-9		Fl Lo Co Tz		231	NaHu	M9 V	{ -1 }	(820-4)	[127E]		13	-64
Newo	N	1340	Harmonius	B634420-B		Ni Tz		112	NaHu	M1 V	{ 1 }	(932-2)	[154D]		10	-108
Newo	B	1401	SenPetor	E5A1100-9		Fl He Lo Tz		501	SoCf	K8 V M2 V	{ -2 }	(900-1)	[417A]		12	-9
Newo	B	1405	SenWenclus	A675246-A		Lo		430	SoCf	F5 V K2 V M0 V	{ 1 }	(711-1)	[2386]		12	-7
Newo	B	1408	Radev	B410313-A		Lo Co Tz		120	SoCf	M0 V	{ 1 }	(821-1)	[148B]		8	-16
Newo	B	1409	Mulciber	BABA454-E		Fl Ni Co Tz		132	SoCf	M2 V	{ 1 }	(B33-2)	[656G]		16	-198
Newo	B	1410	Mihov	E9B2330-9		Fl He Lo Tz		632	SoCf	M0 V M7 V	{ -2 }	(A20-5)	[511A]		13	-100
Newo	F	1414	Amaranta	A753677-9		Ni Po		303	NaHu	F0 V M1 V	{ 0 }	(C51+1)	[766A]		10	60
Newo	F	1415	Yuyami	C88989A-8		Ri Ph Co Tz		204	SoCf	M0 V	{ 0 }	(97C-2)	[A865]		7	-1512
Newo	F	1416	Ilari	C410447-8		Ni Tz		113	SoCf	G5 V M3 V	{ -2 }	(E30-2)	[526D]		12	-84
Newo	F	1417	Ezra IX	X5A1133-8		Fl He Lo Fo Co Tz	R	202	NaHu	M3 V	{ -3 }	(700+1)	[3114]		9	7
Newo	J	1423	NW331	X200000-0		Ba Va Fo Co Tz	R	011	SoCf	M2 V	{ -3 }	(700-5)	[0000]		14	-35
Newo	N	1433	300-689	X300000-0		Ba Va Fo Tz	R	000	NaXX	M0 V M9 V	{ -3 }	(A00-5)	[0000]		11	-50
Newo	N	1440	Lakota	E9DA100-B		Lo Wa Tz		333	NaHu	M2 V	{ -1 }	(C00+1)	[215C]		13	12
Newo	B	1503	Akeem	X200000-0		Ba Va Fo Tz	R	001	NaXX	M1 V	{ -3 }	(C00-5)	[0000]		10	-60
Newo	B	1505	SenKateri	D411310-7		Ic Lo Co Tz		803	SoCf	M2 V	{ -3 }	(620-1)	[311C]		10	-12
Newo	B	1506	Bruncvík	C9C6100-A		Fl Lo Tz		210	SoCf	M3 V	{ 0 }	(A00+2)	[1187]		9	20
Newo	B	1510	Burroughs	A1007AA-D		Na Va Pi SeleW		422	SoCf	K4 V	{ 2 }	(B65-3)	[598B]		11	-990
Newo	F	1514	Belicheki	ABAA8A9-E	KM	Fl Ph		534	SoCf	G0 V M8 V	{ 3 }	(D79-3)	[BB1A]		13	-2457
Newo	F	1518	Chemos	E7A8342-8		Fl Lo Tz		100	NaHu	M1 V	{ -3 }	(720+4)	[6198]		10	56
Newo	F	1520	Riding	A988A76-E		Hi		202	SoCf	G7 V M2 V	{ 3 }	(899-3)	[BD2H]		8	-1944
Newo	J	1521	Ides	X5A1000-0		Ba Fl He Fo	R	002	NaXX	G5 V	{ -3 }	(800-5)	[0000]		13	-40
Newo	J	1527	Nuala	C978444-9		Ni Pa		532	NaHu	M0 V M3 V	{ -1 }	(C35-3)	[237B]		16	-540
Newo	N	1531	899-456	E899000-0		Ba		004	NaXX	G8 V	{ -3 }	(900-5)	[0000]		12	-45
Newo	N	1532	Gomeisa	X000000-0		As Ba Va Fo	R	001	NaXX	B8 V	{ -3 }	(A00-5)	[0000]		6	-50
Newo	B	1608	Baudin	D9AA755-8		Fl		601	NaHu	G1 V	{ -2 }	(C66-3)	[C55A]		12	-1296
Newo	F	1612	Cuyahoga	A545750-A		Ag Cp Pi		420	SoCf	G9 V	{ 3 }	(A68-1)	[3A9C]		8	-480
Newo	F	1617	Yukon	E53237A-7		Lo Po Tz		401	NaHu	M0 V	{ -3 }	(420+4)	[5196]		13	32
Newo	F	1619	Kanazawa	X6599EE-9		Hi Fo UApe0	R	301	SoCf	F2 V G9 V	{ 0 }	(A86+1)	[7967]		9	480
Newo	F	1620	Ate	A5A1642-D		Fl He Ni		503	NaHu	K5 V M6 V	{ 1 }	(B54-1)	[477B]		9	-220
Newo	J	1622	Delos	A546995-E		Hi In Cp		700	SoCf	K4 V	{ 4 }	(A8A+1)	[AD3C]		10	800
Newo	J	1623	Genial	B410651-9		Na Ni		121	SoCf	G1 V	{ 0 }	(756+1)	[6659]		11	210
Newo	J	1625	Wrack	CFC8655-A		Fl Ni Tz		702	SoCf	M1 V M3 V	{ 0 }	(851+1)	[6639]		9	40
Newo	J	1628	Gloriana	A755840-B	KM	Ga Pa Ph Tr		803	NaHu	G1 V M5 V	{ 3 }	(A79+2)	[DB4B]		7	1260
Newo	J	1629	Lucinda Station	E100344-9		Lo Va Tz		101	NaHu	M0 V M1 V M3 V	{ -2 }	(920-3)	[214C]		9	-54
Newo	N	1637	Verill	B769A87-C		Hi		301	NaHu	G6 V G9 V M0 V M5 V	{ 3 }	(A9D-3)	[AD1C]		9	-3510
Newo	C	1706	Vakuo	B400434-B		Ni Va Tz		131	SoCf	K0 V M3 V M7 V	{ 1 }	(E34+2)	[455B]		16	336
Newo	C	1709	Thaumas	B55A533-A		Ni Wa Co Tz		132	SoCf	M0 V	{ 1 }	(C44-1)	[2655]		13	-192
Newo	G	1711	Maxim	D662994-6		Hi Pr		314	NaHu	G2 V M0 V	{ -1 }	(984-2)	[6862]		13	-576
Newo	G	1712	Perdition	E8C8202-9		Fl Lo Ho		102	SoCf	G9 V M7 V	{ -2 }	(710+1)	[411A]		11	7
Newo	G	1718	Minazal	B400755-9		Na Va Pi		610	SoCf	G5 III F7 V A8 V	{ 1 }	(666-1)	[B88B]		11	-216
Newo	G	1719	Panquin	C410476-A		Ni Co Sa		301	NaHu	M9 V	{ 0 }	(733+5)	[249A]		4	315
Newo	G	1720	Idaho	C7549EF-9		Hi Fo	R	502	SoCf	G5 V	{ 1 }	(985+1)	[9A7A]		8	360
Newo	K	1725	NW815	E310000-0		Ba Fo Ho	R	002	SoCf	G4 V	{ -3 }	(800-5)	[0000]		10	-40
Newo	O	1735	8B2-147	X8B2000-0		Ba Fl He Fo Tz	R	023	NaXX	M3 V	{ -3 }	(500-5)	[0000]		10	-25
Newo	C	1808	Fidget	C100324-B		Lo Va Tz		103	NaHu	M1 V	{ 0 }	(B20+1)	[8398]		11	22
Newo	C	1809	Miseri	D7A9101-9		Fl Lo Co Tz		102	SoCf	M1 V M3 V	{ -2 }	(700-2)	[315A]		9	-14
Newo	G	1813	Invictus III	B555666-8	KM	Ag Ni Ho Mr		202	SoCf	K2 V K8 V	{ 1 }	(753-2)	[976A]		11	-210
Newo	G	1815	Talus	B6A1464-C		Fl He Ni O:1612 Tz		503	SoCf	F7 V M0 V	{ 1 }	(836+3)	[1539]		9	432
Newo	G	1818	Neo-Uehara	A534466-9		Ni O:1520 Px		903	SoCf	G9 V	{ 0 }	(A36+1)	[1428]		13	180
Newo	O	1839	Meigo	B410764-A	K	Na Pi O:2138		511	NaHu	F8 V	{ 2 }	(968+4)	[9969]		7	1728
Newo	O	1840	Posul	A777354-B	KM	Lo		402	NaHu	K0 V M3 V	{ 2 }	(822+5)	[1568]		10	160
Newo	C	1907	Algarroba	C967832-8		Ri Pa Ph		434	NaHu	G4 V M4 V	{ 0 }	(E7C-4)	[688C]		16	-4704
Newo	G	1911	Zelazny	E663AA8-8		Hi		212	SoCf	G5 V	{ -1 }	(A9B+1)	[9917]		15	990
Newo	G	1917	Subra	E400112-7		Lo Va Ho Lk		123	SoCf	F9 III A7 V	{ -3 }	(200+4)	[3157]		9	8
Newo	G	1919	Suoding	B555500-B		Ag Ni Co Lk		621	SoCf	K2 V	{ 2 }	(A45-4)	[1727]		8	-800
Newo	G	1920	Qing	B200541-B		Ni Va Tz		132	SoCf	M2 V	{ 1 }	(D47-3)	[3659]		9	-1092
Newo	K	1923	Matins	D7589BA-5		Hi Pz	A	411	SoCf	M0 V	{ -1 }	(581+4)	[A856]		10	160
Newo	C	2001	Pearmain	D575679-6		Ag Ni Lk		203	SoCf	G6 V	{ -2 }	(750-1)	[6457]		12	-35
Newo	C	2009	Akvomondo	D79A456-9		Ni Wa Tz		101	SoCf	M3 V	{ -2 }	(630-3)	[125A]		8	-54
Newo	G	2012	Verne	A547857-9		Pa Ph Pi Co		112	SoCf	G9 V M0 V	{ 1 }	(C75+1)	[594B]		7	420
