Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Star	A	0406	Guukiinmile	A97899C-B		Hi In		100	JuHl	F9 V M8 V	{ 4 }	(78E-2)	[AD8C]		7	-1568
Star	A	0408	Legumenkig	A444ABA-C	K	Hi In		123	JuHl	F5 V	{ 4 }	(89F+1)	[9E2A]		9	1080
Star	A	0409	Dikemu	X150000-0		Ba De Po		004	JuHl	G7 V	{ -3 }	(900-3)	[0000]		7	-27
Star	E	0413	Geshiimudush	E612300-9		Ic Lo		515	JuHl	M9 V	{ -2 }	(D20-1)	[1157]		14	-26
Star	A	0509	Adurnii	C685440-5		Ni Ga Pa Varg2		724	JuHl	F8 V	{ -2 }	(730+1)	[52A5]		11	21
Star	A	0510	Esherkhesh	C57379A-8		Pi Varg3		604	JuHl	F0 V	{ -1 }	(C66-4)	[A65B]		15	-1728
Star	E	0511	Andorin	X999000-0	M	Ba		022	JuHl	G3 V	{ -3 }	(B00+1)	[0000]		10	11
Star	E	0513	Adishka	X320000-0		Ba De He Po		003	JuHl	M3 III M6 V	{ -3 }	(600-1)	[0000]		9	-6
Star	A	0601	Untouchable	X000000-0		As Ba Va An Fo	R	004	JuHl	M0 V M2 V	{ -3 }	(800+1)	[0000]		12	8
Star	A	0603	Liigagidii	C596653-8		Ag Ni Varg1		503	JuHl	F2 V	{ -1 }	(551+1)	[B56A]		14	25
Star	A	0605	Luzumam	X500000-0		Ba Va		003	JuHl	G9 V M4 V	{ -3 }	(800+2)	[0000]		10	16
Star	A	0606	Kagiirze	E346400-3		Ni Pa		220	JuHl	K7 V	{ -3 }	(731-1)	[5187]		11	-21
Star	A	0607	Sukiirusidar	E411325-9		Ic Lo		313	JuHl	G7 V	{ -2 }	(B20-5)	[316A]		11	-110
Star	A	0610	Kushuni	C538200-7		Lo Varg2		104	JuHl	M2 V	{ -2 }	(610+1)	[1145]		13	6
Star	E	0613	Kiimshamiir	A532ABC-D		Hi Na Po Varg4		222	JuHl	G2 V	{ 3 }	(998+1)	[AD3F]		14	648
Star	E	0614	Amarga	B475767-6		Ag Pi Varg1 O:0613		903	JuHl	F2 V	{ 1 }	(969+1)	[5864]		14	486
Star	E	0615	Liniilir	E582576-6		Ni Pr Varg3		603	JuHl	F9 V M2 V	{ -3 }	(641-1)	[8275]		13	-24
Star	I	0624	Zeshkha	X766000-0		Ba Ga		013	NaXX	F2 V M2 V	{ -3 }	(700+3)	[0000]		16	21
Star	A	0703	Gamushii	C643222-5		Lo Po		403	JuHl	F7 V M2 V M0 V	{ -2 }	(A10+3)	[1165]		9	30
Star	A	0706	Ugirum	BA889C9-B		Hi Pr		401	JuHl	G2 V	{ 3 }	(C8C+1)	[ECAC]		9	1152
Star	A	0710	Giikiikhir	B597563-7	K	Ag Ni O:0408		701	JuHl	F5 V M0 V	{ 0 }	(743-3)	[7516]		11	-252
Star	E	0713	Gugiim	C6757AA-A		Ag Pi		810	JuHl	F5 V	{ 2 }	(A67+1)	[4967]		9	420
Star	A	0806	Ikamki	A85AA84-D	M	Hi Wa Varg5		502	JuHl	F3 V	{ 3 }	(698-1)	[CD8E]		10	-432
Star	A	0807	Shikhiniluu	X000000-0		As Ba Va		011	JuHl	M3 V	{ -3 }	(900+3)	[0000]		13	27
Star	E	0814	Khurlazer	B757410-7		Ni Ga Pa		215	JuHl	F0 V	{ -1 }	(734-1)	[137B]		10	-84
Star	E	0815	Arimiresh	E578358-6		Lo Varg2		902	JuHl	F1 V	{ -3 }	(720+1)	[6144]		11	14
Star	I	0821	Umluushur	X583000-0		Ba		033	NaXX	F9 V	{ -3 }	(200+4)	[0000]		18	8
Star	B	0901	Pashirshilir	E77A468-8		Ni Wa O:		913	JuHl	G9 V	{ -3 }	(B30+2)	[3139]		12	66
Star	B	0907	Luke	X413000-0		Ba Ic		003	JuHl	G3 V	{ -3 }	(800+4)	[0000]		10	32
Star	F	0911	Khirarma	E77A123-6	M	Lo Wa		603	JuHl	F9 V M9 V	{ -3 }	(C00+1)	[1166]		11	12
Star	N	0933	!!rrarii	A9DAA84-E	K	Hi Wa		212	NaHu	F4 V	{ 3 }	(99C-4)	[DD7F]		11	-3888
Star	B	1005	Kedepar	A865947-D		Hi Ga Pr		411	JuHl	K7 V	{ 3 }	(887-3)	[4C8F]		11	-1344
Star	B	1009	AsJuHlii	E110100-9		Lo Varg1		404	JuHl	M7 V	{ -2 }	(C00+2)	[118A]		11	24
Star	B	1101	Gumnima	X424000-0		Ba		003	JuHl	M1 III M2 V M0 V	{ -3 }	(800-5)	[0000]		10	-40
Star	B	1103	Numkii	C55669B-6	K	Ag Ni		124	JuHl	F5 V	{ -1 }	(554+1)	[9515]		15	100
Star	B	1105	Argime	X100000-0		Ba Va		004	JuHl	M6 V	{ -3 }	(600+1)	[0000]		14	6
Star	B	1106	Na	X300000-0		Ba Va		012	JuHl	G7 V M7 V	{ -3 }	(500-1)	[0000]		12	-5
Star	B	1109	Lelinakuukha	B536526-9	K	Ni Varg2		512	JuHl	K0 V	{ 0 }	(B46+1)	[5586]		10	264
Star	F	1111	Maaguukud	C577644-A		Ag Ni		601	JuHl	F8 V	{ 1 }	(955+1)	[2757]		10	225
Star	F	1113	Akingip	E422342-B	K	He Lo Po		110	JuHl	M0 V M9 V	{ -1 }	(620+3)	[421E]		10	36
Star	N	1132	Niirp'tki	C38299C-8		Hi Pr Varg3		601	NaHu	F8 V	{ 0 }	(58C-2)	[B975]		12	-960
Star	N	1137	K'lka	D332100-7	M	Lo Po		605	CsTw	K4 V M7 V	{ -3 }	(700-1)	[112B]		17	-7
Star	N	1139	Kereerrkar	A656587-D		Ag Ni Ga		600	CsTw	M9 V	{ 2 }	(748+1)	[478C]		12	224
Star	B	1202	Nasimakdi	C383443-9		Ni		803	JuHl	F4 V M5 V	{ -1 }	(630+3)	[1365]		12	54
Star	B	1204	Egasirke	C7486AA-8		Ag Ni		211	JuHl	F8 V	{ -1 }	(B52-4)	[6538]		8	-440
Star	B	1205	Eshirlaziim	D543514-A		Ni Po		304	JuHl	F7 V	{ -1 }	(A41+2)	[542E]		7	80
Star	F	1211	Alaga	C364854-6		Ri Pa Ph Varg3		923	JuHl	G1 V M9 V	{ 0 }	(B77-3)	[D863]		14	-1617
Star	F	1212	Dulikanmuu	B523887-9		Na Po Ph Pi		404	JuHl	F9 V	{ 1 }	(E7B+1)	[9979]		16	1078
Star	N	1233	Gnir	A758A9C-B		Hi		101	CsTw	F8 V M7 V	{ 3 }	(999+1)	[8D9E]		5	729
Star	N	1235	Ruuirakr	X200000-0		Ba Va		001	CsTw	M1 V	{ -3 }	(700+1)	[0000]		5	7
Star	B	1306	Urgesimmiku	D553421-2	M	Ni Po Varg4		414	JuHl	F8 V	{ -3 }	(331-3)	[3151]		12	-27
Star	B	1308	Shadsugsa	E579333-6		Lo		800	JuHl	F8 V	{ -3 }	(720-4)	[4148]		10	-56
Star	B	1309	Gakhega	X8B3000-0		Ba Fl		013	JuHl	M2 V	{ -3 }	(700-2)	[0000]		12	-14
Star	N	1333	T!'nul'rkii	X425000-0		Ba		024	CsTw	M0 V M9 V	{ -3 }	(400-3)	[0000]		18	-12
Star	N	1339	Kikikugr	X643000-0		Ba Po		012	CsTw	G5 V M6 V	{ -3 }	(600-3)	[0000]		9	-18
Star	B	1405	Mame	C8B4312-B		Fl Lo		902	JuHl	M4 III M7 V	{ 0 }	(920+3)	[736D]		6	54
Star	B	1410	Dushiilush	X547000-0		Ba		003	JuHl	F0 V M5 V	{ -3 }	(600-2)	[0000]		12	-12
Star	N	1431	Gh'kabrroo	B438433-8		Ni		315	NaHu	K8 V	{ -1 }	(E35+1)	[836C]		14	210
Star	N	1436	Iila	D477564-5		Ag Ni O:1535		510	CsTw	G0 V	{ -2 }	(444+4)	[4379]		6	256
Star	B	1503	Are	X9B4000-0		Ba Fl		024	JuHl	M9 V M9 V	{ -3 }	(A00-2)	[0000]		16	-20
Star	B	1506	Seduumedergu	E878336-6		Lo		300	JuHl	K2 V	{ -3 }	(920+3)	[3174]		11	54
Star	N	1533	Tokragr'	X000000-0		As Ba Va		013	CsTw	M4 V M8 V	{ -3 }	(C00+1)	[0000]		14	12
Star	N	1535	R'ghirrtree	A442AA7-F	KM	He Hi In Po		212	CsTw	G0 V	{ 5 }	(69C-3)	[AF6D]		12	-1944
Star	N	1637	Akruu'ngra	X400000-0		Ba Va		010	CsTw	G7 V M6 V	{ -3 }	(800+1)	[0000]		9	8
Star	N	1638	Xkengk'kra	C200236-B	M	Lo Va		500	CsTw	K3 IV M0 V	{ 0 }	(510-2)	[6278]		7	-10
Star	N	1640	Grabkee	X434000-0		Ba		024	CsTw	M2 V	{ -3 }	(200+1)	[0000]		14	2
Star	C	1702	Bagi	X200000-0		Ba Va		002	NaXX	G1 V	{ -3 }	(500+1)	[0000]		8	5
Star	O	1733	Ghukreeraga	X330000-0		Ba De Po		013	CsTw	M0 V M4 V	{ -3 }	(400-5)	[0000]		11	-20
Star	O	1734	Trak!!	X8C4000-0		Ba Fl		000	CsTw	M1 V	{ -3 }	(500+1)	[0000]		12	5
Star	O	1736	X'kuoolgh'	X300000-0		Ba Va		012	NaXX	F8 V M7 V	{ -3 }	(900+4)	[0000]		15	36
Star	O	1738	Tuxgra	X100000-0		Ba Va		003	CsTw	K6 V M2 V	{ -3 }	(900+1)	[0000]		13	9
Star	O	1834	Aghuu	CAAA779-9		Fl		203	CsTw	M6 V	{ 0 }	(A64+3)	[876A]		13	720
Star	O	1837	N!!r	B38388C-9		Ri Ph		323	NaHu	F1 V M6 V	{ 2 }	(E7C+1)	[5A45]		17	1176
Star	O	1838	Krutakimn'n	X310000-0		Ba		024	CsTw	G8 V	{ -3 }	(300+1)	[0000]		10	3
Star	O	1840	Eenggzaa	C473322-6	M	Lo		924	CsTw	F2 V	{ -2 }	(720+2)	[6186]		14	28
Star	O	1932	Kaak'lookr	X130000-0		Ba De Po		024	CsTw	F8 V	{ -3 }	(500+5)	[0000]		15	25
Star	O	1939	Uregh!!gh'n	D978556-8	M	Ag Ni		404	CsTw	F8 V	{ -2 }	(F42-4)	[A377]		13	-480
Star	O	2033	K!'rrkikr	D400331-8		Lo Va		124	CsTw	K4 IV	{ -3 }	(E20+2)	[7138]		15	56
Star	O	2034	Raxkk'	D8A2255-9		Fl He Lo		305	CsTw	M1 V M6 V	{ -2 }	(C10-3)	[2174]		12	-36
Star	O	2035	K!mbe	A77A689-A		Ni Wa		212	CsTw	F4 V M7 V	{ 1 }	(756+1)	[378B]		10	210
Star	O	2036	Nakrkralagh'	X633000-0		Ba Po		004	NaXX	K4 V	{ -3 }	(400-1)	[0000]		11	-4
Star	O	2037	Tixratarka	C252445-8	M	Ni Po		903	NaHu	F6 V	{ -2 }	(D30-3)	[2277]		15	-117
Star	O	2039	Kr!'rreeng	C664A9B-7	M	Hi		120	CsTw	F9 V	{ 0 }	(39A+2)	[9A76]		10	540
Star	O	2132	Arrax	X6A3000-0		Ba Fl		000	CsTw	M3 III K7 V	{ -3 }	(600+4)	[0000]		12	24
Star	O	2134	Bukak'krgr'	X324000-0		Ba		024	CsTw	M8 V	{ -3 }	(400+2)	[0000]		15	8
Star	O	2137	Ikraa	X120000-0		Ba De Po		002	CsTw	M9 V	{ -3 }	(B00+1)	[0000]		8	11
Star	O	2140	'ng	X625000-0		Ba		004	CsTw	G6 V	{ -3 }	(500-2)	[0000]		9	-10
Star	O	2231	Krii	B565878-7	KM	Ri Pa Ph		204	CsTw	G9 V	{ 2 }	(677+3)	[8A39]		13	882
Star	O	2234	Rupoghung	A999888-B		Ph Pi		504	CsTw	F3 V	{ 2 }	(B7B+2)	[7A4F]		14	1694
Star	O	2236	Lera	A664ACA-B	K	Hi		113	CsTw	F6 V M8 V	{ 3 }	(E99+2)	[CDAD]		13	2268
Star	C	2303	Isugiismuu	X794000-0		Ba		004	NaXX	F0 V	{ -3 }	(700-1)	[0000]		13	-7
Star	O	2332	Rratr!kuuakr	X537000-0		Ba		003	CsTw	M1 V M5 V	{ -3 }	(700+1)	[0000]		8	7
Star	O	2333	N!hkateek'r	X230000-0		Ba De Po		023	CsTw	M5 III M0 V K3 V	{ -3 }	(A00+2)	[0000]		9	20
Star	O	2340	K'r	A578798-C		Ag Pi		920	NaHu	F1 V	{ 3 }	(B67+3)	[8A28]		6	1386
Star	O	2432	Krookroonuup	X210000-0		Ba		003	NaXX	M1 V M2 V	{ -3 }	(800-1)	[0000]		13	-8
Star	O	2434	Ktapalookxta	X220000-0		Ba De Po		013	NaXX	M1 V	{ -3 }	(400-2)	[0000]		11	-8
Star	O	2436	T'rk'kroo	B425232-9	K	Lo		902	NaHu	M1 V	{ 0 }	(810+1)	[227A]		15	8
Star	O	2438	Uuaglak	A89797B-8	K	Hi In		123	NaHu	F1 V M2 V	{ 2 }	(C87+1)	[DB19]		12	672
Star	O	2439	Arukigh	X230000-0		Ba De Po		003	NaXX	M7 V	{ -3 }	(C00-4)	[0000]		14	-48
Star	L	2522	!!m	X766000-0		Ba Ga		013	NaXX	F5 V	{ -3 }	(C00+2)	[0000]		11	24
Star	P	2533	Riirt'ka	X224000-0		Ba		003	NaXX	G7 V M5 V	{ -3 }	(700-2)	[0000]		11	-14
Star	P	2534	K'xk!'nkar	X300000-0		Ba Va		011	NaXX	G2 III M7 V	{ -3 }	(800+3)	[0000]		11	24
Star	P	2535	Akub	X435000-0		Ba		000	NaXX	K0 V	{ -3 }	(800+1)	[0000]		8	8
Star	P	2538	Rr!trukr	C656984-8		Hi Ga		405	NaHu	F0 V	{ 0 }	(A8B+1)	[B9A7]		16	880
Star	P	2633	R'raateerrku	A667997-A		Hi Ga Pr		502	NaHu	F9 V	{ 3 }	(B88+1)	[DC39]		10	704
Star	P	2639	N!'kuukgnuk	A657684-7		Ag Ni Ga		305	NaHu	F0 V M8 V	{ 0 }	(951+2)	[168B]		17	90
Star	P	2640	Ikukr	X427000-0		Ba		024	NaXX	K1 IV	{ -3 }	(600+1)	[0000]		10	6
Star	P	2733	Neim	X6A4000-0		Ba Fl		003	NaXX	M2 V M7 V	{ -3 }	(900-1)	[0000]		11	-9
Star	P	2734	Kraax	D487300-3		Lo		514	NaHu	G5 V	{ -3 }	(920+4)	[1176]		13	72
Star	P	2735	Kru	A4577CD-C		Ag		222	NaHu	F9 V	{ 3 }	(G65-3)	[5A7G]		11	-1440
Star	P	2736	Arrlak!	C3747AA-7		Ag Pi		901	NaHu	G8 V	{ 0 }	(965-1)	[6762]		9	-270
Star	P	2737	Eehkaekxtii	D6688BF-3	M	Ri Pa Ph		714	NaHu	F6 V M1 V	{ -1 }	(B77-2)	[7762]		14	-1078
Star	P	2738	Anghirgrook	B537463-B		Ni O:2837		104	NaHu	M6 II	{ 1 }	(B34+1)	[857D]		9	132
Star	P	2739	Kt'rril	B365347-9		Lo		910	NaHu	G1 V	{ 0 }	(720+2)	[531B]		9	28
Star	P	2833	Ixtool	X200000-0		Ba Va		024	CsTw	K0 IV	{ -3 }	(400+2)	[0000]		16	8
Star	P	2837	Kuruutar	B422AAE-E	K	He Hi In Na Po		103	NaHu	G9 V	{ 4 }	(A9A+1)	[CE99]		10	900
Star	P	2932	X'rra	D887558-3	M	Ag Ni Ga Pr		805	CsTw	F7 V M1 V	{ -2 }	(842+1)	[5341]		15	64
Star	P	2933	Ak!'k!k	X000000-0		As Ba Va		014	CsTw	M3 V M9 V	{ -3 }	(800+1)	[0000]		15	8
Star	P	2934	Angkurab	X5A1000-0		Ba Fl He		022	CsTw	M2 V	{ -3 }	(700+1)	[0000]		15	7
Star	P	2936	!'k	B338884-7	KM	Ph		803	CsTw	F1 V M1 V	{ 1 }	(774+4)	[3999]		10	784
Star	P	2938	Krikri	D552AB9-5	M	Hi Po		510	NaHu	F0 V M8 V	{ -1 }	(796-2)	[89A6]		11	-756
Star	P	2940	K!taka	A434300-C		Lo		204	NaHu	G8 V	{ 1 }	(A21-2)	[5468]		12	-40
Star	P	3035	Nuukl!'gha	X5A2000-0		Ba Fl He		003	CsTw	M3 V M9 V	{ -3 }	(600+2)	[0000]		13	12
Star	P	3036	Rooxk!'kiorr	B350453-A	K	De Ni Po		503	CsTw	K1 V	{ 1 }	(A33+1)	[152B]		12	90
Star	P	3037	Ghamu	X120000-0		Ba De Po		014	CsTw	M2 V M7 V	{ -3 }	(700+1)	[0000]		15	7
Star	L	3121	Ring'tki	X583000-0		Ba		033	NaXX	F2 V	{ -3 }	(C00-2)	[0000]		14	-24
Star	P	3133	Bakxirekee	A9769CC-D	M	Hi In		903	CsTw	G0 V	{ 4 }	(789+1)	[9D8C]		9	504
Star	P	3135	Irakrartra	E65858D-6		Ag Ni		804	CsTw	F3 V M4 V	{ -2 }	(541-5)	[3372]		7	-100
Star	P	3136	Alikixg'	A846876-9	K	Pa Ph Pi		905	CsTw	F3 V M9 V M7 V	{ 1 }	(C78+1)	[9938]		12	672
Star	P	3137	Xakigraxtu	A778565-7	M	Ag Ni O:GhXh-0137		423	CsTw	F3 V	{ 0 }	(542+3)	[4564]		11	120
Star	P	3138	Ghareexghoo	C679331-9		Lo		103	CsTw	F9 V	{ -1 }	(F20-2)	[7247]		9	-60
Star	P	3233	Rrughxa	A8A7699-9		Fl Ni		813	CsTw	M5 V M9 V	{ 0 }	(F55+3)	[761E]		14	1125
Star	P	3236	Mb'ng	A8D9310-C		Lo		304	CsTw	M5 V	{ 1 }	(F21+1)	[145E]		13	30
