Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Zaru	M	0239	Noritomo	B675563-B		Ag Ni O:0338		623	CsIm	M3 II	{ 2 }	(C46-1)	[2728]		17	-288
Zaru	A	0302	Point Zulu	B2008AE-C		Na Va Ph Pi Pz	A	524	ImDi	M2 V M3 V	{ 2 }	(G7C+5)	[CA9G]	BDe	10	6720
Zaru	A	0304	Makkus	A685672-C		Ag Ni Ga Ri TentW		603	ImDi	M1 V M5 V	{ 3 }	(B57-1)	[2918]	BC	6	-385
Zaru	A	0305	Freeport	B421100-C	N	He Lo Po		424	ImDi	G6 III M7 V	{ 1 }	(901-3)	[1217]	B	9	-27
Zaru	A	0306	Woden	B6A1566-B	N	Fl He Ni Mr		101	ImDi	M1 V M1 V	{ 1 }	(845+1)	[464A]	B	9	160
Zaru	A	0309	Ichiban	A553112-D		Lo Po		321	ImDi	G0 V	{ 1 }	(601-3)	[1219]	B	13	-18
Zaru	A	0310	Shadishi	B669322-B	N	Lo TentW		924	ImDi	K6 V	{ 1 }	(B21-3)	[1417]	B	11	-66
Zaru	E	0315	Kirst	D56258B-7	S	Ni Pr		304	ImDi	M0 V	{ -3 }	(741-1)	[7279]	Bc	8	-28
Zaru	E	0317	Aki	D687220-7		Lo Ga		315	ImDi	K0 V M7 V	{ -3 }	(410-5)	[1112]	B	9	-20
Zaru	E	0318	Prudhoe	C420433-7		De He Ni Po		605	ImDi	M0 V M6 V	{ -2 }	(631-5)	[1224]	B	9	-90
Zaru	E	0320	Chaikin	B755487-A		Ni Ga Pa		302	ImDi	K3 V	{ 1 }	(834+1)	[455A]	Bc	12	96
Zaru	I	0321	Ibaru	B1009A7-D		Hi In Na Va		203	ImDi	F5 V M6 V	{ 4 }	(E8G+4)	[9D5D]	BEf	12	7168
Zaru	I	0323	Portobello	B631330-C		Lo Po		802	ImDi	G6 II M0 V	{ 1 }	(721-3)	[1417]	B	5	-42
Zaru	I	0324	Kumiko	D431453-9	S	Ni Po		905	ImDi	M2 V M6 V	{ -2 }	(B31-5)	[1226]	B	12	-165
Zaru	I	0326	Boswach	B544420-B		Ni Pa		500	ImDi	K0 V	{ 1 }	(634-3)	[1516]	Bc	12	-216
Zaru	I	0328	Gaiging	B767353-C	N	Lo Ga		213	ImDi	F1 V	{ 1 }	(921-2)	[1429]	B	11	-36
Zaru	I	0329	Kotar	B430433-C	N	De Ni Po		113	ImDi	M1 V	{ 1 }	(A34-2)	[1529]	B	10	-240
Zaru	M	0338	Havre	B677985-C		Hi In		110	CsIm	K9 V	{ 4 }	(C8F+2)	[7D3A]		9	2880
Zaru	A	0402	Rogreis	A856440-D	N	Ni Ga Pa		800	ImDi	K2 V	{ 1 }	(634-3)	[1518]	Bc	12	-216
Zaru	A	0404	Bolten	B997554-C		Ag Ni		531	ImDi	M0 V	{ 2 }	(B46+1)	[373A]	BC	11	264
Zaru	A	0405	Ulaun	C667153-A		Lo Ga		104	ImDi	F5 V	{ 0 }	(700-3)	[1127]	B	7	-21
Zaru	A	0406	Imled	B742831-A		He Po Ph Pi		904	ImDi	K7 V	{ 2 }	(E7B-2)	[4A16]	BDe	12	-2156
Zaru	A	0407	Strela	B6449CB-C		Hi In Pz	A	703	ImDi	K0 V	{ 4 }	(E8F+5)	[BD7E]	BEf	11	8400
Zaru	E	0411	New Vision	E4248DA-7		Ph Pi Pz	A	715	ImDi	F9 V	{ -2 }	(A76+1)	[A679]	BDe	11	420
Zaru	I	0422	Perigrad	A200433-F	NS	Ni Va		100	ImDi	K0 IV	{ 2 }	(635-1)	[162C]	B	11	-90
Zaru	I	0425	Minban	C432678-9		Na Ni Po		402	ImDi	M0 V	{ -1 }	(A53-1)	[6559]	B	13	-150
Zaru	I	0427	Rudriff	E431721-8		Na Po		722	ImDi	M0 V M5 V	{ -2 }	(D66-5)	[3514]	B	8	-2340
Zaru	I	0428	First Star	B573300-C		Lo		515	ImDi	M1 V	{ 1 }	(B21-3)	[1417]	B	9	-66
Zaru	I	0430	Airkhipaa	B312464-B	N	Ic Ni Mr		803	ImDi	F8 V	{ 1 }	(934-1)	[2539]	B	13	-108
Zaru	M	0432	Lutyen	E405340-8		Ic Lo Va		805	CsIm	K9 IV M9 V	{ -3 }	(A20-5)	[1113]		13	-100
Zaru	M	0433	Dent	D89758B-7		Ag Ni		622	CsIm	G0 V	{ -2 }	(742+1)	[7379]		8	56
Zaru	A	0502	Engaki	E310110-7		Lo		213	ImDi	M0 V	{ -3 }	(300-5)	[1112]	B	12	-15
Zaru	A	0503	Dugemaa	D3108CB-7		Na Ph Pi Pz	A	104	ImDi	K2 V M7 V	{ -2 }	(A76+1)	[A679]	BDe	10	420
Zaru	A	0504	Leniv Fenl	C553120-9		Lo Po		402	ImDi	G3 V M1 V	{ -1 }	(500-5)	[1114]	B	10	-25
Zaru	A	0507	Villenuve	B652310-A	N	Lo Po		602	ImDi	G7 V	{ 1 }	(721-3)	[1415]	B	10	-42
Zaru	A	0510	Toulon-Cadiz	B99758B-B		Ag Ni Da	A	314	ImDi	K4 V	{ 2 }	(C46+4)	[777D]	BC	13	1152
Zaru	E	0513	Holtan Rock	A560410-C		De Ni		602	ImDi	G3 V	{ 1 }	(834-3)	[1517]	B	11	-288
Zaru	E	0517	Lonesh	A561589-D		Ni Pr		702	ImDi	K8 II	{ 1 }	(945+2)	[666E]	Bc	10	360
Zaru	E	0518	Siam	B000788-D		As Na Va Pi Di(Thaki)		813	ImDi	M3 V	{ 2 }	(D6D+2)	[795D]	BD	11	2028
Zaru	E	0519	Omicron Xi	B310333-B		Lo		102	ImDi	K4 V M5 V	{ 1 }	(721-2)	[1428]	B	8	-28
Zaru	E	0520	Cassini	C555677-8		Ag Ni		912	ImDi	K7 V	{ -1 }	(B53-1)	[6558]	BC	15	-165
Zaru	I	0522	Unchin	A437743-E	N			620	ImDi	K0 III	{ 2 }	(B6D-1)	[492B]	B	9	-858
Zaru	I	0524	Omadarondu	B426436-B		Ni		604	ImDi	M5 III	{ 1 }	(A34+1)	[354A]	B	11	120
Zaru	I	0525	Vanysh	B200433-C		Ni Va		300	ImDi	M0 V	{ 1 }	(634-2)	[1529]	B	13	-144
Zaru	I	0527	Skarno	B675466-A	N	Ni Pa Mr		123	ImDi	G2 V	{ 1 }	(B34+1)	[3549]	Bc	10	132
Zaru	I	0528	Balder	D4358A8-6		Ph		103	ImDi	M1 V M5 V	{ -2 }	(A75-2)	[8656]	Be	11	-700
Zaru	I	0529	Geta	C427587-A		Ni		204	ImDi	M1 V	{ 0 }	(B44+1)	[555A]	B	11	176
Zaru	A	0605	Aslungi	B311655-C		Ic Na Ni		222	ImDi	K5 V M1 V	{ 1 }	(C55-1)	[473A]	B	11	-300
Zaru	A	0606	Apkenumir	E31049B-7		Ni Da	A	803	ImDi	F0 V	{ -3 }	(631-1)	[6179]	B	6	-18
Zaru	A	0607	Miller's World	A565740-C		Ag Ri Cp		402	ImDi	F7 V	{ 4 }	(B6E+1)	[2B17]	BCF	12	924
Zaru	E	0614	Bluve	B550884-A	N	De Po Ph		803	ImDi	A1 V	{ 2 }	(D7B+1)	[6A38]	Be	16	1001
Zaru	E	0618	Clemons Folly	E565220-7		Lo		613	ImDi	G4 V M2 V	{ -3 }	(410-5)	[1112]	B	9	-20
Zaru	I	0621	Lenox	C855423-9	W	Ni Ga Pa		924	ImDi	M3 V M9 V	{ 0 }	(C33-3)	[1426]	Bc	9	-324
Zaru	I	0622	Titania	C997554-A		Ag Ni		103	ImDi	K6 V	{ 1 }	(A45-1)	[3638]	BC	11	-200
Zaru	I	0624	Koquillon	B421736-C		He Na Po Pi		401	ImDi	G3 V	{ 2 }	(A6C+1)	[694B]	BD	11	720
Zaru	I	0625	Burke	X6868CF-1		Ga Ri Pa Ph An Fo ChirW	R	904	ImDi	K4 V	{ -1 }	(A74+4)	[D7A6]		7	1120
Zaru	I	0627	Marinus	A744655-D		Ag Ni		720	ImDi	K5 V M8 V	{ 2 }	(A56+1)	[483B]	BC	7	300
Zaru	I	0628	Kaas	B549954-D		Hi In Cp		512	ImDi	K3 V	{ 4 }	(E8G+2)	[7D3B]	BEF	8	3584
Zaru	A	0701	Nedadzia	B430677-C		De Na Ni Po		901	ImDi	M0 V M0 V	{ 1 }	(955+1)	[675C]	B	12	225
Zaru	A	0704	Ledadzia	B200334-D		Lo Va		510	ImDi	M0 V	{ 1 }	(621-1)	[143B]	B	14	-12
Zaru	A	0708	Dorevann	D564222-6		Lo		814	ImDi	K0 V M8 V	{ -3 }	(410-5)	[1112]	B	13	-20
Zaru	A	0710	New Orlando	D856340-7		Lo Ga		211	ImDi	G9 V	{ -3 }	(520-5)	[1112]	B	12	-50
Zaru	E	0715	Iimii	B997944-C		Hi In Cp Darm0		910	ImDi	G0 V	{ 4 }	(C8F+2)	[7D3A]	BEF	14	2880
Zaru	E	0719	Saratoga	E200333-7		Lo Va		813	ImDi	M3 V	{ -3 }	(520-5)	[1124]	B	11	-50
Zaru	I	0721	Waitangi	B556677-A		Ag Ni		310	ImDi	M2 V	{ 2 }	(956+2)	[685A]	BC	7	540
Zaru	I	0723	Hogun's World	B4317BF-C		Na Po Pz	A	404	ImDi	K3 V	{ 2 }	(D6C+5)	[C9AH]	B	10	4680
Zaru	I	0724	Ic-8095	A100434-E	N	Ni Va		300	ImDi	M2 V M9 V	{ 1 }	(634-1)	[253C]	B	13	-72
Zaru	I	0726	Mikoyan	B565215-B	N	Lo		103	ImDi	G9 V	{ 1 }	(711-1)	[1339]	B	11	-7
Zaru	I	0729	Smithson	A756225-C		Lo Ga		901	ImDi	G0 V	{ 1 }	(511-1)	[133A]	B	10	-5
Zaru	M	0738	Colony Four	B997944-C		Hi In		623	NaHu	F8 V	{ 4 }	(G8F+2)	[7D3A]		13	3840
Zaru	A	0801	Airvae	B31146A-A	N	Ic Ni Mr		402	ImDi	M2 V	{ 1 }	(834+3)	[657C]	B	7	288
Zaru	A	0802	Sufizi	A200334-C	N	Lo Va		422	ImDi	M0 V M3 V	{ 1 }	(921-1)	[143A]	B	7	-18
Zaru	A	0803	Cyrpus	B101534-E		Ic Ni Va		604	ImDi	G0 V	{ 1 }	(B45-1)	[363C]	B	10	-220
Zaru	A	0804	Gishin	B722A79-A	N	He Hi In Na Po		202	ImDi	K2 V	{ 4 }	(E9E+5)	[BE6B]	BEf	7	8820
Zaru	A	0805	Ginshe	C886966-A		Hi Ga Pr O:0804		102	ImDi	F8 V M9 V	{ 2 }	(D8C+1)	[8B49]	BcE	14	1248
Zaru	A	0806	Madagast	A956100-A		Lo		422	ImDi	G2 V M4 V	{ 1 }	(701-3)	[1215]	B	8	-21
Zaru	E	0812	Rockledge	B310433-C		Ni		123	ImDi	G0 V	{ 1 }	(B34-2)	[1529]	B	9	-264
Zaru	E	0815	Bienhien	D555677-6		Ag Ni		202	ImDi	G1 V M8 V	{ -2 }	(852-2)	[6456]	BC	8	-160
Zaru	E	0816	Ferrati	D431721-8		Na Po		830	ImDi	M3 V	{ -2 }	(C66-5)	[3514]	B	11	-2160
Zaru	E	0817	Al Rahn Kormani	B576858-B		Pa Ph Pi		501	ImDi	K8 III	{ 2 }	(B7C+2)	[8A5B]	BcDe	13	1848
Zaru	E	0818	Gengil	B425474-D		Ni		623	ImDi	G3 V	{ 1 }	(B34-1)	[253B]	B	13	-132
Zaru	I	0821	Augusta	B421451-B		He Ni Po		914	ImDi	K4 V M3 V	{ 1 }	(B34-3)	[1517]	B	8	-396
Zaru	I	0825	Kali	B99758B-B		Ag Ni		415	ImDi	K0 V M5 V	{ 2 }	(D46+4)	[777D]	BC	12	1248
Zaru	I	0826	Lewitt	B587220-B		Lo		504	ImDi	F6 V	{ 1 }	(811-3)	[1316]	B	15	-24
Zaru	I	0827	K'pyrene	C682722-8		Ri		805	ImDi	M0 V	{ 0 }	(E68-4)	[3714]	BC	14	-2688
Zaru	I	0829	Lomo	B6746AC-A		Ag Ni Da	A	714	ImDi	F4 V M8 V	{ 2 }	(D56+5)	[988D]	BC	10	1950
Zaru	B	0901	Megrim Bama	B666333-A		Lo Ga		110	ImDi	M0 V M2 V	{ 1 }	(621-2)	[1427]	B	9	-24
Zaru	B	0905	Mccandliss	B657656-B		Ag Ni Ga		805	ImDi	F2 V	{ 2 }	(D56+1)	[584A]	BC	8	390
Zaru	B	0909	Tatsu	A564721-B	N	Ag Ri		730	ImDi	K5 V	{ 4 }	(C6E+1)	[3B17]	BCf	7	1008
Zaru	F	0914	Khipge	E856AA6-9		Hi Ga		114	ImDi	G4 V	{ 0 }	(H9A-1)	[9A48]	BE	8	-1530
Zaru	F	0917	Deyis II	E874000-0		Ba Da (Kebkh) Re	A	000	ImDi	K4 II	{ -3 }	(200-5)	[0000]		10	-10
Zaru	F	0918	Hirah	AABA433-E	N	Fl Ni		103	ImDi	M2 V	{ 1 }	(934-2)	[152B]	B	14	-216
Zaru	J	0921	Bugei	B541652-B	N	He Ni Po		414	ImDi	M2 III	{ 1 }	(D55-3)	[2717]	B	8	-975
Zaru	J	0922	Eiling	B668223-B	N	Lo		812	ImDi	K1 V	{ 1 }	(711-2)	[1328]	B	7	-14
Zaru	J	0924	Glomar	B996547-B		Ag Ni (Chinmaya)7		914	ImDi	F1 V	{ 2 }	(C46+2)	[575B]	BC	8	576
Zaru	J	0928	Liasdi	A887944-C		Hi Ga Cs Pr Darm7		404	ImDi	F8 V	{ 3 }	(F8E+1)	[7C3A]	BcEF	12	1680
Zaru	N	0934	Union	A654477-D		Ni Pa AslaW		412	CsIm	K2 V	{ 1 }	(934+1)	[455D]		9	108
Zaru	N	0937	Vail	B9968AC-A		Pa Ph Pi Pz	A	400	NaHu	G1 V M0 V	{ 2 }	(A7B+5)	[BA8D]		9	3850
Zaru	B	1001	Amdiimuda	A695754-D		Ag Pi Pz	A	812	ImDi	M2 V	{ 3 }	(C6E+1)	[5A3B]	BCD	13	1008
Zaru	B	1007	Whisper	DA65485-7	S	Ni Pa		810	ImDi	G7 V M1 V	{ -3 }	(631-5)	[2135]	Bc	11	-90
Zaru	F	1011	Belebrat	C8997A7-9		Pi		605	ImDi	F0 V M6 V	{ 0 }	(E69+1)	[7759]	BD	8	756
Zaru	F	1012	Resra	B425100-B	NS	Lo		332	ImDi	M1 V	{ 2 }	(802-2)	[1316]	B	16	-32
Zaru	F	1019	Pleru	B200633-A		Na Ni Va		210	ImDi	M2 V	{ 1 }	(955-2)	[3727]	B	9	-450
Zaru	J	1022	Maxx	C100434-9	S	Ni Va		702	ImDi	K2 V M5 V	{ -1 }	(832-3)	[2337]	B	14	-144
Zaru	J	1023	Fanshang	D668425-7		Ni Pa		500	ImDi	G4 V	{ -3 }	(631-5)	[2135]	Bc	7	-90
Zaru	J	1024	Berkshire	A856864-C		Ga Pa Ph O:1323		400	ImDi	F6 V	{ 2 }	(A7C+1)	[6A3A]	Bce	5	840
Zaru	J	1025	Gomi	E996785-6		Ag Pi		503	ImDi	F1 V	{ -1 }	(966-3)	[5634]	BCD	8	-972
Zaru	J	1027	Jorba	C664561-9		Ag Ni Pr O:0928		811	ImDi	F7 V	{ 0 }	(944-4)	[1515]	BcC	10	-576
Zaru	J	1029	Diridlu	E696341-7		Lo Darm8		814	ImDi	F4 V M2 V	{ -3 }	(520-5)	[1113]	B	14	-50
Zaru	N	1038	Craxi	B310510-A	N	Ni		501	CsIm	K4 V	{ 1 }	(845-3)	[1615]		11	-480
Zaru	B	1102	Shedkhikhu	C310589-A		Ni		803	ImDi	M2 V M3 V	{ 0 }	(A44+1)	[656B]	B	12	160
Zaru	B	1103	Amash	B310743-C	N	Na Pi		310	ImDi	K4 V	{ 2 }	(A6C-1)	[4929]	BD	6	-720
Zaru	B	1104	Ifni	C555676-8	S	Ag Ni		704	ImDi	F8 V M4 V	{ -1 }	(C53-2)	[5547]	BC	9	-360
Zaru	B	1105	Clark Station	B877555-C		Ag Ni		510	ImDi	G1 V	{ 2 }	(846+1)	[373A]	BC	13	192
Zaru	B	1106	Mizen	B100333-C		Lo Va		604	ImDi	M1 V	{ 1 }	(921-2)	[1429]	B	9	-36
Zaru	B	1107	Wyong	A42488A-D		Ph Pi		603	ImDi	M2 V	{ 2 }	(D7D+4)	[AA7F]	BDe	15	4732
Zaru	B	1109	Darkhu	C431721-9		Na Po		613	ImDi	M2 V	{ 0 }	(D69-4)	[3715]	B	10	-2808
Zaru	B	1110	Ladkiir	B200334-A	N	Lo Va Darm0		900	ImDi	K2 IV	{ 1 }	(521-1)	[1438]	B	13	-10
Zaru	F	1112	Ramer	B565220-B		Lo		100	ImDi	F9 V	{ 1 }	(411-3)	[1316]	B	10	-12
Zaru	F	1113	N'mra	B856440-A		Ni Ga Pa		822	ImDi	F4 V M4 V	{ 1 }	(A34-3)	[1515]	Bc	10	-360
Zaru	F	1114	Rawin	E878685-6		Ag Ni		504	ImDi	K5 V M2 V	{ -2 }	(852-4)	[4434]	BC	11	-320
Zaru	F	1116	Odew	A667253-E		Lo Ga		102	ImDi	G9 V M5 V	{ 1 }	(611-2)	[132B]	B	14	-12
Zaru	F	1119	Rotek	D6118CF-7	S	Ic Na Ph Pi Pz	A	204	ImDi	F7 V	{ -2 }	(A76+3)	[D6AC]	BDe	17	1260
Zaru	J	1121	Mirail	B641668-A	N	He Ni Po Mr		723	ImDi	M0 V	{ 1 }	(D55+1)	[675A]	B	11	325
Zaru	J	1122	Miskiar	A549895-D	S	Ph Pi		904	ImDi	F7 V M4 V	{ 2 }	(E7D+1)	[6A3B]	BDe	9	1274
Zaru	J	1125	Apsaser	E437448-7		Ni		604	ImDi	K0 V	{ -3 }	(631-3)	[4157]	B	8	-54
Zaru	J	1127	Adadnai	E551472-7		Ni Po Darm8		123	ImDi	M0 V	{ -3 }	(631-5)	[1113]	B	8	-90
Zaru	J	1129	Lidki	B878223-A		Lo Darm6		604	ImDi	M2 V M3 V	{ 1 }	(811-2)	[1327]	B	10	-16
Zaru	N	1140	Allegro	A563833-C		Ri Ph		704	CsIm	G0 V	{ 3 }	(E7D+1)	[5B29]		9	1274
Zaru	B	1204	Ne Pnal	B87A305-E	S	Lo Wa		710	ImDi	K1 V	{ 1 }	(621-1)	[143C]	B	14	-12
Zaru	B	1205	Shugi	B000638-D	N	As Na Ni Va		212	ImDi	G7 V M3 V	{ 1 }	(B55+1)	[675D]	B	10	275
Zaru	B	1209	Chupchuk	D8968AC-6		Pa Ph Pi Pz	A	901	ImDi	G1 V M1 V	{ -2 }	(A75+1)	[B689]	BcDe	14	350
Zaru	B	1210	Messina	B63579B-B		Pz	A	122	ImDi	K3 V	{ 2 }	(D6C+4)	[997D]	B	12	3744
Zaru	F	1214	Carson's Desert	E540334-7		De He Lo Po		905	ImDi	M3 V	{ -3 }	(520-5)	[1135]	B	13	-50
Zaru	J	1223	Siiskig	A304220-F	S	Ic Lo Va Darm7		203	ImDi	F7 V M2 V	{ 1 }	(711-3)	[131A]	B	13	-21
Zaru	J	1226	Vogasphere	B425473-C	NS	Ni		924	ImDi	F8 V	{ 2 }	(C35-1)	[1629]	B	9	-180
Zaru	J	1227	Ueah	B541433-B	N	He Ni Po		302	ImDi	M0 V	{ 1 }	(834-2)	[1528]	B	9	-192
Zaru	N	1239	Highstaff	B553677-A		Ni Po		710	NaHu	M2 V	{ 1 }	(955+1)	[675A]		12	225
Zaru	B	1303	Kiezupug	B000721-A	N	As Na Va Pi		734	ImDi	K3 V	{ 2 }	(G6B-2)	[3916]	BD	10	-2112
Zaru	B	1306	Ushant	B541587-B		He Ni Po		903	ImDi	G0 V	{ 1 }	(A45+1)	[565B]	B	6	200
Zaru	B	1309	Selkirk	B553420-B		Ni Po		904	ImDi	M1 V M8 V	{ 1 }	(A34-3)	[1516]	B	12	-360
Zaru	F	1314	Keeli-Ho	B439340-E		Lo		303	ImDi	K4 V	{ 1 }	(821-3)	[1419]	B	6	-48
Zaru	F	1319	Arneua	B300867-A		Na Va Ph Pi O:1420		102	ImDi	F3 V	{ 2 }	(C7B+2)	[8A5A]	BDe	13	1848
Zaru	F	1320	Tree	B556454-C		Ni Pa		404	ImDi	M2 V	{ 1 }	(A34-1)	[253A]	Bc	13	-120
Zaru	J	1322	Djinn	A100333-D		Lo Va		904	ImDi	G3 V	{ 1 }	(921-2)	[142A]	B	7	-36
Zaru	J	1323	Ishag	BA98986-A	N	Hi In (Darmine)8		515	ImDi	G1 V	{ 4 }	(H8E+3)	[8D49]	BEf	9	5712
Zaru	J	1324	Dineal	A422630-D	N	He Na Ni Po Darm8		424	ImDi	G5 V	{ 1 }	(E55-3)	[1718]	B	10	-1050
Zaru	J	1325	Nidke	A897444-D		Ni Pa Darm6		503	ImDi	K4 V M7 V	{ 1 }	(934-1)	[253B]	Bc	12	-108
Zaru	J	1326	Driuden	B6676AA-A	N	Ag Ni Ga Ri Da Darm7	A	911	ImDi	G7 V M3 V	{ 3 }	(A57+5)	[897C]	BC	11	1750
Zaru	J	1327	Arramu	C6478CF-8		Pa Ph Pi Pz DarmW	A	903	ImDi	K2 V	{ -1 }	(D77+4)	[D7AD]	BcDe	10	2548
Zaru	J	1328	Edno	B687165-B		Lo Ga O:1326		515	ImDi	G0 V	{ 1 }	(901-1)	[1239]	B	12	-9
Zaru	N	1340	Star's End	B549795-A		Pi		521	NaHu	F0 V	{ 2 }	(C6B+1)	[5938]		14	792
Zaru	B	1406	Amgidii	C546659-9		Ag Ni Darm0		814	ImDi	G2 V	{ 0 }	(D54+1)	[766A]	BC	9	260
Zaru	B	1407	Mushiar	E766502-6		Ag Ni Ga Pr		200	ImDi	F0 V M8 V	{ -2 }	(742-5)	[1312]	BcC	4	-280
Zaru	B	1408	Lentuli	B433254-E		Lo Po		203	ImDi	M1 V	{ 1 }	(711-1)	[133C]	B	8	-7
Zaru	B	1409	Collingswode	B788568-B		Ag Ni Pr O:1410		210	ImDi	F3 V M3 V	{ 2 }	(846+2)	[575B]	BcC	12	384
Zaru	B	1410	Sternbach	AAA5944-F	N	Fl Hi In Cp		923	ImDi	M2 V	{ 4 }	(G8G+2)	[7D3D]	BEF	12	4096
Zaru	F	1411	Niver	A565220-B		Lo		402	ImDi	F8 V	{ 1 }	(611-3)	[1316]	B	7	-18
Zaru	F	1414	Vugaash	D000340-7	S	As Lo Va		523	ImDi	K0 V	{ -3 }	(520-5)	[1112]	B	12	-50
Zaru	F	1415	Stonie	B651433-B	NS	Ni Po		623	ImDi	K1 V	{ 2 }	(B35-1)	[1628]	B	12	-165
Zaru	F	1420	Kawa-Kwi	A656677-C		Ag Ni Ga Cp		903	ImDi	M3 V	{ 2 }	(B56+2)	[685C]	BCF	14	660
Zaru	J	1421	Monitor	C431721-8	S	Na Po		800	ImDi	M1 V M4 V	{ -1 }	(967-5)	[3614]	B	8	-1890
Zaru	J	1427	F'ornans	B556563-B	N	Ag Ni Mr		211	ImDi	G3 V	{ 2 }	(946-1)	[2728]	BC	11	-216
Zaru	J	1428	Hirbun	B422645-C	N	He Na Ni Po		500	ImDi	M1 V	{ 1 }	(855-1)	[473A]	B	13	-200
Zaru	B	1501	Lynshire	B757533-B		Ag Ni Ga		303	ImDi	K1 V	{ 2 }	(A46-1)	[2728]	BC	6	-240
Zaru	B	1502	Churruca	A57258B-C	N	He Ni		702	ImDi	K4 V M0 V	{ 1 }	(945+3)	[767E]	B	15	540
Zaru	B	1504	KN-04	BAB9310-C		Fl Lo		824	ImDi	M2 V	{ 1 }	(B21-3)	[1417]	B	9	-66
Zaru	B	1506	Embd's Cloak	A000785-D	N	As Na Va Pi		134	ImDi	G2 V	{ 2 }	(G6D+1)	[593B]	BD	12	1248
Zaru	B	1508	Crashlanding	B200434-C		Ni Va		702	ImDi	M1 V	{ 1 }	(834-1)	[253A]	B	11	-96
Zaru	F	1511	Ypse	A565220-D	N	Lo		601	ImDi	G6 V	{ 1 }	(511-3)	[1318]	B	9	-15
Zaru	F	1512	Seeplis	B756440-B	N	Ni Ga Pa		724	ImDi	G7 V M3 V	{ 1 }	(C34-3)	[1516]	Bc	9	-432
