Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Alde	I	0424	Lexia	C722124-8		He Lo Po Tz		701	SoCf	M2 V M3 V	{ -2 }	(900+1)	[1176]		9	9
Alde	I	0425	Hiemalis	B78748C-B		Ni Ga Pa Da Tu Tz	A	301	NaHu	K5 III M1 V	{ 1 }	(A32+5)	[1559]		8	300
Alde	I	0427	Busiris	E8A1337-8		Fl He Lo Fr Px		503	SoCf	G3 V M0 V	{ -3 }	(720-5)	[3118]		8	-70
Alde	M	0433	Famish	C633335-9		Lo Po		221	NaHu	K9 V M8 V	{ -1 }	(B20+1)	[1246]		10	22
Alde	M	0434	Stark	D6B2521-8		Fl He Ni Taur2 Fr		100	NaHu	M0 V M1 V	{ -3 }	(A41+1)	[4277]		8	40
Alde	M	0435	Portia	C510410-7		Ni Taur3		803	NaHu	G2 V	{ -2 }	(434+3)	[6269]		14	144
Alde	M	0437	Dardanius	A751454-C		Ni Po Co		402	NaHu	G4 V	{ 1 }	(733-1)	[552F]		11	-63
Alde	A	0502	Carthame	C634303-B		Lo Ho		231	SoFr	G3 V	{ 0 }	(820+3)	[1327]		13	48
Alde	A	0504	Syrte	A764889-C		Ri Pa Ph		711	SoFr	G4 V	{ 3 }	(B75+5)	[9B77]		13	1925
Alde	A	0506	Gir	B410576-C		Ni Co Tz		501	SoFr	M3 V	{ 1 }	(946+2)	[563G]		13	432
Alde	E	0512	Myrthe	A662559-C	KM	Ni Pr		131	SoFr	K8 V	{ 2 }	(B44-2)	[579D]		14	-352
Alde	E	0515	Odessa 1	B774132-9		Lo		101	SoCf	G7 V	{ 0 }	(600-1)	[6128]		8	-6
Alde	I	0527	Zhang	B8545A8-B		Ag Ni		134	NaHu	F0 V F4 V	{ 2 }	(B47+2)	[374A]		12	616
Alde	M	0531	Taurea	C665A9D-9		Hi Ga Fo (Taureans) Tr	R	112	SoCf	F8 V	{ 1 }	(694+1)	[CB44]		10	216
Alde	M	0535	Mendelor	X5A1100-9		Fl He Lo Fo Tz	R	131	NaHu	M3 V	{ -2 }	(800-5)	[1119]		12	-40
Alde	M	0540	Griffin	C784978-9		Hi Pr Tu Tz		102	MaUn	M1 V M4 V	{ 1 }	(687+1)	[AA99]		9	336
Alde	A	0606	Daedalus	A668889-9	KM	Ri Pa Ph Dolp1 Lk		504	SoFr	G6 V	{ 3 }	(778-4)	[7B39]		13	-1568
Alde	A	0610	Reunion	B783533-B	KM	Ni Pr		403	SoFr	K3 V	{ 2 }	(844-4)	[4737]		7	-512
Alde	E	0616	Barrow	C102324-A		Ic Lo Va		211	SoCf	M0 V M1 V	{ 0 }	(A20+1)	[1358]		8	20
Alde	E	0619	Aetna	A768885-A	KM	Ri Pa Ph Cp		403	SoCf	K3 V K8 V	{ 4 }	(A7D+3)	[BC18]		11	2730
Alde	E	0620	Muli	A410451-B		Ni Co Tz		302	SoCf	M0 V	{ 1 }	(935+1)	[454D]		8	135
Alde	I	0622	Uniti	E5A2543-8		Fl He Ni Co Sa		803	SoCf	F3 V	{ -3 }	(742+2)	[7215]		6	112
Alde	M	0637	Timor	X7AA120-8		Fl Lo Fo Ho	R	103	NaHu	G3 V	{ -3 }	(500-5)	[1118]		15	-25
Alde	A	0706	Asterope	C201151-A		Ic Lo Va Co Tz		600	SoFr	M1 V M6 V	{ 0 }	(600-3)	[115B]		3	-18
Alde	A	0707	Nereus	A79A6A8-9	KM	Ni Wa Dolp4		200	SoFr	F3 V M3 V	{ 1 }	(254+2)	[6768]		9	80
Alde	E	0712	Kvazaat	A875795-B		Ag Pi (Kwaz)		632	SoCf	G1 V M1 V	{ 3 }	(A6A+2)	[2A57]		13	1200
Alde	E	0715	Proserpina	A634415-D		Ni Tz		402	SoCf	M1 V M3 V	{ 1 }	(636+2)	[752A]		14	216
Alde	E	0719	Hebron	A765441-A	KM	Ni Ga Pa		113	NaHu	F8 V	{ 2 }	(D34+4)	[26AD]		9	624
Alde	I	0722	Plasid	B658333-9		Lo		310	SoCf	F7 V	{ 0 }	(B20+1)	[335C]		11	22
Alde	M	0734	Refuge	B768987-A		Hi Pr		503	NaHu	G3 V G8 V	{ 3 }	(F85+1)	[BC6B]		11	600
Alde	M	0738	Judgement	B883523-9		Ni Pr Tz		134	NaHu	M3 V	{ 0 }	(D42+2)	[157A]		19	208
Alde	M	0739	6B5-191	X6B5000-0		Ba Fl Fo Fr	R	002	NaXX	M0 V	{ -3 }	(200-5)	[0000]		11	-10
Alde	A	0806	Euxene	A783985-E	KM	Hi Cp Pr		600	SoFr	G4 V M1 V	{ 4 }	(B89+1)	[7D4D]		7	792
Alde	A	0807	Columbier	A745574-D	KM	Ag Ni		101	SoFr	F7 V M0 V	{ 3 }	(844+1)	[784B]		7	128
Alde	A	0809	Monterey	A747211-D	KM	Lo Tz		122	SoCf	M2 V M7 V	{ 2 }	(D12+1)	[148C]		10	26
Alde	E	0813	Pedasus	B649689-A		Ni		332	SoCf	K7 V M6 V	{ 1 }	(A56+1)	[3736]		13	300
Alde	E	0816	Valdarno	B857989-C		Hi Ga		614	SoCf	M1 V	{ 3 }	(A8A+1)	[AC5B]		15	800
Alde	I	0821	Domino	C64657A-6		Ag Ni Tz		203	SoCf	M1 V M7 V	{ -1 }	(844+3)	[8414]		8	384
Alde	M	0831	Celephais	C723100-9		Lo Po Tz		633	SoCf	M3 V M3 V	{ -1 }	(E00+1)	[21A6]		14	14
Alde	M	0834	Hamral	E20358C-9		Ic Ni Va Fr Lk		522	NaHu	M2 V	{ -2 }	(D43-5)	[5319]		11	-780
Alde	M	0836	Orsino	DDB3455-9		Fl Ni		504	NaHu	M0 V	{ -2 }	(F33+1)	[5217]		10	135
Alde	B	0901	Niva	C849144-A		Lo Tz		101	SoCf	M0 V M4 V	{ 0 }	(D00+1)	[1159]		7	13
Alde	F	0911	Twilight	B7839BE-B		Hi Pr		611	SoCf	G2 V	{ 3 }	(C87-2)	[9C5E]		12	-1344
Alde	F	0916	Bonner	C723854-A		Na Po Ph Pi Ho Tz		101	NaHu	K1 V	{ 1 }	(779-3)	[3927]		11	-1323
Alde	F	0919	Gittel	B63537A-A		Lo Ho		232	SoCf	A2 V	{ 1 }	(A21-2)	[4468]		15	-40
Alde	J	0927	Manticore	D721416-8		He Ni Po Tz Px		502	SoCf	M1 V M6 V	{ -3 }	(C33+1)	[1117]		13	108
Alde	J	0930	Yamada	C837320-7		Lo Ho		100	SoCf	F1 V	{ -2 }	(620-3)	[1147]		8	-36
Alde	N	0939	Bowerbank	A66267A-B		Ni Ri		432	NaHu	G0 V M8 V	{ 2 }	(D54-1)	[582D]		13	-260
Alde	B	1005	Xunjiang	A843246-D		Lo Po Tz		701	SoCf	M3 V	{ 1 }	(D11+1)	[238G]		8	13
Alde	B	1009	Home	A86699A-E	KM	Hi Ga Cx Pr		121	SoCf	G2 V	{ 4 }	(A88+3)	[DD1E]		11	1920
Alde	F	1013	Typhon	B9A6201-A	K	Fl Lo Fr		113	SoCf	M0 V	{ 1 }	(911-1)	[239B]		17	-9
Alde	F	1019	Massina	A8759AA-D		Hi In Pz	A	301	SoCf	K9 V	{ 4 }	(48C+2)	[7D6E]		9	768
Alde	J	1022	Echo Prime	B745225-A	K	Lo		212	SoCf	G2 V	{ 1 }	(B11+2)	[3377]		12	22
Alde	J	1025	Oreb	C633321-6		Lo Po Ho		612	SoCf	G0 V M7 V	{ -2 }	(720+1)	[1149]		12	14
Alde	J	1028	Kepler	D000202-9		As Lo Va		300	SoCf	G2 V G6 V	{ -2 }	(210-1)	[5169]		7	-2
Alde	N	1031	Ilya	C723456-7		Ni Po Tz Px		701	SoCf	M0 V M3 V	{ -2 }	(830-3)	[728C]		8	-72
Alde	N	1036	Sour	C8C3201-9		Fl Lo Tz		501	NaHu	M1 V M4 V M8 V	{ -1 }	(810-4)	[517A]		7	-32
Alde	N	1038	Novgorod	D7949BB-5		Hi In Fo	R	102	NaHu	K7 V D	{ 0 }	(68B+1)	[C978]		13	528
Alde	B	1105	Inerria	B646A77-E		Hi In		301	SoCf	G8 V	{ 4 }	(499+4)	[9E1D]		11	1296
Alde	F	1113	Qiu Xue	A783530-D	KM	Ni Pr		122	SoCf	G3 V M3 V	{ 2 }	(945+1)	[474B]		15	180
Alde	F	1114	Sosostris	C833232-9		Lo Po Tz		103	SoCf	M1 V M9 V	{ -1 }	(C10+1)	[216A]		10	12
Alde	F	1117	Misgiven	E641614-6		He Ni Po Tz		104	SoCf	K5 V M2 V	{ -3 }	(650-5)	[6316]		13	-150
Alde	J	1130	La Pierre	C847552-8		Ag Ni		123	SoCf	G4 V K3 V	{ -1 }	(H43+1)	[7497]		16	204
Alde	B	1202	Liao	C664ADC-8		Hi Fo	R	412	SoCf	G5 V	{ 0 }	(E95+2)	[9A9A]		10	1260
Alde	B	1204	Strider	B7A1446-C	K	Fl He Ni Co Tz Px		820	SoCf	M1 V	{ 1 }	(835+5)	[155G]		7	600
Alde	B	1206	Canaan	B6B2202-D	KM	Fl He Lo Tz		300	SoCf	M1 V	{ 2 }	(412+5)	[142E]		8	40
Alde	F	1211	Yalu	A665AEF-C		Hi Ga		231	SoCf	F8 V K1 V	{ 3 }	(E98-3)	[9D4B]		15	-3024
Alde	F	1213	Valerian	A510367-C	K	Lo Tz Mr		403	SoCf	M1 V	{ 1 }	(A21-2)	[142D]		8	-40
Alde	F	1216	Willeson	A552AFH-D		Hi Po Pz Mr	A	103	SoCf	F9 V M7 V	{ 3 }	(597-2)	[6D8B]		6	-630
Alde	F	1220	Belarius	A755762-C	KM	Ag Ga Mr		203	SoCf	G1 V	{ 4 }	(B6D+3)	[8B8B]		12	2574
Alde	J	1221	Hideko	C736346-9		Lo Tz		202	SoCf	A4 V M0 V	{ -1 }	(820+1)	[526A]		11	16
Alde	J	1225	Daphnis	X761A88-8		Hi Fo	R	124	SoCf	G0 V	{ -1 }	(897+1)	[D936]		18	504
Alde	J	1229	Sokal	D641884-6		He Po Ph Pi Co		504	SoCf	G9 V M0 V	{ -2 }	(477+1)	[5676]		15	196
Alde	N	1232	Lavi	A763776-A	KM	Ri Tz		100	NaHu	K0 V M3 V	{ 4 }	(66C+1)	[AB1B]		9	432
Alde	N	1233	Indravati	C857A96-A		Hi Ga		110	NaHu	G4 V M6 V	{ 2 }	(C9E+1)	[9C6B]		8	1512
Alde	N	1238	Theta Aurigae	E400000-0		Ba Va		001	NaHu	A0 III G2 V	{ -3 }	(400-5)	[0000]		10	-20
Alde	B	1303	Bleak	A831322-E	K	Lo Po Tz		131	SoCf	M2 V M7 V	{ 1 }	(721+1)	[745G]		10	14
Alde	B	1304	Xin	B51079A-B		Na Pi Co Sa		101	SoCf	K0 V	{ 2 }	(868+4)	[8919]		8	1536
Alde	F	1311	Beta Aurigae	E200323-9		Lo Va Lk		104	SoCf	A2 IV	{ -2 }	(720-5)	[3119]		10	-70
Alde	F	1313	Roesaree	C869464-A		Ni Re		522	SoCf	F2 V K4 V	{ 0 }	(D31+5)	[543E]		10	195
Alde	F	1314	Simonides	B6A8986-D		Fl Hi In Cp Fr		233	SoCf	M0 V M3 V	{ 4 }	(D8F+1)	[BD9A]		10	1560
Alde	F	1315	Rahu	C835344-A		Lo Tz		223	SoCf	M1 V M8 V	{ 0 }	(D20-1)	[734A]		9	-26
Alde	F	1319	Emilia	D85866A-2		Ag Ni O:1019		202	SoCf	K4 V	{ -2 }	(952+1)	[7453]		9	90
Alde	F	1320	Bering	B75A38A-B		Lo Wa Co Tz		104	SoCf	M3 V	{ 1 }	(B21-4)	[3448]		10	-88
Alde	N	1333	5A5-846	X5A5000-0		Ba Fl Fo Fr Lk	R	001	NaXX	M0 V	{ -3 }	(800-5)	[0000]		10	-40
Alde	N	1334	Margate	A753352-9		Lo Po		110	NaHu	M9 II F8 V	{ 0 }	(620+1)	[1328]		10	12
Alde	B	1401	Darsei	A765845-F		Ga Ri Pa Ph		412	SoBF	G4 V D	{ 3 }	(B7D+5)	[BB3F]		8	5005
Alde	B	1404	Dahir	B773A66-E	KM	Hi In Tr Tz Mr		503	SoCf	K6 V	{ 5 }	(C9G+1)	[9F5F]		13	1728
Alde	B	1409	Lagrange	B41048C-D		Ni Da	A	200	SoCf	F7 V	{ 1 }	(334+2)	[651C]		7	72
Alde	B	1410	Covenant	C767840-8		Ga Ri Pa Ph Dolp0		104	SoCf	G6 V M3 V	{ 0 }	(C76+1)	[A87A]		14	504
Alde	F	1411	Meager	C653786-8		Po		122	SoCf	K7 V	{ -1 }	(B67+1)	[6656]		12	462
Alde	F	1415	Eurynome	A679669-B	KM	Ni Mr		100	SoCf	G6 V M8 V	{ 2 }	(A56-1)	[789B]		7	-300
Alde	F	1418	Clavius	D855563-7		Ag Ni Ga O:1019		604	SoCf	G1 V	{ -2 }	(642-4)	[834A]		16	-192
Alde	J	1421	Calchas	E723463-7		Ni Po O:1019 Ho		404	SoCf	G8 V	{ -3 }	(732-5)	[4117]		11	-210
Alde	J	1424	Solomanium	C794789-6		Ag Pi		523	SoCf	F9 V	{ 0 }	(A66-1)	[3722]		16	-360
Alde	J	1428	Victori	E9A3585-8		Fl Ni Fr		601	SoCf	M0 V M3 V	{ -3 }	(942+1)	[6294]		10	72
Alde	J	1430	Perseverans	C9A2200-8		Fl He Lo Ho Tz		701	SoCf	K2 V K5 V	{ -2 }	(710+1)	[1116]		13	7
Alde	N	1431	Kwan	A786231-8		Lo Ga		611	SoCf	K5 V M4 V	{ -1 }	(810+3)	[514A]		8	24
Alde	B	1509	Aldebaran	E000354-B		As Lo Va		120	SoCf	K5 III M2 V	{ -1 }	(920-5)	[321B]		10	-90
Alde	F	1515	Danube	C73255A-A		Ni Po Tz		204	SoCf	M0 V M6 V	{ 0 }	(C44+3)	[257B]		9	576
Alde	F	1517	Philomel	E757659-6		Ag Ni Ga Dolp3		201	SoCf	F4 V G8 V	{ -2 }	(950+1)	[6449]		4	45
Alde	J	1526	Beta Tauri	E100000-0		Ba Va Lk		000	SoCf	B7 III	{ -3 }	(400-5)	[0000]		5	-20
Alde	N	1537	Deng	B638238-9		Lo Tz		333	NaHu	M1 V	{ 0 }	(910+1)	[321C]		9	9
Alde	N	1538	Desolate	B642612-6		He Ni Po Lk		103	NaHu	G3 V M6 V	{ -1 }	(750+2)	[35A4]		11	70
Alde	B	1602	Melilae	B746783-A		Ag Pi Tr		202	SoCf	G3 V D	{ 3 }	(A6B+1)	[8A5D]		9	660
Alde	B	1610	Damascus	D722430-8		He Ni Po Tz		703	SoCf	M1 V M2 V M9 V	{ -3 }	(A32+1)	[819B]		15	60
Alde	F	1611	Hodel	AAA9666-D		Fl Ni O:1314 Tz		502	SoCf	M0 V	{ 1 }	(757+2)	[876D]		6	490
Alde	F	1612	Cestus	E834477-8		Ni Ho Tz Px		500	NaHu	K8 V	{ -3 }	(B30-2)	[6149]		8	-66
Alde	F	1615	New Utah	B78399B-A		Hi Pr Pz	A	712	SoCf	F1 V M1 V	{ 3 }	(C89+4)	[AC6A]		13	3456
Alde	J	1621	Chartreuse	D65A410-7		Ni Wa		132	SoCf	K4 IV G1 V	{ -3 }	(833-4)	[6156]		14	-288
Alde	J	1628	Carcosa	C842877-7		He Po Ph Pi		622	SoCf	F4 V G2 V	{ -1 }	(A7A+1)	[3778]		14	700
Alde	N	1634	Ain	E000000-0		As Ba Va		001	NaXX	K0 III	{ -3 }	(B00-5)	[0000]		10	-55
Alde	N	1638	Forlorn	B641652-9		He Ni Po		112	NaHu	G4 V M7 V	{ 0 }	(A51+1)	[5646]		9	50
Alde	N	1640	Chugach	C6A1410-8		Fl He Ni Fr		221	NaHu	M5 V	{ -2 }	(C32-1)	[6215]		13	-72
Alde	C	1705	Wovoka	A887785-C		Ag Ga Ri Cp Dolp3		202	SoCf	G6 V K7 V	{ 4 }	(96C+2)	[9B9D]		10	1296
Alde	C	1706	Rayah	C8739A6-A		Hi In Tz		202	SoCf	M1 V M6 V	{ 3 }	(68C+1)	[9C3A]		11	576
Alde	C	1708	Arcalod	B510687-B		Na Ni Lk		202	SoCf	M3 V	{ 1 }	(952+1)	[475G]		12	90
Alde	C	1709	Salamis	A300663-D		Na Ni Va O:1705 Ho Tz		232	SoCf	K0 V M2 V	{ 1 }	(D56+1)	[978C]		12	390
Alde	G	1715	Sestra	C886768-8		Ag Ga Ri O:2012 Tr		202	SoQu	G0 V K1 V	{ 1 }	(B69+3)	[B833]		13	1782
Alde	G	1717	Antofalla	A654655-9	KM	Ag Ni		132	SoQu	G6 V	{ 2 }	(B58-1)	[98A7]		11	-440
Alde	G	1718	Jerez	E636233-8		Lo Ho		500	SoQu	G6 V	{ -3 }	(710-1)	[4148]		8	-7
Alde	K	1726	Trieumf	D6A258A-8		Fl He Ni Fr		432	SoCf	G7 V M1 V	{ -3 }	(C40+3)	[1239]		14	144
Alde	O	1731	Theta Tauri	E202000-0		Ba Ic Va Co Lk		022	SoCf	A7 III	{ -3 }	(400-5)	[0000]		14	-20
Alde	O	1738	Merrick's Sorrow	C842256-7		He Lo Po		104	NaHu	G9 V M8 V	{ -2 }	(A10-1)	[7163]		11	-10
Alde	O	1739	Binyamin	C723155-7		Lo Po		230	NaHu	G3 IV	{ -2 }	(900-5)	[1194]		11	-45
Alde	C	1804	Shidad	B645887-A		Pa Ph Pi		110	SoCf	G7 V	{ 2 }	(97A-2)	[8A78]		11	-1260
Alde	C	1808	Orient	B7A68CH-B		Fl Ph Pz Co	A	201	SoCf	G0 V M3 V	{ 2 }	(B78-1)	[DA49]		12	-616
Alde	C	1809	Marava	C758632-8		Ag Ni		220	SoCf	G6 V K6 V	{ -1 }	(750-5)	[6585]		13	-175
Alde	G	1814	Canimar	E837100-9		Lo Ho Tz		633	SoQu	M1 V M7 V	{ -2 }	(F00-5)	[1119]		16	-75
Alde	K	1826	Hoep	X721000-0		Ba He Po Fo Tz	R	001	NaXX	M3 V	{ -3 }	(600-5)	[0000]		5	-30
Alde	C	1904	Lebannon	A775515-D	KM	Ag Ni		802	SoCf	K7 V M8 V	{ 3 }	(949-2)	[685E]		15	-648
Alde	C	1905	Rutka	B738336-B		Lo Tz		200	SoCf	M0 V	{ 1 }	(621-2)	[146B]		6	-24
Alde	C	1906	Albarino	A653775-C		Po		534	SoCf	K3 V	{ 2 }	(J65+1)	[C94E]		15	540
Alde	G	1920	Garret	X638440-7		Ni Fo Ho Tz	R	302	SoCf	K3 V	{ -3 }	(833-5)	[4117]		7	-360
Alde	K	1923	Wolfe	B788455-A		Ni Pa		131	SoCf	G3 V	{ 1 }	(D33+1)	[153B]		12	117
Alde	O	1931	Hekla	B648598-A		Ag Ni		112	SoCf	A5 V F6 V	{ 2 }	(B47-4)	[5716]		13	-1232
Alde	O	1933	Katya	C200114-7		Lo Va Tz		202	NaHu	M3 V	{ -2 }	(700-1)	[2167]		13	-7
Alde	O	1934	Narmada	A767621-B	KM	Ag Ni Ga Ri		503	NaHu	F9 V M4 V M7 V	{ 4 }	(A55+1)	[7A99]		12	250
Alde	O	1939	Clover	B794641-8		Ag Ni Tr Tz		124	NaHu	K4 V	{ 0 }	(C54+2)	[2653]		16	480
Alde	C	2010	Huecar	B775AEG-D		Hi In Pz Tr	A	311	SoQu	G7 V	{ 4 }	(D9C-3)	[BE5E]		9	-4212
Alde	G	2011	Cordoba	X6A5500-9		Fl Ni Fo Co Tz	R	212	SoQu	M2 V	{ -2 }	(D43-5)	[5319]		12	-780
Alde	G	2012	Aristides	B7639DC-A		Hi Pr Pz	A	300	SoQu	G4 V	{ 3 }	(78A-2)	[BC15]		7	-1120
Alde	G	2013	Aguila	B722436-7		He Ni Po Px		833	SoQu	F4 V M3 V	{ -1 }	(330+1)	[7318]		13	9
Alde	G	2018	Husam	C9B5244-A		Fl Lo Co		500	SoCf	K4 V D	{ 0 }	(610-1)	[127D]		8	-6
Alde	K	2026	Cybele	D7599A6-6		Hi		213	SoCf	K3 V	{ -1 }	(786+1)	[8851]		8	336
Alde	K	2028	Tiajama	C8A6497-9		Fl Ni Ho Tz		120	SoCf	K3 V M4 V	{ -1 }	(A35+4)	[5359]		9	600
Alde	O	2033	Al-Battani	C000101-8		As Lo Va		310	NaHu	M9 V	{ -2 }	(700+2)	[113A]		7	14
Alde	O	2035	Mor	C636440-8		Ni Tz		401	NaHu	G2 V M0 V	{ -2 }	(832-5)	[6268]		7	-240
Alde	C	2106	Ket	B645312-B	KM	Lo		821	SoCf	G6 V	{ 2 }	(A22-5)	[153A]		12	-200
Alde	C	2108	Milo	D756330-7		Lo Ga		223	SoCf	G9 V M8 V	{ -3 }	(A20-2)	[5146]		11	-40
Alde	C	2110	Besos	C410726-A		Na Pi Tz		204	SoQu	F2 V M1 V	{ 1 }	(G6A-2)	[A85B]		10	-1920
Alde	G	2111	Quesada	A744ADB-E	KM	Hi In Cp Pz	A	314	SoQu	F0 V M1 V	{ 5 }	(C9E+1)	[5F6E]		13	1512
Alde	G	2112	Cazadero	B63257A-B		Ni Po Ho Tz		922	SoQu	K8 V	{ 1 }	(742-3)	[268B]		12	-168
Alde	O	2131	Deliverance	C798877-6		Pa Ph Pi		500	SoCf	F6 V	{ -1 }	(673-2)	[3764]		8	-252
Alde	O	2134	Harlan	C732222-9		Lo Po Ho Tz		620	NaHu	K9 V	{ -1 }	(A10+1)	[113B]		11	10
Alde	O	2136	Saraswati	D666A99-7		Hi Ga		222	NaHu	K2 V	{ -1 }	(698+3)	[C974]		12	1296
Alde	O	2139	Tengfei	D6A4777-7		Fl		112	NaHu	G7 V	{ -2 }	(665-1)	[3595]		8	-180
Alde	C	2201	Narodnya	E657566-7		Ag Ni Ga O:Solo-2339		101	SoCf	M2 V	{ -2 }	(542+1)	[2325]		5	40
Alde	C	2208	Europa	A8669B8-E		Hi Ga Pr Dolp0		832	SoCf	G4 V	{ 3 }	(B87-2)	[BC3H]		10	-1232
Alde	C	2210	Oleron	B510736-B		Na Pi Co		512	SoQu	A6 V	{ 2 }	(B67-2)	[496E]		9	-924
Alde	K	2222	Veloz	B410513-C		Ni Ho Sa		802	SoCf	G5 V	{ 1 }	(945+4)	[769E]		11	720
Alde	K	2223	Lothrop	C7838DC-6		Ri Ph		102	SoCf	G4 V	{ 0 }	(574-1)	[A817]		9	-140
Alde	O	2240	Hamakhaave	C84178A-7		He Po Pi		603	NaHu	F1 V M1 V	{ -1 }	(265-1)	[7643]		10	-60
Alde	G	2313	Yumuri	A887A75-D	KM	Hi Ga		111	SoQu	F9 V	{ 4 }	(D99-2)	[AE7F]		12	-2106
Alde	G	2315	Malaga	A79598A-D	KM	Hi In		603	SoQu	F5 V M4 V	{ 5 }	(98C+1)	[5EAC]		7	864
Alde	G	2317	Colima	C788840-6		Ri Pa Ph		130	SoQu	G0 V	{ 0 }	(473-2)	[5865]		12	-168
Alde	G	2318	Martinez	D852762-5		Po O:2315		220	SoQu	K5 V M2 V	{ -2 }	(A66+1)	[7532]		5	360
