Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Arzu	A	0803	Sikhi	D8C3418-B		Fl Ni		302	JuPr	M1 V M8 V	{ -1 }	(D31+2)	[339B]		5	78
Arzu	A	0804	Canta	D575A88-7	M	Hi In		410	JuPr	G4 V M3 V	{ 0 }	(894-3)	[AA4B]		12	-864
Arzu	A	0805	Rinkook	CA7A543-A		Ni Oc		814	JuPr	G3 V M3 V	{ 0 }	(C43+4)	[355D]		14	576
Arzu	A	0807	Rurrzik	C699343-5		Lo		813	JuPr	F4 V	{ -2 }	(A20+1)	[4154]		12	20
Arzu	A	0810	Khaekhurr	C444657-B		Ag Ni Varg3		902	JuPr	F5 V M2 V	{ 1 }	(553-2)	[676E]		9	-150
Arzu	E	0811	Ivavours	E453536-A		Ni Po		310	JuPr	F3 V M3 V	{ -1 }	(940+1)	[945F]		7	36
Arzu	E	0820	Kirralimigag	CAA685B-B		Fl Ph Varg1		603	JuHl	F6 V M7 V	{ 1 }	(B76-5)	[B92C]		10	-2310
Arzu	I	0827	Whuuka	X000000-0		As Ba Va		003	JuHl	K4 V	{ -3 }	(900-1)	[0000]		9	-9
Arzu	I	0828	Zasorrg	C304442-B	M	Ic Ni Va		523	JuHl	M0 V M3 V	{ 0 }	(B32+1)	[44A9]		17	66
Arzu	M	0832	Reng	A748737-A		Ag Pi		804	JuHl	M3 V	{ 3 }	(A6E+5)	[8A66]		13	4200
Arzu	M	0833	Talkemiejat	A547668-A		Ag Ni O:0834		602	JuHl	F2 V M4 V M0 V	{ 2 }	(758+1)	[887C]		8	280
Arzu	M	0834	Fathall	A866ADE-9	K	Hi Ga		812	JuHl	F1 V	{ 2 }	(698+4)	[9CA7]		9	1728
Arzu	M	0835	Kid	D799567-6		Ni Varg2 O:0735		921	JuHl	F3 V	{ -3 }	(841+3)	[22A7]		11	96
Arzu	M	0837	Iriir	X53A000-0		Ba Wa		012	JuHl	M0 V M1 V	{ -3 }	(600-1)	[0000]		14	-6
Arzu	M	0839	Aegnueg	A452520-9		Ni Po		202	JuHl	K9 V M4 V	{ 0 }	(C45-1)	[752C]		9	-240
Arzu	B	0904	Saepar	C000659-B		As Na Ni Va		404	JuPr	K0 V	{ 0 }	(A54+1)	[864D]		16	200
Arzu	B	0905	Ghueghik	C634565-7		Ni O:0904		325	JuPr	G6 II	{ -2 }	(641+1)	[631B]		14	24
Arzu	B	0909	Voegan	D312534-8		Ic Ni Varg3		103	JuPr	M4 V	{ -3 }	(840+2)	[8256]		13	64
Arzu	F	0911	Ellong	C553555-6		Ni Po		314	JuPr	F8 V M1 V	{ -2 }	(843-2)	[5396]		14	-192
Arzu	F	0912	Dhartsun	B9899CA-D		Hi Pr Varg3		500	JuPr	F6 V M8 V	{ 3 }	(48C+2)	[9C3E]		7	768
Arzu	J	0922	Vun	E68A100-7		Lo Wa Varg1		503	JuHl	F5 V M4 V	{ -3 }	(300-3)	[3197]		9	-9
Arzu	J	0923	Liadyhwed	C693873-6	M	Ph Pi		723	JuHl	F0 V M3 V	{ -1 }	(672+2)	[5765]		14	168
Arzu	J	0928	Ugwontfeidd	A45798B-D	M	Hi Varg3		203	JuHl	F7 V	{ 3 }	(589+1)	[7C6G]		11	360
Arzu	N	0931	Dwycawlowm	X222000-0		Ba Po		004	JuHl	M5 V	{ -3 }	(500+2)	[0000]		13	10
Arzu	N	0932	Iririi	X434000-0		Ba		034	JuHl	M0 V	{ -3 }	(800+2)	[0000]		16	16
Arzu	N	0934	Siirgikagigaa	X000000-0		As Ba Va		003	JuHl	M0 V M7 V	{ -3 }	(800+5)	[0000]		11	40
Arzu	N	0935	Stij	A54577A-B	K	Ag Pi		103	JuHl	G3 V	{ 3 }	(868-1)	[6A7E]		11	-384
Arzu	N	0939	Dede	A999648-A		Ni Varg3		505	JuHl	F7 V	{ 1 }	(B57+1)	[571F]		11	385
Arzu	B	1007	Rutarrgh	A4519ED-8		Hi Po		903	JuPr	F4 V M8 V	{ 1 }	(C87+1)	[8A5B]		10	672
Arzu	B	1008	Arrghan	A476999-A		Hi In Varg2		100	JuPr	F8 V M6 V	{ 4 }	(A8F-3)	[8D3F]		9	-3600
Arzu	F	1014	Rumaaire	X310000-0		Ba		032	NaXX	M3 V	{ -3 }	(C00-1)	[0000]		12	-12
Arzu	F	1016	Turrdun	B647766-9	M	Ag Pi O:1118		612	NaHu	F5 V	{ 2 }	(A6B+1)	[791A]		9	660
Arzu	J	1024	Arzan	X541000-0		Ba He Po		010	JuHl	F8 V	{ -3 }	(500+5)	[0000]		6	25
Arzu	J	1026	Keratapa	B577223-9	M	Lo		523	JuHl	F1 V	{ 0 }	(910-1)	[224A]		18	-9
Arzu	N	1033	U	A446300-C	K	Lo		922	JuHl	G8 V	{ 1 }	(C21+1)	[5449]		8	24
Arzu	N	1035	Unmakhimshim	E545120-6		Lo Varg2		103	JuHl	G7 V M6 V	{ -3 }	(900-3)	[5172]		11	-27
Arzu	N	1038	Khakuukhimka	X200000-0		Ba Va		000	JuHl	M1 V	{ -3 }	(700-1)	[0000]		7	-7
Arzu	B	1102	Tagh	B1108C9-B		Na Ph Pi		623	JuPr	K8 V	{ 2 }	(87B+1)	[6A4G]		11	616
Arzu	B	1108	Dakh	D689944-8		Hi Pr		505	JuPr	F6 V	{ -1 }	(A87-1)	[9819]		11	-560
Arzu	B	1109	Digh	A556785-8	K	Ag		601	JuPr	F4 V M5 V	{ 1 }	(86C+5)	[5826]		6	2880
Arzu	F	1113	Talrotis	X310000-0		Ba		004	NaXX	G0 V	{ -3 }	(700-2)	[0000]		15	-14
Arzu	F	1114	Kikigulagabi	B669576-7	M	Ni Pr		604	NaHu	F7 V M3 V	{ -1 }	(743-1)	[9447]		12	-84
Arzu	F	1118	Isgakikuga	A8C5AA8-B		Fl Hi In		202	NaHu	K8 V M2 V	{ 4 }	(798-4)	[8E4C]		10	-2016
Arzu	F	1119	Kha	C460A98-B	M	De Hi Varg2		100	NaHu	F7 V	{ 2 }	(C9C+2)	[EC26]		12	2592
Arzu	J	1122	Gulila	C455484-6	M	Ni Pa		824	NaHu	F9 V	{ -2 }	(634+3)	[8246]		17	216
Arzu	J	1124	Ston	XAC7000-0		Ba Fl		023	JuHl	M1 V	{ -3 }	(700-1)	[0000]		16	-7
Arzu	J	1128	Rob	X432000-0		Ba Po		000	JuHl	M4 V	{ -3 }	(700+3)	[0000]		10	21
Arzu	N	1132	Beprannein	X300000-0		Ba Va		000	JuHl	G9 V M7 V	{ -3 }	(900+1)	[0000]		9	9
Arzu	N	1140	Aerafa	A66AABA-D		Hi Wa Varg3		404	JuHl	F9 V M4 V	{ 3 }	(697-2)	[AD3D]		9	-756
Arzu	B	1202	Sezakh	D777341-5	M	Lo		810	JuPr	F4 V	{ -3 }	(720-1)	[1148]		11	-14
Arzu	B	1203	Errurrgh	B895345-B	KM	Lo Varg1		310	JuPr	G8 V	{ 2 }	(522+2)	[755C]		6	40
Arzu	B	1207	Rarrza	B894846-9		Pa Ph Pi		702	JuPr	F9 V	{ 1 }	(578+4)	[6995]		14	1120
Arzu	B	1210	Agodz	B9867A8-8	KM	Ag Ri Varg2		521	JuPr	F5 V	{ 3 }	(96B+2)	[8A5A]		7	1188
Arzu	F	1213	Keiwhi	E513100-A		Ic Lo Varg4		603	NaHu	G0 V	{ -1 }	(C00+5)	[2159]		6	60
Arzu	J	1225	Tipai	A433677-C		Na Ni Po		203	JuHl	M2 V	{ 1 }	(856-1)	[575C]		8	-240
Arzu	J	1226	Akhuranududi	E656787-2		Ag Ga		300	JuHl	F1 V M5 V	{ -1 }	(564-1)	[9641]		11	-120
Arzu	J	1227	Milinkhi	B775675-8	K	Ag Ni		414	JuHl	F0 V	{ 0 }	(C54-1)	[764A]		18	-240
Arzu	J	1228	Ush	A794A9B-A	M	Hi In		423	JuHl	F8 V M1 V	{ 4 }	(E99-1)	[EE6D]		13	-1134
Arzu	J	1230	Nidnalag	X433000-0		Ba Po		014	JuHl	F6 V	{ -3 }	(400+3)	[0000]		12	12
Arzu	N	1232	Mir	C695223-8		Lo		924	JuHl	F8 V	{ -2 }	(G10-2)	[5138]		14	-32
Arzu	N	1233	Mudadiikadu	X570000-0		Ba De He		004	JuHl	F0 V	{ -3 }	(400+2)	[0000]		8	8
Arzu	N	1234	Aegvenuth	D439200-7		Lo Varg2		410	JuHl	M5 III	{ -3 }	(B10-2)	[3145]		11	-22
Arzu	N	1235	Ada	A878447-B	M	Ni Pa Varg2		105	JuHl	F5 V M1 V	{ 1 }	(H35+1)	[3579]		10	255
Arzu	N	1238	Inadimkhishir	X100000-0		Ba Va		023	JuHl	M4 V M9 V	{ -3 }	(800-3)	[0000]		10	-24
Arzu	B	1307	Rudzkha	A475420-D	KM	Ni Pa		300	JuPr	F1 V	{ 2 }	(733+1)	[362B]		8	63
Arzu	B	1308	Ragh	A8B688A-B		Fl Ph Varg5		623	JuPr	F9 V	{ 2 }	(D7A+2)	[8A8D]		11	1820
Arzu	B	1309	Digharrgh	B693688-5	K	Ni		902	JuPr	F1 V	{ -1 }	(851+1)	[4577]		10	40
Arzu	F	1313	Suth	A8B3667-B		Fl Ni Varg5 O:1615		903	NaHu	K7 V M0 V	{ 1 }	(854-2)	[6717]		10	-320
Arzu	F	1319	Thigz	A7569DC-B		Hi Ga		902	NaHu	G9 V M4 V	{ 3 }	(78A+1)	[8C2E]		10	560
Arzu	J	1321	Giapeimiwch	X573000-0		Ba		004	NaXX	G8 V	{ -3 }	(800+2)	[0000]		12	16
Arzu	J	1322	Miirkha	B323464-B	KM	Ni Po O:1323		401	NaHu	M1 V	{ 2 }	(A36+3)	[262F]		4	540
Arzu	J	1323	Gharrgh	A7649ED-C		Hi Pr Varg1		814	NaHu	F1 V	{ 3 }	(D88-2)	[CC4A]		8	-1664
Arzu	J	1328	Sakimdurgani	A673353-B		Lo		304	JuHl	F2 V M1 V	{ 1 }	(C21+1)	[843B]		8	24
Arzu	J	1329	Ligish	C777585-9		Ag Ni Varg2		704	JuHl	F9 V M0 V	{ 0 }	(D46-3)	[653C]		11	-936
Arzu	N	1332	Emimgadii	X431257-5		Lo Po		302	JuHl	M3 V	{ -3 }	(710+1)	[1185]		10	7
Arzu	B	1406	Sagharr	D633423-9		Ni Po Varg4		403	JuPr	M0 V M5 V	{ -2 }	(C31+1)	[729C]		15	36
Arzu	B	1408	Urrgha	X300000-0		Ba Va		022	JuPr	M9 V	{ -3 }	(A00+2)	[0000]		15	20
Arzu	F	1415	Saamedirer	B446556-D		Ag Ni Varg4		423	NaHu	G4 V	{ 2 }	(H46+2)	[2768]		13	816
Arzu	J	1422	Gijrmerins	D659156-9	M	Lo		405	NaHu	F4 V	{ -2 }	(B00-4)	[2138]		10	-44
Arzu	J	1424	Lasre	A667872-8	KM	Ga Ri Pa Ph		622	NaHu	G4 V	{ 2 }	(A7B-4)	[DA35]		13	-3080
Arzu	J	1425	Amli	X100000-0		Ba Va		002	NaXX	M8 V	{ -3 }	(600+2)	[0000]		8	12
Arzu	J	1426	Iige	X677000-0		Ba		005	NaXX	F7 V	{ -3 }	(600-1)	[0000]		14	-6
Arzu	N	1432	Gakha	X401000-0		Ba Ic Va		000	JuHl	G3 V	{ -3 }	(900-2)	[0000]		8	-18
Arzu	B	1501	Ovoeghagun	E441300-2		He Lo Po		102	NaHu	F2 V	{ -3 }	(620+4)	[3111]		13	48
Arzu	B	1504	Sighnarr	B560576-C	K	De Ni Pr Varg2		914	JuPr	F8 V	{ 1 }	(D46+1)	[462F]		16	312
Arzu	B	1506	Ghadzarrgh	D4C1416-B		Fl He Ni Varg1		402	JuPr	K0 V	{ -1 }	(830-4)	[536A]		12	-96
Arzu	F	1514	Gaada	B9A7346-C	KM	Fl Lo		700	NaHu	K3 V	{ 2 }	(722+1)	[1519]		9	28
Arzu	F	1515	Bamlisumguur	A746759-A		Ag Pi Varg5		310	NaHu	F8 V	{ 3 }	(768+2)	[7A6A]		11	672
Arzu	J	1522	Katowuepe	X648000-0		Ba		000	NaXX	F4 V	{ -3 }	(400-5)	[0000]		6	-20
Arzu	J	1523	Dung	C445267-5		Lo O:1323		405	NaHu	G1 V M3 V	{ -2 }	(310+1)	[3186]		17	3
Arzu	J	1524	Bednystek	X100000-0		Ba Va		004	NaXX	K1 IV	{ -3 }	(500-1)	[0000]		10	-5
Arzu	N	1540	Ashila	B7857A9-9	K	Ag Ga Ri Varg5		903	NaHu	F9 V	{ 3 }	(76C+2)	[6A1C]		12	1008
Arzu	B	1602	Dioco	C4629EE-7	M	Hi Pr Varg1		213	NaHu	K4 V	{ 0 }	(68B-2)	[A932]		15	-1056
Arzu	B	1604	Sigurroegh	A86A687-C		Ni Ri Wa Varg1		305	JuPr	F0 V	{ 2 }	(D53+1)	[484C]		9	195
Arzu	B	1608	Uta	B636441-A		Ni Varg2		203	NaHu	M4 V M8 V	{ 1 }	(E33+2)	[158A]		12	252
Arzu	F	1615	Kotsfa	B669977-A		Hi Pr Varg2		200	NaHu	G8 V M5 V	{ 3 }	(589-1)	[8C1C]		11	-360
Arzu	F	1616	Outoudzduez	B659859-A	KM	Ph Varg4		414	NaHu	F5 V M3 V	{ 3 }	(C7B+4)	[8B28]		16	3696
Arzu	F	1617	Omverendtto	D6A5584-9	M	Fl Ni		504	NaHu	G2 V	{ -2 }	(740-1)	[5338]		16	-28
Arzu	J	1622	Ab	B84A964-9		Hi In Wa Varg4 O:1323		104	NaHu	F6 V	{ 3 }	(D8D-3)	[BC59]		13	-4056
Arzu	C	1701	Ikgzoeroulurr	X5A0000-0		Ba He		002	NaXX	M4 V	{ -3 }	(B00+4)	[0000]		11	44
Arzu	C	1705	Voeraghz	A544573-D		Ag Ni		120	JuPr	F4 V M4 V	{ 2 }	(E47+4)	[477D]		10	1568
Arzu	C	1707	Aekokago	D578785-5		Ag Pi Varg1		400	NaHu	F8 V M4 V	{ -1 }	(666+2)	[3661]		3	432
Arzu	G	1715	Cregen	X200000-0		Ba Va		013	NaXX	K2 V M5 V	{ -3 }	(600-2)	[0000]		11	-12
Arzu	G	1718	Postytos	B56699D-9	M	Hi Pr Varg3		313	NaHu	F0 V	{ 2 }	(888+1)	[9B9A]		13	512
Arzu	K	1722	Tapaslan	X444000-0		Ba		002	NaXX	M9 V	{ -3 }	(500+4)	[0000]		9	20
Arzu	C	1801	Ugar	D200325-9		Lo Va Varg4		604	NaHu	K1 V M9 V	{ -2 }	(720+2)	[5116]		17	28
Arzu	C	1806	Lizashlik	A593694-8		Ni		325	NaHu	F2 V M0 V	{ -1 }	(F54+1)	[4539]		17	300
Arzu	C	1807	Lwynhy	C545988-9		Hi In		112	NaHu	F6 V	{ 2 }	(B8A+1)	[CB18]		15	880
Arzu	C	1808	Aladashumiiki	C465975-6		Hi Pr		105	NaHu	F4 V M4 V	{ 0 }	(386-2)	[994A]		12	-288
Arzu	G	1816	Orrterz	E478864-6		Pa Ph Pi O:1915		715	NaHu	F5 V	{ -2 }	(C75-2)	[5659]		14	-840
Arzu	G	1817	Kawahowhi	E8B0338-A		He Lo		704	NaHu	G5 V M1 V	{ -1 }	(C20+1)	[828C]		12	24
Arzu	G	1820	Miorogrod	A773620-9		Ni		500	NaHu	M2 V M4 V	{ 0 }	(756-1)	[7644]		7	-210
Arzu	C	1901	Asihit	D698534-6		Ag Ni		602	NaHu	F1 V M1 V	{ -2 }	(642-3)	[3389]		10	-144
Arzu	C	1902	Sovanjaak	X400000-0		Ba Va		010	NaXX	M1 V M7 V	{ -3 }	(700+2)	[0000]		7	14
Arzu	C	1903	Kerkiilamu	E210300-A		Lo		504	NaHu	M1 V	{ -1 }	(D20+1)	[822A]		11	26
Arzu	C	1906	Pynuotkuos	C6468A8-C		Pa Ph Pi Varg1		803	NaHu	F4 V	{ 1 }	(979+2)	[A9AE]		10	1134
Arzu	C	1910	Ada	C541999-5		He Hi In Po		603	NaHu	F1 V	{ 1 }	(788-4)	[CA53]		14	-1792
Arzu	G	1915	Kesittanma	A98A9BB-A		Hi Wa Pr Varg5		105	NaHu	F0 V M6 V	{ 3 }	(C8C-1)	[AC3D]		14	-1152
Arzu	G	1916	Nna	X000000-0		As Ba Va		000	NaXX	K8 V M3 V	{ -3 }	(500+2)	[0000]		6	10
Arzu	G	1917	Iriputanga	A587755-B	M	Ag Ri		614	NaHu	F9 V	{ 4 }	(B69-2)	[6B9A]		8	-1188
Arzu	G	1918	Lannieton	X540000-0		Ba De He Po		002	NaXX	F2 V	{ -3 }	(800-5)	[0000]		8	-40
Arzu	O	1933	Emuula	X300000-0		Ba Va		012	NaXX	M4 III K1 V	{ -3 }	(500-2)	[0000]		11	-10
