Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dias	A	0705	Essen	C666200-A		Lo Ga		324	ImDs	M1 V M2 V	{ 0 }	(A10-4)	[1215]	B	12	-40
Dias	A	0709	Narquel	A3109DG-E		Hi In Na Cp Pz	A	505	ImDs	K4 V	{ 4 }	(G8G+5)	[EDAK]	BEF	9	10240
Dias	E	0712	Thea	D100100-B		Lo Va		302	ImDs	A8 V	{ -1 }	(500-5)	[1116]	B	12	-25
Dias	E	0713	Renaasha	E541410-7		He Ni Po		204	ImDs	K3 V M2 V	{ -3 }	(631-5)	[1112]	B	9	-90
Dias	E	0719	High Point	C100732-B		Na Va Pi Pz	A	210	ImDs	M3 V	{ 1 }	(A6B-3)	[3817]	BD	14	-1980
Dias	I	0721	Jene	E655543-7		Ag Ni Ga		700	ImDs	K0 V M2 V	{ -2 }	(742-5)	[2324]	BC	13	-280
Dias	I	0722	Zekhesii	B765379-B		Lo Ga		104	ImDs	K9 V M3 V	{ 1 }	(921+2)	[446C]	B	11	36
Dias	I	0723	Six Gun	D98A868-8		Ri Wa Ph O:0821		113	ImDs	K3 V	{ -1 }	(E77-1)	[8758]	BCe	8	-686
Dias	I	0726	Oyster	D200568-9		Ni Va O:0928		204	ImDs	M3 V	{ -2 }	(B42-2)	[5359]	B	11	-176
Dias	I	0729	Rouen	C582577-9		Ni Pr		120	ImDs	K2 V	{ -1 }	(943-1)	[5459]	Bc	12	-108
Dias	M	0731	Tulane	C581100-A		Lo Da	A	814	ImDs	F6 V	{ 0 }	(800-4)	[1115]	B	11	-32
Dias	M	0732	Zee's Place	D100132-A		Lo Va		423	ImDs	M7 V	{ -1 }	(800-5)	[1116]	B	12	-40
Dias	M	0734	Pettelli	B551113-B		Lo Po		504	ImDs	M0 V M3 V M2 V	{ 1 }	(701-2)	[1228]	B	8	-14
Dias	M	0740	Amaani	C100213-8		Lo Va		312	ImDs	M0 V	{ -2 }	(710-5)	[1125]	B	7	-35
Dias	A	0805	Likitornot	A552505-E		Ni Po		700	ImDs	K2 V	{ 1 }	(745-1)	[363C]	B	10	-140
Dias	A	0807	Larisa	C588112-9		Lo		504	ImDs	G1 V	{ -1 }	(700-5)	[1115]	B	13	-35
Dias	E	0813	Martina	B31068A-C		Na Ni		514	ImDs	M4 V M6 V	{ 1 }	(D55+3)	[877E]	B	14	975
Dias	E	0819	Millo	E100223-A		Lo Va		504	ImDs	M5 III M6 V	{ -1 }	(810-4)	[1127]	B	7	-32
Dias	E	0820	Beeridashal	C100410-C		Ni Va		910	ImDs	G3 V M3 V	{ 0 }	(733-4)	[1417]	B	8	-252
Dias	I	0821	Bones	B778635-A		Ag Ni		603	ImDs	M2 V	{ 2 }	(B56+1)	[4838]	BC	16	330
Dias	I	0823	Justabit	D545689-6	S	Ag Ni		804	ImDs	M2 V M4 V M6 V	{ -2 }	(852-1)	[7467]	BC	13	-80
Dias	I	0828	Szeged	C9B7335-A		Fl Lo		702	ImDs	K5 V	{ 0 }	(720-2)	[1338]	B	6	-28
Dias	I	0830	572-108	D8C1200-9		Fl He Lo Da	A	524	ImDs	K8 V M3 V	{ -2 }	(A10-5)	[1114]	B	9	-50
Dias	M	0831	Domo	A564536-D		Ag Ni Pr		200	ImDs	G3 V M4 V	{ 2 }	(746+1)	[474C]	BcC	12	168
Dias	M	0832	Cunning	C788530-9		Ag Ni Pr		602	ImDs	M1 V	{ 0 }	(944-4)	[1514]	BcC	15	-576
Dias	M	0833	Isee	C434840-A		Ph		112	ImDs	M0 V	{ 1 }	(D7A-3)	[3915]	Be	7	-2730
Dias	M	0839	Dunoon	B100488-E		Ni Va		804	ImDs	K3 V M7 V	{ 1 }	(A34+1)	[455E]	B	7	120
Dias	M	0840	Khasiigu	C580331-8	S	De Lo		403	ImDs	F6 V	{ -2 }	(820-5)	[1114]	B	9	-80
Dias	B	0901	Eckel	B837323-C		Lo		111	ImDs	K9 V M9 V	{ 1 }	(721-2)	[1429]	B	11	-28
Dias	B	0902	Victory	C9A7420-A		Fl Ni		215	ImDs	M0 V	{ 0 }	(C33-4)	[1415]	B	13	-432
Dias	B	0903	Toxey	C78A145-B		Lo Wa		310	ImDs	M2 V M4 V	{ 0 }	(400-2)	[1139]	B	13	-8
Dias	B	0905	Otimmatu	D553655-7		Ni Po		604	ImDs	M0 V	{ -3 }	(851-5)	[4335]	B	11	-200
Dias	F	0913	Wapiti	B426353-E		Lo		913	ImDs	M2 V	{ 1 }	(921-2)	[142B]	B	8	-36
Dias	F	0915	Byrna	B8A5440-C		Fl Ni		905	ImDs	K0 V M3 V	{ 1 }	(B34-3)	[1517]	B	8	-396
Dias	F	0917	Dasekha	CA65237-9		Lo		835	ImDs	M2 V	{ -1 }	(C10-1)	[2159]	B	11	-12
Dias	F	0918	Mohavi	A5567CD-C	W	Ag Cp Pz	A	122	ImDs	M0 V	{ 4 }	(D6E+5)	[BB9G]	BCF	12	5460
Dias	J	0927	Naknek	DAC9788-9		Fl		602	ImDs	K1 V	{ -1 }	(B68-1)	[7659]	B	14	-528
Dias	J	0928	Palastrup	A10077A-F		Na Va Pi		500	ImDs	K0 V M9 V	{ 2 }	(96E+4)	[997H]	BD	8	3024
Dias	J	0929	Poldepi	E667101-8		Lo Ga		603	ImDs	G8 V M5 V	{ -3 }	(600-5)	[1114]	B	8	-30
Dias	N	0931	Frock	D5949A9-8		Hi In		711	ImDs	K2 V	{ 0 }	(D89+1)	[A969]	BE	14	936
Dias	N	0932	Nappa	D696754-7	S	Ag Pi (Acheron)		222	ImDs	F3 V	{ -1 }	(967-3)	[5635]	BCD	11	-1134
Dias	N	0935	Emeluura	D200767-8		Na Va Pi O:1133		204	ImDs	M4 V M5 V	{ -2 }	(D66-2)	[7558]	BD	11	-936
Dias	N	0936	Woken	C998565-9		Ag Ni O:1136		601	ImDs	M2 V	{ 0 }	(844-2)	[3537]	BC	4	-256
Dias	N	0938	Chamawa	C743689-8		Ni Po		302	ImDs	M3 V	{ -2 }	(A52-1)	[7469]	B	10	-100
Dias	N	0940	Dilkon	E529675-7		Ni		900	ImDs	M0 V	{ -3 }	(851-5)	[4335]	B	13	-200
Dias	B	1007	Quafe	C433267-B		Lo Po O:1109		323	ImDs	K1 V	{ 0 }	(910+1)	[225B]	B	8	9
Dias	F	1012	Ramashii	E879554-9		Ni		302	ImDs	K6 V	{ -2 }	(942-4)	[3337]	B	15	-288
Dias	F	1017	Darryl	B7796BB-B		Ni Da	A	424	ImDs	G2 V M1 V	{ 1 }	(E55+3)	[877D]	B	9	1050
Dias	F	1019	Last Exit	A100776-F		Na Va Pi		103	ImDs	M4 V M8 V	{ 2 }	(C6E+1)	[694E]	BD	16	1008
Dias	F	1020	Fisher	E794475-7		Ni Pa		405	ImDs	K7 III	{ -3 }	(631-5)	[2135]	Bc	10	-90
Dias	J	1021	Gegaasha	C7647BC-8		Ag Ri Pz	A	612	ImDs	K0 V M1 V	{ 1 }	(C69+4)	[A88B]	BC	9	2592
Dias	N	1031	Grace	B551510-B		Ni Po		113	ImDs	M3 V	{ 1 }	(B45-3)	[1616]	B	12	-660
Dias	N	1034	Gus	D654401-8		Ni Pa		204	ImDs	M0 V	{ -3 }	(A31-5)	[1114]	Bc	13	-150
Dias	N	1035	Cole	A310227-F		Lo		603	ImDs	M3 V	{ 1 }	(711+1)	[235F]	B	6	7
Dias	B	1102	Yovanne	E200998-A		Hi In Na Va		103	ImDs	K5 IV	{ 2 }	(E8C+2)	[9B5A]	BE	12	2688
Dias	B	1103	Klenoy	A623532-E		Ni Po		712	ImDs	M4 V	{ 1 }	(A45-3)	[161A]	B	13	-600
Dias	B	1104	Khunan	A432554-F		Ni Po		823	ImDs	M3 V	{ 1 }	(C45-1)	[363D]	B	11	-240
Dias	B	1106	Laahii	C100644-B		Na Ni Va Da	A	604	ImDs	M2 III M1 V	{ 0 }	(C54-2)	[4639]	B	16	-480
Dias	B	1108	Kyzir	C671422-9		He Ni		804	ImDs	M1 V M1 V	{ -1 }	(A32-5)	[1315]	B	10	-300
Dias	B	1109	Libert	A3109BC-F		Hi In Na Cs Pz (Liberts)	A	102	ImDs	K8 III	{ 4 }	(D8G+5)	[CD8J]	BEF	6	8320
Dias	F	1111	Messier	B5639AB-C	N	Hi Pr Pz	A	314	ImDs	G2 V M6 V M3 V	{ 3 }	(G8E+5)	[BC7E]	BcE	10	8960
Dias	F	1117	Arriba	C789537-A		Ni Pr		502	ImDs	M0 V	{ 0 }	(944+1)	[555A]	Bc	12	144
Dias	F	1118	Ikhareshu	B42267B-C		He Na Ni Po		202	ImDs	G1 V	{ 1 }	(A55+3)	[877E]	B	12	750
Dias	J	1123	Shoehorn	C200322-B		Lo Va		804	ImDs	G5 V M6 V	{ 0 }	(920-4)	[1317]	B	9	-72
Dias	J	1124	Wellun	B99A888-C		Wa Ph Pi		213	ImDs	F6 V M2 V	{ 2 }	(E7C+2)	[8A5C]	BDe	9	2352
Dias	J	1128	Pequot	A767885-C		Ga Ri Pa Ph Pz	A	503	ImDs	M0 V M8 V	{ 3 }	(D7D+1)	[6B3A]	BcCe	6	1183
Dias	N	1133	Frey	B5369B6-D		Hi Cp		204	ImDs	M1 V	{ 3 }	(F8F+2)	[8C4C]	BEF	7	3600
Dias	N	1136	Alki	B100847-D	N	Na Va Ph Pi		704	ImDs	K8 V	{ 2 }	(E7D+2)	[8A5D]	BDe	7	2548
Dias	N	1138	Usheriima	D534333-8		Lo		513	ImDs	M3 V	{ -3 }	(920-5)	[1125]	B	12	-90
Dias	N	1139	Adryanne	D530554-7		De Ni Po		711	ImDs	F6 V	{ -3 }	(741-5)	[3235]	B	12	-140
Dias	B	1202	Taken	D675300-8		Lo		503	ImDs	M0 V	{ -3 }	(820-5)	[1113]	B	8	-80
Dias	B	1203	Stanton	D9898B9-7	S	Ri Ph Pz	A	611	ImDs	M0 V M9 V	{ -1 }	(A77+1)	[9768]	BCe	11	490
Dias	B	1206	Arkhaapar	D555746-6		Ag		112	ImDs	M2 V	{ -1 }	(966-2)	[6645]	BC	12	-648
Dias	B	1207	Kaanu	E421498-9		He Ni Po		914	ImDs	A2 IV K4 V	{ -2 }	(B31-2)	[4259]	B	10	-66
Dias	B	1208	Gate	B659374-C		Lo		702	ImDs	M2 V	{ 1 }	(721-1)	[143A]	B	11	-14
Dias	B	1210	Ridge	A77A112-F		Lo Wa		514	ImDs	M2 V	{ 1 }	(801-3)	[121B]	B	11	-24
Dias	F	1213	Tantelos	E7928B9-6		He Ph Pi Pz	A	804	ImDs	M3 V	{ -2 }	(A75-1)	[9667]	BDe	8	-350
Dias	F	1216	Lerun	D67A888-8	S	Wa Ph Pi		302	ImDs	M2 V	{ -2 }	(C76-2)	[8658]	BDe	12	-1008
Dias	F	1219	Twinsong	E85A544-9		Ni Wa		110	ImDs	M0 V	{ -2 }	(842-4)	[3337]	B	9	-256
Dias	J	1223	Ledge	E658A9B-A		Hi Pz	A	201	ImDs	M0 V M1 V	{ 1 }	(D9B+3)	[CB7C]	BE	12	3861
Dias	J	1229	Nani	D657414-7		Ni Ga Pa		512	ImDs	G1 V M6 V	{ -3 }	(631-5)	[2135]	Bc	13	-90
Dias	J	1230	Helena	D532420-8		Ni Po		703	ImDs	F4 V M9 V	{ -3 }	(931-5)	[1113]	B	11	-135
Dias	N	1233	Musiiba	D544201-8		Lo		924	ImDs	M2 V	{ -3 }	(A10-5)	[1114]	B	11	-50
Dias	N	1236	Snoqualmie	B786500-C		Ag Ni Ga Pr		400	ImDs	M0 V	{ 2 }	(746-2)	[1717]	BcC	12	-336
Dias	B	1305	Berlin	D2009BE-A		Hi In Na Va Pz	A	803	ImDs	M4 V	{ 2 }	(E8C+5)	[DB9E]	BE	14	6720
Dias	B	1306	Medellin	D645221-7		Lo		704	ImDs	M1 V	{ -3 }	(410-5)	[1113]	B	12	-20
Dias	B	1307	Jesicar	A564486-D	N	Ni Pa		503	ImDs	M1 V M9 V	{ 1 }	(934+1)	[354C]	Bc	8	108
Dias	B	1308	Mixem	C685830-8		Ga Ri Pa Ph		804	ImDs	M2 V	{ 0 }	(E78-4)	[3813]	BcCe	9	-3136
Dias	B	1309	Hakalau	B436400-E		Ni		304	ImDs	K7 V	{ 1 }	(A34-3)	[1519]	B	13	-360
Dias	F	1313	Nilii	E585785-6		Ag Ri		505	ImDs	M1 V	{ 0 }	(967-2)	[5734]	BC	8	-756
Dias	J	1321	Birii	D100554-B		Ni Va		202	ImDs	M0 V M3 V	{ -1 }	(943-3)	[3439]	B	9	-324
Dias	J	1324	Chimborazo	C200873-A		Na Va Ph Pi		700	ImDs	M7 III	{ 1 }	(A7A-2)	[5927]	BDe	11	-1400
Dias	J	1325	Iusea	A554985-E		Hi Cp		114	ImDs	K8 V	{ 3 }	(G8F+1)	[7C3C]	BEF	13	1920
Dias	J	1328	Hammett	D200512-9		Ni Va		224	ImDs	M4 V M4 V	{ -2 }	(D42-5)	[1315]	B	9	-520
Dias	N	1331	Chicago	D571403-8		He Ni Da	A	504	ImDs	M3 V M7 V	{ -3 }	(A31-5)	[1125]	B	9	-150
Dias	N	1336	Duwamish	C566744-8		Ag Ri		225	ImDs	K5 V	{ 1 }	(G69-1)	[5836]	BC	10	-864
Dias	N	1338	Ica	D000200-B		As Lo Va		824	ImDs	M0 V M1 V	{ -1 }	(A10-5)	[1116]	B	10	-50
Dias	N	1339	Nape	E000695-7		As Na Ni Va		524	ImDs	M2 V M4 V	{ -3 }	(851-5)	[4335]	B	10	-200
Dias	N	1340	Dawns	B656745-5		Ag Ga		202	ImDs	F3 V M8 V	{ 1 }	(968-1)	[5833]	BC	6	-432
