Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dark	A	0206	Eahaeah	E523498-7		Ni Po Fo Tz	R	114	AsT7	M1 V M2 V	{ -3 }	(631-3)	[4157]		14	-54
Dark	A	0207	Aohoikiy	A40016B-D	R	Lo Va O:0307 Lk		524	AsSc	M3 V	{ 1 }	(901+3)	[327F]		16	27
Dark	A	0210	Uileawi	C66A885-A		Ri Wa Ph		901	AsVc	K4 V	{ 2 }	(B7B+1)	[6A38]		5	847
Dark	E	0214	Ktiyrhaniy	E648446-6		Ni Pa Tz		813	AsMw	M1 V	{ -3 }	(631-4)	[3145]		7	-72
Dark	E	0220	Au'aiyyee	B100973-D		Hi In Na Va Co Sa		123	AsSc	K2 V M4 V	{ 4 }	(G8G+1)	[6D2A]		12	2048
Dark	I	0222	Syerakhir	B774875-A	T	Pa Ph Pi		225	AsSc	K2 V M9 V	{ 2 }	(H7B+1)	[6A38]		14	1309
Dark	I	0223	Fuarl	E300344-7		Lo Va		933	AsVc	K4 V	{ -3 }	(520-5)	[1135]		16	-50
Dark	I	0224	Uiaio	B777448-B		Ni Pa		513	AsT7	K6 V M6 V	{ 1 }	(A34+1)	[455B]		16	120
Dark	I	0226	Yehta	C10087B-A	T	Na Va Ph Pi Lk		904	AsSc	M1 V M2 V	{ 1 }	(E7A+3)	[A97C]		12	2940
Dark	I	0227	Seilrye	C100458-8	R	Ni Va Tz		503	AsMw	M0 V	{ -2 }	(931-2)	[4258]		15	-54
Dark	M	0233	Aoliyyaea	D654733-6		Ag		901	AsVc	G2 V	{ -1 }	(966-4)	[4623]		11	-1296
Dark	M	0239	Khtyu	A310697-B	T	Na Ni Lk		404	AsT5	M3 V M9 V	{ 1 }	(C55+1)	[675B]		12	300
Dark	A	0301	Hfautekaoao	C563269-9		Lo O:Iwah-3202		103	AsSc	K4 V	{ -1 }	(710+1)	[316A]		10	7
Dark	A	0305	Aiaokheh	C434445-9	RT	Ni		802	AsTv	K3 V	{ 0 }	(832-3)	[2437]		6	-144
Dark	A	0307	Earle	C532A79-9	RT	Hi Na Po Huma4 Ho		313	AsSc	G0 V M8 V	{ 2 }	(G9B+2)	[BC6A]		12	3168
Dark	E	0311	Ayeiyfua	E100643-8		Na Ni Va Ho Lk		903	AsWc	G0 V M6 V	{ -3 }	(B51-5)	[3325]		13	-275
Dark	E	0314	Kikeasa	C40015A-7	T	Lo Va Tz		611	AsT4	M1 V	{ -2 }	(300+1)	[3179]		10	3
Dark	E	0315	Etlaorla	CDC5146-A	R	Fl Lo		902	AsVc	K4 V M9 V	{ 0 }	(500-1)	[1149]		12	-5
Dark	E	0316	Oyuyes	D799336-7		Lo Tz		400	AsTv	M2 V M2 V	{ -3 }	(520-4)	[2146]		6	-40
Dark	E	0317	Huuira'alr	B410474-C	RT	Ni Tz		302	AsSc	M1 V M3 V	{ 2 }	(834-1)	[263A]		7	-96
Dark	E	0319	Hfayulealr	C556754-9		Ag		235	AsTv	F5 V	{ 1 }	(H6A-1)	[5837]		13	-1020
Dark	I	0321	Iyyoiy	A6A3479-B	R	Fl Ni Fr		203	AsSc	M2 V	{ 1 }	(934+2)	[556C]		13	216
Dark	I	0327	Ktaol	B8C5977-D	R	Fl Hi In Tz		115	AsSc	M2 V	{ 4 }	(H8G+4)	[9D5D]		11	8704
Dark	I	0328	Ruiloih	B100123-A	R	Lo Va Co Sa		622	AsMw	G3 V	{ 1 }	(701-2)	[1227]		7	-14
Dark	I	0329	Wuhtiaweh	B623389-C		Lo Po Co Tz		110	AsWc	M1 V	{ 1 }	(621+2)	[446D]		4	24
Dark	I	0330	Ye'aeaoafokh	D400A85-C	R	Hi In Na Va Lk		203	AsMw	M1 V M1 V	{ 2 }	(F9D+1)	[8C3A]		14	1755
Dark	M	0334	Aotui'asiyr	B300775-C	R	Na Va Pi Co Tz		224	AsSc	M3 V	{ 2 }	(F6C+1)	[593A]		13	1080
Dark	M	0335	Wiykhearl	E100646-7		Na Ni Va Ho Sa		900	AsWc	G3 V	{ -3 }	(851-4)	[5346]		4	-160
Dark	M	0336	Eaoer	B200369-C	R	Lo Va O:0436 Tz		301	AsMw	M1 V M2 V	{ 1 }	(621+2)	[446D]		6	24
Dark	M	0337	Iywaiwofu	A654349-C	R	Lo		603	AsWc	K9 V	{ 1 }	(821+2)	[446D]		11	32
Dark	M	0338	Wuarloikh	B554522-B		Ag Ni		903	AsVc	K1 V	{ 2 }	(A46-2)	[1717]		9	-480
Dark	M	0339	Ioa	C300657-8		Na Ni Va		504	AsT8	K2 V	{ -2 }	(C52-2)	[6458]		14	-240
Dark	A	0402	Eakhtya'i	D427755-9	R	Pi Fr Sa		122	AsMw	M1 V	{ -1 }	(D68-3)	[5637]		13	-1872
Dark	A	0407	Sowhkeiy	E300886-8		Na Va Ph Pi Ho Tz		724	AsMw	K1 V M3 V	{ -2 }	(G76-3)	[7647]		14	-2016
Dark	A	0408	Haiaokoa	C400746-A		Na Va Pi Tz		800	AsWc	M1 V M9 V	{ 1 }	(96A+1)	[6849]		10	540
Dark	E	0411	Htaheatelr	C200168-A	R	Lo Va O:0612 Co Tz		924	AsTv	M3 V M6 V	{ 0 }	(900+1)	[115A]		18	9
Dark	E	0416	Ftyuealoi	AAD5546-E		Ni Co		903	AsWc	G3 V M7 V	{ 1 }	(A45+1)	[464D]		7	200
Dark	I	0421	Atayekhe	B54616A-9		Lo O:0220 Tz		710	AsSc	M0 V	{ 0 }	(400+2)	[317B]		10	8
Dark	I	0423	Yokiyheir	C310786-A	R	Na Pi Tz		802	AsWc	M2 V	{ 1 }	(B6A+1)	[6849]		14	660
Dark	I	0425	Khaiai	C556269-7		Lo O:0327		620	AsSc	K7 V M4 V	{ -2 }	(410-1)	[3168]		11	-4
Dark	I	0427	Teaiyre	B423448-D	R	Ni Po Tz		505	AsMw	M1 V M8 V	{ 1 }	(B34+1)	[455D]		13	132
Dark	I	0428	Eftaeikui	D310897-8		Na Ph Pi Lk		414	AsVc	M3 V	{ -2 }	(F76-2)	[8658]		10	-1260
Dark	I	0429	Hlyerl	C000576-9		As Ni Va		914	AsSc	K5 V	{ -1 }	(C43-2)	[4448]		11	-288
Dark	M	0432	Iytaow	C432447-9	R	Ni Po Tz		510	AsMw	M1 V	{ -1 }	(732-1)	[4359]		14	-42
Dark	M	0435	Eoyaea	B310479-C	RT	Ni Co Sa		114	AsSc	K1 V	{ 2 }	(B34+2)	[566D]		9	264
Dark	M	0436	Afteariw	B546756-B	R	Ag Pi		400	AsMw	G8 V M2 V	{ 3 }	(96D+2)	[6A4A]		7	1404
Dark	M	0437	Traihoa	B98A434-C	R	Ni Wa Tz		414	AsTv	M2 V	{ 1 }	(B34-1)	[253A]		14	-132
Dark	M	0439	Woira	D668789-6	R	Ag Ri		224	AsWc	K0 V	{ 0 }	(967+1)	[8767]		16	378
Dark	M	0440	Ihkealresiy	A310733-D	R	Na Pi Ho Sa		312	AsWc	G1 V	{ 2 }	(C6D-1)	[492A]		12	-936
Dark	A	0501	Ularin	E859166-6		Lo Asla7 Huma2 O:0503 Co		623	UnHa	G6 V	{ -3 }	(300-4)	[1145]		13	-12
Dark	A	0502	Limenas	B685202-B		Lo Ga Huma5 Asla4 Fr		903	UnHa	M3 V	{ 1 }	(711-3)	[1317]		9	-21
Dark	A	0503	Usun	B10086B-C	KM	Na Va Ph Pi Asla8 Ulan1 Huma0 Co Mr Sa		701	UnHa	K6 V	{ 3 }	(B7D+5)	[AB7E]		5	5005
Dark	A	0507	Oekhaihikh	B575447-B		Ni Pa Tz		224	AsWc	M2 V	{ 1 }	(C34+1)	[455B]		12	144
Dark	A	0510	Iyoao	D99A38A-8		Lo Wa		901	AsTv	K1 V	{ -3 }	(620-1)	[517A]		7	-12
Dark	E	0514	Akhiytle	C675444-9		Ni Pa		914	AsTv	G6 V M3 V	{ -1 }	(B32-3)	[2337]		12	-198
Dark	E	0519	Hkyewao	B200585-B	R	Ni Va Lk		123	AsVc	M1 V M9 V	{ 1 }	(C45-1)	[3639]		18	-240
Dark	E	0520	Kahkeheas	A777547-B	R	Ag Ni		113	AsTv	G3 V M3 V	{ 2 }	(B46+2)	[575B]		8	528
Dark	I	0523	Hoireh	E100789-8		Na Va Pi Sa		221	AsWc	M1 V M4 V M7 V	{ -2 }	(C66-1)	[8569]		13	-432
Dark	I	0524	Heiaieai'	C200886-A		Na Va Ph Pi Ho Sa		502	AsTv	G9 IV M8 V	{ 1 }	(C7A+1)	[7949]		8	840
Dark	I	0527	Kteaesyah	E547888-6		Pa Ph Pi		101	AsTv	G7 V	{ -2 }	(A75-2)	[8656]		11	-700
Dark	I	0530	Uahke	C553346-9		Lo Po		724	AsWc	K7 V	{ -1 }	(B20-2)	[2248]		15	-44
Dark	M	0533	Hkahr	D555626-6		Ag Ni		512	AsT3	K0 V	{ -2 }	(852-3)	[5445]		10	-240
Dark	M	0536	Eohe	B776686-A		Ag Ni		310	AsT8	M0 V	{ 2 }	(956+1)	[5849]		9	270
Dark	M	0537	Hyeirih	C569787-9	R	Ri		510	AsVc	K9 V	{ 1 }	(A6A+1)	[7859]		6	600
Dark	A	0601	Amar	A797232-9	KM	Lo Huma9 Tz		302	UnHa	M0 V	{ 1 }	(611-3)	[1315]		10	-18
Dark	A	0603	Ul	A683698-A	KM	Ni Ri Cx (Ulane)7 Asla1 Huma0		414	UnHa	G3 V	{ 3 }	(D57+3)	[695A]		11	1365
Dark	A	0605	Sanis	C545448-8		Ni Pa Da Huma6 Asla2	A	103	UnHa	G3 V M4 V	{ -2 }	(931-2)	[4258]		11	-54
Dark	A	0607	Ahuawiyoi	E8C4544-9		Fl Ni Fo Tz	R	521	AsT8	M2 V	{ -2 }	(A42-4)	[3337]		10	-320
Dark	A	0609	Tahetlo	D8A3897-8		Fl Ph Ho		414	AsTv	K9 V	{ -2 }	(F76-2)	[8658]		13	-1260
Dark	E	0612	Syeaa'isiy	B636777-B		Tz		334	AsSc	M2 V M4 V M2 V	{ 2 }	(G6C+2)	[795B]		15	2304
Dark	E	0613	Hirliyse	B564447-B		Ni Pa Lk		713	AsVc	F5 V M7 V	{ 1 }	(A34+1)	[455B]		12	120
Dark	E	0614	Ktarua	C563646-8		Ni Ri Co Tz		813	AsTv	M3 V M7 V	{ -1 }	(C53-2)	[5547]		11	-360
Dark	E	0615	Leftearl	B200787-D	R	Na Va Pi Sa		123	AsMw	A3 V	{ 2 }	(B65+1)	[595D]		9	330
Dark	E	0619	Hakekhea	E546387-7		Lo		305	AsMw	G3 V	{ -3 }	(520-3)	[3157]		13	-30
Dark	I	0622	Akhatoea	E300557-7		Ni Va		503	AsMw	G0 V M5 V	{ -3 }	(741-3)	[5257]		13	-84
Dark	I	0627	Ao'iyaulra	A998547-D	T	Ag Ni Tz		102	AsTv	M2 V	{ 2 }	(946+2)	[575D]		8	432
Dark	I	0628	Khteau	C9A4435-A	R	Fl Ni Co		310	AsWc	G2 II F0 V	{ 0 }	(733-2)	[2438]		6	-126
Dark	I	0629	Ihkeh	E310673-7		Na Ni Co Tz		713	AsSc	M2 V M7 V	{ -3 }	(851-5)	[3324]		8	-200
Dark	I	0630	Stofakhail	D20025A-7		Lo Va Lk		901	AsTv	M2 V M6 V	{ -3 }	(410-1)	[4179]		5	-4
Dark	M	0634	Hkitei	B75A317-D	T	Lo Wa Tz		424	AsT0	M1 V	{ 1 }	(B21+1)	[345E]		13	22
Dark	M	0636	Sualriyw	C68A857-B		Ri Wa Ph		823	AsMw	K5 V	{ 2 }	(F7C+2)	[8A5B]		12	2520
Dark	A	0707	Oiwohas	A100686-B	T	Na Ni Va Co Lk		503	AsT2	K4 V M7 V M4 V	{ 1 }	(B55+1)	[574A]		9	275
Dark	A	0710	Aleikhes	A755657-D	T	Ag Ni Ga		804	AsT0	M2 V M2 V	{ 2 }	(C56+2)	[685D]		9	720
Dark	E	0716	Parolere	C652458-6		Ni Po Da OrmiW	A	501	GeOr	K2 V M6 V	{ -2 }	(631-2)	[4256]		11	-36
Dark	E	0717	Tahwyafe	E3108CB-7		Na Ph Pi Pz	A	120	NaAs	B8 V	{ -2 }	(A76+1)	[A679]		12	420
Dark	E	0720	Rosal	E66788C-2		Ga Ri Pa Ph Pz Droy5	A	704	NaAs	F7 V	{ -1 }	(A74+2)	[B785]		11	560
Dark	I	0721	Stui	D562477-7		Ni Tz		523	AsSc	M0 V M6 V	{ -3 }	(631-3)	[4157]		14	-54
Dark	I	0722	Yasai	EA76312-6		Lo Tz		904	AsMw	M1 V	{ -3 }	(520-5)	[1112]		11	-50
Dark	I	0724	Iyuasea	E541646-6		He Ni Po		325	AsWc	K2 V	{ -3 }	(851-4)	[5345]		14	-160
Dark	I	0725	Erloufteaw	C7A267B-8		Fl He Ni Ho		203	AsSc	G2 V	{ -2 }	(B52+1)	[847A]		13	110
Dark	I	0726	Ahaiehea	A786846-C	R	Ga Ri Pa Ph		804	AsMw	G2 V	{ 3 }	(E7D+2)	[7B4B]		9	2548
Dark	I	0727	Aiaiso	C678747-8	R	Ag Pi		823	AsMw	M0 V	{ 0 }	(E68+1)	[7758]		15	672
Dark	M	0733	Khohoa	B310246-D	R	Lo		304	AsVc	M3 V	{ 1 }	(811+1)	[134C]		10	8
Dark	M	0738	Waohar	B100488-9	T	Ni Va Tz		811	AsTv	M0 V	{ 0 }	(833+1)	[4459]		10	72
Dark	M	0740	Eakhyehiyye	E544643-6		Ag Ni Fo	R	803	AsTv	K2 V M6 V	{ -2 }	(852-5)	[3423]		6	-400
Dark	A	0801	Nalale	C41089A-7		Na Ph Pi Asla5 Huma5 Tz		910	UnHa	M3 V	{ -1 }	(A77+1)	[A779]		9	490
Dark	A	0805	Elulor	C8B3855-8		Fl Ph Pz Asla7 Huma2 Tz	A	111	UnHa	M3 V M9 V	{ -1 }	(C77-3)	[6736]		12	-1764
Dark	A	0807	Fteite	E100576-7		Ni Va Sa		902	NaAs	K7 V M2 V	{ -3 }	(741-4)	[4246]		14	-112
Dark	A	0809	Hye	B796200-9		Lo Tz		303	NaAs	M0 V M1 V	{ 0 }	(710-4)	[1214]		13	-28
Dark	E	0811	Uioirli	E100342-7		Lo Va Co Tz		504	NaAs	M2 V M8 V	{ -3 }	(520-5)	[1113]		13	-50
Dark	E	0812	Nishror	E684223-2		Lo OrmiW Co Tu Tz		700	GeOr	M3 V	{ -3 }	(410-5)	[1121]		12	-20
Dark	E	0814	Hipera	B657898-9		Ga Pa Ph Ormi9 Huma0		323	GeOr	F7 V	{ 1 }	(F7A+1)	[8959]		12	1050
Dark	E	0815	Chorikhnare	E868422-3		Ni Pa OrmiW Tz		804	GeOr	M1 V M2 V	{ -3 }	(631-5)	[1111]		13	-90
Dark	E	0817	Htaweal	E310788-8		Na Pi Ho Tz		713	AsVc	K5 V	{ -2 }	(D66-2)	[7558]		14	-936
Dark	E	0819	Siniob	A200223-C		Lo Va Tz		404	NaAs	M0 V M1 V M3 V	{ 1 }	(811-2)	[1329]		11	-16
Dark	I	0822	Nurnlin	A542878-A	KM	He Po Ph Pi Pz	A	821	NaHu	K3 V M0 V	{ 3 }	(D7C+3)	[8B5A]		13	3276
Dark	I	0824	Ziha	E435595-6		Ni Tz		720	NaHu	M0 V	{ -3 }	(741-5)	[3234]		12	-140
Dark	I	0825	Auyal	C79538B-9		Lo Tz		911	AsMw	M0 V	{ -1 }	(720+1)	[527B]		14	14
Dark	I	0827	Khtyu	A310A96-E		Hi In Na Co Lk		503	AsTv	K2 V	{ 4 }	(F9G+3)	[9E4D]		7	6480
Dark	I	0828	Akhearlafei'	E86A367-9		Lo Wa O:0827		303	AsTv	K0 V	{ -2 }	(820-2)	[3159]		10	-32
Dark	I	0829	Iylhreyu	C885643-8		Ag Ni Ga Ri		514	AsT6	K1 V	{ 0 }	(D54-3)	[3625]		12	-780
Dark	M	0832	Hasyesya	D551268-7		Lo Po O:0931		124	AsVc	K4 V	{ -3 }	(410-3)	[2157]		15	-12
Dark	M	0834	Fuihafai	C547794-8	R	Ag Pi		604	AsMw	G8 V K5 V	{ 0 }	(D68-2)	[5736]		9	-1248
Dark	M	0835	Feakh	A422235-B	T	He Lo Po Co Tz		913	AsT9	M2 V M7 V	{ 1 }	(811-1)	[1339]		10	-8
Dark	M	0836	Hai Ei	E665979-8		Hi Ga Pr		422	AsSc	K3 V M6 V	{ -1 }	(G8A+1)	[B86A]		7	1280
Dark	M	0837	Ktaherl	A583675-C	R	Ni Ri		603	AsSc	K0 V M7 V	{ 2 }	(B56+1)	[483A]		12	330
Dark	M	0838	Ahiyh	E65A7A9-9		Wa Ho		924	AsT0	G2 V	{ -1 }	(F68+1)	[866A]		16	720
Dark	M	0839	Ewei	B310444-A		Ni Co Tz		524	AsT1	M2 V	{ 1 }	(C34-1)	[2538]		15	-144
Dark	B	0903	Chesall	C200688-7		Na Ni Va Sa		704	NaHu	M2 V	{ -2 }	(852-2)	[6457]		12	-160
Dark	B	0907	Aoaki	D310759-8		Na Pi Pz Lk	A	605	NaAs	G0 V	{ -2 }	(E66-1)	[8569]		9	-504
Dark	B	0909	Syasaral	DCA5499-8		Fl Ni Ho Tz		704	NaAs	K4 V M3 V M4 V	{ -3 }	(A31-2)	[5169]		13	-60
Dark	F	0914	Kipelaresh	B100358-B	KM	Lo Va OrmiW Tz		705	GeOr	M0 V M4 V	{ 2 }	(A22+2)	[355B]		11	80
Dark	F	0915	Rormepeni	E8B4443-8		Fl Ni Fo OrmiW Tz	R	102	GeOr	M1 V	{ -3 }	(831-5)	[1125]		9	-120
Dark	F	0916	I'etle	B100247-C		Lo Va Co Sa		121	NaAs	G5 V	{ 1 }	(711+1)	[235C]		8	7
Dark	F	0918	Ewuia	D30089D-7		Na Va Ph Pi Pz Ho	A	303	NaAs	A1 V	{ -2 }	(A76+2)	[C69B]		13	840
Dark	J	0922	Foiheliy	C310411-A		Ni Tz		202	NaAs	M2 V M7 V	{ 0 }	(833-4)	[1416]		13	-288
Dark	J	0926	Taikheia'io	A77A777-A	KM	Wa Pi		903	NaAs	K0 V	{ 3 }	(C6C+3)	[7A5A]		14	2592
Dark	N	0931	Airiyrlyu'eas	C538AA9-A		Hi		104	AsVc	K2 V	{ 2 }	(G9C+3)	[BC6B]		12	5184
Dark	N	0934	Soukhi'	E100246-A		Lo Va Sa		604	AsMw	M3 V	{ -1 }	(810-2)	[1149]		11	-16
Dark	N	0937	Uryarlil	D200899-8		Na Va Ph Pi Ho Lk		223	AsWc	G1 V	{ -2 }	(F76-1)	[9669]		10	-630
Dark	N	0938	Fiyhiyha'	B43248A-B	R	Ni Po		624	AsMw	K3 V M3 V	{ 1 }	(C34+3)	[657D]		13	432
Dark	N	0939	Seiyasar	B410687-A	R	Na Ni Tz		412	AsVc	M0 V	{ 1 }	(B55+1)	[675A]		13	275
Dark	N	0940	Ouifauhai	B77A546-D	R	Ni Wa		112	AsWc	K1 V	{ 1 }	(A45+1)	[464C]		9	200
Dark	B	1002	Oldhall	C000200-C		As Lo Va		214	NaHu	M1 V M4 V	{ 0 }	(910-4)	[1217]		14	-36
Dark	B	1003	Pannusgario	A5839DB-A		Hi Pr Pz	A	503	NaAs	G0 V	{ 3 }	(E8D+5)	[BC7C]		6	7280
Dark	B	1004	Walryaei	C436541-7		Ni Co Tz		810	NaAs	M2 V	{ -2 }	(742-5)	[1313]		6	-280
Dark	B	1005	Helene	C665866-7		Ga Ri Pa Ph Chir5 O:1003		502	NaHu	K4 V	{ 0 }	(A78-1)	[7846]		11	-560
Dark	B	1008	Arahao	C544733-5		Ag Pi		104	NaAs	M1 V M3 V	{ 0 }	(967-3)	[4722]		13	-1134
Dark	F	1014	Hopeshre	D595422-6		Ni Pa OrmiW Tz		202	GeOr	M0 V M4 V	{ -3 }	(631-5)	[1112]		12	-90
Dark	F	1020	Ihkasya	B547100-A		Lo Fr		603	NaAs	M0 V M8 V	{ 1 }	(601-3)	[1215]		11	-18
Dark	J	1023	Ftihahe'	D5A1798-8	R	Fl He Co Lk		403	AsVc	G2 V	{ -2 }	(C66-2)	[7558]		12	-864
Dark	J	1025	Leihkyeau	C310631-8		Na Ni Co Lk		803	NaAs	K3 V M2 V	{ -2 }	(B52-5)	[2414]		14	-550
Dark	J	1027	Ilkhah	B43438A-9	R	Lo Tz		403	AsMw	M3 V	{ 0 }	(820+2)	[537B]		8	32
Dark	J	1028	Ewirle	C667832-8		Ga Ri Pa Ph		303	AsWc	G2 V	{ 0 }	(D78-4)	[4814]		9	-2912
Dark	N	1032	Wyuyetro	E645788-6		Ag Pi		103	AsVc	K3 V M9 V	{ -1 }	(966-1)	[7656]		11	-324
Dark	N	1034	Kheiei	C100447-C	T	Ni Va Sa		122	AsT0	M2 V	{ 0 }	(A33+1)	[445C]		9	90
Dark	N	1037	Taleiw	C10056A-7	R	Ni Va O:1039 Co Tz		824	AsTv	M3 V	{ -2 }	(742+1)	[7379]		14	56
Dark	N	1039	Hriysahoah	B667942-B		Hi Ga Pr		604	AsTv	G0 V	{ 3 }	(F8E-1)	[5C17]		13	-1680
Dark	B	1104	Yoaieal	E9A897A-8		Fl Hi In Tz		405	NaAs	M2 V	{ 0 }	(G89+2)	[B97A]		15	2304
Dark	B	1107	Hrowele	E774220-5		Lo Ho Tr Tz		100	NaAs	K8 V	{ -3 }	(410-5)	[1111]		9	-20
Dark	B	1108	Hasyesya	C000333-A		As Lo Va Da	A	512	NaAs	K4 V	{ 0 }	(820-3)	[1327]		14	-48
Dark	B	1110	Osuilyuh	BA79413-7		Ni Tz		910	NaAs	M3 V	{ -1 }	(632-4)	[1324]		8	-144
Dark	F	1111	Alaooh	E8A3AD9-8		Fl Hi In Pz Tz	A	300	NaAs	M0 V	{ 0 }	(C99+1)	[BA69]		8	972
Dark	F	1112	Osa	E6A2342-8		Fl He Lo Da OrmiW Tz	A	115	GeOr	M2 V	{ -3 }	(B20-5)	[1114]		11	-110
Dark	F	1116	Merpikhnomi	E544653-5		Ag Ni OrmiW		903	GeOr	M2 V	{ -2 }	(852-5)	[3422]		11	-400
Dark	F	1120	Eaisakh	C545102-5		Lo Ho		112	NaAs	F2 V	{ -2 }	(300-5)	[1111]		13	-15
Dark	J	1121	Oarua	B579510-7		Ni Tz		322	NaAs	M1 V M1 V	{ -1 }	(743-5)	[1412]		10	-420
Dark	J	1123	Bacci	D77AADE-5		Hi In Wa Pz	A	822	NaAs	K0 V	{ 0 }	(C98+4)	[EA99]		9	3456
Dark	J	1124	Ahehuikh	A998552-B		Ag Ni Tz		905	NaAs	M2 V	{ 2 }	(C46-2)	[1717]		16	-576
Dark	J	1127	Htehekah	E100545-A		Ni Va Fo Co Sa	R	521	AsTv	K4 V	{ -1 }	(A43-3)	[3438]		12	-360
Dark	N	1135	Steisua	C684AA7-B		Hi		403	AsVc	G1 V M1 V	{ 2 }	(F9D+2)	[AC5B]		9	3510
Dark	B	1203	Trienamm	C200262-7		Lo Va O:1003 Tz		120	NaAs	M3 V	{ -2 }	(410-5)	[1113]		10	-20
Dark	B	1205	Uaweisa	B7B2676-A		Fl He Ni Co		603	NaAs	K0 V	{ 1 }	(B55+1)	[5749]		12	275
Dark	B	1207	Hfieao	E576000-0		Ba Co		004	NaXX	F7 V	{ -3 }	(200-5)	[0000]		13	-10
Dark	B	1208	Ftahalr	B522853-7	M	He Na Po Ph Pi Tz		603	NaAs	M3 V M4 V	{ 0 }	(A78-3)	[5824]		13	-1680
Dark	F	1213	Thometha	C427688-7		Ni OrmiW Co Sa		125	GeOr	K3 V	{ -2 }	(852-2)	[6457]		16	-160
Dark	F	1215	Meshmo	B1006BB-8		Na Ni Va Da OrmiW Ho Tz	A	915	GeOr	K4 V	{ -1 }	(E53+1)	[857A]		13	210
Dark	F	1217	Iopfen	D310ACC-8		Hi In Na Pz Tz	A	201	NaAs	M2 V	{ 0 }	(D99+3)	[DA8B]		11	3159
Dark	J	1221	Troti'ih	B000526-9		As Ni Va		923	NaAs	M2 V	{ 0 }	(C44-1)	[4548]		8	-192
Dark	J	1223	Hoirhesyea	C755748-8	R	Ag Ga		303	AsMw	G2 V	{ 0 }	(C68+1)	[7758]		8	576
Dark	J	1224	Hlitilar	E100646-7		Na Ni Va Lk		914	AsT9	M2 V M8 V	{ -3 }	(851-4)	[5346]		16	-160
Dark	J	1225	Ftaosye'	B431477-D	R	Ni Po		113	AsSc	G3 V M5 V	{ 1 }	(A34+1)	[455D]		15	120
Dark	J	1226	Kusyu	A876976-E	RT	Hi In Cx [Aslan]		403	AsSc	G4 V D	{ 5 }	(F8H+4)	[9E4D]		8	8160
Dark	N	1232	Isikhas	C100366-7		Lo Va O:1135 Sa		603	AsVc	M3 V M9 V	{ -2 }	(520-3)	[2146]		13	-30
Dark	N	1235	Eiefei'os	A42648A-C	R	Ni Co Sa		424	AsWc	K1 V M3 V	{ 1 }	(C34+3)	[657E]		19	432
Dark	N	1236	Eikhilua	D310A99-C		Hi In Na Tz		704	AsWc	M0 V	{ 2 }	(G9D+3)	[BC6D]		14	5616
Dark	N	1238	Teayokhtae	A310676-E	T	Na Ni Tz		504	AsSc	M2 V M8 V	{ 1 }	(C55+1)	[574D]		14	300
Dark	N	1240	Oakhiyye	B310558-D		Ni		521	AsMw	K0 V	{ 1 }	(A45+1)	[565D]		12	200
Dark	B	1303	Eikhuihi	B898347-8		Lo Da	A	613	NaAs	K0 V	{ -1 }	(920-1)	[3258]		15	-18
