Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ilel	M	0232	Tharthar	E528555-9		Ni		103	ImDi	G4 V M2 V	{ -2 }	(A42-4)	[3337]	B	6	-320
Ilel	M	0233	Gwlsdys	A424677-C		Ni		324	ImDi	M2 V	{ 1 }	(E55+1)	[675C]	B	10	350
Ilel	A	0303	Woodlawn	B4228AB-C		He Na Po Ph Pi Pz	A	520	ImDi	M1 V	{ 2 }	(C7C+4)	[AA7E]	BDe	7	4032
Ilel	A	0305	Astea	D94A79A-5		Wa Pi		404	ImDi	G2 V M4 V	{ -2 }	(965+1)	[9577]	BD	11	270
Ilel	A	0307	Tylio	B646A75-E		Hi In		805	ImDi	M1 V	{ 4 }	(H9G+2)	[8E3C]	BEf	8	4896
Ilel	A	0309	Earnest	B5588AB-A	N	Pa Ph Pz	A	601	ImDi	F7 V M4 V	{ 2 }	(B7B+4)	[AA7C]	Bce	9	3388
Ilel	E	0312	Tunis	B565698-9	N	Ag Ni Ri Da	A	204	ImDi	F9 V M5 V	{ 2 }	(C56+2)	[6859]	BC	15	720
Ilel	E	0313	Kerim	B310677-B	N	Na Ni Da	A	204	ImDi	M1 V M4 V	{ 1 }	(C55+1)	[675B]	B	13	300
Ilel	E	0314	Serbia	E310532-9		Ni		703	ImDi	M0 III	{ -2 }	(A42-5)	[1315]	B	8	-400
Ilel	E	0315	Leuet	B542666-A		He Ni Po O:0313		604	ImDi	M0 V	{ 1 }	(C55+1)	[5749]	B	9	300
Ilel	E	0316	Byrland	D557566-7		Ag Ni O:0313		112	ImDi	M0 V M6 V	{ -2 }	(742-3)	[4346]	BC	10	-168
Ilel	E	0318	Bohemia	B879987-9		Hi In		802	ImDi	G7 V	{ 3 }	(D8D+3)	[9C59]	BE	7	4056
Ilel	E	0319	Gwenhwyvar	A795424-D	N	Ni Pa		200	ImDi	G4 V M2 V	{ 1 }	(634-1)	[253B]	Bc	11	-72
Ilel	I	0322	Allanon	DAD6331-8		Lo		504	ImDi	M1 V M7 V	{ -3 }	(920-5)	[1114]	B	13	-90
Ilel	I	0328	Irvine	B849401-D		Ni		414	ImDi	M2 V	{ 1 }	(B34-3)	[1519]	B	8	-396
Ilel	I	0330	Rekagun	D426A85-C	S	Hi In		602	ImDi	F3 V M2 V	{ 2 }	(E9D+1)	[8C3A]	BE	7	1638
Ilel	M	0331	Ambolphudrius	B510400-C		Ni		803	ImDi	F3 V	{ 1 }	(934-3)	[1517]	B	12	-324
Ilel	A	0401	Eggii	B300979-E		Hi In Na Va		905	ImDi	F2 V M7 V	{ 4 }	(G8G+5)	[AD6F]	BEf	12	10240
Ilel	A	0402	Grannoth	B671547-B		He Ni		210	ImDi	M1 V M2 V	{ 1 }	(845+1)	[565B]	B	9	160
Ilel	A	0403	Ansha	E552ADD-8		Hi Po Pz	A	805	ImDi	F8 V	{ -1 }	(H98+3)	[E99C]	BE	9	3672
Ilel	A	0406	Kkikla	D693AAB-A		Hi In Pz	A	103	ImDi	G2 V	{ 2 }	(F9C+4)	[CC7C]	BE	6	6480
Ilel	A	0407	Salvatore	A888533-D		Ag Ni Pr		413	ImDi	F0 V M6 V	{ 2 }	(B46-1)	[272A]	BcC	13	-264
Ilel	A	0409	Wei	BAC8433-C		Fl Ni		803	ImDi	M0 V M6 V	{ 1 }	(934-2)	[1529]	B	8	-216
Ilel	A	0410	Mick	A2008A8-E		Na Va Ph Pi		504	ImDi	F3 V M8 V M1 V	{ 2 }	(E7D+2)	[8A5E]	BDe	15	2548
Ilel	E	0413	Saltmaw	B79A441-B		Ni Wa		114	ImDi	G9 V M2 V M9 V	{ 1 }	(B34-3)	[1517]	B	14	-396
Ilel	E	0417	Dominican	B414235-B		Ic Lo		602	ImDi	K7 V M3 V	{ 1 }	(611-1)	[1339]	B	8	-6
Ilel	E	0419	Lillyng	B4327AB-C		Na Po Pz	A	104	ImDi	M3 V	{ 2 }	(D6C+4)	[997E]	B	13	3744
Ilel	E	0420	Bentley	B421445-D		He Ni Po		800	ImDi	M0 V M3 V	{ 1 }	(634-1)	[253B]	B	8	-72
Ilel	I	0421	Maddend	E568547-6		Ag Ni Pr		812	ImDi	M1 V M7 V	{ -2 }	(742-2)	[5356]	BcC	8	-112
Ilel	I	0426	Moonshadow	B556787-A		Ag		604	ImDi	G9 V	{ 3 }	(D6C+3)	[7A5A]	BC	7	2808
Ilel	I	0427	Kyla	B420683-B	N	De He Na Ni Po		704	ImDi	K2 V M0 V	{ 1 }	(C55-2)	[3728]	B	10	-600
Ilel	M	0433	Peronn	E574546-7		Ag Ni		223	ImDi	K2 V	{ -2 }	(742-3)	[4346]	BC	10	-168
Ilel	A	0502	Kagaki	B582A8A-C		Hi		500	ImDi	F5 V	{ 3 }	(C9E+5)	[CD7E]	BE	9	7560
Ilel	A	0505	Quill	E576400-8		Ni Pa		820	ImDi	G4 V	{ -3 }	(831-5)	[1113]	Bc	15	-120
Ilel	A	0506	Howor	D569753-7		Ri		321	ImDi	M0 V M3 V	{ -1 }	(967-4)	[4624]	BC	12	-1512
Ilel	A	0510	Arlumer	A572A9A-F	N	He Hi In Cp		625	ImDi	M2 V	{ 4 }	(K9G+5)	[CE7H]	BEF	11	13680
Ilel	E	0511	Patrel	D773768-5		Pi O:0510		124	ImDi	M1 V	{ -2 }	(965-2)	[7555]	BD	17	-540
Ilel	E	0512	Spark	B55168B-A	N	Ni Po Da	A	723	ImDi	M1 V M8 V	{ 1 }	(D55+3)	[877C]	B	13	975
Ilel	E	0515	Goldberg	B764834-8		Ri Pa Ph		703	ImDi	F3 V	{ 1 }	(D79-1)	[6936]	BcCe	15	-819
Ilel	E	0517	Edaece	B434100-E	N	Lo		404	ImDi	M0 V M8 V	{ 1 }	(701-3)	[1219]	B	8	-21
Ilel	E	0520	K'Ning	B310677-A	W	Na Ni		314	ImDi	F9 III M3 V	{ 2 }	(D56+2)	[685A]	B	9	780
Ilel	I	0521	Zodeeb	B000368-E		As Lo Va O:0520		600	ImDi	M2 V	{ 1 }	(521+1)	[345E]	B	12	10
Ilel	I	0524	Minaforra	C533674-9		Na Ni Po		712	ImDi	K2 V	{ -1 }	(B53-3)	[4537]	B	14	-495
Ilel	I	0525	Mengerea	B65176A-9	W	Po O:0625		303	ImDi	F4 V M6 V	{ 2 }	(C6B+4)	[997B]	B	16	3168
Ilel	I	0526	Klean	A84A436-F	N	Ni Wa		403	ImDi	F4 V	{ 1 }	(934+1)	[354E]	B	16	108
Ilel	I	0527	Istvan	A686988-B		Hi Ga Cp Pr		612	ImDi	G4 V	{ 3 }	(E8E+3)	[9C5B]	BcEF	8	4704
Ilel	M	0532	Gypsy	B200732-C		Na Va Pi		603	ImDi	M2 V	{ 2 }	(C6C-2)	[3918]	BD	7	-1728
Ilel	A	0602	Porto	B686454-C	N	Ni Ga Pa		910	ImDi	G2 V	{ 1 }	(734-1)	[253A]	Bc	10	-84
Ilel	A	0605	Recoun	A562556-E		Ni Pr		803	ImDi	F3 V M8 V	{ 1 }	(A45+1)	[464D]	Bc	12	200
Ilel	A	0607	Almaden	C567200-9		Lo		613	ImDi	K4 V	{ -1 }	(810-5)	[1114]	B	14	-40
Ilel	E	0613	Kobayashi	B542545-A		He Ni Po		225	ImDi	F7 V	{ 1 }	(E45-1)	[3638]	B	10	-280
Ilel	E	0615	Corcoran	B542411-B		He Ni Po		802	ImDi	K3 V M5 V	{ 1 }	(834-3)	[1517]	B	15	-288
Ilel	E	0616	Berglund	B57377B-A		Pi		110	ImDi	F4 V	{ 2 }	(A6B+4)	[997C]	BD	9	2640
Ilel	E	0618	Conley	C686523-9		Ag Ni Ga Pr		800	ImDi	G4 V M1 V	{ 0 }	(744-3)	[2526]	BcC	12	-336
Ilel	E	0619	Cranston	B574553-C		Ag Ni		821	ImDi	F6 V	{ 2 }	(A46-1)	[2729]	BC	12	-240
Ilel	E	0620	Shashinke	E686A79-A		Hi Ga		400	ImDi	K0 V	{ 1 }	(C9B+2)	[BB6B]	BE	9	2376
Ilel	I	0623	Amerigo	E42388B-8		Na Po Ph Pi		105	ImDi	M1 V M9 V	{ -2 }	(F76+1)	[A67A]	BDe	9	630
Ilel	I	0625	Chevrolet	A669996-B		Hi Pr		614	ImDi	M2 V	{ 3 }	(G8E+2)	[8C4A]	BcE	9	3584
Ilel	I	0627	Paige	A511422-E		Ic Ni		705	ImDi	F1 V M2 V	{ 1 }	(B34-3)	[151A]	B	13	-396
Ilel	A	0704	Kaszio	A553414-D		Ni Po		203	ImDi	F8 V	{ 1 }	(934-1)	[253B]	B	11	-108
Ilel	A	0705	Lanka	B5447AA-A	N	Ag Pi Pz	A	904	ImDi	M0 V M6 V	{ 3 }	(D6C+5)	[9A7C]	BCD	12	4680
Ilel	A	0706	Fairchild	EAAA303-B		Fl Lo		903	ImDi	F2 III D	{ -1 }	(820-4)	[1228]	B	9	-64
Ilel	A	0708	Adia	D547979-8		Hi In		714	ImDi	F7 V	{ 0 }	(G89+1)	[A969]	BE	11	1152
Ilel	A	0709	Aeschylus	B667578-B	N	Ag Ni Ga Pr		214	ImDi	M3 V	{ 2 }	(C46+2)	[575B]	BcC	12	576
Ilel	E	0712	Rughl	B000979-F	N	As Hi In Na Va Cp		404	ImDi	F7 V	{ 4 }	(F8G+5)	[AD6G]	BEF	9	9600
Ilel	E	0713	Rayth	B594769-A	N	Ag Pi Mr		702	ImDi	G4 V	{ 3 }	(B6C+4)	[8A6B]	BCD	13	3168
Ilel	E	0715	Dubhglas	B79A203-E		Lo Wa		614	ImDi	M0 V	{ 1 }	(911-2)	[132B]	B	8	-18
Ilel	E	0716	Gyliotte	B534386-B		Lo		304	ImDi	M0 V	{ 1 }	(921+1)	[244A]	B	11	18
Ilel	E	0719	Duel	E536ADC-9		Hi Pz	A	101	ImDi	K0 V M9 V M7 V	{ 0 }	(D9A+3)	[DA8C]	BE	7	3510
Ilel	E	0720	Dionsio	A546420-B	S	Ni Pa		405	ImDi	K3 V M7 V	{ 1 }	(B34-3)	[1516]	Bc	11	-396
Ilel	I	0724	Fergie	B000100-F		As Lo Va		202	ImDi	M1 V	{ 1 }	(501-3)	[121A]	B	13	-15
Ilel	I	0729	Syndarra	A000454-F	N	As Ni Va		922	ImDi	M5 III	{ 1 }	(A34-1)	[253D]	B	13	-120
Ilel	M	0732	Ris	B572576-B	N	He Ni Da	A	813	ImDi	K4 V	{ 1 }	(B45+1)	[464A]	B	12	220
Ilel	A	0806	Laec	D85A500-7	S	Ni Wa		601	ImDi	F4 V M8 V	{ -3 }	(741-5)	[1212]	B	5	-140
Ilel	A	0808	Bardawulf	B4227B8-C	N	He Na Po Pi		201	ImDi	G3 V	{ 2 }	(A6C+2)	[795C]	BD	11	1440
Ilel	A	0810	Baskin	B430886-C		De Na Po Ph		400	ImDi	M2 V M5 V	{ 2 }	(A7C+1)	[7A4B]	Be	9	840
Ilel	E	0811	Ekih	E655ACC-A		Hi Ga Pz	A	201	ImDi	F4 V	{ 1 }	(D9B+4)	[DB8D]	BE	12	5148
Ilel	E	0812	Lana	C553613-7		Ni Po		703	ImDi	M3 V	{ -2 }	(852-5)	[3424]	B	7	-400
Ilel	E	0813	Jacid	B564974-B		Hi Pr		612	ImDi	M1 V	{ 3 }	(E8E+1)	[7C39]	BcE	10	1568
Ilel	E	0817	Hawkwind	E6839A9-8		Hi Pr		822	ImDi	K3 V	{ -1 }	(F88+1)	[A869]	BcE	10	960
Ilel	E	0819	Sheridan	B437401-E		Ni		500	ImDi	M1 V	{ 1 }	(634-3)	[151A]	B	8	-216
Ilel	I	0821	Dorbyora	D422AFF-C	S	He Hi In Na Po Pz	A	100	ImDi	M2 V M7 V	{ 2 }	(C9D+5)	[FCAH]	BE	9	7020
Ilel	I	0823	Agnald	D540662-6		De He Ni Po O:0826		514	ImDi	G5 V	{ -3 }	(851-5)	[2312]	B	10	-200
Ilel	I	0826	Naga	B4209CC-E		De He Hi In Na Po Pz	A	804	ImDi	K1 V	{ 4 }	(F8G+5)	[CD8H]	BEf	11	9600
Ilel	I	0827	Bronso	C420889-A		De He Na Po Ph Pi		704	ImDi	M2 V M7 V	{ 1 }	(E7A+2)	[996B]	BDe	10	1960
Ilel	I	0829	Bridhid	A974964-C		Hi In O:0826		503	ImDi	M2 V	{ 4 }	(E8F+2)	[7D3A]	BEf	9	3360
Ilel	I	0830	Hannegin	A410565-F		Ni O:0826		802	ImDi	K2 V	{ 1 }	(945-1)	[363D]	B	14	-180
Ilel	M	0831	Soliel	D95A533-9		Ni Wa		822	ImDi	K7 V M5 V	{ -2 }	(B42-5)	[2326]	B	8	-440
Ilel	M	0832	Igon	E42669B-7		Ni Da	A	313	ImDi	M2 V M9 V	{ -3 }	(851-1)	[8379]	B	11	-40
Ilel	B	0903	Guim	E4009CD-A		Hi In Na Va Pz	A	620	ImDi	F5 V	{ 2 }	(D8C+5)	[DB9E]	BE	9	6240
Ilel	B	0906	Lingar	B898234-B		Lo		304	ImDi	M0 V M1 V	{ 1 }	(811-1)	[1339]	B	13	-8
Ilel	B	0908	Eurydice	D673877-5		Ph Pi		404	ImDi	G6 V M5 V	{ -2 }	(A75-2)	[8655]	BDe	15	-700
Ilel	B	0909	Aubrey	B532522-C		Ni Po		723	ImDi	M1 V	{ 1 }	(C45-3)	[1618]	B	8	-720
Ilel	F	0911	Shinush	B899A87-F	N	Hi In		403	ImDi	M3 V	{ 4 }	(F9G+4)	[AE5F]	BEf	16	8640
Ilel	F	0912	Vivaldi	C438441-B		Ni		923	ImDi	G0 V M3 V	{ 0 }	(B33-4)	[1417]	B	16	-396
Ilel	F	0914	Rave	A400520-D		Ni Va		803	ImDi	M2 V	{ 1 }	(A45-3)	[1618]	B	15	-600
Ilel	F	0915	Cade	D30088A-8		Na Va Ph Pi		705	ImDi	F4 V	{ -2 }	(F76+1)	[A67A]	BDe	8	630
Ilel	F	0916	Kembald	C83A651-C		Ni Wa		204	ImDi	M1 V M5 V	{ 0 }	(C54-4)	[2618]	B	7	-960
Ilel	F	0920	Kimki	B7B2ABD-F	N	Fl He Hi In Pz	A	214	ImDi	F3 V M4 V	{ 4 }	(H9G+5)	[EE9K]	BEf	12	12240
Ilel	J	0921	Newton	A768445-D		Ni Pa		700	ImDi	K3 V	{ 1 }	(634-1)	[253B]	Bc	8	-72
Ilel	J	0923	Memphis	A310400-F	N	Ni		301	ImDi	M1 V M2 V	{ 1 }	(734-3)	[151A]	B	7	-252
Ilel	J	0925	Zemu	B423467-D		Ni Po O:0826		405	ImDi	G3 V	{ 1 }	(B34+1)	[455D]	B	12	132
Ilel	J	0926	Ygerna	B410753-B		Na Pi		314	ImDi	M1 V	{ 2 }	(E6C-1)	[4928]	BD	11	-1008
Ilel	J	0927	Livermore	B42576A-C		Pi O:0826		600	ImDi	K9 V M5 V	{ 2 }	(96C+4)	[997E]	BD	9	2592
Ilel	J	0928	Zetite	C777342-9		Lo		411	ImDi	F8 V M3 V	{ -1 }	(720-5)	[1215]	B	13	-70
Ilel	J	0929	Lang	B311112-D		Ic Lo		913	ImDi	M3 V M8 V	{ 1 }	(701-3)	[1219]	B	7	-21
Ilel	N	0932	Marin	B7B3699-B		Fl Ni		703	ImDi	M1 V	{ 1 }	(B55+2)	[776C]	B	9	550
Ilel	B	1001	Masahiko	E899475-6		Ni		404	ImDi	F4 V M2 V	{ -3 }	(631-5)	[2134]	B	13	-90
Ilel	B	1003	Taran	BAD9465-C	S	Ni O:1006		914	ImDi	M1 V M1 V	{ 1 }	(B34-1)	[253A]	B	12	-132
Ilel	B	1004	Ozorak	A423758-F		Na Po Pi		602	ImDi	M0 V M7 V	{ 2 }	(B6E+2)	[795F]	BD	15	1848
Ilel	B	1005	Mackinaw	B554974-A		Hi		702	ImDi	M0 V	{ 3 }	(D8D+1)	[7C38]	BE	11	1352
Ilel	B	1006	Upsin	B4009BB-E		Hi In Na Va Cp Pz	A	514	ImDi	K7 V M7 V	{ 4 }	(G8G+5)	[BD7G]	BEF	14	10240
Ilel	B	1009	Noke	C9C5400-9		Fl Ni		303	ImDi	M2 V M9 V	{ -1 }	(932-5)	[1314]	B	6	-270
Ilel	F	1012	Reese	B576598-B	N	Ag Ni		914	ImDi	M2 V	{ 2 }	(C46+2)	[575B]	BC	9	576
Ilel	F	1013	Vndyrwynd	B300423-D	N	Ni Va		535	ImDi	F4 V M9 V	{ 1 }	(E34-2)	[152A]	B	15	-336
Ilel	F	1017	Dorothea	A565448-D		Ni Pa		611	ImDi	F9 V	{ 1 }	(834+1)	[455D]	Bc	6	96
Ilel	F	1018	Westchester	B988545-B		Ag Ni Pr		902	ImDi	F5 V	{ 2 }	(946+1)	[3739]	BcC	9	216
Ilel	F	1019	Mariota	B58859B-B	N	Ag Ni Pr Da	A	103	ImDi	M1 V	{ 2 }	(A46+4)	[777D]	BcC	12	960
Ilel	F	1020	Water	A675976-E		Hi In Cp		900	ImDi	M2 V M4 V	{ 4 }	(B8G+3)	[8D4D]	BEF	10	4224
Ilel	J	1021	Dlan	A8D3ADE-F	N	Hi Cs Pz	A	315	ImDi	F8 V M7 V	{ 3 }	(J9F+5)	[ED9K]	BEFG	9	12150
Ilel	J	1022	Depot	A56256A-D	D	Ni Pr Da Mr	A	603	ImDi	F9 V M6 V	{ 2 }	(A46+4)	[777F]	Bc	8	960
Ilel	J	1024	Tyd	B432556-D	N	Ni Po		201	ImDi	M2 V	{ 1 }	(845+1)	[464C]	B	13	160
Ilel	N	1031	Bombay	B9AA352-F		Fl Lo		305	ImDi	M0 V	{ 1 }	(A21-3)	[141B]	B	8	-60
Ilel	N	1032	Biffan	B583348-B		Lo Da	A	722	ImDi	M3 V M7 V	{ 1 }	(921+1)	[345B]	B	13	18
Ilel	B	1101	Urbano	B545789-A		Ag Pi		903	ImDi	F6 V M2 V	{ 3 }	(C6C+4)	[8A6B]	BCD	8	3456
Ilel	B	1102	Aurelius	B4007B9-C		Na Va Pi Pz	A	200	ImDi	A3 V M0 V	{ 2 }	(96C+3)	[896D]	BD	10	1944
Ilel	B	1107	Ailean	B552746-9		Po		604	ImDi	K9 V M4 V	{ 1 }	(D6A+1)	[6848]	B	12	780
Ilel	F	1111	Cymera	B552765-8	NS	Po Mr		902	ImDi	M0 V M9 V	{ 1 }	(B69-1)	[5836]	B	11	-594
Ilel	F	1114	Kryggelistan	A554400-E	N	Ni Pa		502	ImDi	M2 V M7 V	{ 1 }	(834-3)	[1519]	Bc	8	-288
Ilel	F	1117	Dwalin	A595327-C		Lo		504	ImDi	F7 V	{ 1 }	(921+1)	[345C]	B	12	18
Ilel	F	1118	Bendix	B64968A-B		Ni		505	ImDi	M1 V	{ 1 }	(D55+3)	[877D]	B	15	975
Ilel	F	1119	Bulgaria	B889779-B		Ri		704	ImDi	G7 V M9 V	{ 3 }	(D6D+4)	[8A6C]	BC	7	4056
Ilel	J	1122	Tregetour	D57069C-6		De He Ni Da	A	102	ImDi	K2 V	{ -3 }	(851+1)	[9389]	B	11	40
Ilel	J	1124	Maureen	D99A769-5		Wa Pi Pz O:1021	A	810	ImDi	F4 V	{ -2 }	(965-1)	[8566]	BD	12	-270
Ilel	J	1126	Skrymir	B57356B-B	N	Ni Mr		602	ImDi	M1 V M6 V	{ 1 }	(945+3)	[767D]	B	15	540
Ilel	J	1129	Trianon	C410895-9	S	Na Ph Pi		804	ImDi	F3 V M8 V	{ 0 }	(E79-2)	[6837]	BDe	7	-1764
Ilel	J	1130	Yemen	D433651-7		Na Ni Po		333	ImDi	M0 V	{ -3 }	(851-5)	[2313]	B	9	-200
Ilel	N	1131	Mnemon	B565478-B		Ni Pa		523	ImDi	K6 V	{ 1 }	(B34+1)	[455B]	Bc	14	132
Ilel	N	1132	Copyn	B5749BB-B		Hi In Pz Droy6	A	213	ImDi	M0 V	{ 4 }	(F8F+5)	[BD7D]	BEf	8	9000
Ilel	B	1201	Maible	B432625-B		Na Ni Po		904	ImDi	F3 V M3 V	{ 1 }	(C55-1)	[4739]	B	11	-300
Ilel	B	1203	Adia	D859A85-B		Hi		324	ImDi	M1 V	{ 1 }	(J9C-1)	[8B39]	BE	10	-1944
Ilel	B	1204	Valeria	B61178A-B		Ic Na Pi		625	ImDi	M0 V	{ 2 }	(G6C+4)	[997D]	BD	12	4608
Ilel	B	1206	Lukan	B9C6976-C		Fl Hi In		914	ImDi	F6 V	{ 4 }	(G8F+3)	[8D4B]	BEf	9	5760
Ilel	B	1209	Salaam	B64159B-A		He Ni Po Da	A	113	ImDi	M0 V M0 V	{ 1 }	(B45+3)	[767C]	B	9	660
Ilel	F	1211	Maris	B540641-A		De He Ni Po		312	ImDi	M0 V M3 V	{ 1 }	(B55-3)	[2716]	B	13	-825
Ilel	F	1212	Ruse	A432899-D		Na Po Ph		100	ImDi	G2 V	{ 2 }	(A7D+3)	[9A6E]	Be	10	2730
Ilel	F	1215	Gifford	B696121-9		Lo		604	ImDi	F6 V	{ 0 }	(700-4)	[1115]	B	7	-28
Ilel	F	1217	Nekhi	D647979-8		Hi In		104	ImDi	K3 V	{ 0 }	(F89+1)	[A969]	BE	13	1080
Ilel	F	1218	Labrador	B310323-B		Lo		523	ImDi	M1 III D	{ 1 }	(A21-2)	[1428]	B	10	-40
Ilel	F	1219	Cell	B565433-B	N	Ni Pa		814	ImDi	M1 V	{ 1 }	(B34-2)	[1528]	Bc	13	-264
Ilel	F	1220	Marquita	E100300-B		Lo Va		900	ImDi	G8 V M4 V	{ -1 }	(520-5)	[1216]	B	8	-50
Ilel	J	1221	Finnish	B757541-B		Ag Ni Ga		304	ImDi	M3 V	{ 2 }	(B46-2)	[1717]	BC	16	-528
Ilel	J	1224	Aescby	C000245-C	S	As Lo Va		602	ImDi	M2 V	{ 0 }	(610-2)	[123A]	B	10	-12
Ilel	J	1229	Kim	A9B4445-E	W	Fl Ni		703	ImDi	M3 V M5 V	{ 2 }	(935+1)	[263C]	B	7	135
Ilel	J	1230	Nassic	C300425-B		Ni Va		722	ImDi	K0 V	{ 0 }	(A33-2)	[2439]	B	7	-180
Ilel	B	1303	Flagstaff	B000569-D	NS	As Ni Va Da Mr	A	320	ImDi	M0 V	{ 2 }	(946+3)	[676E]	B	7	648
Ilel	B	1308	De Barton	B100412-E		Ni Va		124	ImDi	M2 V	{ 1 }	(C34-3)	[151A]	B	14	-432
Ilel	B	1309	Grimaldi	A000341-E		As Lo Va		802	ImDi	M1 V	{ 1 }	(721-3)	[141A]	B	15	-42
Ilel	F	1311	Murda	D766ABD-A		Hi Ga Pz Chir2	A	404	ImDi	F9 V	{ 1 }	(G9B+5)	[EB9E]	BE	10	7920
Ilel	F	1312	Casey	B543868-A		Po Ph Pi O:1212		104	ImDi	M2 V	{ 2 }	(E7B+2)	[8A5A]	BDe	14	2156
Ilel	F	1316	Grau	B577576-B		Ag Ni		903	ImDi	K3 V	{ 2 }	(A46+1)	[474A]	BC	15	240
Ilel	F	1317	Aoea	A765762-A		Ag Ga Ri O:1618		100	ImDi	G2 V M9 V	{ 4 }	(96D+1)	[3B16]	BCf	13	702
Ilel	F	1318	Eldin	B420342-D		De He Lo Po		500	ImDi	M2 V	{ 1 }	(521-3)	[1419]	B	7	-30
Ilel	F	1320	Archman	B66A796-C	N	Ri Wa		310	ImDi	F8 V M3 V	{ 3 }	(A6D+2)	[6A4B]	BC	7	1560
Ilel	J	1321	Shagipka	B671989-C		He Hi In		302	ImDi	F5 V	{ 4 }	(D8F+5)	[AD6D]	BEf	11	7800
Ilel	J	1323	Shunim	C768A66-C		Hi O:1321		914	ImDi	F4 V M4 V	{ 2 }	(H9D+1)	[9C4B]	BE	17	1989
Ilel	J	1325	Klesteus	AAAA79D-D	N	Fl Pz	A	113	ImDi	M3 V	{ 2 }	(D6D+5)	[B99H]	B	14	5070
Ilel	J	1326	Strype	C879446-A		Ni		313	ImDi	G9 V	{ 0 }	(A33-1)	[3449]	B	15	-90
Ilel	J	1328	De Sadyngton	B887979-C	S	Hi Ga Pr		703	ImDi	K2 V M1 V	{ 3 }	(E8E+4)	[AC6D]	BcE	10	6272
Ilel	J	1329	Flo	A400457-F	N	Ni Va		100	ImDi	F2 V M0 V	{ 1 }	(634+1)	[455F]	B	7	72
