Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Daib	I	0326	Depot	A9B956A-F	D	Fl Ni Da Mr	A	714	ImDi	M1 V M9 V	{ 2 }	(C46+4)	[777H]	B	11	1152
Daib	I	0327	Delphi	A94A100-F		Lo Wa		705	ImDi	K2 V	{ 1 }	(801-3)	[121A]	B	15	-24
Daib	I	0328	Haajar	D997663-6		Ag Ni O:0527		114	ImDi	M3 V M4 V	{ -2 }	(852-5)	[3423]	BC	13	-400
Daib	I	0330	Riedigar	E200233-9		Lo Va		604	ImDi	M1 V	{ -2 }	(810-5)	[1126]	B	14	-40
Daib	M	0332	Selket	B684300-C		Lo		604	ImDi	M1 V	{ 1 }	(921-3)	[1417]	B	13	-54
Daib	M	0333	Seti IV	A566521-D		Ag Ni Pr		802	ImDi	K0 V M1 V	{ 2 }	(946-2)	[1719]	BcC	12	-432
Daib	M	0334	Handel	C998348-9		Lo		403	ImDi	M0 V M4 V	{ -1 }	(820-1)	[3259]	B	15	-16
Daib	M	0335	Tolkien	A878411-D		Ni Pa		705	ImDi	G2 V	{ 1 }	(B34-3)	[1519]	Bc	8	-396
Daib	M	0339	Deir el-Medina	B525647-B		Ni		204	SoCf	M3 V M6 V	{ 1 }	(C55+1)	[675B]		10	300
Daib	A	0407	Perishan	A300200-E		Lo Va		323	NaHu	M0 V M6 V	{ 1 }	(911-3)	[1319]		16	-27
Daib	A	0409	Eola	D76A147-8	S	Lo Wa Da	A	402	ImDi	M1 V M2 V	{ -3 }	(500-3)	[1158]	B	11	-15
Daib	A	0410	Jurin	A85A166-F		Lo Wa O:0507 RsA		903	ImDi	M2 V	{ 1 }	(601+1)	[124E]	B	9	6
Daib	E	0411	Skyia	E562410-7		Ni		303	ImDi	M0 V M2 V M0 V	{ -3 }	(631-5)	[1112]	B	10	-90
Daib	E	0420	Judgement	B000135-E		As Lo Va		810	ImDi	M1 V	{ 1 }	(401-1)	[123C]	B	5	-4
Daib	I	0424	Sotto	B432856-D	N	Na Po Ph		904	ImDi	K5 V	{ 2 }	(E7D+1)	[7A4C]	Be	13	1274
Daib	I	0429	Kuliiga	B666698-A		Ag Ni Ga Ri Asla0		603	ImDi	G7 V	{ 3 }	(B57+3)	[695A]	BC	10	1155
Daib	M	0432	Tremor	B310543-D		Ni		720	ImDi	K8 V M2 V	{ 1 }	(945-2)	[262A]	B	11	-360
Daib	M	0435	Whiteside	C100359-D		Lo Va Da	A	305	ImDi	G5 V	{ 0 }	(A20+1)	[436E]	B	8	20
Daib	M	0436	Sosa	E571564-7		He Ni Da O:0536	A	502	SoCf	M0 V	{ -3 }	(741-5)	[3235]		10	-140
Daib	M	0437	Wrigley	B310655-D		Na Ni		814	SoCf	M1 V M2 V	{ 1 }	(D55-1)	[473B]		10	-325
Daib	M	0440	Pastel	B575210-B	KM	Lo		301	SoCf	M3 V	{ 2 }	(512-2)	[1416]		10	-20
Daib	A	0507	Warinir	A889978-F		Hi Cs Pr		600	ImDi	M3 V	{ 3 }	(B8F+3)	[9C5F]	BcEF	13	3960
Daib	A	0510	Nyanar	B567466-B	N	Ni Pa O:0507		423	ImDi	M1 V M8 V	{ 1 }	(B34+1)	[354A]	Bc	8	132
Daib	E	0516	Tyers	C300554-C		Ni Va		323	ImDi	M2 V	{ 0 }	(C44-2)	[353A]	B	10	-384
Daib	I	0526	Amazonia	B594775-A		Ag Pi		513	ImDi	M2 V	{ 3 }	(D6C+1)	[5A38]	BCD	17	936
Daib	I	0527	Xanthe	B984758-B		Ag Ri Cp		422	ImDi	K9 V	{ 4 }	(D6E+4)	[7B5B]	BCF	11	4368
Daib	I	0530	Byers World	A10069A-F	N	Na Ni Va		110	ImDi	M2 V	{ 1 }	(955+3)	[877H]	B	6	675
Daib	M	0531	Larissa	B436457-E		Ni		600	ImDi	K4 V M5 V	{ 1 }	(634+1)	[455E]	B	8	72
Daib	M	0536	Cameron	A835855-E		Ph		300	SoCf	M3 V	{ 2 }	(A7D+1)	[6A3C]		7	910
Daib	A	0608	Imili	A3107BG-E		Na Pi Pz	A	623	ImDi	G3 V	{ 2 }	(E6D+5)	[C9AK]	BD	10	5460
Daib	E	0611	Nirel	C300543-B		Ni Va		704	ImDi	G2 V	{ 0 }	(B44-3)	[2528]	B	7	-528
Daib	E	0613	Macey	B31058C-D		Ni Da	A	102	ImDi	M1 V M9 V	{ 1 }	(945+4)	[868G]	B	13	720
Daib	E	0615	Faie	B200412-D	N	Ni Va		813	ImDi	M1 V	{ 1 }	(A34-3)	[1519]	B	17	-360
Daib	I	0622	Caspar	D75A310-9		Lo Wa		404	ImDi	M0 V	{ -2 }	(920-5)	[1114]	B	8	-90
Daib	I	0624	Vaal	D597779-6		Ag Pi		912	ImDi	M1 V	{ -1 }	(966+1)	[8667]	BCD	14	324
Daib	I	0627	Zhemi	C89AA8C-E		Hi In Wa Pz Dolp2	A	901	ImDi	G4 V M1 V M1 V	{ 3 }	(D9F+5)	[DD8H]	BE	13	8775
Daib	I	0628	Hades	B100569-E		Ni Va O:0527		102	ImDi	M1 V	{ 1 }	(945+2)	[666F]	B	8	360
Daib	I	0630	Sirocco	C76A413-B		Ni Wa		613	ImDi	M1 V	{ 0 }	(A33-3)	[1428]	B	11	-270
Daib	M	0634	Syliskia	C100895-B		Na Va Ph Pi		404	ImDi	K1 V M5 V	{ 1 }	(E7B-1)	[6939]	BDe	13	-1078
Daib	M	0636	Gulurkhi	C0009A7-D		As Hi In Na Va		703	SoCf	G3 V M0 V	{ 3 }	(E8F+3)	[9C5D]		15	5040
Daib	M	0639	Harp	A000520-E		As Ni Va Cp		714	SoCf	M2 V	{ 1 }	(C45-3)	[1619]		13	-720
Daib	A	0705	Bharna	C66957C-A		Ni Pr		104	ImDi	K3 V	{ 0 }	(B44+3)	[858D]	Bc	15	528
Daib	A	0707	Skara	C200746-A		Na Va Pi		513	ImDi	M2 V	{ 1 }	(D6A+1)	[6849]	BD	9	780
Daib	A	0709	Pillars	C433501-C		Ni Po		804	ImDi	K4 V	{ 0 }	(B44-4)	[1518]	B	11	-704
Daib	A	0710	Azer	A9D8650-E		Ni		515	ImDi	M3 V	{ 1 }	(E55-3)	[1719]	B	11	-1050
Daib	E	0714	Bandy	C100586-C		Ni Va		501	ImDi	K9 V	{ 0 }	(844-1)	[454B]	B	9	-128
Daib	E	0718	Chyerra	C547100-A		Lo		613	ImDi	K2 V M0 V	{ 0 }	(700-4)	[1115]	B	7	-28
Daib	E	0720	Wosi	A685556-E		Ag Ni Ga Pr		503	ImDi	G3 V	{ 2 }	(A46+1)	[474D]	BcC	6	240
Daib	I	0722	Tobasco	C692422-9		He Ni		504	ImDi	M2 V M4 V	{ -1 }	(A32-5)	[1315]	B	10	-300
Daib	I	0727	Chapman	B310566-D		Ni O:0627		104	ImDi	G6 III	{ 1 }	(B45+1)	[464C]	B	12	220
Daib	I	0728	Gershunas	C552675-8		Ni Po		702	ImDi	M2 V	{ -2 }	(A52-4)	[4436]	B	15	-400
Daib	M	0731	Antioch	C689203-B		Lo		120	ImDi	M2 V	{ 0 }	(610-3)	[1228]	B	8	-18
Daib	M	0736	Cauldren	C100204-D		Lo Va		600	SoCf	M1 V M2 V	{ 0 }	(410-2)	[123B]		9	-8
Daib	A	0805	Sundown	D884622-6		Ag Ni Ri		812	ImDi	G2 V	{ -1 }	(853-5)	[2512]	BC	13	-600
Daib	A	0807	Eketa	X74A634-5		Ni Wa Fo	R	133	ImDi	M2 V	{ -3 }	(851-5)	[4333]		12	-200
Daib	A	0808	Twillight	B657436-B		Ni Ga Pa		613	ImDi	K0 V	{ 1 }	(A34+1)	[354A]	Bc	17	120
Daib	A	0810	Glimis	B100441-E		Ni Va		813	ImDi	M2 V	{ 1 }	(A34-3)	[151A]	B	12	-360
Daib	E	0817	Iniya	B665866-A		Ga Ri Pa Ph O:0916		503	ImDi	M1 V M2 V	{ 3 }	(D7C+2)	[7B49]	BcCe	9	2184
Daib	E	0820	Shiuan	E655567-7		Ag Ni Ga O:0922		803	ImDi	M1 V	{ -2 }	(742-2)	[5357]	BC	15	-112
Daib	I	0823	Olympus	E310200-A		Lo		102	ImDi	K2 V	{ -1 }	(610-5)	[1115]	B	8	-30
Daib	I	0824	Daionie	B56165A-B		Ni Ri Asla0		304	ImDi	G4 V	{ 2 }	(C56+4)	[887D]	BC	13	1440
Daib	I	0825	Vargenheim	E100148-A		Lo Va Da	A	314	ImDi	M3 V	{ -1 }	(800-1)	[115A]	B	8	-8
Daib	I	0826	Glacier	A899656-E		Ni		124	ImDi	G0 V M1 V	{ 1 }	(E55+1)	[574D]	B	9	350
Daib	I	0828	Sarina	C310446-B		Ni		223	ImDi	G0 V M2 V	{ 0 }	(B33-1)	[344A]	B	10	-99
Daib	I	0830	Haden	X66A630-4		Ni Ri Wa Fo	R	304	ImDi	G0 V M4 V	{ -2 }	(852-5)	[1411]		14	-400
Daib	M	0831	Muffin	C6389A9-B		Hi		700	ImDi	K0 V M3 V	{ 2 }	(B8D+3)	[AB6C]	BE	13	3432
Daib	M	0832	Memnon	A655300-E		Lo Ga		912	ImDi	K4 V M0 V	{ 1 }	(821-3)	[1419]	B	8	-48
Daib	M	0833	Sheikh Taya	C66A453-C		Ni Wa		704	ImDi	G3 V M3 V	{ 0 }	(A33-3)	[1429]	B	12	-270
Daib	M	0838	el-Qurn	E898599-7		Ag Ni		300	SoCf	M2 V M3 V	{ -2 }	(742-1)	[6368]		6	-56
Daib	M	0839	Luxor	C655775-8		Ag Ga Pz	A	313	SoCf	K3 V	{ 0 }	(D68-2)	[5736]		13	-1248
Daib	B	0904	Guurilii	C426542-B	S	Ni		700	ImDi	M2 V M2 V	{ 0 }	(744-4)	[1517]	B	9	-448
Daib	B	0909	Caeseria	C31058B-B		Ni		224	ImDi	K2 V	{ 0 }	(D44+2)	[757D]	B	10	416
Daib	F	0912	Hatshepsut II	C798156-A		Lo		802	ImDi	K6 V	{ 0 }	(500-1)	[1149]	B	10	-5
Daib	F	0913	Athenae	A86A344-F		Lo Wa		914	ImDi	M2 V	{ 1 }	(A21-1)	[143D]	B	8	-20
Daib	F	0916	Nazgul	B30089D-C		Na Va Ph Pi Pz	A	613	ImDi	M0 V	{ 2 }	(E7C+5)	[CA9G]	BDe	12	5880
Daib	J	0922	Duurmurze	B574A9A-E		Hi In (minor)		304	ImDi	G5 V	{ 4 }	(G9G+5)	[CE7G]	BEf	9	11520
Daib	J	0924	Wheeler	D654114-7		Lo		104	ImDi	K5 V	{ -3 }	(300-5)	[1135]	B	12	-15
Daib	J	0929	Repin	E63177A-7		Na Po		113	ImDi	G7 V	{ -2 }	(966+1)	[9579]	B	11	324
Daib	J	0930	White Mountain	C31087C-A		Na Ph Pi		700	ImDi	M0 V M2 V	{ 1 }	(A7A+4)	[B98D]	BDe	13	2800
Daib	N	0932	Lushiir	B5916A7-A		He Ni Asla0		103	ImDi	M0 V	{ 1 }	(B55+1)	[675A]	B	16	275
Daib	N	0937	Damar	E9969A9-8		Hi In (minor)		404	SoCf	M3 V	{ 0 }	(F89+1)	[A969]		12	1080
Daib	N	0940	Parade	A5458AA-C		Pa Ph Pi Pz	A	413	SoCf	M2 V	{ 2 }	(E7C+4)	[AA7E]		11	4704
Daib	B	1003	Sethnakhte	B553346-B		Lo Po		802	ImDi	K6 V M2 V	{ 1 }	(721+1)	[244A]	B	7	14
Daib	B	1004	Capua	B000249-E	N	As Lo Va		722	ImDi	K8 V M6 V M7 V	{ 1 }	(811+2)	[336F]	B	10	16
Daib	B	1006	Karnak	C693422-9		Ni		222	ImDi	G4 V	{ -1 }	(A32-5)	[1315]	B	10	-300
Daib	B	1008	Aswan	B000412-E	N	As Ni Va		425	ImDi	K4 V	{ 1 }	(D34-3)	[151A]	B	12	-468
Daib	F	1012	Vanya	B796200-C		Lo		901	ImDi	K9 V M9 V	{ 1 }	(511-3)	[1317]	B	13	-15
Daib	J	1024	Zwingle	D792410-7		He Ni		513	ImDi	K2 V	{ -3 }	(631-5)	[1112]	B	8	-90
Daib	J	1026	Kuguuri	B310867-C		Na Ph Pi O:0826		304	ImDi	M2 V M9 V	{ 2 }	(E7C+2)	[8A5C]	BDe	11	2352
Daib	J	1028	Thutmosis III	B410541-D		Ni		630	ImDi	M1 III D	{ 1 }	(A45-3)	[1619]	B	9	-600
Daib	N	1031	Kiiri	A669300-F		Lo		504	ImDi	M1 V M6 V	{ 1 }	(921-3)	[141A]	B	14	-54
Daib	N	1032	Asim	C100311-C		Lo Va		801	ImDi	G3 V	{ 0 }	(620-4)	[1318]	B	8	-48
Daib	N	1033	Voluun	B879831-B		Ph Pi		412	ImDi	K6 V M7 V	{ 2 }	(D7C-2)	[4A17]	BDe	13	-2184
Daib	N	1039	Parsifal	A66A696-E		Ni Ri Wa Da	A	400	SoCf	K8 V M4 V	{ 2 }	(856+1)	[584D]		8	240
Daib	B	1101	Shaid Mamke	D00097C-B	S	As Hi In Na Va		505	ImDi	M6 III M2 V	{ 2 }	(G8D+5)	[CB8E]	BE	11	8320
Daib	B	1104	Parasol	C548632-8		Ag Ni Asla7		802	ImDi	M0 V M2 V	{ -1 }	(A53-5)	[2514]	BC	11	-750
Daib	B	1107	Homer	C000452-D		As Ni Va Asla4		504	ImDi	K3 V M5 V	{ 0 }	(A33-4)	[1419]	B	14	-360
Daib	B	1108	Mordor	B434253-E	N	Lo Asla3		500	ImDi	M2 V	{ 1 }	(411-2)	[132B]	B	10	-8
Daib	F	1113	Sparta	C987568-9		Ag Ni Pr O:1114		302	ImDi	K6 V M9 V	{ 0 }	(944+1)	[5559]	BcC	8	144
Daib	F	1114	Thebes	A675898-C	NS	Pa Ph Cp Pi		914	ImDi	K1 V	{ 3 }	(F7D+3)	[8B5C]	BcDeF	12	4095
Daib	F	1118	Suza	E57679C-6		Ag Pi Pz	A	125	ImDi	K1 V	{ -1 }	(966+2)	[A689]	BCD	10	648
Daib	F	1119	Kin's Tower	D541544-7		He Ni Po		912	ImDi	M0 V	{ -3 }	(741-5)	[3235]	B	9	-140
Daib	J	1126	T'vira	B542555-C	W	He Ni Po Asla0		803	ImDi	M0 V M0 V	{ 2 }	(A46+1)	[373A]	B	15	240
Daib	J	1127	Tirigiilii	D543455-8		Ni Po		310	ImDi	G2 V	{ -3 }	(731-5)	[2136]	B	14	-105
Daib	J	1128	Osita	B200533-D		Ni Va		703	ImDi	M1 V M2 V	{ 1 }	(A45-2)	[262A]	B	11	-400
Daib	J	1130	Pilos	BA77433-B		Ni Pa		220	ImDi	M1 V	{ 1 }	(834-2)	[1528]	Bc	13	-192
Daib	N	1131	Maakan	C57288D-8		He Ph Pi Pz	A	100	ImDi	M3 V	{ -1 }	(A77+3)	[C79C]	BDe	13	1470
Daib	N	1137	Lancelot	A435336-E		Lo		613	SoCf	M3 V M8 V	{ 1 }	(921+1)	[244D]		10	18
Daib	N	1138	Bedivere	B556445-B		Ni Pa		100	SoCf	M3 V	{ 1 }	(634-1)	[2539]		9	-72
Daib	N	1140	Gawain	A979201-E		Lo		505	SoCf	M0 V M6 V	{ 1 }	(911-3)	[131A]		12	-27
Daib	B	1202	Attica	B200515-D		Ni Va Da	A	714	ImDi	K3 V	{ 1 }	(C45-1)	[363B]	B	10	-240
Daib	B	1204	Illikurii	C100434-C		Ni Va Asla0		105	ImDi	M2 V M7 V	{ 0 }	(B33-2)	[243A]	B	8	-198
Daib	B	1206	Carguulam	D58658B-7		Ag Ni Pr Asla0		703	ImDi	K0 V M3 V	{ -2 }	(742+1)	[7379]	BcC	9	56
Daib	F	1214	Kulinaar	E100541-A		Ni Va		302	ImDi	K9 II M6 V M5 V	{ -1 }	(943-5)	[1416]	B	9	-540
Daib	F	1216	Aihtekhtea	C555550-A		Ag Ni Asla8		900	ImDi	K7 V	{ 1 }	(745-3)	[1615]	BC	10	-420
Daib	F	1219	Ithilnaur	C200577-B		Ni Va		914	ImDi	M2 V	{ 0 }	(C44+1)	[555B]	B	15	192
Daib	J	1221	Silence	B733389-C		Lo Po		202	ImDi	K3 V M1 V	{ 1 }	(721+2)	[446D]	B	12	28
Daib	J	1223	Polarity	C96A545-B		Ni Wa Pr		403	ImDi	K4 V M8 V	{ 0 }	(A44-2)	[3539]	Bc	6	-320
Daib	J	1229	Lynx	C585204-A		Lo		703	ImDi	G9 V M7 V	{ 0 }	(710-2)	[1238]	B	13	-14
Daib	J	1230	Harmony	A675334-D	N	Lo		503	ImDi	M1 V	{ 1 }	(821-1)	[143B]	B	8	-16
Daib	N	1236	Nu Polis	D624979-9	S	Hi In		204	ImDi	M1 V	{ 1 }	(F8B+2)	[AA6A]	BE	9	2640
Daib	N	1238	Skatter	B000669-D		As Na Ni Va O:1637		313	ImDi	A5 V	{ 1 }	(C55+2)	[776E]	B	10	600
Daib	B	1301	Simplicity	B100676-D		Na Ni Va		310	ImDi	M3 V	{ 1 }	(955+1)	[574C]	B	6	225
Daib	B	1303	Splendor	C9D4878-9		Ph		303	ImDi	G2 V M7 V	{ 0 }	(D79+1)	[8859]	Be	8	819
Daib	B	1304	Autumn	B795764-A		Ag Pi O:1303		201	ImDi	M0 V M1 V	{ 3 }	(A6C+1)	[5A38]	BCD	8	720
Daib	B	1308	Siikanaa	C627248-A		Lo		713	ImDi	M2 V	{ 0 }	(810+1)	[225A]	B	11	8
Daib	F	1317	Suguura	B574466-B	N	Ni Pa Mr		625	ImDi	M1 V	{ 1 }	(D34+1)	[354A]	Bc	12	156
Daib	F	1320	Moore's World	D300666-8		Na Ni Va O:0922		701	ImDi	K0 V	{ -3 }	(951-4)	[5347]	B	14	-180
Daib	J	1322	Amun	B100435-E		Ni Va		513	ImDi	M2 V M2 V	{ 1 }	(A34-1)	[253C]	B	7	-120
Daib	J	1324	Hestia	C435575-B	S	Ni		303	ImDi	M1 V M3 V	{ 0 }	(A44-2)	[3539]	B	16	-320
Daib	J	1326	Drako	C538474-A		Ni		720	ImDi	M0 V M3 V	{ 0 }	(833-2)	[2438]	B	12	-144
Daib	J	1329	McGwire	A310105-F		Lo		704	ImDi	M1 V M4 V	{ 1 }	(701-1)	[123D]	B	12	-7
Daib	N	1336	Acropolis	B88856A-B		Ag Ni Pr O:1637		500	ImDi	K0 V	{ 2 }	(746+4)	[777D]	BcC	10	672
Daib	N	1339	Chrono	E543563-7		Ni Po O:1637		525	ImDi	G4 V	{ -3 }	(741-5)	[2224]	B	14	-140
Daib	B	1405	Hodgins	X542662-5		He Ni Po Fo Mr	R	313	ImDi	M0 V	{ -3 }	(851-5)	[2311]		11	-200
Daib	B	1406	Red Sands	C555896-8		Pa Ph		424	ImDi	F4 V K1 V M3 V	{ -1 }	(G77-2)	[7747]	Bce	15	-1568
Daib	B	1408	Scepter	B4336A9-C		Na Ni Po		402	ImDi	M2 V M2 V	{ 1 }	(A55+2)	[776D]	B	13	500
Daib	F	1411	Ulikaari	C100330-C	W	Lo Va		202	ImDi	M1 V M2 V	{ 1 }	(721-3)	[1417]	B	9	-42
Daib	F	1413	Burnaby	D772524-7		He Ni		613	ImDi	K3 V	{ -3 }	(741-5)	[3235]	B	17	-140
Daib	F	1415	Atun	E566315-7		Lo		103	ImDi	M0 V	{ -3 }	(520-5)	[1135]	B	10	-50
Daib	J	1421	Kimchi	B100443-E		Ni Va		223	ImDi	G4 V	{ 1 }	(B34-2)	[152B]	B	12	-264
Daib	J	1425	Juniper	B100532-E		Ni Va		714	ImDi	M3 V	{ 1 }	(C45-3)	[161A]	B	10	-720
Daib	J	1427	Coquitlam	E100866-9		Na Va Ph Pi O:1729		304	ImDi	M1 V	{ -1 }	(E78-2)	[7748]	BDe	9	-1568
Daib	J	1428	Port Kells	E100574-A		Ni Va		212	ImDi	M2 V M9 V	{ -1 }	(A43-3)	[3438]	B	11	-360
Daib	N	1431	Hermes	D100ABA-D	S	Hi In Na Va Pz	A	432	ImDi	G6 II M6 V	{ 2 }	(H9E+4)	[CC7F]	BE	11	8568
Daib	N	1438	Firine	C692121-9		He Lo Da	A	204	ImDi	G4 V M3 V	{ -1 }	(700-5)	[1115]	B	12	-35
Daib	N	1439	Kirsch	B573320-B		Lo		403	ImDi	K7 V	{ 1 }	(821-3)	[1416]	B	12	-48
Daib	N	1440	Phars	BA69644-B		Ni Ri		732	ImDi	K3 V M5 V	{ 2 }	(D56+1)	[4839]	BC	12	390
Daib	B	1502	L'Engle	C67A430-B	S	Ni Wa		223	ImDi	K4 V M8 V	{ 0 }	(B33-4)	[1416]	B	9	-396
Daib	B	1505	Lisle	B88A336-D	N	Lo Wa		800	ImDi	M1 V M2 V	{ 1 }	(521+1)	[244C]	B	10	10
Daib	B	1506	Purgatory	D635369-7		Lo Da Px	A	604	ImDi	M0 V	{ -3 }	(520-2)	[4168]	B	12	-20
Daib	B	1508	Wedge	A300863-E		Na Va Ph Pi O:1608		404	ImDi	M2 V M9 V	{ 2 }	(E7D-1)	[5A2B]	BDe	7	-1274
Daib	B	1509	Vaarini	C556772-8		Ag		604	ImDi	K6 V M6 V	{ 0 }	(D68-4)	[3714]	BC	16	-2496
Daib	B	1510	Reyivik	B778687-A		Ag Ni		104	ImDi	K0 V	{ 2 }	(C56+2)	[685A]	BC	8	720
Daib	F	1511	Tarma	C100665-B		Na Ni Va Da O:1510	A	101	ImDi	M0 V M2 V	{ 0 }	(954-2)	[4639]	B	12	-360
Daib	F	1512	Marathon	EA5A89B-8		Oc Ph Pz	A	802	ImDi	M2 V M9 V	{ -2 }	(C76+1)	[A67A]	Be	15	504
Daib	F	1513	Eketta	A571352-E		He Lo		214	ImDi	K0 V M2 V	{ 1 }	(A21-3)	[141A]	B	8	-60
Daib	F	1520	Kitspiox	C552331-9		Lo Po		424	ImDi	M2 V	{ -1 }	(B20-5)	[1215]	B	12	-110
Daib	J	1525	Mendelson	D568338-7		Lo		914	ImDi	M2 V	{ -3 }	(520-3)	[3157]	B	9	-30
Daib	J	1526	Dawn	C566543-9		Ag Ni Pr		403	ImDi	K0 V M2 V	{ 0 }	(A44-3)	[2526]	BcC	13	-480
Daib	J	1529	Juuri Banii	A565546-D		Ag Ni Cp Pr		811	ImDi	M2 V	{ 2 }	(946+1)	[474C]	BcCF	15	216
Daib	N	1533	Aspare	C100214-C		Lo Va		303	ImDi	K6 V M8 V	{ 0 }	(710-2)	[123A]	B	10	-14
Daib	N	1534	Accent	C541523-9		He Ni Po		401	ImDi	K3 V	{ -1 }	(843-4)	[2426]	B	9	-384
Daib	N	1536	Pierson	C565879-8	S	Ri Pa Ph Droy8		601	ImDi	G3 V	{ 0 }	(B78+1)	[9869]	BcCe	8	616
Daib	N	1537	Xenon	AAD5357-F		Lo		604	ImDi	M0 V	{ 1 }	(921+1)	[345F]	B	9	18
Daib	N	1539	Kafal	E548351-8		Lo		802	ImDi	K7 V	{ -3 }	(720-5)	[1114]	B	11	-70
Daib	B	1608	Diamond Head	A675837-C		Pa Ph Cp Pi		323	ImDi	M3 V	{ 2 }	(F7C+2)	[8A5C]	BcDeF	10	2520
Daib	F	1612	Parnassis	C000220-C		As Lo Va		104	ImDi	K3 IV	{ 0 }	(810-4)	[1217]	B	10	-32
Daib	F	1614	Sissel	C774300-A		Lo		714	ImDi	K1 V M0 V	{ 0 }	(A20-4)	[1315]	B	12	-80
Daib	F	1615	Tyrrhenum	D97A668-8		Ni Wa O:1616		202	ImDi	M2 V	{ -3 }	(A51-3)	[6358]	B	9	-150
Daib	F	1616	Tremor	C699622-9		Ni		503	ImDi	K2 V	{ -1 }	(B53-5)	[2515]	B	13	-825
Daib	F	1617	Constantine	E544733-6		Ag Pi		133	ImDi	K1 V M2 V	{ -1 }	(966-4)	[4623]	BCD	9	-1296
Daib	F	1618	Vendel's Star	B626346-C		Lo		303	ImDi	G6 V	{ 1 }	(821+1)	[244B]	B	11	16
Daib	J	1626	Handel	B544433-B		Ni Pa		314	ImDi	K3 V	{ 1 }	(B34-2)	[1528]	Bc	14	-264
Daib	J	1627	Mozart	E400441-9		Ni Va Da	A	103	ImDi	G6 III D	{ -2 }	(931-5)	[1215]	B	13	-135
Daib	J	1629	Schubert	C433611-A		Na Ni Po		203	ImDi	M0 V	{ 0 }	(B54-4)	[2616]	B	7	-880
